UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
"If you like it, put a retweet on it!",@mickystu101,2023-11-04T23:48:32.000Z,"If you like it, put a retweet on it!
@mickystu101
·
Nov 5","So are the rest of the 
@GOP
 Kansas politicians going to be as much of a moron as Rog?
@JerryMoran
 @RepMann
 @RepLaTurner
 @RepRonEstes
 

MAGA needs to stop trying to rewrite history!",,1,,,"['https://pbs.twimg.com/profile_images/1460999008453861383/l50MDUN__mini.jpg', 'https://pbs.twimg.com/media/F-IHu31XUAAfRxU?format=jpg&name=small']",https://twitter.com/mickystu101/status/1720951192484749661
"If you like it, put a retweet on it!",@mickystu101,2023-11-04T18:17:02.000Z,"If you like it, put a retweet on it!
@mickystu101
·
Nov 5","Sounds like Jews in Israel are turning on Netanyahu!
@POTUS
 @SpeakerJohnson
 
@JerryMoran
 @RogerMarshallMD
 
@RepMann
 @RepLaTurner
 @RepRonEstes",,1,,,['https://pbs.twimg.com/profile_images/1677933733842677761/IvqDsfGb_mini.jpg'],https://twitter.com/mickystu101/status/1720867767820153044
Bea,@BPryvet,2023-11-04T13:51:00.000Z,"Bea
@BPryvet
·
Nov 4","Do it. 
@JerryMoran",,,,,['https://pbs.twimg.com/profile_images/1590767114083786752/rYkDYAbb_mini.jpg'],https://twitter.com/BPryvet/status/1720800818155163867
Denise_ee,@maisie_daizy,2023-11-04T12:51:08.000Z,"Denise_ee
@maisie_daizy
·
Nov 4","This! Please read! 
@JudiciaryGOP
 @SenatorHagerty
 @JerryMoran
 @SenTedCruz
 @MarshaBlackburn",,,,1,"['https://pbs.twimg.com/profile_images/1627325432642011139/2zz0VXHL_mini.jpg', 'https://pbs.twimg.com/media/F-FpLkAXEAAbXYh?format=jpg&name=small']",https://twitter.com/maisie_daizy/status/1720785753532399777
Bea,@BPryvet,2023-11-04T03:54:42.000Z,"Bea
@BPryvet
·
Nov 4"," #SuckIt 
@RepLaTurner
 @RepRonEstes
 @RepMann
 @RogerMarshallMD
 @JerryMoran",👇 🖕,,,,['https://pbs.twimg.com/profile_images/1725261690265014272/OlNuF9To_mini.jpg'],https://twitter.com/BPryvet/status/1720650755655250225
Legiswipe,@legiswipe,2023-11-04T03:30:03.000Z,"Legiswipe
@legiswipe
·
Nov 4","""A bill to require Federal agencies to use the Artificial Intelligence Risk Management Framework developed by the National Instit...""

Status: Read twice and referred to the Committee on H...

https://congress.gov/bill/118th-congress/senate-bill/3205/text…

Sponsor: 
@JerryMoran",,,,,[],https://twitter.com/legiswipe/status/1720644548987072788
tracie59,@tracie_putnam,2023-11-05T21:42:49.000Z,"tracie59
@tracie_putnam
·
Nov 6","Putin and the 
@GOP
 will be sending Wagner Air Defense Systems to Hezbollah

$$Change my Mind$$
@SenTuberville
@SenShelby
@RepKayGranger
@SenJohnThune
@DainesforMT
@SenJohnKennedy
Show more",,,,1,['https://pbs.twimg.com/media/F-M4zdkWUAASsWm?format=jpg&name=900x900'],https://twitter.com/tracie_putnam/status/1721281942845329640
tracie59,@tracie_putnam,2023-11-05T21:41:31.000Z,"tracie59
@tracie_putnam
·
Nov 6","Putin and the 
@GOP
 will be sending Wagner Air Defense Systems to Hezbollah

$$Change my Mind$$
@SenTuberville
@SenShelby
@RepKayGranger
@SenJohnThune
@DainesforMT
@SenJohnKennedy
Show more",,,,,['https://pbs.twimg.com/media/F-M4gSmXUAAS0Qy?format=jpg&name=900x900'],https://twitter.com/tracie_putnam/status/1721281614804557847
Bea,@BPryvet,2023-11-05T20:18:41.000Z,"Bea
@BPryvet
·
Nov 6","Lol…y’all got some issues. 
@RepLaTurner
 @RepRonEstes
 @RepMann
 @JerryMoran
 @RogerMarshallMD",,,,,"['https://pbs.twimg.com/profile_images/1362883469077020677/H8V5ANco_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719396459848634368/pu/img/Yh-IfBDydZ9cPpPy.jpg']",https://twitter.com/BPryvet/status/1721260769436680464
tracie59,@tracie_putnam,2023-11-05T17:51:04.000Z,"tracie59
@tracie_putnam
·
Nov 6","Putin and the 
@GOP
 will be sending Wagner Air Defense Systems to Hezbollah

$$Change my Mind$$
@SenTuberville
@SenShelby
@RepKayGranger
@SenJohnThune
@DainesforMT
@SenJohnKennedy
Show more",,,,,[],https://twitter.com/tracie_putnam/status/1721223620024840388
tracie59,@tracie_putnam,2023-11-05T17:50:30.000Z,"tracie59
@tracie_putnam
·
Nov 6","Putin and the 
@GOP
 will be sending Wagner Air Defense Systems to Hezbollah

$$Change my Mind$$
@SenTuberville
@SenShelby
@RepKayGranger
@SenJohnThune
@DainesforMT
@SenJohnKennedy
Show more",,,,,[],https://twitter.com/tracie_putnam/status/1721223479456931879
tracie59,@tracie_putnam,2023-11-05T17:49:31.000Z,"tracie59
@tracie_putnam
·
Nov 6","Putin and the 
@GOP
 will be sending Wagner Air Defense Systems to Hezbollah

$$Change my Mind$$
@SenTuberville
@SenShelby
@RepKayGranger
@SenJohnThune
@DainesforMT
@SenJohnKennedy
Show more",,,,,[],https://twitter.com/tracie_putnam/status/1721223230034182360
tracie59,@tracie_putnam,2023-11-05T17:48:40.000Z,"tracie59
@tracie_putnam
·
Nov 6","Putin and the 
@GOP
 will be sending Wagner Air Defense Systems to Hezbollah

$$Change my Mind$$
@SenTuberville
@SenShelby
@RepKayGranger
@SenJohnThune
@DainesforMT
@SenJohnKennedy
Show more",,,,,['https://pbs.twimg.com/media/F-MDNXEXwAADeu6?format=jpg&name=small'],https://twitter.com/tracie_putnam/status/1721223014358876577
"If you like it, put a retweet on it!",@mickystu101,2023-11-05T13:43:01.000Z,"If you like it, put a retweet on it!
@mickystu101
·
Nov 5","So what is the goal of Israel?
@POTUS
 @SpeakerJohnson
 
@JerryMoran
 @RogerMarshallMD
 
@RepMann
 @RepLaTurner
 @RepRonEstes
 
Is your goal the same?  This is not the American I know!",,,,,"['https://pbs.twimg.com/profile_images/1721255791733161984/5EtwjDbE_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1720915606029934592/pu/img/EMA7qI24f63OZtr3.jpg']",https://twitter.com/mickystu101/status/1721161195304976739
T.A. Jones,@TASJ_USA,2023-11-05T01:01:30.000Z,"T.A. Jones
@TASJ_USA
·
Nov 5","This happened on your watch 
@JerryMoran
   @SenPatRoberts",,,,,"['https://pbs.twimg.com/profile_images/1672698348036292610/Pm6PpDgj_mini.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1720967602044854272/img/6osTVEcPDSs1N2lZ.jpg']",https://twitter.com/TASJ_USA/status/1720969554535313647
Dave Bloom,@bloomds,2023-11-06T13:58:37.000Z,"Dave Bloom
@bloomds
·
Nov 6","Senators Baldwin, Moran Introduce Bipartisan Legislation to Recognize Role of Southeast Asian Diasporas’ Contribution in Vietnam War https://baldwin.senate.gov/news/press-releases/senators-baldwin-moran-introduce-bipartisan-legislation-to-recognize-role-of-southeast-asian-diasporas-contribution-in-vietnam-war…
to 
@SenatorBaldwin
 @JerryMoran",👏,,,,['https://pbs.twimg.com/card_img/1728923984639533056/zsJbkJiq?format=png&name=small'],https://twitter.com/bloomds/status/1721527508657385695
Charlie Mitchell,@CharlieReports,2023-11-06T13:27:15.000Z,"Charlie Mitchell
@CharlieReports
·
Nov 6","Legislation tasks NIST with studying and developing “voluntary consensus standards for the test, evaluation, verification, and validation of artificial intelligence acquisitions.” 
@JerryMoran
 @MarkWarner
 @NIST
 #ArtificialIntelligence",,,1,,['https://pbs.twimg.com/profile_images/1702435748362747904/Ac2cSX8E_mini.png'],https://twitter.com/CharlieReports/status/1721519616793391326
tracie59,@tracie_putnam,2023-11-06T13:23:48.000Z,"tracie59
@tracie_putnam
·
Nov 6","Putin and the 
@GOP
 will be sending Wagner Air Defense Systems to Hezbollah

$$Change my Mind$$
@SenTuberville
@SenShelby
@RepKayGranger
@SenJohnThune
@DainesforMT
@SenJohnKennedy
Show more",,,,1,['https://pbs.twimg.com/media/F-QQLS7XMAAcUKD?format=jpg&name=small'],https://twitter.com/tracie_putnam/status/1721518746643132549
tracie59,@tracie_putnam,2023-11-06T13:22:01.000Z,"tracie59
@tracie_putnam
·
Nov 6","Putin and the 
@GOP
 will be sending Wagner Air Defense Systems to Hezbollah

$$Change my Mind$$
@SenTuberville
@SenShelby
@RepKayGranger
@SenJohnThune
@DainesforMT
@SenJohnKennedy
Show more",,,,,['https://pbs.twimg.com/media/F-QPxQbWoAAOgM4?format=jpg&name=small'],https://twitter.com/tracie_putnam/status/1721518300885110837
Crops 401,@Crops401,2023-11-06T02:09:51.000Z,"Crops 401
@Crops401
·
Nov 6","Thank you 
@JoeBiden
 
Thank you 
@JerryMoran
 
Thank you 
@GovLauraKelly
 
For Nothing!",🔥 🔥 🔥 🔊,,,,"['https://pbs.twimg.com/profile_images/1482179968083836928/7prxRZ4M_mini.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1721262058245652480/img/Fpap3bWbIxKUAEmz.jpg']",https://twitter.com/Crops401/status/1721349143484866989
tracie59,@tracie_putnam,2023-11-06T01:34:29.000Z,"tracie59
@tracie_putnam
·
Nov 6","Putin and the 
@GOP
 will be sending Wagner Air Defense Systems to Hezbollah

$$Change my Mind$$
@SenTuberville
@SenShelby
@RepKayGranger
@SenJohnThune
@DainesforMT
@SenJohnKennedy
Show more",,,,,"['https://pbs.twimg.com/media/F-Nt07hWwAAkw0F?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1587979106653589504/pxDGCPP2_mini.jpg']",https://twitter.com/tracie_putnam/status/1721340240831381948
tracie59,@tracie_putnam,2023-11-06T01:19:17.000Z,"tracie59
@tracie_putnam
·
Nov 6","Putin and the 
@GOP
 will be sending Wagner Air Defense Systems to Hezbollah

$$Change my Mind$$
@SenTuberville
@SenShelby
@RepKayGranger
@SenJohnThune
@DainesforMT
@SenJohnKennedy
Show more",,,,,['https://pbs.twimg.com/media/F-NqWcMXsAAO0Id?format=jpg&name=900x900'],https://twitter.com/tracie_putnam/status/1721336419291935213
tracie59,@tracie_putnam,2023-11-06T01:18:01.000Z,"tracie59
@tracie_putnam
·
Nov 6","Putin and the 
@GOP
 will be sending Wagner Air Defense Systems to Hezbollah

$$Change my Mind$$
@SenTuberville
@SenShelby
@RepKayGranger
@SenJohnThune
@DainesforMT
@SenJohnKennedy
Show more",,,,,['https://pbs.twimg.com/media/F-NqDznWoAABWI2?format=jpg&name=small'],https://twitter.com/tracie_putnam/status/1721336100290019715
WorkdayPolicy,@WorkdayPolicy,2023-11-07T20:15:48.000Z,"WorkdayPolicy
@WorkdayPolicy
·
Nov 8","We're proud to endorse the Federal AI Risk Management Act introduced by Senators 
@JerryMoran
 and 
@MarkWarner
. Ensuring federal agencies and vendors apply the NIST AI Framework is a commonsense approach to building trust in #AI. Read the press release: https://w.day/3FPkiGY",,,,,['https://pbs.twimg.com/media/F-W4EcVXcAAjOl7?format=png&name=small'],https://twitter.com/WorkdayPolicy/status/1721984820690006401
Save Our Air Medical Resources,@soarcampaign,2023-11-07T20:14:01.000Z,"Save Our Air Medical Resources
@soarcampaign
·
Nov 8","SOAR thanks Senators 
@JerryMoran
, 
@SenatorTester
, 
@Johnboozman
, 
@SenDanSullivan
, 
@SteveDaines
, and 
@MikeCrapo
 for sponsoring an amendment that would protect access to air ambulances for Veterans. Learn more about the amendment here:",,,,,['https://pbs.twimg.com/card_img/1729384096910970880/yT0u3TD_?format=jpg&name=240x240'],https://twitter.com/soarcampaign/status/1721984372138475552
Bea,@BPryvet,2023-11-07T03:46:36.000Z,"Bea
@BPryvet
·
Nov 7","Fascism. It’s called FASCISM. 
@RepLaTurner
 @RepRonEstes
 @RepMann
 @JerryMoran
 @RogerMarshallMD",,,,,['https://pbs.twimg.com/card_img/1728737090009976832/b-RgCcba?format=jpg&name=small'],https://twitter.com/BPryvet/status/1721735877234176161
Sean .Dot. Denali,@SeanDalley,2023-11-08T23:57:45.000Z,"Sean .Dot. Denali
@SeanDalley
·
Nov 9","And Biden says he doesn’t interfere with DOJ.  We all know the WH does.  Its a shame America doesn’t trust the FBI DOJ SEC CIA. Do you know why?   They are corrupt.  Politicized. Owned by Deep state swamp. 
@RepDavids
 @RogerMarshallMD
 @JerryMoran
 @RonEstesKS
 @SpeakerJohnson",,,,,['https://pbs.twimg.com/profile_images/72647502/tyler_mini.jpg'],https://twitter.com/SeanDalley/status/1722403062768185783
"If you like it, put a retweet on it!",@mickystu101,2023-11-08T23:07:11.000Z,"If you like it, put a retweet on it!
@mickystu101
·
Nov 9","Lesson Learned?
@GOP
 
@JerryMoran
 @RogerMarshallMD
 
@RepMann
 @RepLaTurner
 @RepRonEstes
 
@DanHawkinsKS
 
You guys can't even get Time Change reverse!
You are so weak!",,,1,,"['https://pbs.twimg.com/profile_images/1401703927813349377/NBNllN2E_mini.jpg', 'https://pbs.twimg.com/media/F-bwP7fXoAArTpN?format=jpg&name=small']",https://twitter.com/mickystu101/status/1722390337031639498
Disabled American Veterans (DAV),@DAVHQ,2023-11-08T20:16:09.000Z,"Disabled American Veterans (DAV)
@DAVHQ
·
Nov 9","National Commander Nancy Espinosa and leadership from DAV Washington HQ met with Ranking Member Senator 
@JerryMoran
 of the Senate Veterans Affairs Committee to thank him for his work on the PACT Act and advocate for DAV’s critical policy goals. #veterans #DAV",,4,7,14,"['https://pbs.twimg.com/media/F-cBu06WsAAsFWK?format=jpg&name=360x360', 'https://pbs.twimg.com/media/F-cBu06XUAAhyE0?format=jpg&name=360x360', 'https://pbs.twimg.com/media/F-cBu09XAAAIfRp?format=jpg&name=360x360', 'https://pbs.twimg.com/media/F-cBu06W0AAPK1h?format=jpg&name=360x360']",https://twitter.com/DAVHQ/status/1722347296698884421
Senator Jerry Moran,@JerryMoran,2023-11-08T17:54:11.000Z,"Senator Jerry Moran
@JerryMoran
·
Nov 9",DHS Secretary Mayorkas’ argument is an excuse to do nothing.,,8,5,7,['https://pbs.twimg.com/ext_tw_video_thumb/1722311238472888320/pu/img/9W7AEbhxeHFn8CV_.jpg'],https://twitter.com/JerryMoran/status/1722311569806168398
Old Patrol HQ,@OldPatrolHQ,2023-11-08T16:29:13.000Z,"Old Patrol HQ
@OldPatrolHQ
·
Nov 9","The fatal and tragic mistake 
@JerryMoran
 makes is assuming this colossal douche of a Secretary actually is looking for solutions to a situation he has carefully orchestrated and executed to perfection according to plan.

Always behind the curve while Secretary MyJokeAss smirks.",,,,1,['https://pbs.twimg.com/profile_images/1690550106184196096/fLyq_cNK_mini.jpg'],https://twitter.com/OldPatrolHQ/status/1722290186988683453
Anna Giaritelli,@Anna_Giaritelli,2023-11-08T16:23:53.000Z,"Anna Giaritelli
@Anna_Giaritelli
·
Nov 9","Senator 
@JerryMoran
 addresses Mayorkas now in hearing:

“Mr. Secretary, while I might agree that comprehensive reform or changes are advantageous, it has been my experience in my entire time in Congress that we keep waiting for comprehensive reform, and as a result we do next to…
Show more",,,2,3,[],https://twitter.com/Anna_Giaritelli/status/1722288843280277591
"If you like it, put a retweet on it!",@mickystu101,2023-11-08T15:54:02.000Z,"If you like it, put a retweet on it!
@mickystu101
·
Nov 8","Remember what Trump said, so say his MAGA!
@SpeakerJohnson
 
@JerryMoran
 @RogerMarshallMD
 
@RepMann
 @RepLaTurner
 @RepRonEstes",,,,,"['https://pbs.twimg.com/profile_images/1706852205892960256/tk1C73_B_mini.png', 'https://pbs.twimg.com/media/Ft4E2XEXgAQt1Lk.jpg']",https://twitter.com/mickystu101/status/1722281331323764739
"If you like it, put a retweet on it!",@mickystu101,2023-11-08T15:28:44.000Z,"If you like it, put a retweet on it!
@mickystu101
·
Nov 8","Welcome to the Israeli invasion!
@POTUS
 
@SpeakerJohnson
 
@JerryMoran
 @RogerMarshallMD
 
@RepMann
 @RepLaTurner
 @RepRonEstes
 
Their goal has always been to become an apartheid government!  They don't give a crap about your ""Two-State Solution""",,,,,"['https://pbs.twimg.com/profile_images/1724511598834864129/mbNUGO29_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1722263371855384576/pu/img/qC-j7f5K-yNC6m-B.jpg']",https://twitter.com/mickystu101/status/1722274964408263020
"If you like it, put a retweet on it!",@mickystu101,2023-11-08T14:33:56.000Z,"If you like it, put a retweet on it!
@mickystu101
·
Nov 8","Remember Kansas Women, GOP IS COMING for your Reproductive Rights!

The tides are turning, NEXT out 
@JerryMoran
 !
@RogerMarshallMD
 @RepMann
 @RepLaTurner
 @RepRonEstes",,,1,5,['https://pbs.twimg.com/profile_images/815649097864581121/Ut5WrPrK_mini.jpg'],https://twitter.com/mickystu101/status/1722261171594793243
"If you like it, put a retweet on it!",@mickystu101,2023-11-08T03:15:41.000Z,"If you like it, put a retweet on it!
@mickystu101
·
Nov 8","When We the People speak, 
@GOP
 and their #SCOTUS can just keep silent!
@JerryMoran
 @RogerMarshallMD
 
@RepMann
 @RepLaTurner
 @RepRonEstes",,,,,"['https://pbs.twimg.com/profile_images/1725261690265014272/OlNuF9To_mini.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1722086563318816768/img/sRNfePaoxz4IU3wC.jpg']",https://twitter.com/mickystu101/status/1722090484716224917
"If you like it, put a retweet on it!",@mickystu101,2023-11-08T02:51:08.000Z,"If you like it, put a retweet on it!
@mickystu101
·
Nov 8","Reproductive Rights and Weed win big in OHIO!
@JerryMoran
 @RogerMarshallMD
 
@RepMann
 @RepLaTurner
 @RepRonEstes",,,,,[],https://twitter.com/mickystu101/status/1722084308662255966
Bea,@BPryvet,2023-11-08T02:03:46.000Z,"Bea
@BPryvet
·
Nov 8","We won’t forget 
@RepLaTurner
 @RepRonEstes
 @RepMann
 @RogerMarshallMD
 @JerryMoran",,,,1,['https://pbs.twimg.com/profile_images/1395940555335471105/y4HQbne__mini.jpg'],https://twitter.com/BPryvet/status/1722072389343678554
Bea,@BPryvet,2023-11-08T01:38:39.000Z,"Bea
@BPryvet
·
Nov 8"," @RepLaTurner
 @RepRonEstes
 @RepMann
 @RogerMarshallMD
 @JerryMoran",👇 🖕,,,,['https://pbs.twimg.com/profile_images/1497675903224188934/JRry6Nno_mini.jpg'],https://twitter.com/BPryvet/status/1722066065612566941
Bea,@BPryvet,2023-11-09T23:42:45.000Z,"Bea
@BPryvet
·
Nov 10","Are you pro-fascism? 
@JerryMoran
 @RogerMarshallMD
 @RepLaTurner
 @RepRonEstes
 @RepMann",,,,,['https://pbs.twimg.com/profile_images/1524214492116176897/8UXbX6gQ_mini.jpg'],https://twitter.com/BPryvet/status/1722761675290325294
Ripon Advance,@RiponAdvance,2023-11-09T22:00:00.000Z,"Ripon Advance
@RiponAdvance
·
Nov 10","“AI has tremendous potential to improve the efficiency and effectiveness of the federal government, in addition to the potential positive impacts on the private sector,” Sen. 
@JerryMoran
 said https://bit.ly/49sqLoy",,,,,['https://pbs.twimg.com/media/F-WpWdcXIAAH8yq?format=jpg&name=small'],https://twitter.com/RiponAdvance/status/1722735817003511965
Air Capital of the World,@AirCapital,2023-11-09T21:02:02.000Z,"Air Capital of the World
@AirCapital
·
Nov 10","Congratulations to U.S. Senator 
@JerryMoran
 on receiving 
@WichitaAeroClub
's highest honor! Thank you for your continued leadership and advocacy of our region's unmatched aviation capabilities. #AirCapitaloftheWorld

Read more via 
@ICTBizJournal",,,,,['https://pbs.twimg.com/card_img/1730402039308636160/ZqRbANPj?format=jpg&name=240x240'],https://twitter.com/AirCapital/status/1722721229684007287
Senator Amy Klobuchar,@SenAmyKlobuchar,2023-11-09T20:31:31.000Z,"Senator Amy Klobuchar
@SenAmyKlobuchar
·
Nov 10","NEW: My bipartisan amendment with Senator 
@JerryMoran
 to fund upgrades to the Federal Aviation Administration’s NOTAM system passed the Senate! This will go a long way towards improving aviation safety and preventing system outages from derailing travel.",,19,14,37,[],https://twitter.com/SenAmyKlobuchar/status/1722713548252409987
"If you like it, put a retweet on it!",@mickystu101,2023-11-09T19:06:26.000Z,"If you like it, put a retweet on it!
@mickystu101
·
Nov 10","Time to donate! 
@AneraOrg
 
Help the victims of war crimes!
@JerryMoran
 @RogerMarshallMD
 
@RepMann
 @RepLaTurner
 @RepRonEstes",,,1,1,[],https://twitter.com/mickystu101/status/1722692137043563001
Senator Jerry Moran,@JerryMoran,2023-11-09T15:28:11.000Z,"Senator Jerry Moran
@JerryMoran
·
Nov 9","Introduced legislation with 
@RogerMarshallMD
 to name the Kansas City VA Clinic after Captain Elwin Shopteese - a member of the Prairie Band Potawatomi Nation who served in WWII. This legislation will honor his legacy and help preserve his story for generations to come.",,11,6,9,['https://pbs.twimg.com/media/F-gJQkdXoAAIHQB?format=png&name=small'],https://twitter.com/JerryMoran/status/1722637213136027962
B-29 DOC,@B29DocsFriends,2023-11-09T14:42:04.000Z,"B-29 DOC
@B29DocsFriends
·
Nov 9","Congratulations, 
@JerryMoran
 -- and thanks for all you do for aviation Kansas and across the U.S., and for your support of #B29Doc and our mission!",,,,4,"['https://pbs.twimg.com/profile_images/983807302800105473/IavID_A1_mini.jpg', 'https://pbs.twimg.com/media/F-c3DqVXkAAFBil?format=jpg&name=360x360', 'https://pbs.twimg.com/media/F-c3KPvWYAAEfni?format=jpg&name=360x360', 'https://pbs.twimg.com/media/F-c3KPmWcAAI34T?format=jpg&name=360x360', 'https://pbs.twimg.com/media/F-c3KPtWoAEFh6u?format=jpg&name=360x360']",https://twitter.com/B29DocsFriends/status/1722625607690060027
Legiswipe,@legiswipe,2023-11-09T14:30:09.000Z,"Legiswipe
@legiswipe
·
Nov 9","""A bill to designate the outpatient clinic of the Department of Veterans Affairs in Wyandotte County, Kansas City, Kansas, as the...""

Status: Read twice and referred to the Committee on V...

https://congress.gov/bill/118th-congress/senate-bill/3249/text…

Sponsor: 
@JerryMoran",,,,,[],https://twitter.com/legiswipe/status/1722622608783683986
Levin Center for Oversight and Democracy,@Levin_Center,2023-11-09T11:30:00.000Z,"Levin Center for Oversight and Democracy
@Levin_Center
·
Nov 9","Today at 10am ET, a Senate Commerce subcommittee will hold an #oversight hearing addressing close calls to improve aviation safety.
@SenDuckworth
 @JerryMoran",,1,,,['https://pbs.twimg.com/card_img/1729676943518302208/KHZcQAEu?format=jpg&name=360x360'],https://twitter.com/Levin_Center/status/1722577272790565048
Wichita Aero Club,@wichitaaeroclub,2023-11-09T00:10:41.000Z,"Wichita Aero Club
@wichitaaeroclub
·
Nov 9","Today at a special reception, the Wichita Aero Club announced United States Senator 
@JerryMoran
 as the recipient of the 2023 Wichita Aero Club Trophy. 

View the full press release to learn about Senator Moran's nomination at https://wichitaaero.club/blog/2023/wichita-aero-club-trophy-winner-announced….",,1,1,2,"['https://pbs.twimg.com/media/F-c3DqVXkAAFBil?format=jpg&name=360x360', 'https://pbs.twimg.com/media/F-c3KPvWYAAEfni?format=jpg&name=360x360', 'https://pbs.twimg.com/media/F-c3KPmWcAAI34T?format=jpg&name=360x360', 'https://pbs.twimg.com/media/F-c3KPtWoAEFh6u?format=jpg&name=360x360']",https://twitter.com/wichitaaeroclub/status/1722406317850022199
Cassidy Kirch,@cassidykirch,2023-11-10T23:25:49.000Z,"Cassidy Kirch
@cassidykirch
·
Nov 11","Why have you done this 
@JoeBiden
  @SenGillibrand
 @RogerMarshallMD
 @JerryMoran
 

Why have you murdered and terrorized these people? 
It must stop now! 

#CeasefireInGazaNOW  #GenocideinGaza #GenocideJoeBiden",,,1,,['https://pbs.twimg.com/profile_images/1719633483088248832/aOHEKUwo_mini.jpg'],https://twitter.com/cassidykirch/status/1723119802389061890
#Justice is coming!,@jaxtell123,2023-11-10T21:16:32.000Z,"#Justice is coming!
@jaxtell123
·
Nov 11","As long as 
@SenTuberville
 is blocking military promotions, I better not see ANY member of the 
@SenateGOP
 pretending to honor veterans today!  Looking at you 
@JerryMoran
 @RogerMarshallMD
 since you are SUPPOSED to represent me ",🫤,1,,5,[],https://twitter.com/jaxtell123/status/1723087266841584085
HapaHawn_in_California,@LngBch_Hwn,2023-11-10T19:56:16.000Z,"HapaHawn_in_California
@LngBch_Hwn
·
Nov 11","KNOW THE GOP REPUBLICAN TRAITORS:  Spent July 4th 2018 in a closed meeting with Moscow leadership.  LOCK THEM UP:
@RepKayGranger
@hoeven4senate
@JohnKennedyLA
@RonJohnsonWI
@JerryMoran
@SenShelby
@DainesforMT
@SenJohnThune",,,,,"['https://pbs.twimg.com/media/F-mQKkRaUAA5p_i?format=png&name=360x360', 'https://pbs.twimg.com/media/F-mQNUmaYAAZXs7?format=png&name=360x360']",https://twitter.com/LngBch_Hwn/status/1723067065831961005
Brad Smith,@BradSmi,2023-11-10T18:08:48.000Z,"Brad Smith
@BradSmi
·
Nov 11","This is good progress toward helping to advance AI technology safely. Thank you 
@JerryMoran
, 
@MarkWarner
.",,1,9,87,"['https://pbs.twimg.com/profile_images/1701324249624150016/tcox7Ax3_bigger.jpg', 'https://pbs.twimg.com/profile_images/1250061698716884992/yX1oOxBD_mini.jpg', 'https://pbs.twimg.com/media/F98iXLOWkAAzVOb?format=jpg&name=small']",https://twitter.com/BradSmi/status/1723040024000680286
AB Campbell,@BisonBlaine,2023-11-10T18:07:13.000Z,"AB Campbell
@BisonBlaine
·
Nov 11",".
@JerryMoran
 Why do you continue to hang out with a party of Vet Haters ?
Come on over to the Rational Party.",📈,,1,2,['https://pbs.twimg.com/profile_images/1709944977974038528/HdM_TfcA_mini.jpg'],https://twitter.com/BisonBlaine/status/1723039624912588995
GEN Konstantinos Floros,@ChiefHNDGS,2023-11-10T17:45:07.000Z,"GEN Konstantinos Floros
@ChiefHNDGS
·
Nov 11
·","Αντιπροσωπεία Κογκρέσου  CODEL MORAN με Γερουσιαστές 
@JerryMoran
 & 
@SenJohnHoeven
 στο 
@Hellenic_MOD
 με Υπουργό Εθνικής Άμυνας 
@NikosDendias
, παρουσία και του 
@USAmbassadorGR
 κ. George Tsunis 
 
Στο επίκεντρο της συζήτησης:

-Οι Γεωστρατηγικές προκλήσεις ασφαλείας στην ευρύτερη…
Show more",,,27,208,"['https://pbs.twimg.com/media/F-lyMgnWAAAWmov?format=jpg&name=small', 'https://pbs.twimg.com/media/F-lyM1GWEAA95XU?format=jpg&name=360x360', 'https://pbs.twimg.com/media/F-lyNHdXsAAMTtL?format=jpg&name=360x360']",https://twitter.com/ChiefHNDGS/status/1723034061386428923
Senator Jerry Moran,@JerryMoran,2023-11-10T16:10:54.000Z,"Senator Jerry Moran
@JerryMoran
·
Nov 11","As we honor and recognize the brave men and women who have served in our military, I want to highlight the benefits veterans bring to their communities as they continue to serve once their time in uniform has concluded.
 
Read my op-ed below ",⬇,20,11,23,['https://pbs.twimg.com/card_img/1728115011774451712/ScUrLqZa?format=jpg&name=small'],https://twitter.com/JerryMoran/status/1723010352416247897
Senate VA Republicans,@SVACGOP,2023-11-10T16:08:49.000Z,"Senate VA Republicans
@SVACGOP
·
Nov 11","“Veterans have proven themselves as valuable assets to our nation during their military service, but they remain just as valuable to our country and their communities after they leave the service.”
- Ranking Member 
@JerryMoran
 #VeteransDay",,9,,3,['https://pbs.twimg.com/card_img/1728115011774451712/ScUrLqZa?format=jpg&name=small'],https://twitter.com/SVACGOP/status/1723009829348732980
Cassidy Kirch,@cassidykirch,2023-11-10T15:09:54.000Z,"Cassidy Kirch
@cassidykirch
·
Nov 10","Why are you murdering these people who just want to live in freedom? 
@SenSchumer
 @SenGillibrand
 @RogerMarshallMD
 @JerryMoran",,,,,[],https://twitter.com/cassidykirch/status/1722994998629552546
