UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Kim Kim Kim,@tooswt34,2023-11-04T11:11:43.000Z,"Kim Kim Kim
@tooswt34
·
Nov 4","A white guy 
@SenatorLankford
 .  He went TO RAPE A TODDLER!!!!!!! 

PROTECT THE KIDS FROM THESE SICK WHITE PEOPLE",,,,,[],https://twitter.com/tooswt34/status/1720760732499816513
Freedom Fighter,@TheDCFreedom,2023-11-04T02:19:12.000Z,"Freedom Fighter
@TheDCFreedom
·
Nov 4","NO ONE outside of Washington wants an omnibus! Can you hear you constituents 
@SenMullin
 @SenatorLankford
   Vote for the house bill. The IRS already has too much money & power.",,,,,[],https://twitter.com/TheDCFreedom/status/1720626721345482801
Sen. James Lankford,@SenatorLankford,2023-11-04T01:25:51.000Z,"Sen. James Lankford
@SenatorLankford
·
Nov 4",Biden’s border crisis is a national security crisis.,,46,46,78,['https://pbs.twimg.com/ext_tw_video_thumb/1720613210271662080/pu/img/e0uxJqBJD10rXLya.jpg'],https://twitter.com/SenatorLankford/status/1720613294929526860
Kim Kim Kim,@tooswt34,2023-11-05T19:14:21.000Z,"Kim Kim Kim
@tooswt34
·
Nov 6","A white guy 
@SenatorLankford",,,,,[],https://twitter.com/tooswt34/status/1721244580949979636
David Ghosh,@DavidGoshwami,2023-11-05T16:46:38.000Z,"David Ghosh
@DavidGoshwami
·
Nov 6","Hatred propaganda by elegal immigrants https://x.com/SkTouthang/status/1721158648678793568?t=Lhri71O98FrDhd5uPEpFiQ&s=09…
@MahuaMoitra
 @kakoligdastidar
 @kksuanh
 @Kahlissee
 @RepMattGaetz
 @realDonaldTrump
 @RepMTG
 @SpeakerJohnson
 @VP
 @NikkiHaley
 @SenSchumer
 @DeborahTungnung
 @debunkedthelie
 @SenatorLankford
 @repkevinhern
 @RoKhanna
 @Friedrich",,,,,[],https://twitter.com/DavidGoshwami/status/1721207405554602196
TheJerrieHall,@DeploraHall,2023-11-05T14:52:01.000Z,"TheJerrieHall
@DeploraHall
·
Nov 5",".
@repkevinhern
 .
@SenatorLankford
 .
@SenMullin",,,,,[],https://twitter.com/DeploraHall/status/1721178562429141415
Tim Ward,@TimAtheist,2023-11-05T14:16:01.000Z,"Tim Ward
@TimAtheist
·
Nov 5","Happy Sunday heathens 
@GovStitt
 @repkevinhern
 @SenatorLankford
 #Christian #Christianity",,1,1,5,[],https://twitter.com/TimAtheist/status/1721169499905237051
Kim Kim Kim,@tooswt34,2023-11-06T23:20:31.000Z,"Kim Kim Kim
@tooswt34
·
Nov 7","A white cop 
@SenatorLankford",🙃 🫠,,,,[],https://twitter.com/tooswt34/status/1721668917616058842
Kim Kim Kim,@tooswt34,2023-11-06T23:20:00.000Z,"Kim Kim Kim
@tooswt34
·
Nov 7","A white cop 
@SenatorLankford",,,,,[],https://twitter.com/tooswt34/status/1721668785264787830
Sen. James Lankford,@SenatorLankford,2023-11-06T21:04:08.000Z,"Sen. James Lankford
@SenatorLankford
·
Nov 7","The facts are simple: government shutdowns hurt our economy & American families.

It’s time to stop the shutdown cycle.",,44,11,45,[],https://twitter.com/SenatorLankford/status/1721634594242355239
Kim Kim Kim,@tooswt34,2023-11-06T20:58:42.000Z,"Kim Kim Kim
@tooswt34
·
Nov 7","A white pastor 
@SenatorLankford",,,,,[],https://twitter.com/tooswt34/status/1721633228048449821
Sen. James Lankford,@SenatorLankford,2023-11-06T20:00:58.000Z,"Sen. James Lankford
@SenatorLankford
·
Nov 7",The United States must stand alongside our greatest ally in the Middle East and maintain our free trade relationship with Israel.,,33,45,289,[],https://twitter.com/SenatorLankford/status/1721618698509734294
Sandra Sanchez,@SandraESanchez,2023-11-07T21:47:56.000Z,"Sandra Sanchez
@SandraESanchez
·
Nov 8","ON THE BORDER: Outcry by 
@JoaquinCastrotx
 @SenatorMenendez
 @SenAlexPadilla
 @AmericasVoice
 @USImmHUB
 @HaitianBridge
 @AILANational
 @FWDus
 to #Border security plan by GOP 
@SenTomCotton
 @SenatorLankford
 @LindseyGrahamSC
. My 
@BorderReportcom
 story",,1,3,2,[],https://twitter.com/SandraESanchez/status/1722008005657440439
Randy Jones,@Randy7Jones,2023-11-07T21:30:25.000Z,"Randy Jones
@Randy7Jones
·
Nov 8","Physicians are grappling with the double burden of inflation and fee cuts. Thank you, 
@RepBice
, for co-sponsoring HR 2474 to address these challenges. I call on 
@SenatorLankford
 and other lawmakers to support our healthcare heroes. #SupportHR2474 #ProtectPhysicians",,,,,[],https://twitter.com/Randy7Jones/status/1722003598978973904
Sen. James Lankford,@SenatorLankford,2023-11-07T21:06:02.000Z,"Sen. James Lankford
@SenatorLankford
·
Nov 8",The Biden Admin is undeniably dragging its feet on US mineral permits to check a box for his far-left supporters. I’m demanding we get moving on approving US mineral permits so we can end our dependence on China for critical minerals,,12,8,49,[],https://twitter.com/SenatorLankford/status/1721997462305472514
Justme Anybody,@JustmeAnybody,2023-11-07T19:56:48.000Z,"Justme Anybody
@JustmeAnybody
·
Nov 8","Now Republicans are blocking aid to Ukraine in the 
@SenateGOP
  - 
@SenatorLankford
 @SenTomCotton
 and traitor 
@LindseyGrahamSC
 is now playing politics with Ukraine to help Russia",,2,4,8,[],https://twitter.com/JustmeAnybody/status/1721980036218077567
Sen. James Lankford,@SenatorLankford,2023-11-07T19:01:18.000Z,"Sen. James Lankford
@SenatorLankford
·
Nov 8",150 on the Terrorist Watchlist have been picked up attempting to cross our border in the last year. And over 1 million people got away from Border Patrol-- we have no idea who they are. This is a national security crisis.,,50,30,124,['https://pbs.twimg.com/ext_tw_video_thumb/1721965991737929728/pu/img/i1LbS7DWWZ-rFSst.jpg'],https://twitter.com/SenatorLankford/status/1721966069621911619
Dr. vVet votes BLUE!,@Vguilfoil,2023-11-08T21:08:45.000Z,"Dr. vVet votes BLUE!
@Vguilfoil
·
Nov 9","Hey 
@SenatorLankford
 here’s one of those SOLUTIONS we’ve all been nagging you about! ",💙 🌻 ✡,,,1,[],https://twitter.com/Vguilfoil/status/1722360533137973724
Kim Kim Kim,@tooswt34,2023-11-08T20:27:52.000Z,"Kim Kim Kim
@tooswt34
·
Nov 9","Looks like a white woman to me 
@SenatorLankford",🌻,,,,[],https://twitter.com/tooswt34/status/1722350245407834163
Kim Kim Kim,@tooswt34,2023-11-08T20:21:12.000Z,"Kim Kim Kim
@tooswt34
·
Nov 9","A white pastor 
@SenatorLankford",,,,,[],https://twitter.com/tooswt34/status/1722348565542981731
Kim Kim Kim,@tooswt34,2023-11-08T19:56:24.000Z,"Kim Kim Kim
@tooswt34
·
Nov 9","A white guy 
@SenatorLankford
 in the state that you seem to care more about than the state you are supposed to represent",,,,,[],https://twitter.com/tooswt34/status/1722342326842851359
WYLDSTALLYNS,@WYLDSTALLYNS77,2023-11-08T19:19:46.000Z,"WYLDSTALLYNS
@WYLDSTALLYNS77
·
Nov 9
·","Are these folks going to be thrown in prison for interrupting congressional business? And get the January 6th treatment???  And re-education as well??
@Jim_Jordan
  @SenMullin
 @tedcruz
 @SenatorLankford",🎮 🍿 🍿 🎮,,,,[],https://twitter.com/WYLDSTALLYNS77/status/1722333106718265381
Monique Beadle,@Monique_Beadle,2023-11-09T23:59:24.000Z,"Monique Beadle
@Monique_Beadle
·
Nov 10","35 Senators signed a bipartisan 
@JIJ_Israel
 - drafted letter urging 
@USAmbUN
 to seek UN designation of Hamas as a terrorist org. 
Thank you 
@SenatorLankford
 & 
@SenJackyRosen
 for your bold and strategic leadership!",,,1,1,[],https://twitter.com/Monique_Beadle/status/1722765865307770901
Kim Kim Kim,@tooswt34,2023-11-09T21:53:20.000Z,"Kim Kim Kim
@tooswt34
·
Nov 10","A white guy 
@SenatorLankford",,,,,[],https://twitter.com/tooswt34/status/1722734140162797982
Kim Kim Kim,@tooswt34,2023-11-09T21:52:48.000Z,"Kim Kim Kim
@tooswt34
·
Nov 10","A white guy 
@SenatorLankford",,,,,[],https://twitter.com/tooswt34/status/1722734006423216135
Kim Kim Kim,@tooswt34,2023-11-09T21:09:56.000Z,"Kim Kim Kim
@tooswt34
·
Nov 10","A white bishop 
@SenatorLankford",,,,,[],https://twitter.com/tooswt34/status/1722723219029774714
Chris Netram,@ChrisNetramNAM,2023-11-09T21:00:44.000Z,"Chris Netram
@ChrisNetramNAM
·
Nov 10","""For the past 20 years...bonus depreciation has been an essential element of good business tax policy,"" writes 
@SenatorLankford
.
 
Manufacturers agree, and we urge Congress to make full expensing permanent by passing the ALIGN Act.
 https://journalrecord.com/lankford-tax-policy-must-encourage-business-rd-investment/…",,,2,2,[],https://twitter.com/ChrisNetramNAM/status/1722720902528303600
Cooperative Broadband Coalition,@CoopBroadband,2023-11-10T21:03:22.000Z,"Cooperative Broadband Coalition
@CoopBroadband
·
Nov 11","CBC leaders attended 
@NRECANews
 Broadband Leadership Summit in DC. They visited w/ our congressional delegation. Thank you for your investment in rural broadband! 
@SenMullin
 @SenatorLankford
 @RepFrankLucas
 @stephaniebice
 @TomColeOK04
 @RepBrecheen
 @repkevinhern",,,2,1,"['https://pbs.twimg.com/media/F-mfuONW8AAcSDr?format=jpg&name=small', 'https://pbs.twimg.com/media/F-mfuOKWQAAldT_?format=jpg&name=small', 'https://pbs.twimg.com/media/F-mfuOQWcAEy4PY?format=jpg&name=small', 'https://pbs.twimg.com/media/F-mfuN3XUAAx0UP?format=jpg&name=small']",https://twitter.com/CoopBroadband/status/1723083953102287066
OAEC,@OAECoops,2023-11-10T20:57:49.000Z,"OAEC
@OAECoops
·
Nov 11","CBC leaders attended 
@NRECANews
 Broadband Leadership Summit in DC. They had the opportunity to visit w/ our congressional delegation. Thanks for your investment in rural broadband! 
@SenMullin
 @SenatorLankford
 @RepFrankLucas
 @stephaniebice
 @TomColeOK04
 @RepBrecheen
 @repkevinhern",,,3,3,"['https://pbs.twimg.com/media/F-mec1KXcAAPjGG?format=jpg&name=small', 'https://pbs.twimg.com/media/F-mec1kXQAAPi99?format=jpg&name=small', 'https://pbs.twimg.com/media/F-mec1MXEAAMwR4?format=jpg&name=small', 'https://pbs.twimg.com/media/F-mec1iXwAAZjN0?format=jpg&name=small']",https://twitter.com/OAECoops/status/1723082558034878527
Tiffany Alaniz,@TiffanyAlaniz,2023-11-10T13:20:42.000Z,"Tiffany Alaniz
@TiffanyAlaniz
·
Nov 10","Oklahoma 
@SenatorLankford
 is a part of the group working on this deal reports 
@camiloreports",,,,,['https://pbs.twimg.com/profile_images/1614803804913913857/eWnEs4Cy_normal.jpg'],https://twitter.com/TiffanyAlaniz/status/1722967521286819891
Got halted 4 the Criminals,@teekay5150,2023-11-10T11:57:59.000Z,"Got halted 4 the Criminals
@teekay5150
·
Nov 10",".
@SenatorLankford
 Your public support is vital in the ongoing review of #MMTLP The SEC received a letter from the Committee on Financial Services requesting a thorough investigation. I urge you to sign a letter in support of this important inquiry. #FairMarketsNow",,1,3,2,[],https://twitter.com/teekay5150/status/1722946702728933457
Yana Lukeman,@YanaLukeman,2023-11-10T10:59:43.000Z,"Yana Lukeman
@YanaLukeman
·
Nov 10","Grateful for this bipartisan leadership! 
@SenJackyRosen
 @SenatorLankford
 !",,,1,2,['https://pbs.twimg.com/profile_images/1520041466109825025/Rpk8egu1_normal.jpg'],https://twitter.com/YanaLukeman/status/1722932041056960728
Sen. James Lankford,@SenatorLankford,2023-11-10T06:02:00.000Z,"Sen. James Lankford
@SenatorLankford
·
Nov 10","Today is the 248th birthday of the United States Marine Corps.  Happy birthday to Marines both at home and defending freedom all around the world today.  America is safer because of your service and because of the Marine Corps.  Semper Fidelis, Marines.",,20,12,50,['https://pbs.twimg.com/media/F-cjggyX0AA_hpP?format=jpg&name=900x900'],https://twitter.com/SenatorLankford/status/1722857115952320818
MuskogeePolitico,@MuskogeePolitco,2023-11-10T04:03:37.000Z,"MuskogeePolitico
@MuskogeePolitco
·
Nov 10",".
@SenatorLankford
 condemns Biden Admin for funding abortions for minors at the border https://muskogeepolitico.com/2023/11/sen-lankford-condemns-biden-admin-for.html… #oksen #okpol",,,,,[],https://twitter.com/MuskogeePolitco/status/1722827326000394365
Sen. James Lankford,@SenatorLankford,2023-11-10T01:01:00.000Z,"Sen. James Lankford
@SenatorLankford
·
Nov 10","One of our biggest national security risks is the wide-open southern border. Instead of throwing money at the problem, it’s time to secure the border.",,61,25,108,['https://pbs.twimg.com/ext_tw_video_thumb/1722729238493642752/pu/img/IjmuXxmvrcWSqeV5.jpg'],https://twitter.com/SenatorLankford/status/1722781366906216671
Kim Kim Kim,@tooswt34,2023-11-11T23:22:29.000Z,"Kim Kim Kim
@tooswt34
·
Nov 12","A white guy 
@SenatorLankford",,,1,1,[],https://twitter.com/tooswt34/status/1723481352920604902
Logan,@greeneyes3470,2023-11-11T21:29:58.000Z,"Logan
@greeneyes3470
·
Nov 12","#Okkahomans 
@TomColeOK04
  #VeteransDay 
@repkevinhern
  @SenatorLankford
 
#GOPTraitorsToDemocracy ",🌺 ☠ ☠ ☠ ☠,,,,[],https://twitter.com/greeneyes3470/status/1723453035244925353
Logan,@greeneyes3470,2023-11-11T19:07:20.000Z,"Logan
@greeneyes3470
·
Nov 12","#Oklahoma #Oklahomans #VeteransDay  #Veterans  #OU #OSU #GenZ #Trump 
Do nothing 
@SenatorLankford
 says what!! You and GOP vote against every bill that would help veterans!
Shut your hypocritical hole!",🌺 ☠ 🤮 💩 🙄,,,1,[],https://twitter.com/greeneyes3470/status/1723417139019719060
Sen. James Lankford,@SenatorLankford,2023-11-11T18:02:00.000Z,"Sen. James Lankford
@SenatorLankford
·
Nov 12",This Veterans Day – and everyday – we thank those who have risked their lives to protect our freedoms,,32,10,57,[],https://twitter.com/SenatorLankford/status/1723400697906167836
Kim Kim Kim,@tooswt34,2023-11-11T11:47:43.000Z,"Kim Kim Kim
@tooswt34
·
Nov 11","A white guy 
@SenatorLankford",,,,,[],https://twitter.com/tooswt34/status/1723306508002197566
Kim Kim Kim,@tooswt34,2023-11-12T15:47:39.000Z,"Kim Kim Kim
@tooswt34
·
Nov 12","A white guy 
@SenatorLankford",🟧 👬 🐻 🌊 🌎,,,,[],https://twitter.com/tooswt34/status/1723729276447432841
Tim Ward,@TimAtheist,2023-11-12T15:47:20.000Z,"Tim Ward
@TimAtheist
·
Nov 12","Happy Sunday heathens 
@GovStitt
 @repkevinhern
 @SenatorLankford
 #Christian #Christianity",,,,1,[],https://twitter.com/TimAtheist/status/1723729196281647559
Michele (DEM),@michele_dem,2023-11-12T11:13:30.000Z,"Michele (DEM)
@michele_dem
·
Nov 12","Hey 
@SenatorLankford
 the gun lobby has spent $18,955 to benefit your political campaigns. Represent the voters, not the gun lobby, or come November we will https://bradyunited.org/act/nra-donations-116th-congress-senators… #VoteYouOut",,,,,[],https://twitter.com/michele_dem/status/1723660282793259189
SK,@ShanazRx,2023-11-13T19:22:52.000Z,"SK
@ShanazRx
·
Nov 14","CONGRESSIONAL BRIEFING ON IRAN’S COVERT INFLUENCE OPERATIONS

Tuesday, November 14, 2023
Rayburn House Building 
11:30AM Eastern Time
@RepKiley
 @RepBobGood
 @RepNancyMace
 @RepJoshHarder
 @RepDeSaulnier
 @SpeakerPelosi
 @RepMcCaul
 @RepBrianMast
 @SenatorLankford
 @SenatorCardin
…
Show more",🟡 🟠,,32,26,[],https://twitter.com/ShanazRx/status/1724145826317111454
Owen,@owen68703153,2023-11-13T17:44:02.000Z,"Owen
@owen68703153
·
Nov 14","Is this anti-manly? 
@HawleyMO
 @LindseyGrahamSC
 @TomCottonAR
 @SenatorLankford
 @DouthatNYT
 @Jim_Jordan
 @Peggynoonannyc
 @kathleenparker
 @JRubinBlogger
 @maureendowd
 @WSJ",🪩,,,1,[],https://twitter.com/owen68703153/status/1724120952374538339
Sen. James Lankford,@SenatorLankford,2023-11-13T17:18:10.000Z,"Sen. James Lankford
@SenatorLankford
·
Nov 14","Veterans shouldn’t miss out on the ability to receive medical treatment or pay for groceries because of a paperwork backlog. 

We need to fix the backlog blocking Veterans from receiving benefits, and make it easier for Veterans to access their service records. 
@SenatorHassan",,22,4,22,[],https://twitter.com/SenatorLankford/status/1724114443603157241
Morgan Ortagus,@MorganOrtagus,2023-11-13T16:19:53.000Z,"Morgan Ortagus
@MorganOrtagus
·
Nov 14","“We’ve always allowed asylum… if you go back to 2010, our country had 21,000 people per year ask for asylum, now that’s every 3 days.” 

Grateful to 
@SenatorLankford
 for joining me on the 
@hughhewitt
 show to shed some light on the staggering numbers crossing our southern border.",,4,15,79,['https://pbs.twimg.com/amplify_video_thumb/1724099708551933953/img/N8oMBdHgo8y9KE39.jpg'],https://twitter.com/MorganOrtagus/status/1724099777585971622
Resist the Smokey Eye,@ResistEye,2023-11-13T15:44:14.000Z,"Resist the Smokey Eye
@ResistEye
·
Nov 13","Waiting for you to denounce,
@SenatorLankford
 
@SenMullin
@TomColeOK04",,,,,[],https://twitter.com/ResistEye/status/1724090803750916529
Chad,@scifijunk,2023-11-14T22:51:24.000Z,"Chad
@scifijunk
·
Nov 15","You have been challenged.
@GovStitt
@Okla_OAG
@SenatorLankford
@SenMullin
@RepBrecheen
@OKHouseofReps
 

@POTUS
 
Show more",,,,,[],https://twitter.com/scifijunk/status/1724560692227756311
Kim Kim Kim,@tooswt34,2023-11-14T21:16:57.000Z,"Kim Kim Kim
@tooswt34
·
Nov 15","Agreed because 
@SenatorLankford
 is no better. He's too concerned with the ongoings in Texas",,,,,[],https://twitter.com/tooswt34/status/1724536921580265711
Christian w/ logistics,@rtflack7777,2023-11-14T20:32:27.000Z,"Christian w/ logistics
@rtflack7777
·
Nov 15","D = R = drag trans cosplay. 
@SenMullin
 is getting rich while he pretends to have hands tied and watches our country burn, pushing amnesty for illegals with 
@SenatorLankford
.

Professional loser clown show.",⚓,,2,3,['https://pbs.twimg.com/ext_tw_video_thumb/1724467769901481984/pu/img/kD7M8MDlJHrqjE1N.jpg'],https://twitter.com/rtflack7777/status/1724525726299197580
Magsfolly,@Magsfolly,2023-11-14T19:14:47.000Z,"Magsfolly
@Magsfolly
·
Nov 15","Yep.... that our elected senator.
Every year he Saud was going to be his last and yet there he is. It must be all the insider trading going on that makes this idiot stay in a job he doesn't want.
@SenMullin
 @SenatorLankford
 @GOP
 @LeaderMcConnell",Ⓜ Ⓜ 🌻,1,1,3,[],https://twitter.com/Magsfolly/status/1724506180356063351
TrumpRussiaGuide Mapping Project,@TrumpRussiaTies,2023-11-14T17:48:11.000Z,"TrumpRussiaGuide Mapping Project
@TrumpRussiaTies
·
Nov 15","Republicans are jokes. 
@senrobportman
 @SenBillCassidy
 @TTuberville
 @SenJohnKennedy
 @RonDeSantis
 @SenRickScott
 @SenatorLankford
 @MarshaBlackburn
 @SenatorRomney
 @SenJoniErnst
 @CynthiaMLummis
 @SenTomCotton
 @SenTedCruz
 @SenatorBurr
 @leaderMconnell 
@randpaul
 @tedcruz
 @SenJohnThune",🌺 🌊 🟧,,,,[],https://twitter.com/TrumpRussiaTies/status/1724484386953793572
