UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
White Mamba,@vipersnke,2023-11-05T12:24:19.000Z,"White Mamba
@vipersnke
·
Nov 5","Yuuup.and clown ""Leaders""
tow the line,
continue selling out America.
Cuuuz ""political capital'
too valuable.
Thus #Jan6th political prisoners ignored and
Russia Russia Russia 
@SenJohnHoeven
 @SenKevinCramer
 @RepArmstrongND
 @theflagwzfg
 @NDGOP
@970WDAY
 @JayThomas970
Show more",⚒ 😏,,,,"['https://pbs.twimg.com/profile_images/1644990645285580800/7nrCTu6w_normal.jpg', 'https://pbs.twimg.com/profile_images/1729968672284844032/9_pXIfit_bigger.jpg', 'https://pbs.twimg.com/media/F-JAnTeW4AAW3eO?format=jpg&name=900x900']",https://twitter.com/vipersnke/status/1721141388979376403
BaronUngern,@ungern_baron,2023-11-05T00:04:09.000Z,"BaronUngern
@ungern_baron
·
Nov 5","It was always going to end this way -- no matter how many billions you wasted trying to stop it 
@SenJohnHoeven
 and 
@SenKevinCramer
.",,,,,['https://pbs.twimg.com/profile_images/1726675942938980352/bxKUxCUp_normal.jpg'],https://twitter.com/ungern_baron/status/1720955123059617897
tracie59,@tracie_putnam,2023-11-06T13:23:48.000Z,"tracie59
@tracie_putnam
·
Nov 6","Putin and the 
@GOP
 will be sending Wagner Air Defense Systems to Hezbollah

$$Change my Mind$$
@SenTuberville
@SenShelby
@RepKayGranger
@SenJohnThune
@DainesforMT
@SenJohnKennedy
Show more",,,,1,['https://pbs.twimg.com/media/F-QQLS7XMAAcUKD?format=jpg&name=small'],https://twitter.com/tracie_putnam/status/1721518746643132549
tracie59,@tracie_putnam,2023-11-06T13:22:01.000Z,"tracie59
@tracie_putnam
·
Nov 6","Putin and the 
@GOP
 will be sending Wagner Air Defense Systems to Hezbollah

$$Change my Mind$$
@SenTuberville
@SenShelby
@RepKayGranger
@SenJohnThune
@DainesforMT
@SenJohnKennedy
Show more",,,,,['https://pbs.twimg.com/media/F-QPxQbWoAAOgM4?format=jpg&name=900x900'],https://twitter.com/tracie_putnam/status/1721518300885110837
tracie59,@tracie_putnam,2023-11-06T01:34:29.000Z,"tracie59
@tracie_putnam
·
Nov 6","Putin and the 
@GOP
 will be sending Wagner Air Defense Systems to Hezbollah

$$Change my Mind$$
@SenTuberville
@SenShelby
@RepKayGranger
@SenJohnThune
@DainesforMT
@SenJohnKennedy
Show more",,,,,"['https://pbs.twimg.com/media/F-Nt07hWwAAkw0F?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1587979106653589504/pxDGCPP2_normal.jpg']",https://twitter.com/tracie_putnam/status/1721340240831381948
tracie59,@tracie_putnam,2023-11-06T01:19:17.000Z,"tracie59
@tracie_putnam
·
Nov 6","Putin and the 
@GOP
 will be sending Wagner Air Defense Systems to Hezbollah

$$Change my Mind$$
@SenTuberville
@SenShelby
@RepKayGranger
@SenJohnThune
@DainesforMT
@SenJohnKennedy
Show more",,,,,['https://pbs.twimg.com/media/F-NqWcMXsAAO0Id?format=jpg&name=large'],https://twitter.com/tracie_putnam/status/1721336419291935213
tracie59,@tracie_putnam,2023-11-06T01:18:01.000Z,"tracie59
@tracie_putnam
·
Nov 6","Putin and the 
@GOP
 will be sending Wagner Air Defense Systems to Hezbollah

$$Change my Mind$$
@SenTuberville
@SenShelby
@RepKayGranger
@SenJohnThune
@DainesforMT
@SenJohnKennedy
Show more",,,,,['https://pbs.twimg.com/media/F-NqDznWoAABWI2?format=jpg&name=small'],https://twitter.com/tracie_putnam/status/1721336100290019715
Paper Cowboy,@vaquerodepapel,2023-11-07T22:43:33.000Z,"Paper Cowboy
@vaquerodepapel
·
Nov 8","Can you please answer this? 
@SenJohnHoeven
 , 
@SenJohnsonSD
   and 
@SenJohnThune",,1,,,['https://pbs.twimg.com/profile_images/1592768055838392320/uzI-9yq1_normal.jpg'],https://twitter.com/vaquerodepapel/status/1722022002364407931
Kuhner,@kuhn4653688,2023-11-07T17:09:53.000Z,"Kuhner
@kuhn4653688
·
Nov 8","This you 
@SenJohnHoeven
 ?",,,3,3,['https://pbs.twimg.com/profile_images/1472970805864804356/-46wYw1c_normal.jpg'],https://twitter.com/kuhn4653688/status/1721938031135863115
White Mamba,@vipersnke,2023-11-07T15:09:17.000Z,"White Mamba
@vipersnke
·
Nov 7","Wait a minute, aren't we supposed to be helping save ""democracy"" for Ukrainians
cuuuz Russia Russia Russia?
Eh, then again, Jan6th was an insurrection!?
Also, Fargo is safe.
Right 
@SenJohnHoeven
 @SenKevinCramer
 @RepArmstrongND
  @theflagwzfg
 @970WDAY
 @inforum
 #TheFlag #wdayfirst",,,,,['https://pbs.twimg.com/profile_images/1605984002522890244/FcXf_Nvp_normal.jpg'],https://twitter.com/vipersnke/status/1721907683740029321
White Mamba,@vipersnke,2023-11-07T14:42:38.000Z,"White Mamba
@vipersnke
·
Nov 7","Will be interesting to
hear corrupt/compromised elected ""leaders"" backtrack on most everything they've pushed for a decade, when shit hits fan. 
Or
They won't, expect you to thank them for their foresight.
#TheFlag #wdayfirst
@theflagwzfg
 @970WDAY
 @SenKevinCramer
 @SenJohnHoeven",,,,1,[],https://twitter.com/vipersnke/status/1721900975894798369
AzPinkLady #SaveArizona #SaveAmerica,@AzPinkLady,2023-11-07T13:56:58.000Z,"AzPinkLady #SaveArizona #SaveAmerica
@AzPinkLady
·
Nov 7","What did 
@SenJohnHoeven
 know & when did he know it?",,,3,3,['https://pbs.twimg.com/profile_images/1685240244806066176/6PGqC4ql_normal.jpg'],https://twitter.com/AzPinkLady/status/1721889482696507506
Harsh But Mostly Thoughtful John McGrath,@HarshThoughtful,2023-11-07T13:53:43.000Z,"Harsh But Mostly Thoughtful John McGrath
@HarshThoughtful
·
Nov 7","Emboldened by the provisions in ObamaCare perhaps?
The Act that brought us the Plandemic?
@SenJohnHoeven",,,3,2,['https://pbs.twimg.com/profile_images/1472970805864804356/-46wYw1c_normal.jpg'],https://twitter.com/HarshThoughtful/status/1721888666807828937
Chaos Coordinator,@idontexistTore,2023-11-07T13:50:50.000Z,"Chaos Coordinator
@idontexistTore
·
Nov 7","Not just any inside info… death squad inside info… 
@SenJohnHoeven
  time to pay the Piper",,9,182,319,['https://pbs.twimg.com/profile_images/1685240244806066176/6PGqC4ql_normal.jpg'],https://twitter.com/idontexistTore/status/1721887938143990125
Kuhner,@kuhn4653688,2023-11-07T13:05:35.000Z,"Kuhner
@kuhn4653688
·
Nov 7","This you?  
@SenJohnHoeven
 ?",,,1,1,['https://pbs.twimg.com/profile_images/1472970805864804356/-46wYw1c_normal.jpg'],https://twitter.com/kuhn4653688/status/1721876550851694761
White Mamba,@vipersnke,2023-11-07T11:18:50.000Z,"White Mamba
@vipersnke
·
Nov 7","Great opportunity for #GoodOlBoyClub 
@NDGOP
.
ND #LegacyFund money,
in exchange for Nazi Ukrainians, to fill #JobsJobsJobs
Plus, ND gets paid back!?
Russia Russia Russia 
@SenJohnHoeven
@SenKevinCramer
 @RepArmstrongND
@NDGOP13
 @ndgop41
 @ndgop17
 @NDGOPChair
 @ndgop8
 #ndpol #TheFlag",,1,,,"['https://pbs.twimg.com/profile_images/1701253403916009472/i0qkA5sK_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1721669105626075136/pu/img/oKVraSWSK9Ey3bCv.jpg']",https://twitter.com/vipersnke/status/1721849685839622222
White Mamba,@vipersnke,2023-11-07T00:39:08.000Z,"White Mamba
@vipersnke
·
Nov 7","Yeah but
Russia Russia Russia 
We're saving ""democracy""
for Ukrainians.
Right 
@SenKevinCramer
 @SenJohnHoeven
 @RepArmstrongND
And 
@NDGOP
  #GoodOlBoyClub fast
tracking Nazi Ukrainians
Cuuuz #JobsJobsJobs
@theflagwzfg
 @970WDAY
 @JayThomas970
 @NDGOP13
@DrewWrigley
 #TheFlag #wdayfirst",,,,,['https://pbs.twimg.com/profile_images/2320423543/9qheijpvtu9g5dteqvvw_normal.jpeg'],https://twitter.com/vipersnke/status/1721688699585417317
