UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Evangelos Savva,@ecsavva,2023-11-01T23:40:52.000Z,"Evangelos Savva
@ecsavva
·
Nov 2","Thank you 
@SenatorHagerty
 for the engaging discussion on the bilateral agenda, and other issues of common interest / concern in the Middle East and beyond, including cooperation on non-combatant evacuation operations
@CyprusMFA",,,3,40,['https://pbs.twimg.com/media/F94tdqlW4AArZSp?format=jpg&name=medium'],https://twitter.com/ecsavva/status/1719862100774748491
Jenny Fulle,@JennyFulle,2023-11-01T23:15:30.000Z,"Jenny Fulle
@JennyFulle
·
Nov 2","OMG! Turkeys are down 13% in cost since last year. 
@MarshaBlackburn
 and 
@SenatorHagerty
 what will you whine about this week?",,1,,,[],https://twitter.com/JennyFulle/status/1719855716012376560
Senator Bill Hagerty,@SenatorHagerty,2023-11-01T22:10:00.000Z,"Senator Bill Hagerty
@SenatorHagerty
·
Nov 2","The Biden Admin's supplemental funding request will only fund more border management, not border security. We need to go back to the real border security policies that worked under the Trump Admin.",,14,16,41,['https://pbs.twimg.com/ext_tw_video_thumb/1719797761950793728/pu/img/ny8NfiXYtZgCkY1L.jpg'],https://twitter.com/SenatorHagerty/status/1719839230653030877
Sen. James Lankford,@SenatorLankford,2023-11-01T21:41:36.000Z,"Sen. James Lankford
@SenatorLankford
·
Nov 2","Iran is one of the largest state sponsors of terrorism and they are supporting the Houthis who are slaughtering innocent Israelis. The Biden Admin needs to call these groups what they are—terrorist organizations 
@SenatorHagerty",,11,8,42,"['https://pbs.twimg.com/media/F94SAQBWAAAsGXt?format=jpg&name=small', 'https://pbs.twimg.com/media/F94SAP_XoAEdZAr?format=jpg&name=small', 'https://pbs.twimg.com/media/F94SAQBXcAAUGCN?format=jpg&name=small']",https://twitter.com/SenatorLankford/status/1719832084611535073
Senator Bill Hagerty,@SenatorHagerty,2023-11-01T21:37:00.000Z,"Senator Bill Hagerty
@SenatorHagerty
·
Nov 2","I support 
@SpeakerJohnson
.

The need for aid to Israel is urgent, and there is strong bipartisan support. Let’s focus on getting it done now.",,17,13,25,['https://pbs.twimg.com/ext_tw_video_thumb/1719797579615961088/pu/img/fFe77to4ubWp2EHi.jpg'],https://twitter.com/SenatorHagerty/status/1719830925520064770
Senator Bill Hagerty,@SenatorHagerty,2023-11-01T21:23:19.000Z,"Senator Bill Hagerty
@SenatorHagerty
·
Nov 2",I’m starting to see a pattern.,,61,50,142,"['https://pbs.twimg.com/profile_images/428947244323049472/qWeRiNB4_normal.png', 'https://pbs.twimg.com/profile_images/1706335295673643008/oZ6-fC_p_bigger.jpg']",https://twitter.com/SenatorHagerty/status/1719827483938128216
ElectBitcoin.org,@ElectBitcoinOrg,2023-11-01T21:16:21.000Z,"ElectBitcoin.org
@ElectBitcoinOrg
·
Nov 2",".
@SenatorHagerty
 has a new  item on his record! Current Grade: ""A+""

If Sen. Hagerty represents YOU in congress, thank him for supporting American innovators in finance and technology! #Bitcoin 

https://ElectBitcoin.org/tennessee/billssee/bill-hagerty/…",👍,,,,['https://pbs.twimg.com/profile_images/1349435761515495427/hQun4DXj_normal.jpg'],https://twitter.com/ElectBitcoinOrg/status/1719825728798068963
Senator Marco Rubio,@SenMarcoRubio,2023-11-01T20:30:00.000Z,"Senator Marco Rubio
@SenMarcoRubio
·
Nov 2","Joined 
@SenatorHagerty
 on a letter to 
@SecBlinken
 urging the reestablishment of the Houthis, an Iranian-backed group, as a Foreign Terrorist Organization (FTO) after President Biden's terrible decision to remove them in 2021.

Read more:",,6,13,37,['https://pbs.twimg.com/card_img/1729982568622157824/lGt4sY_g?format=jpg&name=900x900'],https://twitter.com/SenMarcoRubio/status/1719814065143386233
Senator Bill Hagerty,@SenatorHagerty,2023-11-01T20:12:00.000Z,"Senator Bill Hagerty
@SenatorHagerty
·
Nov 2","J.T. Harding exemplifies the heart & soul of Tennesseans through his dedication & hard work bolstering foster care & adoption, & I was honored to nominate him for the Angels in Adoption program. He has made a great impact in TN, & I congratulate him on being chosen as an honoree!",,3,3,12,['https://pbs.twimg.com/media/F93yWXiW0AAyjSn?format=jpg&name=900x900'],https://twitter.com/SenatorHagerty/status/1719809534481584254
Marc Rod,@marcrod97,2023-11-01T19:26:11.000Z,"Marc Rod
@marcrod97
·
Nov 2","New: in light of the Houthis' rocket and drone attacks on Israel, 15 Senate Republicans led by 
@SenatorHagerty
 urged Sec. State Blinken to re-designate the Iranian proxy group in Yemen as a terrorist organization. …https://jewishinsider.nyc3.digitaloceanspaces.com/wp-content/uploads/2023/11/01152049/20231101-FINAL-Hagerty-Led-Senate-Letter-to-SECSTATE-on-Designating-Houthis-an-FTO-With-Watermark.pdf…",,,,7,[],https://twitter.com/marcrod97/status/1719798006331969795
Senator Bill Hagerty,@SenatorHagerty,2023-11-01T19:06:56.000Z,"Senator Bill Hagerty
@SenatorHagerty
·
Nov 2",We should be stepping back & giving Israel the room & support to do what it knows how to do and justly defend itself against this savage attack.,,17,16,55,['https://pbs.twimg.com/ext_tw_video_thumb/1719792977881575424/pu/img/Ieg_GFqiXkd313rF.jpg'],https://twitter.com/SenatorHagerty/status/1719793161759842316
Senator Bill Hagerty,@SenatorHagerty,2023-11-01T17:45:16.000Z,"Senator Bill Hagerty
@SenatorHagerty
·
Nov 2","Only in Washington do you spend more on gov’t employees to reduce the deficit.

Last year, Dems recklessly provided $80B for an army of IRS agents to snoop on Americans’ Venmo accounts & finances. $50B is still unspent. We should use it for Israel support instead of more agents.",🚨,18,15,40,"['https://pbs.twimg.com/profile_images/1471636921176801282/4J1MH9WE_normal.jpg', 'https://pbs.twimg.com/profile_images/1344728315769151488/-0XDUIW1_bigger.jpg']",https://twitter.com/SenatorHagerty/status/1719772609548542408
Senator Bill Hagerty,@SenatorHagerty,2023-11-01T17:34:05.000Z,"Senator Bill Hagerty
@SenatorHagerty
·
Nov 2","The WH also said the President would veto my DC Crime bill, but we held the line, & did what was right.

As a result, the President backed down, my bill passed the Senate 84-15, & 
@POTUS
 signed it as his first act this Congress. 

White House veto threats are all bark, no bite.",,6,8,23,"['https://pbs.twimg.com/profile_images/1649413483685871621/V_wwjDu2_normal.png', 'https://pbs.twimg.com/media/F9zyzsJWoAAY1aw?format=jpg&name=900x900']",https://twitter.com/SenatorHagerty/status/1719769796202344575
Morgan Ortagus,@MorganOrtagus,2023-11-01T17:14:52.000Z,"Morgan Ortagus
@MorganOrtagus
·
Nov 2","This is a must-watch: Secretary Blinken couldn’t tell 
@SenatorHagerty
 that US taxpayer dollars didn’t go to Hamas to fund the 10/7 terror attacks.

Why do we keep funding both sides of these wars?",,34,127,387,['https://pbs.twimg.com/amplify_video_thumb/1719725463155703808/img/H91us9TvcIqXJbkj.jpg'],https://twitter.com/MorganOrtagus/status/1719764956663468043
Senator Bill Hagerty,@SenatorHagerty,2023-11-01T16:39:10.000Z,"Senator Bill Hagerty
@SenatorHagerty
·
Nov 2","I asked 
@SecBlinken
 3x directly if he could guarantee that not a single dime of U.S. taxpayer dollars had helped Hamas carry out its October 7th attack against 
@Israel
.

He could not make this guarantee.",,11,16,40,['https://pbs.twimg.com/ext_tw_video_thumb/1719755426718191616/pu/img/7JzSBQx9bNqX2GVe.jpg'],https://twitter.com/SenatorHagerty/status/1719755975953965075
Environmental Awareness,@Env_Aware_901,2023-11-01T16:28:12.000Z,"Environmental Awareness
@Env_Aware_901
·
Nov 2","I value the trusted news and information my local radio and TV stations provide. 
@repcohen
 @SenatorHagerty
 @marshablackburn
 please stand up for broadcast viewers and listeners.",,,,,[],https://twitter.com/Env_Aware_901/status/1719753216605159539
Got halted 4 the Criminals,@teekay5150,2023-11-01T16:13:45.000Z,"Got halted 4 the Criminals
@teekay5150
·
Nov 2",".
@SenatorHagerty
 Your public support is vital in the ongoing review of #MMTLP The SEC received a letter from the Committee on Financial Services requesting a thorough investigation. I urge you to sign a letter in support of this important inquiry. #FairMarketsNow",,,,,[],https://twitter.com/teekay5150/status/1719749577987830014
Ron Ledford Jr FJB/LGB,@TheRonLedfordJr,2023-11-01T15:24:24.000Z,"Ron Ledford Jr FJB/LGB
@TheRonLedfordJr
·
Nov 1","Vote to #AuditTheFed 
@MarshaBlackburn
 @SenatorHagerty",‼ 🚨 🚨 ‼,,,,['https://pbs.twimg.com/profile_images/681152691461042177/_PrgDgFA_normal.jpg'],https://twitter.com/TheRonLedfordJr/status/1719737157777252837
Senator Bill Hagerty,@SenatorHagerty,2023-11-01T14:39:04.000Z,"Senator Bill Hagerty
@SenatorHagerty
·
Nov 1","WATCH: Pressed by Hagerty, Blinken refuses—three times—to guarantee US tax dollars weren't used to fund October 7 Hamas Attacks",🚨,97,339,524,['https://pbs.twimg.com/amplify_video_thumb/1719725463155703808/img/H91us9TvcIqXJbkj.jpg'],https://twitter.com/SenatorHagerty/status/1719725750469673134
Tina Close,@tina_close,2023-11-01T12:47:05.000Z,"Tina Close
@tina_close
·
Nov 1","#AudittheFed
@MarshaBlackburn
@SenatorHagerty",‼ 🚨 🚨 ‼,,,,['https://pbs.twimg.com/profile_images/681152691461042177/_PrgDgFA_normal.jpg'],https://twitter.com/tina_close/status/1719697567858954475
Rajneeti - রাজনীতি,@RajneetiBD,2023-11-01T07:47:53.000Z,"Rajneeti - রাজনীতি
@RajneetiBD
·
Nov 1","BNP could not keep their movement non-violent, as was demonstrated on October 28.

Golam Mortoza
Editor, The Daily Star
@LindseyGrahamSC
 @ChuckGrassley
 @SenatorHagerty
 @HawleyMO
 @SenJohnHoeven",,,,2,['https://pbs.twimg.com/media/F91S9H6bgAEWpti?format=jpg&name=900x900'],https://twitter.com/RajneetiBD/status/1719622273362276591
TWA,@ConstitutionTWA,2023-11-01T01:05:14.000Z,"TWA
@ConstitutionTWA
·
Nov 1","STOP the “GOP suicide”! Unite behind D J Trump. The goal
Is to save this country from the DemLibLeftist Dictatorship cabal! 
@GOP
 @GOPChairwoman
 @SenateDems
 @HouseGOP
 @MarshaBlackburn
 @SenatorHagerty
 @RepTimBurchett
  @DonaldJTrumpJr
 @MELANIATRUMP",,,,,[],https://twitter.com/ConstitutionTWA/status/1719520944215994505
Senator Bill Hagerty,@SenatorHagerty,2023-11-02T22:58:04.000Z,"Senator Bill Hagerty
@SenatorHagerty
·
Nov 3",".
@POTUS
 @JoeBiden
 says he wants a ceasefire.
 
A growing number of congressional Democrats are calling for a ceasefire.
 
And Hamas has wanted a ceasefire all along—so it can regroup & rearm to kill more people in Israel.
 
But I stand with Israel in efforts to end Hamas.",,23,21,55,['https://pbs.twimg.com/profile_images/1431349594978504710/yDNLhX4Y_normal.jpg'],https://twitter.com/SenatorHagerty/status/1720213714513637761
Robert Fingerman,@bobbytheburner,2023-11-02T22:51:21.000Z,"Robert Fingerman
@bobbytheburner
·
Nov 3",".
@DesJarlaisTN04
 @SenatorHagerty
 @marshablackburn
 for too long, the administration has failed to follow through on its commitments to Afghans who risked their lives to work alongside Americans. Congress must hold them accountable & invest in solutions to address delays that leave",,1,,1,[],https://twitter.com/bobbytheburner/status/1720212027015074245
Americans for Limited Government,@LimitGovt,2023-11-02T20:46:51.000Z,"Americans for Limited Government
@LimitGovt
·
Nov 3",".
@SenTuberville
 has joined 
@SenatorHagerty
 and other GOP colleagues to take a stand against Biden's plan to snoop on small business transactions.",,,4,4,['https://pbs.twimg.com/ext_tw_video_thumb/1720179639979569153/pu/img/c4_poyPfCYsf6wib.jpg'],https://twitter.com/LimitGovt/status/1720180693945258230
Smemm,@Smemu4,2023-11-02T20:42:35.000Z,"Smemm
@Smemu4
·
Nov 3","For what? 
@SenatorHagerty
 @RepMcCaul",,,,1,"['https://pbs.twimg.com/profile_images/1308228400071417856/lE_Lk1t0_normal.jpg', 'https://pbs.twimg.com/media/F98HRJqa8AAglbH?format=jpg&name=900x900']",https://twitter.com/Smemu4/status/1720179618957734266
Got halted 4 the Criminals,@teekay5150,2023-11-02T20:23:13.000Z,"Got halted 4 the Criminals
@teekay5150
·
Nov 3",".
@SenatorHagerty
 Your public support is vital in the ongoing review of #MMTLP The SEC received a letter from the Committee on Financial Services requesting a thorough investigation. I urge you to sign a letter in support of this important inquiry. #FairMarketsNow",,,,,[],https://twitter.com/teekay5150/status/1720174746929619194
Nope!,@86TheMandates,2023-11-02T20:03:04.000Z,"Nope!
@86TheMandates
·
Nov 3","This is BULLSHIT!!  
@TTuberville
 

@MarshaBlackburn
 @SenatorHagerty
  Did you vote for this crap?!!

Side-stepping aka CHEATING has become the norm here and not a good look!",,,,,['https://pbs.twimg.com/profile_images/1234999131594055681/PBSrLVO2_normal.jpg'],https://twitter.com/86TheMandates/status/1720169675785400640
Senator Bill Hagerty,@SenatorHagerty,2023-11-02T20:01:39.000Z,"Senator Bill Hagerty
@SenatorHagerty
·
Nov 3","I joined 
@JohnCornyn
 & 24 of my 
@SenateGOP
 colleagues in introducing the Southern Border Transparency Act to require 
@DHSgov
 to accurately report how it's handling the unprecedented national security & humanitarian crisis at our southern border. (1/2)",,15,15,35,[],https://twitter.com/SenatorHagerty/status/1720169320557281663
Jordan Sekulow,@JordanSekulow,2023-11-02T17:29:03.000Z,"Jordan Sekulow
@JordanSekulow
·
Nov 3","WATCH: 
@SenatorHagerty
 joined SEKULOW to talk about his work exposing Biden's funding of Israel's enemies.",,3,14,31,[],https://twitter.com/JordanSekulow/status/1720130914687099085
Wim Junte,@junte_w,2023-11-02T15:29:38.000Z,"Wim Junte
@junte_w
·
Nov 2","Senatoren onder leiding v 
@SteveDaines
 n 
@SenatorHagerty
 schrijven naar minister #Blinken n dringen er bij hem op aan om de lijst van de Foreign Terrorist Organization opn in te voeren op de Houthi's in Jemen, die d oorlog hebben verklaard n ballistische raketten op Israël hebben",,1,,,"['https://pbs.twimg.com/profile_images/1384218401036333057/dsPxsZPV_normal.jpg', 'https://pbs.twimg.com/media/F98EvzzagAAiujG?format=jpg&name=small', 'https://pbs.twimg.com/media/F98EvzraMAEMWv1?format=jpg&name=small', 'https://pbs.twimg.com/media/F98EvzqaAAAnUWs?format=jpg&name=small']",https://twitter.com/junte_w/status/1720100863484563897
Gabriel Noronha,@GLNoronha,2023-11-02T15:21:35.000Z,"Gabriel Noronha
@GLNoronha
·
Nov 2","LETTER: 15 Senators led by 
@SteveDaines
 and 
@SenatorHagerty
 write to Secretary Blinken urging him to reimpose the Foreign Terrorist Organization listing on the Houthis in Yemen, who have declared war and fired ballistic missiles at Israel.",,11,116,279,"['https://pbs.twimg.com/media/F98EvzzagAAiujG?format=jpg&name=small', 'https://pbs.twimg.com/media/F98EvzraMAEMWv1?format=jpg&name=small', 'https://pbs.twimg.com/media/F98EvzqaAAAnUWs?format=jpg&name=small']",https://twitter.com/GLNoronha/status/1720098839808602322
Senator Bill Hagerty,@SenatorHagerty,2023-11-02T15:06:43.000Z,"Senator Bill Hagerty
@SenatorHagerty
·
Nov 2","After the Biden Admin reversed the designation of Iran-backed Houthis as a Foreign Terrorist Organization in 2021, I'm leading my colleagues in urging 
@SecBlinken
 to immediately re-designate the Houthis as an FTO in the wake of the group’s repeated brazen attacks against Israel.",,7,25,45,"['https://pbs.twimg.com/media/F98BMOYaAAAyD30?format=jpg&name=small', 'https://pbs.twimg.com/media/F98BMuIaMAAN9X8?format=jpg&name=small', 'https://pbs.twimg.com/media/F98BNI8bUAAT5kg?format=jpg&name=small']",https://twitter.com/SenatorHagerty/status/1720095095423377594
TNAHC Site,@TnahcS59485,2023-11-02T14:21:03.000Z,"TNAHC Site
@TnahcS59485
·
Nov 2","With an affordable home, families can climb the economic ladder and kids can do better in school. #CutsHurt kids and punish low-income families. Expand rather than slash this critical funding! 
@RepMarkGreen
 @SenatorHagerty
 @marshablackburn",,,,,[],https://twitter.com/TnahcS59485/status/1720083603462488113
News Talk,@NewsTalk989,2023-11-02T11:22:22.000Z,"News Talk
@NewsTalk989
·
Nov 2","MEMPHIS MORNING NEWS is LIVE til 9am on 98.9FM & http://newstalk989.com w/top stories, weather, traffic & 
-
@SenatorHagerty
-
@RepDavidKustoff
 
-
@FoxNewsRadio
's 
@FoxEbenBrown
 
-Chance to win a 
@foxnation
 prize pack & Patriot Awards tix (11/16 Nashville)!
-901-683-0989",☎,,1,1,"['https://pbs.twimg.com/media/F97OBdkaYAAV9qS?format=jpg&name=small', 'https://pbs.twimg.com/media/F97OBekbMAA0vrk?format=jpg&name=small', 'https://pbs.twimg.com/media/F97OBeSa0AA83Tr?format=jpg&name=small', 'https://pbs.twimg.com/media/F97OBegasAAXD8T?format=png&name=small']",https://twitter.com/NewsTalk989/status/1720038635494683081
BD peoples Voice,@BDPeoplesVoice,2023-11-02T11:03:52.000Z,"BD peoples Voice
@BDPeoplesVoice
·
Nov 2","https://bdpeoplesvoice.com/article/17299
BNP is very angry about India's position in the ongoing political context of Bangladesh. Because of this anger, the blockaders attacked the Maitree Express. 
@SenatorHagerty
 @HawleyMO
 @SenJohnHoeven",,,,,[],https://twitter.com/BDPeoplesVoice/status/1720033980236574858
J Knight,@moretruthwins,2023-11-02T10:46:48.000Z,"J Knight
@moretruthwins
·
Nov 2","Tn should pay attention. The cartels are after our youth. Vote no to ANY marijuana use anywhere. 
@CSexton25
 @ClarkBoydTN
 @WilliamLamberth
 @RepHarshbarger
 @AndyOgles
 @MarshaBlackburn
 @SenatorHagerty
 @tashae713",,,,,"['https://pbs.twimg.com/profile_images/1690060559671029760/XNH9jw5W_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719783177131114496/pu/img/HqiqFmzwxizQ00M5.jpg']",https://twitter.com/moretruthwins/status/1720029687278088660
Rajneeti - রাজনীতি,@RajneetiBD,2023-11-02T09:08:56.000Z,"Rajneeti - রাজনীতি
@RajneetiBD
·
Nov 2","Police killed in barbaric attack by
BNP-Jamaat.Where are Human rights
organizations now?Why are they silent about
BNP-jamat sabotage?

#canada #senetor #usembassay  #canadaembassay #biden  #JustinTrudeau #india #china #chinaembassaytrump
@ChuckGrassley
 @SenatorHagerty
 @HawleyMO",,,,,['https://pbs.twimg.com/media/F96vGtObEAAZ3vK?format=jpg&name=900x900'],https://twitter.com/RajneetiBD/status/1720005059080331603
Brad Somer,@bsomer,2023-11-02T07:27:49.000Z,"Brad Somer
@bsomer
·
Nov 2","Thank you 
@SenatorHagerty
.  Critical to watch.  Ghazi Hamad- Hamas broker of all the prior ""ceasefires"" for Hamas chillingly outlines the true Genocidal intent & strategy.  When Hamas (& partners) say/act as barbaric genocidal maniacs- believe them! #neveragainisnow #HamasislSIS",,,,3,['https://pbs.twimg.com/profile_images/1349435761515495427/hQun4DXj_normal.jpg'],https://twitter.com/bsomer/status/1719979610425733381
Mary,@MaryWittTN,2023-11-02T03:12:13.000Z,"Mary
@MaryWittTN
·
Nov 2","I hope 
@MarshaBlackburn
 and 
@SenatorHagerty
 are doing everything they can to help get these done!",🟧,,,,['https://pbs.twimg.com/profile_images/888499901776228355/V3knesxJ_normal.jpg'],https://twitter.com/MaryWittTN/status/1719915287309398281
Senator Bill Hagerty,@SenatorHagerty,2023-11-02T02:46:49.000Z,"Senator Bill Hagerty
@SenatorHagerty
·
Nov 2",".
@POTUS
 @JoeBiden
’s Admin should stop pressuring Israel to let fuel into Gaza.

Hamas has a long history of diverting fuel from civilians for use in terrorism operations & tunnels.

Biden instead should pressure Hamas to give >500,000 liters of hoarded fuel back to civilians.",,19,30,60,"['https://pbs.twimg.com/profile_images/1460244034706935808/lBBT0_jC_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1718651780840448000/img/S-SGF-UGSMQGjmUu.jpg']",https://twitter.com/SenatorHagerty/status/1719908896020541865
Senator Bill Hagerty,@SenatorHagerty,2023-11-02T02:45:30.000Z,"Senator Bill Hagerty
@SenatorHagerty
·
Nov 2",".
@POTUS
 @JoeBiden
 is demanding a “humanitarian pause” as Israel makes gains vs Hamas terrorists who killed 1400 people incl 36 AMCITs.

A ceasefire will give Hamas time & space to regroup & rearm. Yet Admin officials today told us they see no difference b/w a pause & a ceasefire.",,18,39,88,['https://pbs.twimg.com/profile_images/1687083922134360066/cZdCFSTK_normal.jpg'],https://twitter.com/SenatorHagerty/status/1719908562548203935
Senator Bill Hagerty,@SenatorHagerty,2023-11-02T02:44:04.000Z,"Senator Bill Hagerty
@SenatorHagerty
·
Nov 2","It’s shocking that 
@POTUS
 @JoeBiden
’s Administration officials are blatantly leaking this to reporters & undermining Israel amid its critical operations against Hamas terrorists in Gaza.",,20,29,59,['https://pbs.twimg.com/profile_images/1676780706326773760/DJT_jcUE_normal.jpg'],https://twitter.com/SenatorHagerty/status/1719908201980678445
Senator Bill Hagerty,@SenatorHagerty,2023-11-02T00:56:31.000Z,"Senator Bill Hagerty
@SenatorHagerty
·
Nov 2","This is why Israel must defeat Hamas—and why the U.S. must support Israel.
 
When those on the radical left call for a ""ceasefire,"" they are, in effect, calling for more time & space for Hamas to regroup & repeat the terrorist attacks of October 7th.",,12,33,84,['https://pbs.twimg.com/profile_images/907250051524825088/qqWuld87_normal.jpg'],https://twitter.com/SenatorHagerty/status/1719881136996843807
Senator Bill Hagerty,@SenatorHagerty,2023-11-03T18:19:45.000Z,"Senator Bill Hagerty
@SenatorHagerty
·
Nov 4","The Biden Administration’s supplemental funding request is for more border management, not border security. 

They want to increase funding for the broken Biden border policies that are driving the crisis in the first place—with zero changes. (1/2)",,8,13,16,['https://pbs.twimg.com/card_img/1730373131611840513/gVYWdnFq?format=jpg&name=240x240'],https://twitter.com/SenatorHagerty/status/1720506061759623658
Senator Bill Hagerty,@SenatorHagerty,2023-11-03T17:42:13.000Z,"Senator Bill Hagerty
@SenatorHagerty
·
Nov 4","While the Biden Admin is trying to appease the radical left, the U.S. taxpayer winds up funding both sides of this war. 

America needs to support 
@Israel
’s right to defend itself rather than call for a ceasefire. (1/2)",,7,24,40,['https://pbs.twimg.com/card_img/1730647964966940674/JCeqYoTh?format=jpg&name=360x360'],https://twitter.com/SenatorHagerty/status/1720496618028593363
Senator Bill Hagerty,@SenatorHagerty,2023-11-03T17:07:23.000Z,"Senator Bill Hagerty
@SenatorHagerty
·
Nov 4","The Biden Admin's policies only accelerate & conceal the resettlement of migrants in the U.S.

The Southern Border Transparency Act, will allow the American people to see how bad the border crisis has become by requiring 
@DHSgov
 to make this data public.",,5,11,23,['https://pbs.twimg.com/card_img/1730373412030423041/4dKyQOF3?format=jpg&name=small'],https://twitter.com/SenatorHagerty/status/1720487849345081394
Senator Bill Hagerty,@SenatorHagerty,2023-11-03T16:06:32.000Z,"Senator Bill Hagerty
@SenatorHagerty
·
Nov 4","This is breaking significant new ground: 
@POTUS
 is flatly threatening to veto standalone Israel aid—not just House bill. 

Why would 
@POTUS
 veto aid for Israel that he requested last week? 

Dem support for Israel is eroding before our eyes. 
@peterdoocy",,16,26,63,"['https://pbs.twimg.com/profile_images/1431349594978504710/yDNLhX4Y_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1720140311702233088/img/UUtxEPxQzCNrRxXk.jpg']",https://twitter.com/SenatorHagerty/status/1720472538352927001
Senator Bill Hagerty,@SenatorHagerty,2023-11-03T15:12:55.000Z,"Senator Bill Hagerty
@SenatorHagerty
·
Nov 3","I don’t want to see a dime of US taxpayer dollars going to Hamas.

I asked 
@SecBlinken
 3x if he could assure me that US aid that was already sent into Gaza wasn’t involved in supporting Hamas’s attack on 10/7.

He couldn’t assure me of that.",,14,17,47,['https://pbs.twimg.com/card_img/1730630678608572417/klEPsZ_5?format=jpg&name=900x900'],https://twitter.com/SenatorHagerty/status/1720459042798088325
Got halted 4 the Criminals,@teekay5150,2023-11-03T13:06:33.000Z,"Got halted 4 the Criminals
@teekay5150
·
Nov 3",".
@SenatorHagerty
 Your public support is vital in the ongoing review of #MMTLP The SEC received a letter from the Committee on Financial Services requesting a thorough investigation. I urge you to sign a letter in support of this important inquiry. #FairMarketsNow",,1,3,2,[],https://twitter.com/teekay5150/status/1720427245062312180
Wendy Goforth,@Purpletenn,2023-11-03T08:00:06.000Z,"Wendy Goforth
@Purpletenn
·
Nov 3",".
@RepHarshbarger
 @SenatorHagerty
 @marshablackburn
 AM radio is important to me. Please support the AM Radio for Every Vehicle Act to help keep this free, critical source of news, traffic, sports, weather and emergency updates that I depend on in the car.   #DependOnAM",💜 💜,,,1,[],https://twitter.com/Purpletenn/status/1720350121332711428
Musk's_Thin_Skin,@deadhead_pdx,2023-11-03T03:18:03.000Z,"Musk's_Thin_Skin
@deadhead_pdx
·
Nov 3","All thanks to 
@MarshaBlackburn
 @SenatorHagerty
 @GovBillLee
 @CSexton25
 and the 
@TNGOP
.",,,,,['https://pbs.twimg.com/card_img/1730292205179330561/zH9eQqNn?format=jpg&name=small'],https://twitter.com/deadhead_pdx/status/1720279142292475927
Jeana,@jinaroosta,2023-11-03T03:10:54.000Z,"Jeana
@jinaroosta
·
Nov 3","Called your office today 
@SenatorHagerty
 to ask you to co sponsor #MAHSAAct #S2626
Please make Top leaders of Islamic Regime of Iran accountable for their actions against humanity! 
They are a treat to our national security!
They are funding Hamas,Hezbollah, Houthies!",,1,2,5,"['https://pbs.twimg.com/media/F9-nINSXIAAOAXp?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1349435761515495427/hQun4DXj_normal.jpg', 'https://pbs.twimg.com/media/F9-kwHEWwAA8aUX?format=jpg&name=240x240', 'https://pbs.twimg.com/media/F9-kwHEXoAEjKJA?format=jpg&name=360x360']",https://twitter.com/jinaroosta/status/1720277344605053331
Senator Bill Hagerty,@SenatorHagerty,2023-11-03T03:00:33.000Z,"Senator Bill Hagerty
@SenatorHagerty
·
Nov 3","Had a great meeting with BNA CEO Doug Kreulen today. 

He has done a phenomenal job making BNA a world class facility that delivers a huge positive economic impact for the entire Middle Tennessee region.",,6,5,13,"['https://pbs.twimg.com/media/F9-kwHEWwAA8aUX?format=jpg&name=small', 'https://pbs.twimg.com/media/F9-kwHEXoAEjKJA?format=jpg&name=900x900']",https://twitter.com/SenatorHagerty/status/1720274736876306563
Donde Plowman,@DondePlowman,2023-11-04T21:01:53.000Z,"Donde Plowman
@DondePlowman
·
Nov 5","Enjoyed welcoming 
@SenatorHagerty
 to Rocky Top to see our 
@Vol_Football
 get a win. Grateful for his leadership and support of 
@UTKnoxville
!",,,,28,['https://pbs.twimg.com/media/F-Hl1QBWAAAG3km?format=jpg&name=900x900'],https://twitter.com/DondePlowman/status/1720909252129165404
Pamnsc,@pamnsc,2023-11-04T19:14:30.000Z,"Pamnsc
@pamnsc
·
Nov 5","Here we go again... lying ...
Why haven't you resigned yet ? 
@antonioguterres
 ? WHY 
CC 
@giladerdan1
 @HillelNeuer
 @IsraelMFA
 @Sultanknish
 @AFSInews
 @HawleyMO
 @SenatorHagerty
 @CliffordDMay
  @UNWatch",,,,2,['https://pbs.twimg.com/profile_images/815358035505905664/snuVhCJS_normal.jpg'],https://twitter.com/pamnsc/status/1720882229256085814
Senator Bill Hagerty,@SenatorHagerty,2023-11-04T18:49:19.000Z,"Senator Bill Hagerty
@SenatorHagerty
·
Nov 5",Great to be on Rocky Top today to see the Vols dominate UConn on homecoming. #GBO,,21,2,35,['https://pbs.twimg.com/media/F-HHgKRWYAAuqt4?format=jpg&name=900x900'],https://twitter.com/SenatorHagerty/status/1720875892304445635
Mary,@MaryWittTN,2023-11-04T17:03:13.000Z,"Mary
@MaryWittTN
·
Nov 5","I hope 
@MarshaBlackburn
 and 
@SenatorHagerty
 see this",🟧,,,,"['https://pbs.twimg.com/profile_images/1726399173069553664/WOY5dMnT_normal.jpg', 'https://pbs.twimg.com/media/F98SnzKXAAEmgB6?format=jpg&name=900x900']",https://twitter.com/MaryWittTN/status/1720849190895374675
