UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Team Pfizer vax trial participant,@SuziQ4U,2023-11-01T23:04:13.000Z,"Team Pfizer vax trial participant
@SuziQ4U
·
Nov 2","Thank you for your work on mental health issues, 
@SenThomTillis
. It sounds like you had some bad experiences and glad you are able to turn it into a positive to help people.",☮,,,1,[],https://twitter.com/SuziQ4U/status/1719852877500338550
The Wake Weekly,@WakeWeekly,2023-11-01T20:38:56.000Z,"The Wake Weekly
@WakeWeekly
·
Nov 2","The 
@WF_Chamber
's Government Affairs Committee met with 
@RepDeborahRoss
, 
@SenThomTillis
, 
@RepDonDavis
, 
@SenTedBuddNC
 & 
@JeffJacksonNC
 during last week’s D.C. Fly-In advocacy trip",,,2,1,['https://pbs.twimg.com/card_img/1730045355041935360/juj9v0xk?format=jpg&name=360x360'],https://twitter.com/WakeWeekly/status/1719816312753475850
Senator Thom Tillis,@SenThomTillis,2023-11-01T19:55:29.000Z,"Senator Thom Tillis
@SenThomTillis
·
Nov 2","Keith and Aviva Siegel and Abigail Mor Edan have been held hostage by Hamas since October 7th. One hostage is a North Carolina native. The NC congressional delegation has been united in doing whatever we can to help, and we have met with their loving families who desperately want…
Show more",,21,12,46,['https://pbs.twimg.com/media/F934vWRXQAAiRDL?format=jpg&name=900x900'],https://twitter.com/SenThomTillis/status/1719805381025644787
Cooljules,@JMGarrison,2023-11-01T17:52:09.000Z,"Cooljules
@JMGarrison
·
Nov 2","Hope you agree with this 
@SenThomTillis",,,,2,"['https://pbs.twimg.com/profile_images/1724869849602535424/4djzEA1s_normal.jpg', 'https://pbs.twimg.com/media/F9zCiBHXYAAlwgX?format=jpg&name=900x900']",https://twitter.com/JMGarrison/status/1719774342081327562
Senator Thom Tillis,@SenThomTillis,2023-11-01T16:50:13.000Z,"Senator Thom Tillis
@SenThomTillis
·
Nov 2",The stark rise in antisemitic incidents we’re seeing across our country is alarming. Hate and antisemitic vitriol do not reflect our nation’s values. We must do everything possible to speak against hate and support our Jewish friends and allies.,,41,39,154,['https://pbs.twimg.com/card_img/1729913063128887296/Uavm1_3K?format=jpg&name=900x900'],https://twitter.com/SenThomTillis/status/1719758755670208964
Got halted 4 the Criminals,@teekay5150,2023-11-01T16:15:34.000Z,"Got halted 4 the Criminals
@teekay5150
·
Nov 2",".
@SenThomTillis
 Your public support is vital in the ongoing review of #MMTLP The SEC received a letter from the Committee on Financial Services requesting a thorough investigation. I urge you to sign a letter in support of this important inquiry. #FairMarketsNow",,1,,1,[],https://twitter.com/teekay5150/status/1719750036416758115
Got halted 4 the Criminals,@teekay5150,2023-11-01T16:08:15.000Z,"Got halted 4 the Criminals
@teekay5150
·
Nov 2",".
@SenThomTillis
 Your public support is vital in the ongoing review of #MMTLP The SEC received a letter from the Committee on Financial Services requesting a thorough investigation. I urge you to sign a letter in support of this important inquiry. #FairMarketsNow",,,,,[],https://twitter.com/teekay5150/status/1719748192701386859
Jorge Contreras,@contreraslegals,2023-11-01T13:54:42.000Z,"Jorge Contreras
@contreraslegals
·
Nov 1","Now out in 
@NYUJILP
 my paper on #patents on #pathogen #genomes. Bottom line: don't allow them; there's plenty of room for innovation downstream & open viral sequences promote global research
@sjquinney
 @PetrieFlom
 @SenThomTillis
 @ChrisCoons
 
https://papers.ssrn.com/sol3/papers.cfm?abstract_id=4273323…",,,5,12,[],https://twitter.com/contreraslegals/status/1719714586763653218
Mike Kennedy,@msk1957,2023-11-01T13:07:34.000Z,"Mike Kennedy
@msk1957
·
Nov 1","All financial entities should be audited. No excuse unless there is something to hide. NC citizens ask 
@SenTedBuddNC
 @SenThomTillis
 to vote for #AudittheFed It’s our money and we have the right to know how it is spent. Every dime!",‼ 🚨 🚨 ‼,,,,['https://pbs.twimg.com/profile_images/681152691461042177/_PrgDgFA_normal.jpg'],https://twitter.com/msk1957/status/1719702724772589712
TrUcK LaBoR AdVoCaTe,@Channel19S,2023-11-01T12:48:53.000Z,"TrUcK LaBoR AdVoCaTe
@Channel19S
·
Nov 1","BINGO! Same thing with many freight brokers! Whose going to stand up for TRUCKERS? WELL!! 
@USDOJ
 @FTC
 @commercedems
 @RepKManning
 @SenTedBuddNC
 @SenThomTillis
 @SecretaryPete
 @POTUS",,,1,2,"['https://pbs.twimg.com/profile_images/1623044163917778964/0RQ9J-D8_normal.jpg', 'https://pbs.twimg.com/tweet_video_thumb/F9zNz4YWoAAI_i8.jpg']",https://twitter.com/Channel19S/status/1719698023641473324
Laura Ortiz,@lauraortizrod,2023-11-01T12:36:19.000Z,"Laura Ortiz
@lauraortizrod
·
Nov 1",".
@SenThomTillis
’s annual Bipawtisan Howl-o-ween Dog Parade was, as always, a big success!!!!",,1,,3,"['https://pbs.twimg.com/media/F92VWVIWAAAqgHB?format=jpg&name=small', 'https://pbs.twimg.com/media/F92VWVEWQAA4E0t?format=jpg&name=small', 'https://pbs.twimg.com/media/F92VWU9WwAATBXY?format=jpg&name=small']",https://twitter.com/lauraortizrod/status/1719694858602868826
innovIDrsrchr,@Band_Dad,2023-11-01T05:54:18.000Z,"innovIDrsrchr
@Band_Dad
·
Nov 1","When will #Trump turn on his #MAGA minions in the 
@NCGOP
? 
@SenThomTillis
 @SenTedBuddNC
 @foxxforcongress
 @GregMurphyMD
 @RepDanBishop
 @RepRichHudson
 @PatrickMcHenry
 @RepDavidRouzer
 @ChuckEdwards4NC
 @MyNCSenate
 @NCHouseGOP
 #NCGA 
@markrobinsonNC
 @freedomcaucus
 @SenateGOP
 @HouseGOP",,,,,"['https://pbs.twimg.com/media/F905VhwXAAA32aY?format=jpg&name=small', 'https://pbs.twimg.com/media/F905ViGWwAAvCFq?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1603134556587974656/hvRUosxG_normal.jpg']",https://twitter.com/Band_Dad/status/1719593688102502910
Jane,@PlaintanJane,2023-11-01T00:57:08.000Z,"Jane
@PlaintanJane
·
Nov 1","Good for 
@LeaderMcConnell
 

@SenatorBraun
  @SenKevinCramer
  @MarshaBlackburn
@SenDanSullivan
@SenJoniErnst
@RogerMarshallMD
 
@SenSusanCollins
@SteveDaines
@SenThomTillis
@LindseyGrahamSC
Show more",,1,2,3,"['https://pbs.twimg.com/media/F9z1KcXb0AATj9k?format=jpg&name=medium', 'https://pbs.twimg.com/profile_images/1036076785312718849/DqKNeMaJ_normal.jpg']",https://twitter.com/PlaintanJane/status/1719518905486700837
Lee,@Lee96085749,2023-11-01T00:34:31.000Z,"Lee
@Lee96085749
·
Nov 1","100% 
@SenThomTillis
 @SenTedBuddNC
 ! If you back the military then you need to find a way to end his shenanigans!!!!",,,,1,['https://pbs.twimg.com/profile_images/521747547648311296/Z-2ftHoZ_normal.png'],https://twitter.com/Lee96085749/status/1719513214155681866
Presley Reeves,@PresNav,2023-11-02T23:54:16.000Z,"Presley Reeves
@PresNav
·
Nov 3","We need action not talking points. End the Fed, end IRS, seal the border, bring the troops home to defend our borders. 
@RepDavidRouzer
 @SenThomTillis
 @SenTedBuddNC
 @GOP
 @GOPChairwoman
 @catturd2",,1,2,1,['https://pbs.twimg.com/profile_images/1488637837499154441/T7lImQVl_normal.png'],https://twitter.com/PresNav/status/1720227860621738407
Mabry (Bud) Martin,@tigerguard24,2023-11-02T23:13:49.000Z,"Mabry (Bud) Martin
@tigerguard24
·
Nov 3","Israel needs to ignore the U.S. as they press for a Pause in Fighting https://nytimes.com/live/2023/11/02/world/israel-hamas-war-gaza-news?smid=tw-share… Israel needs to ignore the U.S. 
@SenThomTillis
 @TedBuddNC",,,,,['https://pbs.twimg.com/card_img/1730216693019058176/dNKS_96g?format=jpg&name=900x900'],https://twitter.com/tigerguard24/status/1720217678193807566
Genny lam,@gennylam,2023-11-02T22:35:26.000Z,"Genny lam
@gennylam
·
Nov 3","11-2-23
Official HCEC 21stC Exclusive Global First Currencies Directive Declaration.

https://facebook.com/genny.lam.7/

cc 
@SenateForeign
 @HouseForeign
 @HouseForeignGOP
 @SenSchumer
 @SenSherrodBrown
 @LeaderMcConnell
 @SpeakerJohnson
 @RepJeffries
 @POTUS
 @VP
 
@SenJohnKennedy
 @SenThomTillis",,,,,"['https://pbs.twimg.com/media/F99oCGjagAA8dDy?format=jpg&name=360x360', 'https://pbs.twimg.com/media/F99oD8JbwAAKL2D?format=jpg&name=small']",https://twitter.com/gennylam/status/1720208020419018822
MaDukes,@madukes529,2023-11-02T22:10:43.000Z,"MaDukes
@madukes529
·
Nov 3","To 
@SenThomTillis
 @ThomTillis
 what are you doing to stop Tuberville? A damn football coach who never served?! We have military bases in our state! What are you doing to stop this?",💔,,,,"['https://pbs.twimg.com/profile_images/1362883469077020677/H8V5ANco_normal.jpg', 'https://pbs.twimg.com/media/F98aKcjWwAAXeUS.jpg']",https://twitter.com/madukes529/status/1720201801675264186
Diane Yorke,@yorke_diane,2023-11-02T21:36:32.000Z,"Diane Yorke
@yorke_diane
·
Nov 3","Dear 
@senthomtillis
, please fund global vaccine programs at the highest levels for FY24. #COVID19 has shown us how critical it is to invest in vaccines that protect against diseases and to strengthen global health systems so that children everywhere can get a 
@ShotAtLife
.",,,,,[],https://twitter.com/yorke_diane/status/1720193197601624064
Jacqueline Mckinney,@Jacquel70277835,2023-11-02T21:30:26.000Z,"Jacqueline Mckinney
@Jacquel70277835
·
Nov 3","Hey 
@repwileynickel
 @senthomtillis
 @sentedbuddnc
! Please cosponsor the #AutismFamilyCaregiversAct (H.R.2965/S.1333) and help caregivers develop the tools to support their children with #autism and other developmental disabilities/delays.",,,,,[],https://twitter.com/Jacquel70277835/status/1720191660900958535
Senator Marco Rubio,@SenMarcoRubio,2023-11-02T21:03:00.000Z,"Senator Marco Rubio
@SenMarcoRubio
·
Nov 3","Medicaid coverage is cut off for foster care children placed in certain programs. To help remedy this issue, 
@SenThomTillis
 & I introduced a bill so Medicaid coverage can continue for some of the most neglected individuals in our society.

https://rubio.senate.gov/rubio-tillis-introduce-bill-ensuring-medicaid-for-foster-care-children/…",,3,12,28,['https://pbs.twimg.com/media/F98rYTTWcAANCTA?format=jpg&name=900x900'],https://twitter.com/SenMarcoRubio/status/1720184757366239470
Skyleigh Heinen-Uhrich,@Sky_Lee_1,2023-11-02T16:36:23.000Z,"Skyleigh Heinen-Uhrich
@Sky_Lee_1
·
Nov 3","Let’s go 
@SenateGOP
 put your support where your mouths are. 

-
@LeaderMcConnell
, 
@SenThomTillis
 and 
@SenTedBuddNC
 of North Carolina need to step up for the 8 military bases and almost 100,000 active military in this state.",,2,144,264,"['https://pbs.twimg.com/profile_images/1542833987437084672/qxTSIv92_normal.jpg', 'https://pbs.twimg.com/media/F98TgPfWQAA8MG6?format=jpg&name=900x900']",https://twitter.com/Sky_Lee_1/status/1720117661802139835
Madame Trumpie Liberté,@LiberteMadame1,2023-11-02T15:52:25.000Z,"Madame Trumpie Liberté
@LiberteMadame1
·
Nov 2","This 
@HouseGOP
 @SenateGOP
 @RepDanBishop
 @SenThomTillis
 @SenTedBuddNC
 @GOP
 @GOPChairwoman
 #Republicans",🍊 ⬇,,,1,"['https://pbs.twimg.com/profile_images/1444002670579228675/fTn5dFPs_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719792050307010560/pu/img/aAab2E2wWW23Bv7n.jpg']",https://twitter.com/LiberteMadame1/status/1720106596787757118
Politically_Socialist,@PoliticallyLib,2023-11-02T15:43:05.000Z,"Politically_Socialist
@PoliticallyLib
·
Nov 2","Dramatic cuts to #affordablehousing investments will hurt our neighbors and communities. #CutsHurt 
@RepDeborahRoss
 @senthomtillis
 @sentedbuddnc",,,,,[],https://twitter.com/PoliticallyLib/status/1720104247474245892
