UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
larry duncan,@JazzLPcollector,2023-11-06T23:21:10.000Z,"larry duncan
@JazzLPcollector
·
Nov 7",". 
@POTUS
 @VP
 @WHCOS
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco
 @NewYorkStateAG
 @FultonCountyDA
 @ManhattanDA
 @DCAttorneyGen",,,,,[],https://twitter.com/JazzLPcollector/status/1721669080967704918
Kathy,@vircar2,2023-11-06T22:30:21.000Z,"Kathy
@vircar2
·
Nov 7","Vote Monty Mason Nov7 to defeat Danny Diggs.  #voteblueva 
@DavidPepper
 @MeidasTouch
 @runforsomething
 @JoyceWhiteVance
 @HillaryClinton
 @marceelias
 @BarackObama
  @JasmineForUS
 @ActivateVote
 @vademocrats
 @VABVOX
 @harrisonjaime
 @Victorshi2020
 @VATeachers
 @ATEVirginia
  @MarkWarner",,,,,['https://pbs.twimg.com/amplify_video_thumb/1721559308393955328/img/1fpn4YDfF7GHpxaG.jpg'],https://twitter.com/vircar2/status/1721656291259469855
Mark Warner,@MarkWarner,2023-11-06T22:02:00.000Z,"Mark Warner
@MarkWarner
·
Nov 7","Let’s hear it again for a major breakthrough: the largest offshore wind project in America – which will create thousands of jobs in Hampton Roads while it powers 650,000 homes – achieved a major approval last week.",,95,80,425,[],https://twitter.com/MarkWarner/status/1721649156513505583
Jeremy J. Wilson,@JeremyW76322101,2023-11-07T23:50:45.000Z,"Jeremy J. Wilson
@JeremyW76322101
·
Nov 8","Retirement  
@MarkWarner",,,1,1,[],https://twitter.com/JeremyW76322101/status/1722038914012123522
Jeremy J. Wilson,@JeremyW76322101,2023-11-07T23:23:17.000Z,"Jeremy J. Wilson
@JeremyW76322101
·
Nov 8","First Responders 6G Guardian Network 
@MarkWarner",,,,,[],https://twitter.com/JeremyW76322101/status/1722032001555816687
Salty Berserker,@TQualtieri,2023-11-07T22:37:45.000Z,"Salty Berserker
@TQualtieri
·
Nov 8","I blame our representatives who import these illegals to our state. 
@timkaine
 @MarkWarner",,,1,1,[],https://twitter.com/TQualtieri/status/1722020543895900556
Mark Warner,@MarkWarner,2023-11-07T22:01:00.000Z,"Mark Warner
@MarkWarner
·
Nov 8","Those suffering from substance use disorder need affordable, accessible ways to access care – and telehealth often helps.

I’m proud to have introduced legislation to make some of our temporary telehealth expansions permanent.",,13,15,83,[],https://twitter.com/MarkWarner/status/1722011292842823744
larry duncan,@JazzLPcollector,2023-11-07T21:20:55.000Z,"larry duncan
@JazzLPcollector
·
Nov 8",". 
@POTUS
 @VP
 @WHCOS
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco
 

@SpeakerJohnson
 who owns you?",,,,,[],https://twitter.com/JazzLPcollector/status/1722001207747559901
larry duncan,@JazzLPcollector,2023-11-08T23:59:49.000Z,"larry duncan
@JazzLPcollector
·
Nov 9",". 
@POTUS
 @VP
 @WHCOS
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco
 
@GavinNewsom
 @RobBonta",,,,,[],https://twitter.com/JazzLPcollector/status/1722403581691900099
larry duncan,@JazzLPcollector,2023-11-08T23:53:26.000Z,"larry duncan
@JazzLPcollector
·
Nov 9",". 
@POTUS
 @VP
 @WHCOS
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco",,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1722312880832315392/pu/img/V4ilLvVQs3OdIIK9.jpg'],https://twitter.com/JazzLPcollector/status/1722401977852944457
Matthew Torres,@News_MTorres,2023-11-08T23:45:08.000Z,"Matthew Torres
@News_MTorres
·
Nov 9","Joint statement from 
@MarkWarner
 and 
@timkaine
 on the decision to have the new FBI headquarters in Greenbelt, MD. 
@wusa9",,,,,[],https://twitter.com/News_MTorres/status/1722399887600324687
Mark Warner,@MarkWarner,2023-11-08T23:44:08.000Z,"Mark Warner
@MarkWarner
·
Nov 9","My joint statement with 
@SenTimKaine
 on the FBI HQ:",,61,49,165,[],https://twitter.com/MarkWarner/status/1722399634616684574
larry duncan,@JazzLPcollector,2023-11-08T23:06:48.000Z,"larry duncan
@JazzLPcollector
·
Nov 9",". 
@POTUS
 @VP
 @WHCOS
 @SecBlinken
 @JakeSullivan46
 @SecDef
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco",,,,,[],https://twitter.com/JazzLPcollector/status/1722390240818778152
Thankful4USA,@Thankful4Usa,2023-11-09T23:17:42.000Z,"Thankful4USA
@Thankful4Usa
·
Nov 10","Hey 
@MarkWarner
 we don't approve of ANY NEW BUILDING",⬇,,,,[],https://twitter.com/Thankful4Usa/status/1722755370999833062
Is Tw¡tter still a thing?,@kaesespaetzle94,2023-11-09T23:05:27.000Z,"Is Tw¡tter still a thing?
@kaesespaetzle94
·
Nov 10","It is absurd that a politically appointed bureaucrat has the power to overturn the unanimous decision of a panel.  For the good of the Commonwealth, I hope 
@GovernorVA
 @timkaine
 and 
@MarkWarner
 can come together to reverse this.",,,1,,[],https://twitter.com/kaesespaetzle94/status/1722752289276936240
Greg Priddy,@GregPriddy1,2023-11-09T22:54:01.000Z,"Greg Priddy
@GregPriddy1
·
Nov 10","US presence in #Syria is a disaster waiting to happen. Need to review presence there urgently. If #Reagan bugged out of Beirut in Feb 1984 because it no longer made sense to be there, #Biden can evacuate smaller deployments in Syria. 
@timkaine
 @MarkWarner",,,1,,[],https://twitter.com/GregPriddy1/status/1722749411644576197
Blue Virginia,@bluevirginia,2023-11-09T22:47:25.000Z,"Blue Virginia
@bluevirginia
·
Nov 10","Video: Sen. 
@MarkWarner
 says people who don't understand the need to support Ukraine ""are the people who I work with up here who couldn’t pass Geopolitics 101""; ""if an authoritarian wins in Russia or Iran or China, they all win""   https://bluevirginia.us/2023/11/video-sen-mark-warner-on-the-good-news-the-bad-news-the-groundhog-day-news-and-then-news-where-our-country-will-either-meet-the-historic-challenges-of-the-moment-or-not…",,4,12,37,[],https://twitter.com/bluevirginia/status/1722747749886562508
Mark Warner,@MarkWarner,2023-11-09T22:37:00.000Z,"Mark Warner
@MarkWarner
·
Nov 10","Just over a week until the government shuts down.

This inaction is absurd. The Senate is moving forward on spending legislation in a hugely bipartisan way. The House must act to prevent senseless chaos.",,58,86,299,[],https://twitter.com/MarkWarner/status/1722745129612517498
Jeremy J. Wilson,@JeremyW76322101,2023-11-10T23:53:25.000Z,"Jeremy J. Wilson
@JeremyW76322101
·
Nov 11","700 
@MarkWarner
 ",🙄,,,,[],https://twitter.com/JeremyW76322101/status/1723126746013131002
larry duncan,@JazzLPcollector,2023-11-10T23:36:45.000Z,"larry duncan
@JazzLPcollector
·
Nov 11",". 
@POTUS
 @VP
 @WHCOS
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco
 @NewYorkStateAG
 @FultonCountyDA
 @ManhattanDA
 @DCAttorneyGen",,,,,[],https://twitter.com/JazzLPcollector/status/1723122552418279912
larry duncan,@JazzLPcollector,2023-11-10T23:26:19.000Z,"larry duncan
@JazzLPcollector
·
Nov 11",". 
@POTUS
 @VP
 @WHCOS
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco
 @NewYorkStateAG
 @FultonCountyDA
 @ManhattanDA
 @DCAttorneyGen",👀,,,,[],https://twitter.com/JazzLPcollector/status/1723119929678053437
larry duncan,@JazzLPcollector,2023-11-10T23:21:32.000Z,"larry duncan
@JazzLPcollector
·
Nov 11",". 
@POTUS
 @VP
 @WHCOS
 @SecBlinken
 @JakeSullivan46
 @SecDef
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco",,,,,[],https://twitter.com/JazzLPcollector/status/1723118723375202696
larry duncan,@JazzLPcollector,2023-11-10T22:58:28.000Z,"larry duncan
@JazzLPcollector
·
Nov 11",". 
@POTUS
 @VP
 @WHCOS
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco
 @NewYorkStateAG
 @FultonCountyDA
 @ManhattanDA
 @DCAttorneyGen",👇,,,,[],https://twitter.com/JazzLPcollector/status/1723112918668243424
larry duncan,@JazzLPcollector,2023-11-11T23:35:41.000Z,"larry duncan
@JazzLPcollector
·
Nov 12",". 
@POTUS
 @VP
 @WHCOS
 @SecBlinken
 @JakeSullivan46
 @SecDef
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco",,,,,[],https://twitter.com/JazzLPcollector/status/1723484672465023330
larry duncan,@JazzLPcollector,2023-11-11T23:12:22.000Z,"larry duncan
@JazzLPcollector
·
Nov 12","thread
@POTUS
 @VP
 @WHCOS
 @SecBlinken
 @JakeSullivan46
 @SecDef
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco",,,,,[],https://twitter.com/JazzLPcollector/status/1723478804243624018
larry duncan,@JazzLPcollector,2023-11-11T23:07:14.000Z,"larry duncan
@JazzLPcollector
·
Nov 12",". 
@POTUS
 @VP
 @WHCOS
 @SecBlinken
 @JakeSullivan46
 @SecDef
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco",,,,,[],https://twitter.com/JazzLPcollector/status/1723477514209939646
larry duncan,@JazzLPcollector,2023-11-11T22:40:05.000Z,"larry duncan
@JazzLPcollector
·
Nov 12",". 
@POTUS
 @VP
 @WHCOS
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco
 @harrisonjaime
 @MaddowBlog",,,,,[],https://twitter.com/JazzLPcollector/status/1723470682573709360
larry duncan,@JazzLPcollector,2023-11-11T22:03:00.000Z,"larry duncan
@JazzLPcollector
·
Nov 12",". 
@POTUS
 @VP
 @WHCOS
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @SenWhitehouse
 @RonWyden
 @LisaMonaco
 @NewYorkStateAG
 @FultonCountyDA
 @ManhattanDA
 @DCAttorneyGen
 @judgeluttig
 @tribelaw",,,,,[],https://twitter.com/JazzLPcollector/status/1723461347336409266
Jeremy J. Wilson,@JeremyW76322101,2023-11-12T22:34:47.000Z,"Jeremy J. Wilson
@JeremyW76322101
·
Nov 13","@sobtactical
 
@MarkWarner
 ",💥 💥 💥 💥 💥 💥 💥,,,1,[],https://twitter.com/JeremyW76322101/status/1723831734356123946
Jeremy J. Wilson,@JeremyW76322101,2023-11-12T22:15:04.000Z,"Jeremy J. Wilson
@JeremyW76322101
·
Nov 13","John ""Shrek"" McPhee talks about how he became ""The Sheriff Of Baghdad"" https://youtu.be/67a-WndnOws?si=-agCjQkJ1Mxak8gA… via 
@YouTube
 @CIA
 Watchmen 
@MarkWarner",®,,,1,[],https://twitter.com/JeremyW76322101/status/1723826772758675620
Jeremy J. Wilson,@JeremyW76322101,2023-11-12T22:13:43.000Z,"Jeremy J. Wilson
@JeremyW76322101
·
Nov 13","Virginia Ranch 
@sobtactical
 
@MarkWarner",,1,,1,[],https://twitter.com/JeremyW76322101/status/1723826432961347763
ChrisFrench83,@chrisfrench83,2023-11-12T22:00:33.000Z,"ChrisFrench83
@chrisfrench83
·
Nov 13","He’s right 
@SenGillibrand
 @marcorubio
 @MarkWarner
 @SenSchumer
 @JakeSullivan46
 , it’s have to stop.
Time to clean up your bureaucracy ",👇,,2,7,['https://pbs.twimg.com/amplify_video_thumb/1723821270398078976/img/WNZhH-YIPYuukj6c.jpg'],https://twitter.com/chrisfrench83/status/1723823119205355586
Jeremy J. Wilson,@JeremyW76322101,2023-11-12T20:47:10.000Z,"Jeremy J. Wilson
@JeremyW76322101
·
Nov 13","44.2 
@MarkWarner
 
@SpeakerPelosi",,,,1,[],https://twitter.com/JeremyW76322101/status/1723804651361808700
larry duncan,@JazzLPcollector,2023-11-13T23:59:16.000Z,"larry duncan
@JazzLPcollector
·
Nov 14",". 
@POTUS
 @VP
 @WHCOS
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco",,,,,[],https://twitter.com/JazzLPcollector/status/1724215383492841646
larry duncan,@JazzLPcollector,2023-11-13T23:57:58.000Z,"larry duncan
@JazzLPcollector
·
Nov 14",". 
@POTUS
 @VP
 @WHCOS
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco",🚨,,,,[],https://twitter.com/JazzLPcollector/status/1724215055783547136
larry duncan,@JazzLPcollector,2023-11-13T23:56:17.000Z,"larry duncan
@JazzLPcollector
·
Nov 14",". 
@POTUS
 @VP
 @WHCOS
 @SecBlinken
 @JakeSullivan46
 @SecDef
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco",,,,,[],https://twitter.com/JazzLPcollector/status/1724214632792162432
larry duncan,@JazzLPcollector,2023-11-13T23:41:16.000Z,"larry duncan
@JazzLPcollector
·
Nov 14",". 
@POTUS
 @VP
 @WHCOS
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco
 @NewYorkStateAG
 @FultonCountyDA
 @ManhattanDA
 @DCAttorneyGen",,,,,[],https://twitter.com/JazzLPcollector/status/1724210854131101858
larry duncan,@JazzLPcollector,2023-11-13T23:31:41.000Z,"larry duncan
@JazzLPcollector
·
Nov 14",". 
@POTUS
 @VP
 @WHCOS
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco
 @NewYorkStateAG
 @FultonCountyDA
 @ManhattanDA
 @DCAttorneyGen",,,,,[],https://twitter.com/JazzLPcollector/status/1724208440464281762
Jeremy J. Wilson,@JeremyW76322101,2023-11-14T23:48:37.000Z,"Jeremy J. Wilson
@JeremyW76322101
·
Nov 15","Entire Catalog 
@MarkWarner",,,,1,['https://pbs.twimg.com/tweet_video_thumb/F-7r5y0X0AAO3OA.jpg'],https://twitter.com/JeremyW76322101/status/1724575091290263844
Jeremy J. Wilson,@JeremyW76322101,2023-11-14T23:27:18.000Z,"Jeremy J. Wilson
@JeremyW76322101
·
Nov 15","Too easy pops  go and sit down and raise family. Plenty laughs! 
@MarkWarner
 
@USSupremeCourt",❤,,,1,[],https://twitter.com/JeremyW76322101/status/1724569727249355101
Jeremy J. Wilson,@JeremyW76322101,2023-11-14T22:58:35.000Z,"Jeremy J. Wilson
@JeremyW76322101
·
Nov 15","All sports All Cards High School through Professional. Non-Fungible Tokens or NFT’s. Legal Racketeering 
@NevadaGCB
 
@MarkWarner
 ",,1,,1,[],https://twitter.com/JeremyW76322101/status/1724562500320944343
larry duncan,@JazzLPcollector,2023-11-14T22:56:09.000Z,"larry duncan
@JazzLPcollector
·
Nov 15",". 
@POTUS
 @VP
 @WHCOS
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco
 @NewYorkStateAG
 @FultonCountyDA
 @ManhattanDA
 @DCAttorneyGen",,,,,[],https://twitter.com/JazzLPcollector/status/1724561886891655332
Jeremy J. Wilson,@JeremyW76322101,2023-11-14T22:55:08.000Z,"Jeremy J. Wilson
@JeremyW76322101
·
Nov 15","2017-2018 
@UpperDeckSports
 NFT price. $WBC 130ü $USD 100.00.
In game betting drives the prices up.
@MarkWarner
 
@NevadaGCB
 ",,,,,[],https://twitter.com/JeremyW76322101/status/1724561630032269435
