UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Senator Eric Schmitt,@SenEricSchmitt,2023-11-02T15:56:14.000Z,"Senator Eric Schmitt
@SenEricSchmitt
·
Nov 2","This week, along with 
@SenTedBuddNC
 and 
@SenatorBraun
, I introduced the Stop Woke Investing Act to root out ridiculous ESG policies and prevent the SEC from empowering woke activists in the corporate boardroom.",,16,10,39,[],https://twitter.com/SenEricSchmitt/status/1720107556935176513
SnydeReport,@SnydeReport,2023-11-02T15:12:20.000Z,"SnydeReport
@SnydeReport
·
Nov 2","Your Thursday #SnydeReport is hot off the virtual presses. Find out why we are Indiana's newsletter of record.
@SenatorBraun
 now officially #MAGA Endorsed; How a Democratic mayor could change Carmel; and 
@DonaldJTrumpJr
 Conveniently Fuzzy Memory - https://share.sender.net/campaigns/6GQu/braun-now-officially-maga-endorsed-how-a-democratic-mayor-could-change-carmel-and-jrs-conveniently-fuzzy-memory…",,,4,15,['https://pbs.twimg.com/media/F98CChfasAAv9CA?format=jpg&name=small'],https://twitter.com/SnydeReport/status/1720096511315620063
Paul Bedard,@SecretsBedard,2023-11-02T12:52:26.000Z,"Paul Bedard
@SecretsBedard
·
Nov 2","Trump backs Indiana’s Mike 
@braun4indiana
 for governor 

In an August poll, 
@SenatorBraun
 had the biggest lead over Democratic gubernatorial candidate Jennifer McCormick of the top three Republicans in the race.
https://washingtonexaminer.com/news/washington-secrets/trump-backs-indianas-mike-braun-for-governor…",,1,11,30,"['https://pbs.twimg.com/profile_images/1049003685639081986/zX2rN7zN_bigger.jpg', 'https://pbs.twimg.com/media/F97imXFWQAA5ZIS?format=jpg&name=small']",https://twitter.com/SecretsBedard/status/1720061301916045513
Brick Top,@smawhorter,2023-11-02T12:15:58.000Z,"Brick Top
@smawhorter
·
Nov 2","The only reason NOT to pass this legislation is because you want to maintain hidden control over the tax payer's money supply.  They need oversight.  
@SenToddYoung
 @SenatorBraun",🦊,,,,"['https://pbs.twimg.com/profile_images/1657046545265557504/7wQ3wrAv_mini.jpg', 'https://pbs.twimg.com/profile_images/1697298887474593792/-FjLL_np_bigger.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719871065873137664/pu/img/KFTDDaAh2ETMPB1l.jpg']",https://twitter.com/smawhorter/status/1720052126922014945
93 WIBC Indianapolis,@93wibc,2023-11-02T10:07:34.000Z,"93 WIBC Indianapolis
@93wibc
·
Nov 2","Good morning. Top stories from WIBC. 

Donnie Burgess reports on #BobbyKnight death. 
@SenatorBraun
 endorsed by #DonaldTrump 
The family of a girl killed will attend a press conference this morning. 
The Pacers were blown out in Boston.",,,,2,[],https://twitter.com/93wibc/status/1720019812473037262
State Affairs Indiana,@StateAffairsIN,2023-11-02T04:15:06.000Z,"State Affairs Indiana
@StateAffairsIN
·
Nov 2","Former President Donald Trump Wednesday endorsed U.S. 
@SenatorBraun
 in his 2024 gubernatorial bid. 

“I am honored to have former President Donald J. Trump’s endorsement,"" Braun said in a statement. 

More from 
@jarredsmeeks
 ",⬇,,1,1,['https://pbs.twimg.com/card_img/1730698118931288064/oT_UYkWd?format=jpg&name=small'],https://twitter.com/StateAffairsIN/status/1719931111726326049
AnnetteK,@annette25king,2023-11-02T01:08:18.000Z,"AnnetteK
@annette25king
·
Nov 2","Mr. 
@SenatorBraun
 and Mr. 
@SenToddYoung
   The ammendment below is a common sense step to retake our country from the overgrown government! Gentlemen, time is now to retake freedom of your constituents that includes your loved ones as well. I hope you consider support 
@RandPaul",‼ 🚨 🚨 ‼,,,,['https://pbs.twimg.com/profile_images/681152691461042177/_PrgDgFA_mini.jpg'],https://twitter.com/annette25king/status/1719884103980363893
HouseFrau,@MaasiesMess,2023-11-02T00:59:07.000Z,"HouseFrau
@MaasiesMess
·
Nov 2","I reside in the most horrible  state.  
@SenatorBraun
 is no choice for anyone. maGat through and through and then some.",🟧 🟦,2,,1,['https://pbs.twimg.com/media/F94_X2WXsAAAtUv?format=jpg&name=small'],https://twitter.com/MaasiesMess/status/1719881790347727352
AARP Indiana,@AARPIndiana,2023-11-03T22:24:00.000Z,"AARP Indiana
@AARPIndiana
·
Nov 4","Thank you 
@SenatorBraun
 for your efforts to increase transparency & accountability for brand-name drug companies & to increase competition so consumers can have access to more affordable Rx. http://spr.ly/6012uozbj",,,,,[],https://twitter.com/AARPIndiana/status/1720567530446639218
APAadvocates,@APAadvocates,2023-11-03T20:57:12.000Z,"APAadvocates
@APAadvocates
·
Nov 4","Thank you 
@SenBrianSchatz
 @SenatorBraun
 @cathymcmorris
 @RepScottPeters
 for reintroducing legislation that will catalyze housing reform and coordinate transit, housing, jobs & land use - which 
@ADBrooksFAICP
 says is ""vital to tackling the housing crisis.""",,,,2,['https://pbs.twimg.com/card_img/1728527862951563264/LLilkAeG?format=jpg&name=small'],https://twitter.com/APAadvocates/status/1720545688365215865
Give BJK the Gold,@givebjkthegold,2023-11-03T18:30:03.000Z,"Give BJK the Gold
@givebjkthegold
·
Nov 4","Thank you 
@SenatorBraun
 for recently co-sponsoring Senate bill S.2861 with 
@gillibrandny
 and supporting our effort to #GiveBJKtheGold! Let your representatives know  
@BillieJeanKing
 deserves the gold by visiting http://GiveBJKtheGold.com.",,,,,['https://pbs.twimg.com/media/F-B5gL1WIAA2Ty7?format=jpg&name=small'],https://twitter.com/givebjkthegold/status/1720508654649069590
Colleen,@colleen_curtin,2023-11-03T16:16:23.000Z,"Colleen
@colleen_curtin
·
Nov 4","They love to talk about Hoosier values and their commitment to using their voices to represent us  to effect change in Washington DC but 
@RepSpartz
 @SenatorBraun
 & 
@SenToddYoung
 don’t seem to have any values or backbone when it comes to standing up to stop the genocide in Gaza.",,,,,[],https://twitter.com/colleen_curtin/status/1720475017127805071
Senator Mike Braun,@SenatorBraun,2023-11-03T15:20:51.000Z,"Senator Mike Braun
@SenatorBraun
·
Nov 3",".
@SpeakerJohnson
's standalone Israel bill passed the House with a bipartisan vote. The Senate should take up this bill without delay.",,126,38,185,[],https://twitter.com/SenatorBraun/status/1720461040821882895
Richard Wronski,@RichWronski,2023-11-03T15:09:09.000Z,"Richard Wronski
@RichWronski
·
Nov 3","So this is why 
@SenatorBraun
 wants to defund the IRS and let tax cheats slide.",,1,6,8,"['https://pbs.twimg.com/profile_images/1492952619467386884/Zy0fMkg__mini.jpg', 'https://pbs.twimg.com/media/F-A6KE1XEAAsE3x?format=jpg&name=small']",https://twitter.com/RichWronski/status/1720458095720055054
WWP DC,@WWP_DC,2023-11-03T15:05:55.000Z,"WWP DC
@WWP_DC
·
Nov 3","The Wounded Warrior Access (S. 2803), allowing veterans to access their records electronically, has passed the Senate and is headed to the White House! 
@WWP
 thanks 
@SenatorBraun
 & 
@SenAlexPadilla
, & 
@RepPeteAguilar
 with the House bill, for their leadership & support of veterans",,,1,2,[],https://twitter.com/WWP_DC/status/1720457282599739657
donaldjthumbs,@donaldlthumbs,2023-11-03T14:02:24.000Z,"donaldjthumbs
@donaldlthumbs
·
Nov 3","Just a reminder — 
@SenatorBraun
 has always obfuscated about the 2020 election results. 

“#FoxNews star Sean Hannity admitted under oath that he never believed the lie that Trump was cheated of victory in the 2020 presidential election by a voting tech company.”
@INDprogressives",,,,,['https://pbs.twimg.com/profile_images/927519119938686978/G-FNwpJ6_mini.jpg'],https://twitter.com/donaldlthumbs/status/1720441296655941636
Parisa Kay,@kay_parisa,2023-11-03T13:47:14.000Z,"Parisa Kay
@kay_parisa
·
Nov 3","Indeed was a beautiful world  
@POTUS
 @WhiteHouse
 @SenatorBraun",🌎 🌐,,,1,"['https://pbs.twimg.com/profile_images/1642202822803324930/FWRiN016_mini.jpg', 'https://pbs.twimg.com/media/F-AQv-SasAABro6?format=jpg&name=small']",https://twitter.com/kay_parisa/status/1720437480510325050
Ken Colbert,@KColbertReport,2023-11-03T01:15:16.000Z,"Ken Colbert
@KColbertReport
·
Nov 3","Fund raising for 
@RighttoLifeSWIN
. Guest speaker Indiana Attorney General 
@AGToddRokita
 It was a pleasure to hear his affirmation for the sanctity of Life and updates on the continuing legislative battles. 
@SOSDiegoMorales
 @SenToddYoung
 @SenatorBraun
 @RepLarryBucshon
 @larryelder
…
Show more",,,,1,['https://pbs.twimg.com/media/F9-MpabXwAAf5Mq?format=jpg&name=small'],https://twitter.com/KColbertReport/status/1720248243232145506
Kim Henke,@Henke5Henke,2023-11-04T23:36:08.000Z,"Kim Henke
@Henke5Henke
·
Nov 5","Hey 
@RepRudyYakym
 @ToddYoungIN
 @SenatorBraun
 
You ALL betray America, every damn day. 
Trumpers",🟧,,,1,"['https://pbs.twimg.com/profile_images/1552023520347099136/tIGoFfQt_mini.jpg', 'https://pbs.twimg.com/media/F-HcDF_WwAAHlYR?format=png&name=small']",https://twitter.com/Henke5Henke/status/1720948072606302376
,@NeilZ4EVA1234U,2023-11-04T17:07:01.000Z,"@NeilZ4EVA1234U
·
Nov 5","anc is a terrorist movement that collapsed South Africa,
@SenatorRisch
 ,
@SenTedBuddNC
 ,
@MarshaBlackburn
 ,
@SenatorBraun",🤖,,8,14,"['https://pbs.twimg.com/media/F-GwFUCWkAESiQc?format=jpg&name=360x360', 'https://pbs.twimg.com/media/F-GwFUBXEAAZpmt?format=jpg&name=360x360', 'https://pbs.twimg.com/media/F-GwFUBWUAEDlHT?format=jpg&name=360x360']",https://twitter.com/NeilZ4EVA1234U/status/1720850145368002932
Parisa Kay,@kay_parisa,2023-11-04T07:26:04.000Z,"Parisa Kay
@kay_parisa
·
Nov 4","Be his voice 
@POTUS
 @SenatorBraun
 @SenToddYoung
 @WhiteHouse",,,,1,"['https://pbs.twimg.com/profile_images/1535012431067594752/uxktZLtL_mini.png', 'https://pbs.twimg.com/media/F-B5IXhWUAANnfA?format=jpg&name=900x900']",https://twitter.com/kay_parisa/status/1720703947382337658
Pamela Bourrell,@PamelaBourrell,2023-11-04T02:07:39.000Z,"Pamela Bourrell
@PamelaBourrell
·
Nov 4","#Justice4Trump #CorruptDemocrats #WitchHunt 
@SpeakerJohnson
 @mattgaetz
 @Jim_Jordan
 @SteveScalise
 @EliseStefanik
 @RepTiffany
 @RepJamesComer
 @SpeakerMcCarthy
 @RepJimBanks
 @JohnKennedyLA
 @ChuckGrassley
 @tedcruz
 @LindseyGrahamSC
 @SenRonJohnson
 @SenatorBraun
 @LeaderMcConnell",,1,,,"['https://pbs.twimg.com/profile_images/1562966696872185856/pLr55i5W_mini.jpg', 'https://pbs.twimg.com/media/F6AVJ04aIAIppA8?format=png&name=small', 'https://pbs.twimg.com/media/F6AVbeOakAABe0y?format=jpg&name=360x360']",https://twitter.com/PamelaBourrell/status/1720623814680228060
Pamela Bourrell,@PamelaBourrell,2023-11-04T01:45:48.000Z,"Pamela Bourrell
@PamelaBourrell
·
Nov 4","#Justice4Trump #CorruptDemocrats #WitchHunt 
@SpeakerJohnson
 @RepJamesComer
 @EliseStefanik
 @RepTiffany
 @RepMTG
 @laurenboebert
 @RepJimBanks
 @JohnKennedyLA
 @ChuckGrassley
 @LindseyGrahamSC
 @tedcruz
 @MarshaBlackburn
 @SenRonJohnson
 @SenatorBraun
 
 #Trump2024TheOnlyChoice",,1,,1,"['https://pbs.twimg.com/profile_images/1619667216290430976/1ZhA0g3j_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1720465393892876288/pu/img/Cp4VFU-st1Weny6H.jpg']",https://twitter.com/PamelaBourrell/status/1720618315456930118
Masie⧗⁷,@mase_cd,2023-11-04T00:27:49.000Z,"Masie⧗⁷
@mase_cd
·
Nov 4","[
@SenatorBraun
]: As your constituent, I’m urging you to demand a #CeasefireNOW

Palestinians in Gaza are living through genocide as Israel bombs, starves, and displaces them. Their lives are on the line with every passing second

Stop the killing! Speak up now!",,,,1,[],https://twitter.com/mase_cd/status/1720598690224583118
Jonathan Berk,@berkie1,2023-11-04T00:16:18.000Z,"Jonathan Berk
@berkie1
·
Nov 4","""For too long, transit & housing issues have run in parallel. This act finally marries the two by giving local governments the tools they need to encourage high density and mixed use development to help relieve the affordable housing crisis.""
- 
@SenatorBraun
 (R-IN)",🚨 🏠 🚅,,2,8,['https://pbs.twimg.com/profile_images/1150789408318091265/SurWDpFr_mini.png'],https://twitter.com/berkie1/status/1720595791885070826
Pamela Bourrell,@PamelaBourrell,2023-11-04T00:08:21.000Z,"Pamela Bourrell
@PamelaBourrell
·
Nov 4","Speechless
@SpeakerJohnson
 @EliseStefanik
 @Jim_Jordan
 @RepTiffany
 @JamesComer
 @RepJimBanks
 @JohnKennedyLA
 @ChuckGrassley
 @tedcruz
 @MarshaBlackburn
 @RepMTG
 @RepBoebert
 @LindseyGrahamSC
 @SenatorBraun
 @SenRonJohnson
 @elonmusk
 @TuckerCarlson
 @ericbolling
 @IngrahamAngle
 @JesseBWatters",,,,,['https://pbs.twimg.com/profile_images/1587979106653589504/pxDGCPP2_mini.jpg'],https://twitter.com/PamelaBourrell/status/1720593791503966305
Jeff J,@JeffJoe049,2023-11-05T22:28:47.000Z,"Jeff J
@JeffJoe049
·
Nov 6","Hey 
@SenatorBraun
 let's talk about your buddy
 Trump",,,,,"['https://pbs.twimg.com/profile_images/1252338519562833926/oXFAp_K1_mini.jpg', 'https://pbs.twimg.com/media/F-J4ZX2bgAAuVxc?format=jpg&name=small']",https://twitter.com/JeffJoe049/status/1721293508508586327
Faceless Graceless,@facegraceless,2023-11-05T21:27:07.000Z,"Faceless Graceless
@facegraceless
·
Nov 6","This is the environment the 
@indgop
 (
@TorrJer
 @RepSpartz
 @SenToddYoung
 @SenatorBraun
 @SueFinkam
 @GovHolcomb
) have nurtured. We must do better.",🟧,,,2,"['https://pbs.twimg.com/profile_images/1385006073782968320/SyurQdm9_mini.jpg', 'https://pbs.twimg.com/media/F-MBBmRWIAAmGpr?format=jpg&name=360x360', 'https://pbs.twimg.com/media/F-MBBmOX0AA0AWC?format=jpg&name=360x360']",https://twitter.com/facegraceless/status/1721277992037441904
Kim Henke,@Henke5Henke,2023-11-05T20:31:40.000Z,"Kim Henke
@Henke5Henke
·
Nov 6","And 
@RepRudyYakym
 @SenatorBraun
 , and 
@ToddYoungIN
 enable him every step of the way",🟧,,,,['https://pbs.twimg.com/profile_images/1594082385347215360/NnuN19pl_mini.jpg'],https://twitter.com/Henke5Henke/status/1721264037231534226
,@NeilZ4EVA1234U,2023-11-05T14:14:11.000Z,"@NeilZ4EVA1234U
·
Nov 5","just want to make sure US trade reps surname is “tai”that came to South Africa to speak to the hamasi supporters terrorists that collapsed South Africa in 30 years,
@realDonaldTrump
 ,
@SenJohnBarrasso
 ,
@MarshaBlackburn
 ,
@Boozman4AR
 ,
@SenatorBraun
 ,
@SenTedBuddNC
 ,
@SenCapito",🤖,1,2,1,['https://pbs.twimg.com/media/F-LSHRoW4AABwjv?format=jpg&name=small'],https://twitter.com/NeilZ4EVA1234U/status/1721169039064526864
,@NeilZ4EVA1234U,2023-11-05T14:08:04.000Z,"@NeilZ4EVA1234U
·
Nov 5","can u trust these terrorists?? USA must wake up!!!,
@SenJohnBarrasso
 ,
@MarshaBlackburn
 ,
@JohnBoozman
 ,
@SenatorBraun
 ,
@SenTedBuddNC
 ,
@SenCapito
 ,
@BillCassidy
 so the sniffing helped????",🤖,1,,5,"['https://pbs.twimg.com/media/F-LQtuBXMAAcMLF?format=jpg&name=360x360', 'https://pbs.twimg.com/media/F-LQtuBW4AAWEgv?format=jpg&name=360x360', 'https://pbs.twimg.com/media/F-LQtuAWYAAkJL6?format=jpg&name=360x360', 'https://pbs.twimg.com/media/F-LQtt-XAAAAD4r?format=jpg&name=360x360']",https://twitter.com/NeilZ4EVA1234U/status/1721167501168451821
Travis for congress 2024,@real_marshall_t,2023-11-05T12:49:20.000Z,"Travis for congress 2024
@real_marshall_t
·
Nov 5","I thought 
@ToddYoungIN
 was one of the good ones. He has from time to time voted against his college 
@SenatorBraun
 (its rare but it has happened) 

But him showing support for a nazi sympathizer shows he's just like all of them. He can't be trusted to do what's right when he's…
Show more",,1,1,4,"['https://pbs.twimg.com/profile_images/1413567711557390337/vlyN3wsL_mini.jpg', 'https://pbs.twimg.com/media/F-DMOYjWgAA-1hY?format=jpg&name=360x360', 'https://pbs.twimg.com/media/F-DMOYiWIAAYgI-?format=jpg&name=360x360', 'https://pbs.twimg.com/media/F-DMOYjWwAABuT2?format=jpg&name=360x360', 'https://pbs.twimg.com/media/F-DMOYlW4AAaUvi?format=jpg&name=360x360']",https://twitter.com/real_marshall_t/status/1721147687402143828
,@NeilZ4EVA1234U,2023-11-06T19:22:54.000Z,"@NeilZ4EVA1234U
·
Nov 7","https://youtu.be/Mkp8eLk1ToY?feature=shared… South Africa dangerous place for tourists ,
@SenJohnBarrasso
 ,
@MarshaBlackburn
 ,
@JohnBoozman
 ,
@SenatorBraun
 ,
@realDonaldTrump",🤖,,1,2,['https://pbs.twimg.com/card_img/1729478492616830976/Om1DTv5D?format=jpg&name=240x240'],https://twitter.com/NeilZ4EVA1234U/status/1721609119818195403
,@NeilZ4EVA1234U,2023-11-06T19:08:13.000Z,"@NeilZ4EVA1234U
·
Nov 7","https://vm.tiktok.com/ZMjWsVbNo/ the eff terrorist in South Africa attack Israel and blame them for to be terrorists!!,
@MOSSADil
 ,
@netanyahu
 ,
@Isaac_Herzog
 ,
@FBI
 ,
@CIA
 ,
@MarshaBlackburn
 ,
@SenJohnBarrasso
 ,
@JohnBoozman
 ,
@SenTedBuddNC
 ,
@SenatorBraun
 ,
@realDonaldTrump
 ,
@SecBlinken",🤖,,,,[],https://twitter.com/NeilZ4EVA1234U/status/1721605424598720676
MMH,@oldesleuth66,2023-11-06T17:57:11.000Z,"MMH
@oldesleuth66
·
Nov 7","November is #NationalFamilyCaregiversMonth. There are over 216,000 Hoosiers providing unpaid care to a loved one with Alz or other dementia. 
@SenatorBraun
 please show your support for these caregivers by keeping Alz a priority in Congress! #ENDALZ",,,1,2,['https://pbs.twimg.com/media/F-ROru7WMAAhiON?format=png&name=small'],https://twitter.com/oldesleuth66/status/1721587545685782887
Bipartisan Policy Center,@BPC_Bipartisan,2023-11-06T16:38:01.000Z,"Bipartisan Policy Center
@BPC_Bipartisan
·
Nov 7"," TOMORROW: Join us for this fireside chat with 
@SenatorBraun
 (R-IN) and 
@DennisCShea_
, and panel discussion with 
@DennisCulhane
 and 
@jenmolinsky
 moderated by 
@francis_to_go
.

Register now to learn more about seniors experiencing homelessness.",📆,,3,4,[],https://twitter.com/BPC_Bipartisan/status/1721567622636941703
Dennis Shea,@DennisCShea_,2023-11-06T16:15:00.000Z,"Dennis Shea
@DennisCShea_
·
Nov 7","Tomorrow at 1 pm EST we’ll be discussing seniors experiencing #homelessness or housing insecurity. 
@SenatorBraun
, 
@DennisCulhane
, 
@jenmolinsky
, 
@francis_to_go
, and myself will delve into different strategies and supports to address senior homelessness.",,1,,1,[],https://twitter.com/DennisCShea_/status/1721561830915764501
Harvard JCHS,@Harvard_JCHS,2023-11-06T14:46:17.000Z,"Harvard JCHS
@Harvard_JCHS
·
Nov 6","Adults 65+ are the fastest-growing segment of the unhoused population. As the baby boomers continue to age, the possibility of a “silver tsunami” of unhoused seniors looms. Our 
@jenmolinsky
 joins 
@SenatorBraun
 & others for a 
@BPC_Bipartisan
 event Tuesday.",,,1,2,['https://pbs.twimg.com/card_img/1729369047542738944/RM4wTfrB?format=jpg&name=small'],https://twitter.com/Harvard_JCHS/status/1721539505985835121
,@NeilZ4EVA1234U,2023-11-06T12:40:54.000Z,"@NeilZ4EVA1234U
·
Nov 6","anc in South Africa is terrorist supporters same as hamas anc was terrorists that’s how they were created still hate the white West and love Russia and other terrorist movements ,
@SenJohnBarrasso
 ,
@SenTedBuddNC
 ,
@MarshaBlackburn
 ,
@SenatorBraun
 ,
@Boozman4AR",🤖,2,3,9,['https://pbs.twimg.com/media/F-QGWm0XsAAMBO8?format=jpg&name=small'],https://twitter.com/NeilZ4EVA1234U/status/1721507951083475225
Pearl,@Pearllovesfred,2023-11-06T12:40:49.000Z,"Pearl
@Pearllovesfred
·
Nov 6",".
@RepJimBanks
 @SenatorBraun
 AM radio is important to me. Please support the AM Radio for Every Vehicle Act to help keep this free, critical source of news, traffic, sports, weather and emergency updates that I depend on in the car.   #DependOnAM",,,,,[],https://twitter.com/Pearllovesfred/status/1721507929533124877
Kim Henke,@Henke5Henke,2023-11-06T10:22:50.000Z,"Kim Henke
@Henke5Henke
·
Nov 6","This is the man 
@SenatorBraun
 spread the Big Lie to protect",🟧,,,,"['https://pbs.twimg.com/profile_images/1453562764643893257/Kt9zl6ml_mini.jpg', 'https://pbs.twimg.com/media/F-HKmEvbAAAhZnk?format=jpg&name=small']",https://twitter.com/Henke5Henke/status/1721473208317095988
Bangladesher Kotha,@Bangladesherko,2023-11-06T08:20:18.000Z,"Bangladesher Kotha
@Bangladesherko
·
Nov 6","Bangladesh delegation visits isotope production facility in Russia.

#Bangladesh #Russia 
@MarshaBlackburn
 @JohnBoozman
 @SenatorBraun
 @braun4indiana
 @SenKatieBritt",,,,,['https://pbs.twimg.com/media/F-PKW_paIAAqfuj?format=jpg&name=small'],https://twitter.com/Bangladesherko/status/1721442368950567080
Brandon Harnish,@PaleoGOP,2023-11-07T23:14:47.000Z,"Brandon Harnish
@PaleoGOP
·
Nov 8","Up next: Indiana
@CurtisHill_IN
 @SenatorBraun
 @DodenForIndiana",⚔,,,3,['https://pbs.twimg.com/profile_images/1532845681051766784/7tZ93175_mini.jpg'],https://twitter.com/PaleoGOP/status/1722029862217543693
Senator Mike Braun,@SenatorBraun,2023-11-07T22:38:57.000Z,"Senator Mike Braun
@SenatorBraun
·
Nov 8","I'm calling on 
@SenSchumer
 to not waste another second and bring 
@SpeakerJohnson
's CLEAN and PAID FOR Israel aid bill to a vote immediately. 

The House did their job – now it's time for the Senate to do ours.",,125,54,223,[],https://twitter.com/SenatorBraun/status/1722020843146956932
Butte Tocks,@butte_tocks,2023-11-07T22:20:11.000Z,"Butte Tocks
@butte_tocks
·
Nov 8","To make sure you’re not hypocritical, any aid to Israel must henge on Israel getting rid of abortion rights

If the US is sending aid &/or 
$$ to Israel, Israeli women should not have rights US women don’t have ! 
@RepStefanik
 @SenatorBraun
  @SenToddYoung
 @GOP
 @SenTuberville",,,,,[],https://twitter.com/butte_tocks/status/1722016119915954352
Nolan :/ !,@sneakin,2023-11-07T19:23:17.000Z,"Nolan :/ !
@sneakin
·
Nov 8","Do something 
@SenToddYoung
 @SenatorBraun
!

You know what: just go to 
@bitcoin
 because they won't and never have.",🚀 👉 ❤ ⛄,,,,"['https://pbs.twimg.com/profile_images/1649930133925425152/AS-hyi4h_mini.jpg', 'https://pbs.twimg.com/media/F-WOMNaWUAAE1U5?format=png&name=small', 'https://pbs.twimg.com/media/F-WPIzUW0AAy6E7?format=png&name=900x900']",https://twitter.com/sneakin/status/1721971601044816136
Gol,@goliizz,2023-11-07T19:22:24.000Z,"Gol
@goliizz
·
Nov 8",".
@SenatorBraun
 Senator, I just called your Washington office & spoke to your kind staffer:
-Thank you for Co-sponsoring the MAHSA Act to hold the leadership of Islamic Republic accountable.

-Please meet the Crown Prince Reza Pahlavi.

God bless you 
#ElectionDay",,,1,2,['https://pbs.twimg.com/media/F-Wr2I3WwAAQ0qM?format=jpg&name=900x900'],https://twitter.com/goliizz/status/1721971380910948446
Bipartisan Policy Center Action,@BPCAction,2023-11-07T18:13:02.000Z,"Bipartisan Policy Center Action
@BPCAction
·
Nov 8","More than half of people experiencing homelessness are adults over 65, and by 2030, their numbers are expected to triple. Join 
@SenatorBraun
 and BPC later today as they discuss strategies to address the needs of unhoused seniors:",,,,,['https://pbs.twimg.com/card_img/1729369047542738944/RM4wTfrB?format=jpg&name=small'],https://twitter.com/BPCAction/status/1721953924612030680
Bipartisan Policy Center,@BPC_Bipartisan,2023-11-07T17:45:02.000Z,"Bipartisan Policy Center
@BPC_Bipartisan
·
Nov 8"," Join us just 15 minutes to learn more about seniors experiencing homelessness.

Speakers include: 
@SenatorBraun
 (R-IN), 
@DennisCShea_
, 
@DennisCulhane
, 
@jenmolinsky
, and 
@francis_to_go
. #BPCLive",⏰,,,,['https://pbs.twimg.com/card_img/1729950806315835392/4kkwiofn?format=jpg&name=240x240'],https://twitter.com/BPC_Bipartisan/status/1721946879242465532
Bread for the World,@bread4theworld,2023-11-07T15:34:50.000Z,"Bread for the World
@bread4theworld
·
Nov 7","Bread's 
@AWalkerSmith7
 & 
@DrSequenzia
 gathered on Capitol Hill with 
@WCCpaween
 to meet with the offices of 
@SenatorBraun
, 
@SenatorCardin
, & 
@RepRobinKelly
 urging strong support for food aid programs in the upcoming Farm Bill, FY 24 Appropriations & Emergency Supplemental packages",,,2,4,"['https://pbs.twimg.com/media/F-V3uAxW4AA2vVH?format=jpg&name=360x360', 'https://pbs.twimg.com/media/F-V3uAzXIAAKpIG?format=jpg&name=360x360', 'https://pbs.twimg.com/media/F-V3uAyXMAAjJEt?format=jpg&name=360x360', 'https://pbs.twimg.com/media/F-V3uAwXkAA3dBa?format=jpg&name=360x360']",https://twitter.com/bread4theworld/status/1721914110319702018
JKK,@ConservJean,2023-11-07T13:42:21.000Z,"JKK
@ConservJean
·
Nov 7","Global domination by #WHO pandemic treaty. Default acceptance if exemption not formally requested. #ExitTheWHO #DefundTheWHO 
@HawleyMO
 @Eric_Schmitt
 @RandPaul
 @tedcruz
 @SenMikeLee
 @SenJoniErnst
 @SenJohnKennedy
 @SenatorBraun
 @SenTedCruz
 @SenatorTimScott
 @SenRonJohnson",🐭 🐭,,,,['https://pbs.twimg.com/profile_images/1458462779434807299/VcDRQM9u_mini.jpg'],https://twitter.com/ConservJean/status/1721885804308672670
AnnetteK,@annette25king,2023-11-07T10:55:38.000Z,"AnnetteK
@annette25king
·
Nov 7","Thank you, 
@AGToddRokita
 

@RepJimBanks
 
@RepSpartz
 
@SenatorBraun",,,,,['https://pbs.twimg.com/profile_images/1617059782908575746/ybOW2sxh_mini.jpg'],https://twitter.com/annette25king/status/1721843848551203205
,@NeilZ4EVA1234U,2023-11-07T06:16:55.000Z,"@NeilZ4EVA1234U
·
Nov 7","South Africa clearly stand with terrorists . anc is a terrorist organization with eff the militant side,
@ChrisCoons
 ,
@JohnBoozman
 ,
@SenatorBraun
 ,
@MarshaBlackburn
 ,
@SenJohnBarrasso",🤖,2,7,15,"['https://pbs.twimg.com/media/F-T4DmPXwAARSjT?format=jpg&name=360x360', 'https://pbs.twimg.com/media/F-T4DmNWUAAlpvc?format=jpg&name=360x360', 'https://pbs.twimg.com/media/F-T4DmOXEAAAZsr?format=jpg&name=360x360', 'https://pbs.twimg.com/media/F-T4DmNW8AAW2ky?format=jpg&name=360x360']",https://twitter.com/NeilZ4EVA1234U/status/1721773706349867332
Hope,@HopeIranian,2023-11-07T02:18:59.000Z,"Hope
@HopeIranian
·
Nov 7
·","Dear 
@SenatorBraun
 I called your office today to thank you for your cosponsorship of S.2626 the #MAHSAAct to codify sanctions on the President and Supreme Leader of Iran and their respective offices for human rights abuses and support of terrorism. Thank you for holding the…
Show more",,,11,15,['https://pbs.twimg.com/media/F-TBOUUb0AAm_Jt?format=jpg&name=small'],https://twitter.com/HopeIranian/status/1721713828017418508
anothername,@karenh7463,2023-11-07T00:13:21.000Z,"anothername
@karenh7463
·
Nov 7","Senators 
@SenToddYoung
 and 
@SenatorBraun
 need to see this too.",🟧,,,,['https://pbs.twimg.com/media/F-Sk2Q2XwAA2g-3?format=jpg&name=900x900'],https://twitter.com/karenh7463/status/1721682212037218366
