UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Musk's_Thin_Skin,@deadhead_pdx,2023-11-01T02:57:15.000Z,"Musk's_Thin_Skin
@deadhead_pdx
·
Nov 1","What valuable skills did slaves acquire, 
@GovRonDeSantis
?
@CaseyDeSantis
 @DeSantisWarRoom
 @RonDeSantis
 @FLVoiceNews
 @JeremyRedfernFL
 @ChristinaPushaw
 
@marcorubio
 @SenRickScott
 @RepMattGaetz
 @ByronDonalds
 @Kat_Cammack
Racist pigs.",,,,,['https://pbs.twimg.com/card_img/1729209559846117376/nWLWCgF9?format=jpg&name=360x360'],https://twitter.com/deadhead_pdx/status/1719549133462388750
NicaraguaNuevaGeneracion,@NicaNuevaGen,2023-11-01T02:29:05.000Z,"NicaraguaNuevaGeneracion
@NicaNuevaGen
·
Nov 1","""CONVENIO QUE EN DEUDA A LOS MANAGUA POR EL PRESTAMO CON BANCO DE RUSIA "" 2023
https://blogger.com/blog/post/edit/preview/7931362504732545195/5614376248031305528…
#NNG 
@BlueMediaNic
 @RonmelLopez2
 @MujeresDerIndep
 @nicpatriot
 @LaPequeFerrey
 @TVTCNic
 @WHAAsstSecty
 @SecBlinken
 @marcorubio",,,4,2,['https://pbs.twimg.com/media/F90KAGrWkAAEWQb?format=jpg&name=360x360'],https://twitter.com/NicaNuevaGen/status/1719542046040469585
@giordanela2 Me Bloquearon @MILAN3000Tenia28MilSeg,@giordanela2 Me Bloquearon @MILAN3000Tenia28MilSeg,2023-11-01T01:09:25.000Z,"@giordanela2 Me Bloquearon @MILAN3000Tenia28MilSeg
@giordanela2
·
Nov 1","BUENO SEÑORES 
@marcorubio
 Y 
@MaElviraSalazar
 TODO ESCENARIO ES POSIBLES CON ESTE REGIMEN PARA SEGUIR FREGANDONOS LA VIDA Y ELLOS VIVIR SABROSO YA ES HORA DE ACTUAR ENERGICAMENTE CON ESTOS SEÑORES",,,,,"['https://pbs.twimg.com/profile_images/1644513808327622659/lVF1mZeF_normal.jpg', 'https://pbs.twimg.com/media/F9zyHgaW4AAumuN?format=png&name=360x360']",https://twitter.com/giordanela2/status/1719521994004172893
@giordanela2 Me Bloquearon @MILAN3000Tenia28MilSeg,@giordanela2 Me Bloquearon @MILAN3000Tenia28MilSeg,2023-11-01T00:56:21.000Z,"@giordanela2 Me Bloquearon @MILAN3000Tenia28MilSeg
@giordanela2
·
Nov 1","CLARO POR ESO DICEN QUE NOSOTROS QUEREMOS LA GUERRA Y Q NOSOTROS QUEREMOS LA VIOLENCIA PARA ELLOS FREGARNOS LA VIDA Y TENEMOS Q QUEDARNOS QUIETO Y ELLOS  HACIENDO SUS MARAÑAS ANULANDO LO QUE LES VENGA EN GANA Y TENEMOS Q QUEDARNOS QUIETOS 
@marcorubio
 @MaElviraSalazar",🗣 🗳,,,,"['https://pbs.twimg.com/profile_images/1342075090721255426/sEe_ZRGU_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719469968700354560/pu/img/lMBEAhza7nqNDPr0.jpg']",https://twitter.com/giordanela2/status/1719518704994599333
Sr. STOLKIN,@MechadaCarne,2023-11-01T00:33:55.000Z,"Sr. STOLKIN
@MechadaCarne
·
Nov 1","NO CREO EN LOS ESTADOS UNIDOS  | Los demócratas tienen con Venezuela el “Game of Death” por 24 largos años. ¿Quien o quienes se benefician en el senado y gobierno de los EEUU con la tragedia venezolana? 
Con terroristas no se negocia 
@marcorubio
 
@USEmbassyBogota",,,2,3,[],https://twitter.com/MechadaCarne/status/1719513059469701532
Weston Smith,@WestonS41964181,2023-11-01T00:28:21.000Z,"Weston Smith
@WestonS41964181
·
Nov 1","This needs to be addressed, repealed and restore the Smith-Mund act immediately.  One major factor our information sources have become weaponized. 
@SenateGOP
 @HouseGOP
 @congbillposey
 @SenRickScott
 @marcorubio
 @GOP",,1,,,['https://pbs.twimg.com/card_img/1731238781045309441/3OijzEGR?format=jpg&name=medium'],https://twitter.com/WestonS41964181/status/1719511661545926732
Freedom News,@Freedom2News,2023-11-01T00:19:02.000Z,"Freedom News
@Freedom2News
·
Nov 1","great point Gene!   The Federal government refuses to defend our states from invasion and terrorists.  Give the taxpayer money back to states. 
@SenRickScott
 @marcorubio
 @GovAbbott
  @KariLake
  @MarshaBlackburn
  @SpeakerJohnson
  @StephenM
  @BasedMikeLee",,2,,,['https://pbs.twimg.com/profile_images/1564675122073583623/LJ5I5pyV_normal.jpg'],https://twitter.com/Freedom2News/status/1719509316762214825
Brendon Leslie,@BrendonLeslie,2023-11-01T00:15:57.000Z,"Brendon Leslie
@BrendonLeslie
·
Nov 1","RUBIO: Pro-Hamas visa holders in America must LEAVE
@MarcoRubio
: ""It's time to go.""",,3,12,59,['https://pbs.twimg.com/card_img/1729572515779858432/LFOQPRla?format=png&name=900x900'],https://twitter.com/BrendonLeslie/status/1719508538270134311
Richard Emblin,@RichardEmblin,2023-11-01T00:15:19.000Z,"Richard Emblin
@RichardEmblin
·
Nov 1","Colombia's President Petro 
@marcorubio
 appears on the verge to cut diplomatic ties with #Israel on basis of ""massacre of the Palestinian peoples"" move that would be similar to the declaration of cutting ties from #Bolivia today. Very dangerous.",,,2,1,['https://pbs.twimg.com/profile_images/1631815075752292352/g0Qtwb8z_normal.jpg'],https://twitter.com/RichardEmblin/status/1719508380417466695
Martin,@SaveTheseDogs,2023-11-02T23:46:13.000Z,"Martin
@SaveTheseDogs
·
Nov 3","End #PuppyMills NOW! #GoldiesLaw Make it a #Nationwide BAN! 
@SenRickScott
 @mattgaetz
 @RepKatCammack
 @marcorubio
 @RonDeSantis
 @RepBrianMast
 @AnthonySabatini
 @realannapaulina",,,,,[],https://twitter.com/SaveTheseDogs/status/1720225833409757296
LibertyLinda,@LibertyLinda4,2023-11-02T23:33:20.000Z,"LibertyLinda
@LibertyLinda4
·
Nov 3","I hope my fellow Floridians boo 
@SenRickScott
 the hell off the stage. 
@GovRonDeSantis
 won this State in a HISTORICAL midterm, turned FL SOLID RED -yet Scott doesn't think he's worth his endorsement? Hey 
@FloridaGOP
 you need to get EVERYONE behind 
@marcorubio
 #DeSantis2024 ",🍊 🐊 ✝ ❤,,,2,"['https://pbs.twimg.com/profile_images/598542133772099584/Yam7MI4g_normal.png', 'https://pbs.twimg.com/media/F99y1P_XYAAs7JB?format=jpg&name=900x900']",https://twitter.com/LibertyLinda4/status/1720222591846121822
Tu voz también cuenta. @TVTCNicaragua,Tu voz también cuenta. @TVTCNicaragua,2023-11-02T23:32:26.000Z,"Tu voz también cuenta. @TVTCNicaragua
@VozTvtc
·
Nov 3","#NicaActExtensión2028 no dejemos perder los logros de nuestra lucha de #Abril2018, a toda la comunidad nicaragüense en el exilio sobre todo al de #EEUU le hacemos el llamado a impulsar esta campaña. 
@marcorubio
 la extensión de la ley es una prioridad para nosotros.",,1,1,1,['https://pbs.twimg.com/media/F991H48WwAAY5Oz?format=jpg&name=900x900'],https://twitter.com/VozTvtc/status/1720222364250595364
Pewpew84,@Pewpew841,2023-11-02T23:29:11.000Z,"Pewpew84
@Pewpew841
·
Nov 3","This needs to be investigated 
@marcorubio
 @gillibrandny
 @SenatorWarner
 @SenateDems
 @SenateGOP",,,8,15,['https://pbs.twimg.com/profile_images/1436202025096675328/bL7ZV4gj_normal.jpg'],https://twitter.com/Pewpew841/status/1720221544616513545
Tracy Graven,@RealTMoneyMedia,2023-11-02T23:27:05.000Z,"Tracy Graven
@RealTMoneyMedia
·
Nov 3","Why are we falling back this weekend? I thought 
@marcorubio
 was fixing this in 2023?",,1,,,[],https://twitter.com/RealTMoneyMedia/status/1720221018940174790
Breaking Norfolk,@breakingnorfolk,2023-11-02T23:20:33.000Z,"Breaking Norfolk
@breakingnorfolk
·
Nov 3","Is working against an ally during war an impeachable offense? 
@HouseGOP
 @SenTomCotton
 @tedcruz
 @marcorubio
 @chiproytx
 @GovRonDeSantis",,,,,['https://pbs.twimg.com/profile_images/1690126303461277696/NW3zc6Qt_normal.jpg'],https://twitter.com/breakingnorfolk/status/1720219374819160414
UberlyExploited,@extortedbyUber,2023-11-02T22:26:16.000Z,"UberlyExploited
@extortedbyUber
·
Nov 3","Hey 
@marcorubio
 @GovRonDeSantis
 @ByronDonalds
 @WhatsUpPolitics
 can you all help out, grow some backbone and do the same for Miami, FL and all of Florida, matter fact can all senators stand up and help America out? 
@dkhos
 been exploiting and taking advantage of us too long!!!",,1,,1,['https://pbs.twimg.com/profile_images/1449625708054007808/VK6Fkkhi_normal.jpg'],https://twitter.com/extortedbyUber/status/1720205714780471528
Jennifer Turner,@Jenturnr,2023-11-02T22:00:54.000Z,"Jennifer Turner
@Jenturnr
·
Nov 3","I urge 
@marcorubio
 to support #ALSVeterans and their families by cosponsoring and passing the Justice for ALS Veterans Act (H.R.3790/S.1590) https://bit.ly/JusticeforALSVeterans… #ALSAdvocacy",,,,,[],https://twitter.com/Jenturnr/status/1720199329812492607
Petey B,@realpeteyb123,2023-11-02T21:56:55.000Z,"Petey B
@realpeteyb123
·
Nov 3","I thought we were done with daylight savings due to 
@marcorubio
 Sunshine Protection act…

Just like everything we want, it made lno progress in 2023.

Why does the government always do opposite of what we want.

Back to losing an hour on Sunday of vitamin D and Vitality.",,15,11,46,['https://pbs.twimg.com/media/F99fQyvW8AAcN_U?format=jpg&name=900x900'],https://twitter.com/realpeteyb123/status/1720198328258867310
Ramón Toc,@JuanTR18,2023-11-02T21:47:12.000Z,"Ramón Toc
@JuanTR18
·
Nov 3","Vividor de dolares, no permite el desarrollo de los guatemaltecos para q no se le termine el flujo de pisto que mendiga en el extranjero.  Parásito de la sociedad 
@tedcruz
 @marcorubio
 @MarthaHuckabay
 @realDonaldTrump
 @realDailyWire
 @bbcbrasil
 @bbcmundo
 @SpeakerJohnson",,1,,2,"['https://pbs.twimg.com/profile_images/1316735923242106887/04GD0k5E_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1720136639035367424/pu/img/jC_cBWsNuTpngUi3.jpg']",https://twitter.com/JuanTR18/status/1720195880089763933
Juan Rafael Avila Ortega,@juan_avil3,2023-11-02T21:40:28.000Z,"Juan Rafael Avila Ortega
@juan_avil3
·
Nov 3","Sólo el creador del terrorismo de Estado #EEUU y el genocida de #IsraeliNewNazism votaron a favor  del #BloqueoGenocida a #Cuba   cuanto¡ honor! 
@MaElviraSalazar
  @marcorubio",⚡ 👉,,,,[],https://twitter.com/juan_avil3/status/1720194186358530230
Elaine,@ElaineTau2,2023-11-02T21:27:50.000Z,"Elaine
@ElaineTau2
·
Nov 3","Disney esse não vai nunca mais 
@marcorubio",💚 💛 🌺 🌷,,,,"['https://pbs.twimg.com/profile_images/1583395608009883648/qQO7v8iK_normal.jpg', 'https://pbs.twimg.com/media/F97jUJUWgAArlDB?format=jpg&name=900x900']",https://twitter.com/ElaineTau2/status/1720191008850206955
GOP,@GOP,2023-11-02T21:10:21.000Z,"GOP
@GOP
·
Nov 3","Sen. 
@MarcoRubio
 slams Joe Biden’s open borders agenda: “No country in the world would tolerate this … it is chaos.”

“The Biden administration is not just allowing this, they are encouraging it.”",,261,244,671,['https://pbs.twimg.com/amplify_video_thumb/1720186522803003392/img/SGwbD_4FFheiMFs2.jpg'],https://twitter.com/GOP/status/1720186608157069717
Kevin Rush,@KevinLRush,2023-11-02T21:05:00.000Z,"Kevin Rush
@KevinLRush
·
Nov 3","News fr outside your bubble
cc: 
@gop
 @foxnews
 @newsmax
 @politico
 @Newsweek
 @dcexaminer
 @axios
 @ABC
 @wsj
 @OANN
 @NRO
 @LindseyGrahamSC
 @marcorubio
 @mattgaetz
 @johnthune
 @RonJohnsonWI
 @tedcruz
 @ChuckGrassley
 @LeaderMcConnell
 @TomCottonAR
 @RandPaul
 & followers,",,,,,['https://pbs.twimg.com/card_img/1730297058249015297/Br_67r2u?format=jpg&name=360x360'],https://twitter.com/KevinLRush/status/1720185262603395206
Ramón Toc,@JuanTR18,2023-11-02T20:58:40.000Z,"Ramón Toc
@JuanTR18
·
Nov 3","The real corrupt people that have ruined Guatemala for years.  The ones that live like ticks off the Guatemalan and USA’s taxes, creating poverty to have an excuse to ask for money and then steal it.  
@MarthaHuckabay
 @SpeakerJohnson
 @realDonaldTrump
 @realDailyWire
 @marcorubio",,1,2,3,"['https://pbs.twimg.com/profile_images/1014836351995400192/PAk_Ks4h_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1720176226218733568/img/UZWeLWmFWLzD8DAa.jpg']",https://twitter.com/JuanTR18/status/1720183665915818337
ligia moreno/usa,@moreno_ligia,2023-11-02T20:39:15.000Z,"ligia moreno/usa
@moreno_ligia
·
Nov 3","Ante los atropeyos del régimen 
@MariaCorinaYA
 ha sido estadista pero, es tiempo de que en la mesa de negociación haya un representante suyo y no gerardo blyde hay recolectar   recursos para la campaña electoral  
@antonioledezmav
 @NituPerez
 @Diego_Arria
 @marcorubio
 @SenTedCruz",,,1,2,[],https://twitter.com/moreno_ligia/status/1720178780025610446
BLACK-HAWK MINEIRO DE DIREITA,@broiri,2023-11-02T19:01:57.000Z,"BLACK-HAWK MINEIRO DE DIREITA
@broiri
·
Nov 3","Hello 
@USArmy
 @HouseGOP
 @marcorubio
 @SenateGOP
 

This is 
@ECantanhede
  a pseudo leftist journalist in Brazil 

She is an american hater and have been saying all absurds about US foreign politics .  This person is a never welcome in the US soil no more 

She is an american hater!",,,,,['https://pbs.twimg.com/profile_images/1555692725/ECantanhede_normal.jpg'],https://twitter.com/broiri/status/1720154295142584729
Mársali,@marsali_2022,2023-11-02T18:54:24.000Z,"Mársali
@marsali_2022
·
Nov 3","ÉSTO NO TE LO MOSTRARÁ LA PRENSA pro-petro EN COLOMBIA!!! 
@CNNEE
 @PanAmPost_es
 @marcorubio
 @SenMarcoRubio
 @MaElviraSalazar
 @RepMariaSalazar
 @MarioDB
 @Santi_ABASCAL
 @cayetanaAT
 ",🚨 ⬇ ⬇ ⬇,,,,"['https://pbs.twimg.com/profile_images/1719774048433893376/mpp4o25w_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1720084730874605569/pu/img/TIUqx6g2BqQtttkj.jpg']",https://twitter.com/marsali_2022/status/1720152396041752969
Peggy Steele,@peggysteele99,2023-11-02T18:52:39.000Z,"Peggy Steele
@peggysteele99
·
Nov 3","Hmmm...
@potus
 @dnc
 @senschumer
 @hakeemjeffries
 @gop
 @speakerjohnson
 @senrickscott
 @marcorubio
 @repgusbilirakis
 @govrondesantis
  @cbnnews
 @newsmax
 @foxnews
 @oann
 @cnn
 @msnbc
 @abcnews
 @cbsnews
 @nbcnews",,,,,['https://pbs.twimg.com/card_img/1728606186574905344/4IGrF-8P?format=jpg&name=900x900'],https://twitter.com/peggysteele99/status/1720151952774799507
Citizen,@Citizen190,2023-11-02T18:44:52.000Z,"Citizen
@Citizen190
·
Nov 3","@RepLoisFrankel
 @SenRickScott
 @marcorubio
 it is incumbent upon Congress to hold the Biden administration accountable for protecting vulnerable individuals who are eligible for humanitarian processing and resettlement but have been waiting in the backlog for years.",➡,1,,,['https://pbs.twimg.com/media/F98yyL_WAAAHliY?format=jpg&name=900x900'],https://twitter.com/Citizen190/status/1720149994924130347
John Silva,@JohnSilvaMusic,2023-11-02T18:42:56.000Z,"John Silva
@JohnSilvaMusic
·
Nov 3","Can anyone tell me where we are with The Sunshine Protection Act? Moving clocks  Needs to go away!! 
@rep_stevewomack
 @POTUS
 @GOP
 @DNC
 @marcorubio
 Anybody??...",⏭ ⏮,,,1,[],https://twitter.com/JohnSilvaMusic/status/1720149510519665038
Peggy Steele,@peggysteele99,2023-11-02T18:36:10.000Z,"Peggy Steele
@peggysteele99
·
Nov 3","Pray for Israel & America that Hamas is  destroyed. 
@potus
 @dnc
 @senschumer
 @hakeemjeffries
 @gop
 @speakerjohnson
 @senrickscott
 @marcorubio
 @repgusbilirakis
 @govrondesantis
  @cbnnews
 @newsmax
 @foxnews
 @oann
 @cnn
 @msnbc
 @abcnews
 @cbsnews
 @nbcnews",,,,,[],https://twitter.com/peggysteele99/status/1720147807221281242
JM,@Chaparral0,2023-11-02T16:38:47.000Z,"JM
@Chaparral0
·
Nov 3","Ineptos, vendidos e HJSDPWTAS 
@petrogustavo
 @mindefensa
 @ComisionadoPaz
 . Esta payasada de conversaciones es lo que USA apoya? 
@marcorubio
 @RepMariaSalazar",,,,,"['https://pbs.twimg.com/profile_images/1400044712401199108/L1E-ZbwY_normal.jpg', 'https://pbs.twimg.com/media/F98QeZoWgAAUsYb?format=jpg&name=small']",https://twitter.com/Chaparral0/status/1720118265521856865
Felipe Gómez Talero,@gmez86713,2023-11-02T16:36:51.000Z,"Felipe Gómez Talero
@gmez86713
·
Nov 3"," COLOMBIA ESTA SECUESTRADA POR LOS ASESINOS DE LAS FARC Y ELN  
@marcorubio
 @POTUS
 @CourPenaleInt",🆘 🆘 🆘 🆘 🆘 🆘 🆘 🆘 🆘 🆘 🆘 🆘 🆘,,,,[],https://twitter.com/gmez86713/status/1720117781188743436
Felipe Gómez Talero,@gmez86713,2023-11-02T16:21:09.000Z,"Felipe Gómez Talero
@gmez86713
·
Nov 3","Les hablan 
@Registraduria
 @CNE_COLOMBIA
 @PGN_COL
 @FiscaliaCol
 @CIDH
 @marcorubio
 @USEmbassySV",,,,,['https://pbs.twimg.com/profile_images/1604665277391699970/xNSZK-86_normal.jpg'],https://twitter.com/gmez86713/status/1720113827562270813
Priya,@priyaakulkarni2,2023-11-02T16:00:41.000Z,"Priya
@priyaakulkarni2
·
Nov 3","Let's support him 
@SenMarcoRubio
 
I am in. 
@marcorubio
Add this too, Deradicalized American Universities

Use freedom to build civilization, invent, and do constructive things  which benefits all.

CC 
@FIIDSUSA",,,,2,['https://pbs.twimg.com/profile_images/1724869849602535424/4djzEA1s_normal.jpg'],https://twitter.com/priyaakulkarni2/status/1720108676198138074
𝕽² Official,@RTHJNES,2023-11-02T15:53:05.000Z,"𝕽² Official
@RTHJNES
·
Nov 2","#ATENCION 
@ForoPenal
 @IntlCrimCourt
 @KarimKhanQC
 @RepMariaSalazar
 @marcorubio",,,,,"['https://pbs.twimg.com/profile_images/1128325024233005056/C_x98gmP_normal.png', 'https://pbs.twimg.com/media/F92xb7yWsAAMeg2.jpg']",https://twitter.com/RTHJNES/status/1720106765834953178
Charles F11,@charlesf11,2023-11-02T15:33:18.000Z,"Charles F11
@charlesf11
·
Nov 2",".
@tedcruz
 @marcorubio
 @TXRandy14
 

It's that time of year again. 

Now that we have a Speaker that may help get this through, is it time  (get it?) to revisit the sunshine protection act?

Gotta strike while the iron is hot!",,,1,1,[],https://twitter.com/charlesf11/status/1720101785447125400
Marco Rubio,@marcorubio,2023-11-02T15:15:36.000Z,"Marco Rubio
@marcorubio
·
Nov 2",By refusing to enforce the law Biden is encouraging mass migration that is turning America into a refugee camp,,127,129,516,[],https://twitter.com/marcorubio/status/1720097333596291428
ایراندخت,@Roodabeh_,2023-11-02T12:40:33.000Z,"ایراندخت
@Roodabeh_
·
Nov 2","The only way to end Islamic terrorism and anti-Semitism around the world and to prevent the terrorist regime of the Islamic Republic from acquiring nuclear weapons is to return the Pahlavi Kingdom to Iran.
#Israel  
@PahlaviReza
 
@SenMarcoRubio
 @marcorubio",👑 👑 👑 🦁 🌞,2,3,4,"['https://pbs.twimg.com/media/F97f5nkbwAAvryG?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1690258299503992832/yhM4Bb0t_normal.jpg', 'https://pbs.twimg.com/media/F97HNL9WwAATVWO?format=jpg&name=120x120', 'https://pbs.twimg.com/media/F97HONyXwAAjjjL?format=jpg&name=120x120', 'https://pbs.twimg.com/media/F97HQ4IXEAAn3bw?format=jpg&name=120x120', 'https://pbs.twimg.com/media/F97Hhw6WkAA6ean?format=jpg&name=120x120']",https://twitter.com/Roodabeh_/status/1720058314057551998
RaineMayer,@RaineMayer,2023-11-02T12:29:26.000Z,"RaineMayer
@RaineMayer
·
Nov 2","THIS is something ALL news organizations 
@cnn
 @FoxNews
 @NEWSMAX
  @MSNBC
  @NBCNews
 @ABC
 +ALL political reps should be saying constantly…These previous events were horrible but babies+families were NOT BUTCHERED 
@GOPHouse
 @SpeakerJohnson
 @GOPSenate
 @marcorubio
 @MikeLeeforUtah",🚨,,,,"['https://pbs.twimg.com/profile_images/1628474658583457793/KRPfh8Zb_normal.jpg', 'https://pbs.twimg.com/profile_images/1696524738288615424/IveIyink_bigger.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1719051608330215424/img/MGDkvPRCpBcSmgYE.jpg']",https://twitter.com/RaineMayer/status/1720055515940614309
Jen~,@JennaSeeks,2023-11-02T12:02:52.000Z,"Jen~
@JennaSeeks
·
Nov 2","Hey 
@marcorubio
,
We need better maternity/family leave benefits here in Florida as well as at a federal level. At the very least, 16 weeks of leave where 4 can be used prior to birth without need for a doctor to put you on medical leave. #BetterForAmerica",☕ 👼 👶 🐱 🐱 💍 🧡,,,,[],https://twitter.com/JennaSeeks/status/1720048828173127688
RaineMayer,@RaineMayer,2023-11-02T11:57:05.000Z,"RaineMayer
@RaineMayer
·
Nov 2","Extreme ideology+extremists have been ALLOWEDby our Federal gov’t+its agencies to invade USA+now they’re DESTROYINGthe USA+thats been their plan.Weakness of political correctness+capitulation by”politicians”have endangered the USA! 
@gophouse
 @SpeakerJohnson
 @GOPSenate
 @marcorubio",,,,,[],https://twitter.com/RaineMayer/status/1720047374540656860
Marsha Shappell,@MarshaShappell,2023-11-02T11:54:52.000Z,"Marsha Shappell
@MarshaShappell
·
Nov 2",".
@SenRickScott
 @marcorubio
 We need the HCBS Relief Act NOW for people with disabilities, their families, and the direct care workforce! #CareCantWait",,,,,[],https://twitter.com/MarshaShappell/status/1720046814307500234
K Cordell,@kcordell1,2023-11-02T11:45:02.000Z,"K Cordell
@kcordell1
·
Nov 2","As usual, 
@GOP
 & 
@marcorubio
 lying. You continue to vote against border security. Proof:",,,,,"['https://pbs.twimg.com/media/F97TNfSXIAAmCvO?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1488637837499154441/T7lImQVl_normal.png', 'https://pbs.twimg.com/media/F93ti3HW4AAN3Kc?format=jpg&name=360x360']",https://twitter.com/kcordell1/status/1720044339676504392
Just Whitey (term limiter),@Just_Whitey,2023-11-02T11:09:14.000Z,"Just Whitey (term limiter)
@Just_Whitey
·
Nov 2","Solution for China problem:
TARRIFS!
@marcorubio
 
@SenRickScott
 
@RepCarlos",,,,,[],https://twitter.com/Just_Whitey/status/1720035330844213496
سنجرخان وزیری,@IranPahlaviKurd,2023-11-02T10:54:04.000Z,"سنجرخان وزیری
@IranPahlaviKurd
·
Nov 2","The only way to end Islamic terrorism and anti-Semitism around the world and to prevent the terrorist regime of the Islamic Republic from acquiring nuclear weapons is to return the Pahlavi Kingdom to Iran.
#Israel  
@PahlaviReza
 
@SenMarcoRubio
 @marcorubio",👑 🦁 🌞,,3,6,"['https://pbs.twimg.com/media/F97HNL9WwAATVWO?format=jpg&name=small', 'https://pbs.twimg.com/media/F97HONyXwAAjjjL?format=jpg&name=small', 'https://pbs.twimg.com/media/F97HQ4IXEAAn3bw?format=jpg&name=small', 'https://pbs.twimg.com/media/F97Hhw6WkAA6ean?format=jpg&name=small']",https://twitter.com/IranPahlaviKurd/status/1720031514681868543
Stacy for Integrity,@cowards_are_us,2023-11-02T10:01:06.000Z,"Stacy for Integrity
@cowards_are_us
·
Nov 2","#Trump 
@LeaderMcConnell
 @SpeakerMcCarthy
 @SenTedCruz
 #MAGA #morningjoe 
@marcorubio
 @JoeNBC
  @morningmika
 @SRuhle
 #BLM",,,,,['https://pbs.twimg.com/media/F967Z32XEAAS6th?format=jpg&name=900x900'],https://twitter.com/cowards_are_us/status/1720018184361677033
Dan Geller,@dangellernyc,2023-11-02T08:57:19.000Z,"Dan Geller
@dangellernyc
·
Nov 2",".
@RepMoskowitz
 @SenRickScott
 @marcorubio
 I urge you to support the people of Israel in their fight against Hamas, not calls for a ""ceasefire"" that would allow terrorists to get away with massacring and kidnapping civilians.",,1,,,[],https://twitter.com/dangellernyc/status/1720002135188799722
,@zandra702,2023-11-02T07:07:03.000Z,"@zandra702
·
Nov 2","#STOPHUMANTRAFICKING 
@elonmusk
 @POTUS
 @JoeBiden
 @SecMayorkas
 @realDonaldTrump
 @GregAbbott_TX
 @RepMTG
 @tedcruz
 @marcorubio
 @RonDeSantis
 @CNN
 @FoxNews
 @MaElviraSalazar",💙,,1,1,['https://pbs.twimg.com/card_img/1731040313060233216/Y2nofCbF?format=jpg&name=360x360'],https://twitter.com/zandra702/status/1719974384583217600
ChrisFrench83,@chrisfrench83,2023-11-02T06:35:27.000Z,"ChrisFrench83
@chrisfrench83
·
Nov 2","Interesting 
@SenGillibrand
 @marcorubio
 @MarkWarner
 @SenSchumer
 @timburchett
 @RepLuna
 @RepMoskowitz
 @mattgaetz
 @RepGallagher
 @RepAndreCarson
 @JakeSullivan46
 
Don’t we have a conflict of interest if Dr Kirkpatrick stand as boss of 
@DoD_AARO
 ? ",🤔 👇 👇 👇 👇 🤨,2,6,19,"['https://pbs.twimg.com/profile_images/1436202025096675328/bL7ZV4gj_normal.jpg', 'https://pbs.twimg.com/media/F94q3jVasAA0hdY?format=jpg&name=900x900']",https://twitter.com/chrisfrench83/status/1719966433440936156
Victoria Saxton,@restore_US_now,2023-11-02T05:08:13.000Z,"Victoria Saxton
@restore_US_now
·
Nov 2","WHO AUTHORIZED THIS SHIT
@GOP
 
@realDonaldTrump
 
@DonaldJTrumpJr
 
@RandPaul
 
@RWMaloneMD
 
@RepMTG
 
@elonmusk
 
@TuckerCarlson
 
Show more",⁉,,,,['https://pbs.twimg.com/profile_images/1614187964376174592/F0tIWNw3_normal.jpg'],https://twitter.com/restore_US_now/status/1719944480097177716
Alianza Republicana de Las Americas,@alianza_gop,2023-11-02T04:50:00.000Z,"Alianza Republicana de Las Americas
@alianza_gop
·
Nov 2"," ATENCION CONGRESISTAS DE EEUU   

 CANCILLER HONDUREÑO ENRIQUE REINA SALIÓ DE EMERGENCIA  A CHINA  A BUSCAR APOYO EN CRISIS DEL CONGRESO NACIONAL DE HONDURAS   

Busca enfrentar las dos potencias para beneficiar a los Zelaya
@marcorubio
 @RepMariaSalazar
…
Show more",🚨 🚨 ⚠ 🚨 🚨,,3,5,['https://pbs.twimg.com/media/F950N4HXcAE0bGW?format=jpg&name=medium'],https://twitter.com/alianza_gop/status/1719939893294436355
CJM,@fact275,2023-11-02T04:27:07.000Z,"CJM
@fact275
·
Nov 2",".
@SenGillibrand
 @marcorubio
 @RepTimBurchett
 @realannapaulina
 

AARO is turning into Blue Book, only worse...People won't come forward and valuable intelligence will be lost.

It's up to you to change this. #uapx",,,,,[],https://twitter.com/fact275/status/1719934137141014615
Miss. Hussain,@MsSsHussain,2023-11-02T04:17:15.000Z,"Miss. Hussain
@MsSsHussain
·
Nov 2","Dear Cyber Space Community; Please Read: SOLEMNITY OF THE SAINTS, ALL SOULS DAY, ALL SAINTS DAY. https://hearts-forever.com/2023/11/02/solemnity-of-the-saints-all-souls-day-all-saints-day/… via, 
@MsSsHussain
 @FredCuellar
 @c_martinez
 @JCHartzell
 @MarysShrine
 @marcorubio
 @MaElviraSalazar
 @POTUS
 @FLOTUS
 #AllSoulsDay #DiaDeLosMuertos thank you.",🌹 ❤,,,1,[],https://twitter.com/MsSsHussain/status/1719931654288883828
