UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Senator Mike Braun,@SenatorBraun,2023-11-09T19:26:13.000Z,"Senator Mike Braun
@SenatorBraun
·
Nov 10","The #PromisingPathwayAct is proudly bipartisan, and gaining steam every day.

This week we're proud to add 
@SenatorRicketts
, 
@SenLummis
, 
@SteveDaines
, and 
@SenCapito
 to our bill to help Americans struggling with life-threatening diseases get access to promising treatments.",,29,15,38,[],https://twitter.com/SenatorBraun/status/1722697116265414810
Eurasia Center,@ACEurasia,2023-11-09T19:00:41.000Z,"Eurasia Center
@ACEurasia
·
Nov 10","""If we give the Ukrainians weapons and they can be successful, this will stop,"" says 
@SenatorRicketts
.

""Ultimately it's in our best interest to have a peaceful and safe and prosperous world.""

Watch the full event  https://bit.ly/3FSnz8j https://twitter.com/ACEurasia/status/1722690689685758152/video/1…",▶,1,6,26,['https://pbs.twimg.com/card_img/1730275657140019200/jq2DGBfY?format=jpg&name=360x360'],https://twitter.com/ACEurasia/status/1722690689685758152
Senator Pete Ricketts,@SenatorRicketts,2023-11-09T18:42:44.000Z,"Senator Pete Ricketts
@SenatorRicketts
·
Nov 10",Ohad and Raz Ben Ami were hiding in the safe room in their home when Hamas terrorists shot through the door and kidnapped them from Kibbutz Be’eri. Their daughter said Ohad was later seen in a photo on social media presumably being taken to Gaza. #BringThemHome,,2,2,4,['https://pbs.twimg.com/media/F-gyEeJWkAALRvH?format=jpg&name=900x900'],https://twitter.com/SenatorRicketts/status/1722686175461224957
James,@carphalen5150,2023-11-09T20:28:48.000Z,"James
@carphalen5150
·
Nov 10",".
@SenatorRicketts
 and 
@SenatorFischer
 sitting there silent while he smiles smugly and fucks military careers up. Disgraceful.",,10,24,81,"['https://pbs.twimg.com/profile_images/1332231334761119745/wMzlpuHi_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1722710267350458368/pu/img/UlRQGRcZVVGckSHW.jpg']",https://twitter.com/carphalen5150/status/1722712868641034355
Eurasia Center,@ACEurasia,2023-11-09T15:45:06.000Z,"Eurasia Center
@ACEurasia
·
Nov 9","STARTING SOON | 
@SenatorShaheen
 & 
@SenatorRicketts
 join 
@FredKempe
 for 
@ACEurope
's #CentralEuropeWeek. 
@IanBrzezinski
 delivers opening remarks.

Register now ",⤵,1,,,['https://pbs.twimg.com/card_img/1730715999610015744/sbpH2P4G?format=png&name=small'],https://twitter.com/ACEurasia/status/1722641473101807638
Senator Pete Ricketts,@SenatorRicketts,2023-11-09T15:04:30.000Z,"Senator Pete Ricketts
@SenatorRicketts
·
Nov 9","34 years ago, democracy defeated communism in Germany as the Berlin Wall crumbled. Our country is blessed with so many freedoms that we take for granted every day. But we can never be complacent. We must remain vigilant and continue to fight for our freedoms each and every day.",,3,,7,['https://pbs.twimg.com/media/F-gD7JPWMAA_EG_?format=jpg&name=900x900'],https://twitter.com/SenatorRicketts/status/1722631253445562423
Family Research Council,@FRCdc,2023-11-09T14:23:56.000Z,"Family Research Council
@FRCdc
·
Nov 9",".
@SenatorRicketts
 and 
@SenatorTimScott
 have introduced legislation to cut off funding to Hamas through UNRWA and other channels.
@WSHStand",,1,5,8,['https://pbs.twimg.com/card_img/1730329517489635328/kosEY_0T?format=jpg&name=900x900'],https://twitter.com/FRCdc/status/1722621045289689286
Fueling Action,@FuelingAction,2023-11-09T13:26:14.000Z,"Fueling Action
@FuelingAction
·
Nov 9","Thank you 
@SenatorRicketts",,,,1,"['https://pbs.twimg.com/profile_images/1621162597302280193/UxKMKc0p_normal.jpg', 'https://pbs.twimg.com/media/F-bYc9qXYAAWprQ?format=jpg&name=small', 'https://pbs.twimg.com/media/F-bYgv0XMAAibWn?format=jpg&name=small', 'https://pbs.twimg.com/media/F-bYjvWWAAE1N_6?format=jpg&name=small']",https://twitter.com/FuelingAction/status/1722606524135063750
Rusty Kuhl,@HumphreyPT,2023-11-09T03:45:55.000Z,"Rusty Kuhl
@HumphreyPT
·
Nov 9","Why did 
@SenatorRicketts
 vote against auditing the fed? Absolutely crazy!",🔥 🔥 👇,,,3,['https://pbs.twimg.com/profile_images/1154755888248426496/SoIHqyVI_normal.jpg'],https://twitter.com/HumphreyPT/status/1722460484761223641
Gabriella Hoffman,@Gabby_Hoffman,2023-11-09T03:12:27.000Z,"Gabriella Hoffman
@Gabby_Hoffman
·
Nov 9
·",".
@MikeCrapo
, 
@SenatorRisch
, 
@SenatorRicketts
 Raise Concerns Over SEC Rule to List Natural Asset Companies That Would Include Federal Lands in Private Investment Portfolios https://crapo.senate.gov/media/newsreleases/crapo-risch-ricketts-raise-concerns-over-proposal-to-include-federal-lands-in-private-investment-portfolios… 
@ASL_Liberty
 @CFACT
 @consumersfirst
#esg",,,1,1,['https://pbs.twimg.com/card_img/1728972030697971714/utsEe0pM?format=png&name=900x900'],https://twitter.com/Gabby_Hoffman/status/1722452061780889613
Senator Pete Ricketts,@SenatorRicketts,2023-11-10T21:30:00.000Z,"Senator Pete Ricketts
@SenatorRicketts
·
Nov 11",In Nebraska we honor and remember those who have fought for this country. Today we broke ground on a new Veterans Cemetery in Grand Island so more Nebraska veterans will be able to have a final resting place they deserve.,,2,4,12,['https://pbs.twimg.com/media/F-mgWiHWkAAgWqU?format=jpg&name=900x900'],https://twitter.com/SenatorRicketts/status/1723090655906242701
Senator Pete Ricketts,@SenatorRicketts,2023-11-10T21:05:32.000Z,"Senator Pete Ricketts
@SenatorRicketts
·
Nov 11","Joined 
@HyVee
 for their annual Veterans Day breakfast today in Omaha. A small thank you to the women and men of our community who served and sacrificed for our freedoms. Honored to have met them today and hear more about their stories.",,4,4,7,"['https://pbs.twimg.com/media/F-mgGfuXYAAKiLD?format=jpg&name=small', 'https://pbs.twimg.com/media/F-mgGftWMAARsuu?format=jpg&name=small']",https://twitter.com/SenatorRicketts/status/1723084500291240369
Le_Joo,@Le__Joo,2023-11-10T19:40:46.000Z,"Le_Joo
@Le__Joo
·
Nov 11","Not sure it had to do with sex but just straight up corruption/cronyism. The 
@SenatorRicketts
 appointment with a sham ""search"" comes to mind...

Shit is super common in these parts.",,,,,['https://pbs.twimg.com/card_img/1730914587128766464/-ra-eZom?format=jpg&name=360x360'],https://twitter.com/Le__Joo/status/1723063165083140146
Dobbie,@Dobbie52,2023-11-10T19:30:29.000Z,"Dobbie
@Dobbie52
·
Nov 11","Reagan did this and granted amnesty to 3 million, and the border was NEVER secured. No to ANY FORM OF AMNESTY. 
@GOPHouse
 @GOP
 @GOPSenate
 @TeamPillen
 @NEGOP
 @dcrponline
 @sarpyconserv
 @NebraskaFreedom
 @SenatorRicketts
 @SenatorFischer",,,,1,['https://pbs.twimg.com/profile_images/1521564146109669377/YDSLEge3_normal.jpg'],https://twitter.com/Dobbie52/status/1723060577864429813
Senator Pete Ricketts,@SenatorRicketts,2023-11-10T19:20:04.000Z,"Senator Pete Ricketts
@SenatorRicketts
·
Nov 11","Ada Sagi, a daughter of Holocaust survivors, phoned her son to say she heard Hamas terrorists outside & was going to her safe room. He hasn't heard from her since & later saw her house on TV looted. Security forces found bloodstains. She was about to celebrate her 75th birthday.…
Show more",,5,,5,['https://pbs.twimg.com/media/F-mIEREWEAAU2Gx?format=jpg&name=900x900'],https://twitter.com/SenatorRicketts/status/1723057958127329788
Steve White,@NTVsSteveWhite,2023-11-10T17:45:37.000Z,"Steve White
@NTVsSteveWhite
·
Nov 11","Our rights come from God, and men and women putting on the uniform to fight for liberty through their service and sacrifice makes today possible says 
@SenatorRicketts
 at the dedication of the new state veterans cemetery in Grand Island.",,2,4,10,['https://pbs.twimg.com/media/F-lydhPX0AAtHec?format=jpg&name=900x900'],https://twitter.com/NTVsSteveWhite/status/1723034189845373228
dwayne cobb,@dwaynecobb,2023-11-10T17:33:20.000Z,"dwayne cobb
@dwaynecobb
·
Nov 11","https://cnn.com/2023/11/10/politics/arizona-fake-electors-kifle-invs/index.html…  
@MarshaBlackburn
 @SenJoniErnst
 @SenatorBraun
 @SenatorRicketts
 @SenLummis
 @SteveDaines
 @SenCapito
 @SenToddYoung
 @LeaderMcConnell
 @SenMikeLee
 @SenRonJohnson
 @SenTedCruz
 @SenTomCotton",🐈 🐕 🐈 🐕,,1,,['https://pbs.twimg.com/profile_images/112382237/dwayne1_normal.jpg'],https://twitter.com/dwaynecobb/status/1723031095124402642
Senator Pete Ricketts,@SenatorRicketts,2023-11-10T14:30:00.000Z,"Senator Pete Ricketts
@SenatorRicketts
·
Nov 10",Happy Birthday to the U.S. Marine Corps! Celebrating 248 years of bravery. #semperfi,,4,4,14,['https://pbs.twimg.com/media/F-gxflWWcAIZz1i?format=jpg&name=900x900'],https://twitter.com/SenatorRicketts/status/1722984960695710207
Christopher Nollett,@ChrisNollett,2023-11-10T12:19:21.000Z,"Christopher Nollett
@ChrisNollett
·
Nov 10","As HCR points out the politics 
@SenatorFischer
 @SenatorRicketts
 & 
@USRepMikeFlood
 are indulging is hurting agriculturalists in Nebraska. It is long past time for them to confront 
@GOP
 extremism and incompetence.
https://open.substack.com/pub/heathercoxrichardson/p/november-9-2023-thursday?utm_campaign=post&utm_medium=web…",,,,,[],https://twitter.com/ChrisNollett/status/1722952079336161609
Atlantic Council Europe Center,@ACEurope,2023-11-11T19:17:16.000Z,"Atlantic Council Europe Center
@ACEurope
·
Nov 12","During #CentralEuropeWeek, 
@SenatorRicketts
 discussed the importance of Central Europe's role in pushing back against Russian aggression and strengthening the US-Central Europe relationship. 

Catch the full event here: https://youtube.com/watch?v=a80M8gM0ws0&t=1s…",,,,1,[],https://twitter.com/ACEurope/status/1723419638585856227
Christopher Nollett,@ChrisNollett,2023-11-11T17:58:55.000Z,"Christopher Nollett
@ChrisNollett
·
Nov 12","Do 
@SenatorFischer
 @SenatorRicketts
 & 
@USRepMikeFlood
 support this very extreme position on immigration? They seem to embrace everything else about 
@realDonaldTrump
's position on immigration.",,,,,['https://pbs.twimg.com/card_img/1730890350313521152/qpba9nxr?format=jpg&name=900x900'],https://twitter.com/ChrisNollett/status/1723399923540897901
Senator Pete Ricketts,@SenatorRicketts,2023-11-11T15:40:00.000Z,"Senator Pete Ricketts
@SenatorRicketts
·
Nov 11","Ohad Munder was forced to celebrate his 9th birthday in captivity after he and his mother, Keren, were taken hostage by Hamas in Nir Oz. #BringThemHome",,4,2,13,['https://pbs.twimg.com/media/F-henVaWsAANBLM?format=jpg&name=900x900'],https://twitter.com/SenatorRicketts/status/1723364962071167271
Senator Pete Ricketts,@SenatorRicketts,2023-11-11T14:30:00.000Z,"Senator Pete Ricketts
@SenatorRicketts
·
Nov 11",We owe a special debt of gratitude to our veterans. It is because of their service and sacrifice that we get to live in freedom. #HappyVeteransDay,,3,3,5,['https://pbs.twimg.com/media/F-g2tfkXEAIT418?format=jpg&name=900x900'],https://twitter.com/SenatorRicketts/status/1723347347395015167
dwayne cobb,@dwaynecobb,2023-11-11T13:27:38.000Z,"dwayne cobb
@dwaynecobb
·
Nov 11","Did U BUY a 
@GOP
 SCOTUS judge?  
@SenJoniErnst
 @SenatorBraun
 @SenatorRicketts
 @SenLummis
 @SteveDaines
 @SenCapito
 @SenToddYoung
 @LeaderMcConnell
 @SenMikeLee
 @SenRonJohnson
 @SenTedCruz
 @SenTomCotton
 @MarshaBlackburn
  Did U BUY a 
@GOP
 SCOTUS judge?",🐈 🐕,,2,1,[],https://twitter.com/dwaynecobb/status/1723331653546684617
Deb V,@Deb_Veik,2023-11-12T21:03:31.000Z,"Deb V
@Deb_Veik
·
Nov 13","I don’t see 
@SenatorFischer
 or 
@SenatorRicketts
 ???? What’s up with that?  Let’s get on this folks.",♥,,,2,['https://pbs.twimg.com/profile_images/1642289348602150914/PiHxa9pP_normal.jpg'],https://twitter.com/Deb_Veik/status/1723808765336494514
Senator Pete Ricketts,@SenatorRicketts,2023-11-12T19:26:10.000Z,"Senator Pete Ricketts
@SenatorRicketts
·
Nov 13",Deer Season in Nebraska opened yesterday. Fall in Nebraska is awesome!,,34,7,63,['https://pbs.twimg.com/media/F-wcpQjWAAE3kGD?format=jpg&name=900x900'],https://twitter.com/SenatorRicketts/status/1723784268155928583
Senator Pete Ricketts,@SenatorRicketts,2023-11-12T16:06:01.000Z,"Senator Pete Ricketts
@SenatorRicketts
·
Nov 13","I was proud to support a Senate Resolution to make the Sunday after Veterans Day National Warrior Call Day. It’s an effort to encourage more Americans to build meaningful relationships with both those currently serving and veterans. These relationships can help fight mental… https://twitter.com/SenatorRicketts/status/1723733898633306254/video/1…
Show more",,6,2,14,[],https://twitter.com/SenatorRicketts/status/1723733898633306254
Senator Pete Ricketts,@SenatorRicketts,2023-11-12T15:00:00.000Z,"Senator Pete Ricketts
@SenatorRicketts
·
Nov 12","Ruth and Abraham Munder, both 78 years old, were taken hostage by Hamas in Nir Oz alongside their daughter and grandson. Their son-in-law says no one has heard from the married couple since. #BringThemHome",,4,1,1,['https://pbs.twimg.com/media/F-hezOpWsAAhBWV?format=jpg&name=900x900'],https://twitter.com/SenatorRicketts/status/1723717286190580127
Legiswipe,@legiswipe,2023-11-12T10:30:07.000Z,"Legiswipe
@legiswipe
·
Nov 12","""A bill to amend the Internal Revenue Code of 1986 to exclude all military retirement and related benefits from Federal income tax.""

Status: Read twice and referred to the Committee on F...

https://congress.gov/bill/118th-congress/senate-bill/3243/text…

Sponsor: 
@SenatorRicketts",,,,,[],https://twitter.com/legiswipe/status/1723649365829394578
LetsGo Brandon,@LetsGoB1776,2023-11-13T21:40:06.000Z,"LetsGo Brandon
@LetsGoB1776
·
Nov 14","I was wondering when Joebama was going to do this.
@SenatorRicketts
 @SenatorFischer
 @RepAdamSmith
 @RepDonBacon
 
Nebraska reps. What are you doing about this????",,,,1,['https://pbs.twimg.com/profile_images/1607362732260573184/y4FZeZ-5_normal.jpg'],https://twitter.com/LetsGoB1776/status/1724180359292588246
Kevin Kourosh Aryamehr,@inventor_kevin,2023-11-13T19:17:41.000Z,"Kevin Kourosh Aryamehr
@inventor_kevin
·
Nov 14","Dear Senator 
@SenatorRicketts
 , I’m an inventor. I spoke with your DC staff (202)224-4224 regarding the #MAHSAAct S. 2626 . Please co-sponsor Mahsa Act S. 2626. Thanks for your support!   
@DonJBacon
 @RepDonBacon
 @RepMillsPress
 @michaelgwaltz
 @ManotoNews",🙏,,3,11,"['https://pbs.twimg.com/media/F-1kTYnakAILfW9?format=jpg&name=small', 'https://pbs.twimg.com/media/F-1kTYkakAE-sIx?format=jpg&name=small', 'https://pbs.twimg.com/media/F-1kTYnakAAOJ_B?format=jpg&name=small']",https://twitter.com/inventor_kevin/status/1724144522454852062
Maryam M,@Maryam4azadi,2023-11-13T17:30:55.000Z,"Maryam M
@Maryam4azadi
·
Nov 14","#IRGCterroristsSupportHamasI 
@SenatorRicketts
’ I called your DC office this morning and spoke to a very kind staff member to request for you to cosponsor the #MAHSAAct S.2626. Please cosponsor #MAHSAAct",🦁 🌞,,1,3,"['https://pbs.twimg.com/media/F-1LtTJXgAAODlc?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1596700803015663616/IBUG7TsF_normal.jpg', 'https://pbs.twimg.com/media/F-04sa5akAAKSk6?format=jpg&name=240x240', 'https://pbs.twimg.com/media/F-04sa3bAAEe60v?format=jpg&name=240x240']",https://twitter.com/Maryam4azadi/status/1724117652182859879
Dr. SN,@Dr_SN_,2023-11-13T18:57:46.000Z,"Dr. SN
@Dr_SN_
·
Nov 14",".
@SenatorRicketts
 dear sentor spoke w your sweet staff today regarding #MAHSAAct.  We hope to have yr support in action by cosponsering #S2626.  What a better time than now that all evidences is pointing to regime in Iran in support of terrorism & risking our national security.",,,,,['https://pbs.twimg.com/media/F-1fv3lWEAE8ZIV?format=jpg&name=900x900'],https://twitter.com/Dr_SN_/status/1724139510651359456
Sarah Raviani,@sarahraviani,2023-11-13T14:49:54.000Z,"Sarah Raviani
@sarahraviani
·
Nov 13","#MAHSAAct S.2626 CALL LIST 

Please call the following senators and ask them to co-sponsor the #MAHSAAct (S.2626).
@SenatorCardin
 (202) 224-4524
@ChrisVanHollen
 (202) 224-4654
@CoryBooker
 (202) 224-3324
@SenatorShaheen
 (202) 224-2841
@ChrisCoons
 (202) 224-5042
Show more",📲,8,62,143,['https://pbs.twimg.com/media/F-0nAECWcAA6itT?format=jpg&name=900x900'],https://twitter.com/sarahraviani/status/1724077131049873567
Simorgh News | سیمرغ نیوز,@Simorgh_News,2023-11-13T14:24:18.000Z,"Simorgh News | سیمرغ نیوز
@Simorgh_News
·
Nov 13","#MAHSAAct Senate Call List!

Please call & kindly ask that they cosponsor MAHSA Act S.2626
@SenatorCardin
 (202) 224-4524
@SenatorShaheen
 (202) 224-2841
@ChrisVanHollen
 (202) 224-4654
@ChrisCoons
 (202) 224-5042
@CoryBooker
 (202) 224-3224
@SenatorRicketts
 (202) 224-4224…
Show more",⭕ 🚨 🔻,2,9,20,['https://pbs.twimg.com/media/F-0hJzTXEAAH_Bv?format=jpg&name=900x900'],https://twitter.com/Simorgh_News/status/1724070690398126498
Azadi4Iran,@azadi4_iran,2023-11-13T14:11:42.000Z,"Azadi4Iran
@azadi4_iran
·
Nov 13","Please call & kindly ask that they cosponsor MAHSA Act S.2626
@SenatorCardin
(202) 224-4524
@SenatorShaheen
(202) 224-2841
@ChrisVanHollen
(202) 224-4654
@ChrisCoons
(202) 224-5042
Show more",,,,2,"['https://pbs.twimg.com/profile_images/1018250845484302336/3yM-AqM8_normal.jpg', 'https://pbs.twimg.com/media/F-0eERKXUAAfuDH?format=jpg&name=900x900']",https://twitter.com/azadi4_iran/status/1724067515934863365
Nick Nikbakht,@nickbot21,2023-11-13T14:10:49.000Z,"Nick Nikbakht
@nickbot21
·
Nov 13","#MAHSAAct Senate Call List!

Please call & kindly ask that they cosponsor MAHSA Act S.2626
@SenatorCardin
 (202) 224-4524
@SenatorShaheen
 (202) 224-2841
@ChrisVanHollen
 (202) 224-4654
@ChrisCoons
 (202) 224-5042
@CoryBooker
 (202) 224-3224
@SenatorRicketts
 (202) 224-4224",,13,89,166,['https://pbs.twimg.com/media/F-0eERKXUAAfuDH?format=jpg&name=900x900'],https://twitter.com/nickbot21/status/1724067296727990429
Christopher Nollett,@ChrisNollett,2023-11-13T09:24:09.000Z,"Christopher Nollett
@ChrisNollett
·
Nov 13","Do 
@SenatorFischer
 @SenatorRicketts
 & 
@USRepMikeFlood
 believe as 
@realDonaldTrump
 does that our greatest enemies are from within rather than without? They blame 
@POTUS
 for the border but what exactly are their solutions and what do they mean?",,,,,[],https://twitter.com/ChrisNollett/status/1723995153096974723
Hope,@HopeIranian,2023-11-14T23:53:50.000Z,"Hope
@HopeIranian
·
Nov 15","Is this where the $10 bil gift to #Iran going? #IRGCterroristsSupportHamas 
@POTUS
 @StateDept
 @SenBlumenthal
 @SenAlexPadilla
 @SenatorRicketts
 @SenJohnBarrasso
 @SenatorTimScott
 @SenatorCardin
 @RepMcCaul",,,11,17,['https://pbs.twimg.com/card_img/1731503783148965888/-txXCdxs?format=jpg&name=900x900'],https://twitter.com/HopeIranian/status/1724576404879405269
Senator Pete Ricketts,@SenatorRicketts,2023-11-14T22:07:02.000Z,"Senator Pete Ricketts
@SenatorRicketts
·
Nov 15","Nebraska's wildlife is part of what makes the good life in Nebraska. At today’s 
@EPWGOP
 hearing, I highlighted the importance of the Sandhill crane migration through our great state.",,13,2,14,[],https://twitter.com/SenatorRicketts/status/1724549527900741752
Pankshot,@pankshot90446,2023-11-14T21:01:37.000Z,"Pankshot
@pankshot90446
·
Nov 15",".
@RepDonBacon
 @USRepMikeFlood
 @SenatorFischer
 @SenatorRicketts
 
BUT
BUT
BUT

OUR TALKING POINTS!?!?!?!?!?",,,,1,['https://pbs.twimg.com/profile_images/461964160838803457/8z9FImcv_normal.png'],https://twitter.com/pankshot90446/status/1724533062778638791
Senator Pete Ricketts,@SenatorRicketts,2023-11-14T23:45:19.000Z,"Senator Pete Ricketts
@SenatorRicketts
·
Nov 15"," Just joined 
@RogerMarshallMD
 to try to pass the House bill to give aid to Israel immediately.
Democrats BLOCKED it.",🚨 🚨,63,41,79,[],https://twitter.com/SenatorRicketts/status/1724574260713136383
Mojy,@Mojgan_00,2023-11-14T22:05:47.000Z,"Mojy
@Mojgan_00
·
Nov 15",".
@SenTinaSmith
 @SenAmyKlobuchar
 @PeteRicketts
 @SenatorFischer
 @SenatorRicketts
 Please cosponsor #S2626 #MahsaAct to hold the regime of Iran accountable for human rights violations and sponsoring terrorism. The time to act is NOW. ",,,,,"['https://pbs.twimg.com/profile_images/1713782293490216960/P3bcpgJM_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1724525759656558592/img/YEwKgPBYOJKVjRMm.jpg']",https://twitter.com/Mojgan_00/status/1724549211491098960
Brad Stevens,@bstevens84,2023-11-14T17:11:58.000Z,"Brad Stevens
@bstevens84
·
Nov 15","Proud to represent Team 
@SenatorRicketts
 at 
@NENationalGuard
 ribbon cutting for new barracks and training facilities.  

Nebraskans know the importance of a well trained, well equipped National Guard.",,,,2,['https://pbs.twimg.com/media/F-6RHVBXMAAO_O0?format=jpg&name=900x900'],https://twitter.com/bstevens84/status/1724475269468098694
Senator Pete Ricketts,@SenatorRicketts,2023-11-14T14:47:34.000Z,"Senator Pete Ricketts
@SenatorRicketts
·
Nov 14",Aviv Atzili left his home early on October 7 to join Nir Oz's security response team as Hamas attacked. His phone pinged in Gaza the following day. It's believed he was kidnapped by Hamas. His family home was later found burned. #BringThemHome.,,3,1,8,['https://pbs.twimg.com/media/F-5v7wGWUAACH3Y?format=jpg&name=900x900'],https://twitter.com/SenatorRicketts/status/1724438933415616802
LetsGo Brandon,@LetsGoB1776,2023-11-14T14:10:26.000Z,"LetsGo Brandon
@LetsGoB1776
·
Nov 14","Why isn't the FBI arresting her?
@FBI
 @SenatorRicketts
@NebraskaMegan
@SenatorFischer
@RepDonBacon
@RepAdrianSmith",,,,1,"['https://pbs.twimg.com/profile_images/1511105748671021065/h4NfG141_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1724230901662367744/img/it1GMqAUVkr2Oeri.jpg']",https://twitter.com/LetsGoB1776/status/1724429588300714064
Jean Timm,@fftrader1963,2023-11-14T12:00:51.000Z,"Jean Timm
@fftrader1963
·
Nov 14","I value the trusted news and information my local radio and TV stations provide. 
@RepDonBacon
 @SenatorRicketts
 @SenatorFischer
 please stand up for broadcast viewers and listeners.",,,,,[],https://twitter.com/fftrader1963/status/1724396976970539396
Christopher Nollett,@ChrisNollett,2023-11-14T10:02:58.000Z,"Christopher Nollett
@ChrisNollett
·
Nov 14","Do 
@SenatorFischer
 @SenatorRicketts
 & 
@USRepMikeFlood
 support mass deportation and targeting political adversaries like 
@realDonaldTrump
 does?  https://open.substack.com/pub/heathercoxrichardson/p/november-13-2023?utm_campaign=post&utm_medium=web…",,,,,[],https://twitter.com/ChrisNollett/status/1724367310020915711
Tannaz,@TannazRazzaghi,2023-11-14T00:54:41.000Z,"Tannaz
@TannazRazzaghi
·
Nov 14","Dear 
@SenatorRicketts
,

I spoke with a very kind staffer today at your office. The Iranian-American community would like you to cosponsor the #MAHSAAct to hold the murderous child-killing Islamic Republic regime in Iran accountable. Thank you.",,1,7,15,[],https://twitter.com/TannazRazzaghi/status/1724229329108996587
