UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Rick Scott,@SenRickScott,2023-11-01T23:53:47.000Z,"Rick Scott
@SenRickScott
·
Nov 2","Senate Democrats again stopped passage of my urgently needed Block Grant Assistance Act, and I can’t understand why anyone voted against it.

Folks that put food on our tables and create jobs are hurting, and I won’t stop fighting to get them the disaster relief they deserve.",,43,29,102,['https://pbs.twimg.com/media/F94wSlAWkAAZIw2.jpg'],https://twitter.com/SenRickScott/status/1719865348155990267
RedpenFL,@RedpenFL,2023-11-01T23:36:57.000Z,"RedpenFL
@RedpenFL
·
Nov 2","Support 
@RandPaul
 and audit the fed, please. 
@SenRickScott
 @marcorubio",🚨 🚨,,,,[],https://twitter.com/RedpenFL/status/1719861113729241314
Rick Scott,@SenRickScott,2023-11-01T23:09:50.000Z,"Rick Scott
@SenRickScott
·
Nov 2",".
@POTUS
, you have a historic opportunity to be a part of the recovery of democracy in Venezuela and to stand up for freedom and democracy. Take a stand, hold Maduro accountable & recognize 
@MariaCorinaYA
’s primary win TODAY.",,26,186,327,[],https://twitter.com/SenRickScott/status/1719854288745173316
Leslie Diamond,@LDiamond39,2023-11-01T23:06:38.000Z,"Leslie Diamond
@LDiamond39
·
Nov 2","@SenRubioPress 
@SenRickScott
 @CongBillPosey
 Pass a stand-alone $16B House bill and rush aid to Israel today!",,,1,1,[],https://twitter.com/LDiamond39/status/1719853482985820622
Tyger Gregg,@GreggTyger,2023-11-01T23:05:50.000Z,"Tyger Gregg
@GreggTyger
·
Nov 2",".
@SenRickScott
 @SenMarcoRubio",‼ 🚨 🚨 ‼,,,,[],https://twitter.com/GreggTyger/status/1719853282867171652
Alex Mezza,@Alexmezza948,2023-11-01T22:17:34.000Z,"Alex Mezza
@Alexmezza948
·
Nov 2","LA BELLA DAMA DE HIERRO 
@MariaCorinaYA
 TIENE SUS AMIGOS 
@SenRickScott
 EN EL EXTERIOR QUE NO LA VAN A DEJAR SOLA CON EL MONSTRUO COMUNISTA ROJO... ELLOS LA VAN A AYUDAR A ACABAR CON EL CHAVISMO CRIMINAL ",👌 👏 👏 👏,3,30,42,[],https://twitter.com/Alexmezza948/status/1719841135047086218
Wesley C. Brauer,@brauer_wesley,2023-11-01T22:17:21.000Z,"Wesley C. Brauer
@brauer_wesley
·
Nov 2"," @GOP
 
@JoeBiden
 @VP
 @SenRickScott
 
@SenSchumer
 @GymJordanOSU
 
@RepJeffries
 @mattgaetzvenmo1",🧡 🖤 🧡 🦇 🎃 🦇 🦇 👻 🦇 🖤 🧡 🖤,,,1,[],https://twitter.com/brauer_wesley/status/1719841082769338678
Wesley C. Brauer,@brauer_wesley,2023-11-01T22:08:34.000Z,"Wesley C. Brauer
@brauer_wesley
·
Nov 2","Whatever YOU DO VOTE ! 
@JoeBiden
 @VP
 @SenRickScott",❤ 🤍 💙 ❤ 🤍 💙,,,,[],https://twitter.com/brauer_wesley/status/1719838871507112139
Wesley C. Brauer,@brauer_wesley,2023-11-01T21:38:21.000Z,"Wesley C. Brauer
@brauer_wesley
·
Nov 2"," @GOP
 
@SenRickScott
 @marcorubio
 
@mattgaetz
 @mtgreenee
 
@ChuckGrassley
 @SenTedCruz",🔥 🔥 🔥 🔥,,,,[],https://twitter.com/brauer_wesley/status/1719831267607453865
Wesley C. Brauer,@brauer_wesley,2023-11-01T21:35:52.000Z,"Wesley C. Brauer
@brauer_wesley
·
Nov 2","@JoeBiden
 @VP
 @SenRickScott
 
@SenSchumer
 @GymJordanOSU
 
@RepJeffries
 @mattgaetzvenmo1
 
@AdamSchiff
 @SpeakerMcCarthy",❤ 🤍 💙 ❤ 🤍 💙,,,1,[],https://twitter.com/brauer_wesley/status/1719830642824024157
RedpenFL,@RedpenFL,2023-11-02T23:51:16.000Z,"RedpenFL
@RedpenFL
·
Nov 3","A great decision Senator 
@SenRickScott
 ! Now when do we get you as GOP Senate Leader? We ask for the sake of the country.",,,,,[],https://twitter.com/RedpenFL/status/1720227105026257366
Roderic,@RioGuadalete,2023-11-02T23:50:09.000Z,"Roderic
@RioGuadalete
·
Nov 3","Rick Scott Endorses Trump, Urges Republicans to Unite 'Behind One Candidate' https://redstate.com/terichristoph/2023/11/02/rick-scott-endorses-trump-urges-republicans-to-unite-behind-one-candidate-n2165827… 

Trump cannot win. 
@SenRickScott
 is just afraid to be the victim of a Trump outburst. 

Trump will lose and drag the entire 
@GOP
 down with him.",,,,,[],https://twitter.com/RioGuadalete/status/1720226822640529685
"Life at 7,000 ft",@Wht_Mtns,2023-11-02T23:47:36.000Z,"Life at 7,000 ft
@Wht_Mtns
·
Nov 3","It's easy to understand why 
@SenRickScott
 endorsed the most toxic and divisive politician in modern times. 

Rick Scott is an establishment swamp creature and 
@RonDeSantis
 threatens their massive grifting operation.

Time for #DeSantis2024",,,,,[],https://twitter.com/Wht_Mtns/status/1720226181784416570
Martin,@SaveTheseDogs,2023-11-02T23:46:13.000Z,"Martin
@SaveTheseDogs
·
Nov 3","End #PuppyMills NOW! #GoldiesLaw Make it a #Nationwide BAN! 
@SenRickScott
 @mattgaetz
 @RepKatCammack
 @marcorubio
 @RonDeSantis
 @RepBrianMast
 @AnthonySabatini
 @realannapaulina",,,,,[],https://twitter.com/SaveTheseDogs/status/1720225833409757296
LibertyLinda,@LibertyLinda4,2023-11-02T23:33:20.000Z,"LibertyLinda
@LibertyLinda4
·
Nov 3","I hope my fellow Floridians boo 
@SenRickScott
 the hell off the stage. 
@GovRonDeSantis
 won this State in a HISTORICAL midterm, turned FL SOLID RED -yet Scott doesn't think he's worth his endorsement? Hey 
@FloridaGOP
 you need to get EVERYONE behind 
@marcorubio
 #DeSantis2024 ",🍊 🐊 ✝ ❤,,,2,[],https://twitter.com/LibertyLinda4/status/1720222591846121822
stusandler,@stusandler,2023-11-03T23:53:53.000Z,"stusandler
@stusandler
·
Nov 4","thank you 
@SenRickScott",,,1,2,[],https://twitter.com/stusandler/status/1720590148235141378
C-Bubbles,@milscarf,2023-11-03T23:52:59.000Z,"C-Bubbles
@milscarf
·
Nov 4","Well well well 
@LeaderMcConnell
 @SpeakerMcCarthy
 @SenatorRomney
 @LindseyGrahamSC
 @RepDanCrenshaw
 @JohnCornyn
 @SenRickScott
 @SenateGOP
 @HouseGOP",,,,,[],https://twitter.com/milscarf/status/1720589922057273493
"Harold E. Byrd, Jr.",@Councilman_Byrd,2023-11-03T23:42:25.000Z,"Harold E. Byrd, Jr.
@Councilman_Byrd
·
Nov 4","Spent the day traveling to Orlando on business. Was tied up in I-4 traffic from US27 to #Orlando. All I could think of was the convenience of a rail system that was denied by 
@SenRickScott
 that would have saved me time and money! ",🤔 🤔 🤔 🤔 🤔,,,4,['https://pbs.twimg.com/tweet_video_thumb/F-DA_wYXUAAhYA5.jpg'],https://twitter.com/Councilman_Byrd/status/1720587266303705496
Rick Scott,@SenRickScott,2023-11-03T23:26:43.000Z,"Rick Scott
@SenRickScott
·
Nov 4",".
@RashidaTlaib
 is a spokesperson for Iran-backed Hamas terrorists. It’s disgusting that she is giving these Jew-hating monsters a voice in Congress.",,50,78,243,[],https://twitter.com/SenRickScott/status/1720583311771271345
Sarah Merly,@SarahMerly16,2023-11-03T23:23:08.000Z,"Sarah Merly
@SarahMerly16
·
Nov 4","Children around the world are more vulnerable to online sexual exploitation than ever before. I’m calling on 
@USRepKCastor
 @SenRickScott
 to co-sponsor the #EARNITAct and protect children all over the world.",,,,,[],https://twitter.com/SarahMerly16/status/1720582413133201631
AmericaWasGrtAlready,@AmericaWasGrt,2023-11-04T22:36:51.000Z,"AmericaWasGrtAlready
@AmericaWasGrt
·
Nov 5","#floridasgop is a sinking #titanic. They have become a ship with no direction  @
@GovRonDeSantis
  @SenRickScott
  @suncoast
 @gregsteube
  no guts #floridadeservesbetter vote them out next year",,,,,[],https://twitter.com/AmericaWasGrt/status/1720933153886367983
Florida Constitutionalist,@FLConstitution,2023-11-04T22:10:26.000Z,"Florida Constitutionalist
@FLConstitution
·
Nov 5","As is all too typical in Washington, the bill says one thing and does another. Rather than promote competition, the legislation dictates new rules for how credit card transactions are processed. 
@SenRickScott
 @marcorubio
 #mymilesFL",,,,,[],https://twitter.com/FLConstitution/status/1720926503699968353
John J. Baeza,@johnbaeza,2023-11-04T22:08:23.000Z,"John J. Baeza
@johnbaeza
·
Nov 5","As is all too typical in Washington, the bill says one thing and does another. Rather than promote competition, the legislation dictates new rules for how credit card transactions are processed. 
@SenRickScott
 @marcorubio
 #mymilesFL",,,1,,[],https://twitter.com/johnbaeza/status/1720925986517041206
Israel in Miami,@IsraelinMiami,2023-11-04T22:02:58.000Z,"Israel in Miami
@IsraelinMiami
·
Nov 5","Thank you 
@SenRickScott
 for always standing in solidarity with 
@Israel
 and with the Jewish community. Your support in bringing the hostages kidnapped by Hamas terrorists back home is highly valued. Today’s discussion with CG 
@ElbazStarinsky
 and family members of the hostages…
Show more",,6,18,71,['https://pbs.twimg.com/profile_images/1587900251540791304/OwWylh5s_bigger.jpg'],https://twitter.com/IsraelinMiami/status/1720924624114864220
Rick Scott,@SenRickScott,2023-11-04T21:36:47.000Z,"Rick Scott
@SenRickScott
·
Nov 5","Glad to see Estonia standing with the United States’ democratic ally, Taiwan, & taking important steps toward growing their relationship. 
@APNews
: Estonia will allow Taiwan to establish a nondiplomatic representative office in a policy revision",,11,22,64,[],https://twitter.com/SenRickScott/status/1720918034800341000
Ultra_me,@se_roros,2023-11-05T21:56:06.000Z,"Ultra_me
@se_roros
·
Nov 6","Really liking our new 
@SpeakerJohnson
 and his approach. Thank you for putting America first. Please. Secure the border! We’re NOT safe in our own country. 
@ByronDonalds
 @RonDeSantis
 @marcorubio
 @SenRickScott
  thank you for protecting Florida as much as you can. No sanctuary here!",,,,,[],https://twitter.com/se_roros/status/1721285285105778818
Debi Calvet,@Debi_Calvet,2023-11-05T21:47:27.000Z,"Debi Calvet
@Debi_Calvet
·
Nov 6","By endorsing the immoral, unprincipled, immature narcissist Donald Trump for president, 
@SenRickScott
 has shown that he himself is NOT a principled conservative. Shame on you, Rick.",,,,1,[],https://twitter.com/Debi_Calvet/status/1721283106177700329
Shahriar,@Potke_Akhar,2023-11-05T21:41:01.000Z,"Shahriar
@Potke_Akhar
·
Nov 6","Hi 
@marcorubio
, 
@SenTedCruz
, 
@SenTomCotton
, 
@SenRickScott
,

Heard these guys were in the Senate. #NIAC supported them all the time. The senators need to know this.
#NIACisTerrorist
#NIACisIRGC
#NIACisnotIranian
#IraniansStandWithIsrael",,,,3,[],https://twitter.com/Potke_Akhar/status/1721281488518332833
