UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Milo鈩?@chasbottom,2023-11-05T23:43:10.000Z,"Milo鈩?@chasbottom
路
Nov 6","#AntonyBlinken wants to sit down and ""break bread"" with these folks so #JoeBiden can keep his Intifada voting bloc placated, right 
@SenSanders
, 
@SenatorDurbin
?",,,,,['https://pbs.twimg.com/profile_images/1469311196616704005/8ebbwzTe_normal.jpg'],https://twitter.com/chasbottom/status/1721312229654466817,
Micheline S,@allarebananas,2023-11-05T23:31:32.000Z,"Micheline S
@allarebananas
路
Nov 6","If we are not careful these mudderfckers WLLL legalize pedophilia!!!   We've entered the danger zone!!!
@POTUS
 @SenatorDurbin
 @SenSchumer
 @RepJeffries
 @danielsgoldman
 @GerryConnolly
 @SpeakerPelosi
 
@TheJusticeDept
 @RebekahWriter
 @MeidasTouch",馃寛 馃尫 馃尡 馃寧,1,4,6,['https://pbs.twimg.com/media/F-NROEqXAAA5RKJ?format=png&name=900x900'],https://twitter.com/allarebananas/status/1721309299589202046
Russell Whitaker,@RGWhitJr,2023-11-05T22:25:37.000Z,"Russell Whitaker
@RGWhitJr
路
Nov 6","I鈥檓 curious, if someone paraglided into Senator Durbin鈥檚 hometown and beheaded children, raped and killed women, paraded their bodies through the streets, and burned people alive. Would  
@SenatorDurbin
 be calling for a ceasefire? Or is he afraid of the pro-Hamas wing?",,,,,[],https://twitter.com/RGWhitJr/status/1721292711540531241
From the River to the Sea,@Yasmina_Reality,2023-11-05T21:42:15.000Z,"From the River to the Sea
@Yasmina_Reality
路
Nov 6","They are being gassed, chemically burned, starved, no water, fuel, medical supplies, being bombed. They need saving NOW. Where is our humanity? #FreePalestine #CeasefireNOW #WhiteHouse #potus 
@POTUS
 @WhiteHouse
 @VP
 @SenatorDurbin
 @CongressmanRaja
 @AOC
 @RepRashida
 @BernieSanders",,,,,['https://pbs.twimg.com/media/F-M4p27WUAEkBTC?format=jpg&name=medium'],https://twitter.com/Yasmina_Reality/status/1721281801371394201
From the River to the Sea,@Yasmina_Reality,2023-11-05T21:41:48.000Z,"From the River to the Sea
@Yasmina_Reality
路
Nov 6","They are being gassed, chemically burned, starved, no water, fuel, medical supplies, being bombed. They need saving NOW. Where is our humanity? #FreePalestine #CeasefireNOW #WhiteHouse #potus 
@POTUS
 @WhiteHouse
 @VP
 @SenatorDurbin
 @CongressmanRaja
 @AOC
 @RepRashida
 @BernieSanders",,,1,2,[],https://twitter.com/Yasmina_Reality/status/1721281687282221220
Vote Blue NO Matter Who 2024,@Dobber_DeadPool,2023-11-05T21:31:12.000Z,"Vote Blue NO Matter Who 2024
@Dobber_DeadPool
路
Nov 6","The Dems need to hold 
@GOP
 accountable for their actions and crimes on J6 co-conspirators 
@JoeBiden
  need to get 
@GavinNewsom
 for 
@VP
 I don't know what Kamala is doing seriously 
@SenatorDurbin
 @SenWhitehouse
 @ewarren
 @SenSchumer
 @SenSanders
 @SenStabenow
 @gillibrandny
 arrest 
@GOP",馃寠 馃寠 馃寠,,,,['https://pbs.twimg.com/profile_images/1726433334501195776/uNzrnyCY_normal.jpg'],https://twitter.com/Dobber_DeadPool/status/1721279019356737840
Fenno! Harvard Journalist (Retired),@FennoHarvardLaw,2023-11-05T21:24:42.000Z,"Fenno! Harvard Journalist (Retired)
@FennoHarvardLaw
路
Nov 6","From one Loeb Professor Emeritus to another - via the same conduit. 
@tribelaw
 Exquisite!

No one is above, nor is anyone to be beneath, the law: Courts have annulled fundamental mandates and made a mockery of it all.

I will assist with federal judicial ethics. 
@SenatorDurbin",鈿?1,,,"['https://pbs.twimg.com/media/F-M0pvoXoAAiQdM?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/661228828941946880/5kuuC-pL_normal.jpg']",https://twitter.com/FennoHarvardLaw/status/1721277383762649458,
Nicole C,@c5_nicole,2023-11-05T21:13:04.000Z,"Nicole C
@c5_nicole
路
Nov 6","You鈥檝e been warned, black people are fed up with democrats. You all better get it together quick. No talk, only action. AA鈥檚 get you voted in. 
@POTUS
 @VP
 @ChicagosMayor
 @GovPritzker
 @SenatorDurbin
 @DNC
 @maddow
 @ABC
 @CNN
 @TheView
 @PressSec",,,,2,['https://pbs.twimg.com/card_img/1730058380583096320/YOG5RbdB?format=jpg&name=360x360'],https://twitter.com/c5_nicole/status/1721274455605813570
Not that Kevin O鈥橪eary,@ThatLeary1,2023-11-05T21:02:46.000Z,"Not that Kevin O鈥橪eary
@ThatLeary1
路
Nov 6","Federal Judges Rule AR-15s Are Not Protected By The Second Amendment https://youtu.be/AC436a29-2I?si=WXwA1Kj2FdY81Wd8鈥?via 
@YouTube
 hey 
@GovPritzker
 @SenatorDurbin
 @SenDuckworth",馃摬,,,,['https://pbs.twimg.com/card_img/1731422431191977984/3SPR7ueZ?format=jpg&name=360x360'],https://twitter.com/ThatLeary1/status/1721271864801058954
Jon Osman,@TheActor_movie,2023-11-05T20:28:17.000Z,"Jon Osman
@TheActor_movie
路
Nov 6","Who will protect the Palestinian people ? 

JESUS MOHAMMAD MOSES DOES NOT APPROVE 

SATAN APPROVES 
@POTUS
 
@SecBlinken
 
@vonderleyen
 
Show more",馃挃 鈥?馃檹,,1,,[],https://twitter.com/TheActor_movie/status/1721263183644496073
jean palmer,@lupemax,2023-11-05T20:16:45.000Z,"jean palmer
@lupemax
路
Nov 6","thank you for calling for what is needed a ceasefire 
@SenatorDurbin
 your courage is noted.",,,,,[],https://twitter.com/lupemax/status/1721260283622982095
jmsbkb,@jmsbadkittybeer,2023-11-05T19:33:08.000Z,"jmsbkb
@jmsbadkittybeer
路
Nov 6","@SenStabenow
 @SenGaryPeters
 @HillaryScholten
 @RepRashida
 @RepDebDingell
 @RepDanKildee
 @RepSlotkin
 @RepHaleyStevens
 @ShriThanedar
 @SenatorDurbin
 @SenSchumer
 @RepJeffries
 @POTUS
 @WHCOS
 @VP
 @DNC
 @SecBlinken
 @SenateDems
 @HouseDemocrats
 @SenWarren
 @SenSanders
 @RepBarbaraLee",馃挴 馃挴 馃挴,,1,1,['https://pbs.twimg.com/profile_images/1275804043785334784/7j5yj4ma_normal.jpg'],https://twitter.com/jmsbadkittybeer/status/1721249306265460826
larry duncan,@JazzLPcollector,2023-11-05T19:13:20.000Z,"larry duncan
@JazzLPcollector
路
Nov 6",". 
@POTUS
 @VP
 @WHCOS
 @SecBlinken
 @JakeSullivan46
 @SecDef
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco
 
@yairlapid",,,,,"['https://pbs.twimg.com/media/F-MWdChbgAAwdW-?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1225659191898959872/tB_AmlFj_normal.jpg', 'https://pbs.twimg.com/media/F-K9_KUWkAAEZmn?format=png&name=240x240']",https://twitter.com/JazzLPcollector/status/1721244324728639765
larry duncan,@JazzLPcollector,2023-11-05T19:06:27.000Z,"larry duncan
@JazzLPcollector
路
Nov 6",". 
@POTUS
 @VP
 @WHCOS
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco
 @NewYorkStateAG
 @FultonCountyDA
 @ManhattanDA
 @DCAttorneyGen",,,,,"['https://pbs.twimg.com/media/F-MVASIaUAA9MRC?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1635994214/a0001l_normal.jpg', 'https://pbs.twimg.com/media/F-LNpCbWsAEHPup?format=jpg&name=small']",https://twitter.com/JazzLPcollector/status/1721242589712814383
larry duncan,@JazzLPcollector,2023-11-05T18:42:27.000Z,"larry duncan
@JazzLPcollector
路
Nov 6",". 
@POTUS
 @VP
 @WHCOS
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco
 @NewYorkStateAG
 @FultonCountyDA
 @ManhattanDA
 @DCAttorneyGen",,,,,"['https://pbs.twimg.com/media/F-MPcRybgAAr_Wn?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/952257848301498371/5s24RH-g_normal.jpg', 'https://pbs.twimg.com/media/F-MKjGPWUAA-dOx?format=png&name=small']",https://twitter.com/JazzLPcollector/status/1721236552263840085
Vote Blue NO Matter Who 2024,@Dobber_DeadPool,2023-11-05T18:25:52.000Z,"Vote Blue NO Matter Who 2024
@Dobber_DeadPool
路
Nov 6","Times up Do your damn jobs. Bring in 
@GavinNewsom
 for 
@VP
 I have at least seen him give speeches and have a plan for USA. 
@KamalaHarris
 not even an interview at the dumb wall.
@SenatorDurbin
 @SenWhitehouse
 @SenSchumer
 @gillibrandny
 @SenSanders
 @SenWarren
 @AOC
 @RepSwalwell
 @tedlieu",馃寠 馃寠 馃寠 馃寠 鈿?馃椊,,,,"['https://pbs.twimg.com/tweet_video_thumb/F-MLuFFW4AADXcy.jpg', 'https://pbs.twimg.com/profile_images/1717130963870953472/WZonHc2G_normal.jpg', 'https://pbs.twimg.com/media/F9zt_-5a0AAQVZV?format=png&name=360x360']",https://twitter.com/Dobber_DeadPool/status/1721232376980713524
Cindy Carrera,@Carrera13,2023-11-05T18:21:08.000Z,"Cindy Carrera
@Carrera13
路
Nov 6",". 
@POTUS
 @SenatorDurbin
  @janschakowsky
  #CeasefireForGazaNOW",,,,,"['https://pbs.twimg.com/profile_images/1651129787488825344/JOA_2T0K_normal.png', 'https://pbs.twimg.com/ext_tw_video_thumb/1720845388050018304/pu/img/z-CT84vBmOk2xcCu.jpg']",https://twitter.com/Carrera13/status/1721231186704449611
Vote Blue NO Matter Who 2024,@Dobber_DeadPool,2023-11-05T18:20:36.000Z,"Vote Blue NO Matter Who 2024
@Dobber_DeadPool
路
Nov 6","Really Guys we have 12 months to fix these issues. 
@JoeBiden
 @POTUS
 @SenatorDurbin
 @SenWhitehouse
 @SenSchumer
 @SenBooker
 @gillibrandny
 @AdamSchiff
 @RepKatiePorter
 @tedlieu
 @AOC
 @RepJeffries
 do your jobs arrest these people. Arrest Tuberville tonight Arrest J6 gov co-conspirators",馃寠 馃寠 馃寠 鉂?馃 馃挋,,,,"['https://pbs.twimg.com/tweet_video_thumb/F-MKhCXXsAAX_Ar.jpg', 'https://pbs.twimg.com/profile_images/1718096314364297216/g-MrzfQD_normal.jpg', 'https://pbs.twimg.com/profile_images/1728110556304011265/hTuSDHeQ_bigger.jpg']",https://twitter.com/Dobber_DeadPool/status/1721231052755148970
Vote Blue NO Matter Who 2024,@Dobber_DeadPool,2023-11-05T18:09:09.000Z,"Vote Blue NO Matter Who 2024
@Dobber_DeadPool
路
Nov 6","Why just one arrest? 
@JoeBiden
 @SenatorDurbin
 @SenWhitehouse
 @ewarren
 @SenSchumer
 @ericswalwell
 @AOC
 @AdamSchiff
 @SenBooker
 @SenBlumenthal
 @gillibrandny
 @SenSanders
 our democracy has 12 months to win 2024. J6 co-conspirators in senate & Congress members not arrested should be /",馃寠 馃寠 馃寠,1,,,"['https://pbs.twimg.com/profile_images/1496244011044155402/2l00Uki5_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1720951173027438593/pu/img/EHE0ai_XW8R0zdPz.jpg']",https://twitter.com/Dobber_DeadPool/status/1721228172199374915
Vote Blue NO Matter Who 2024,@Dobber_DeadPool,2023-11-05T17:52:28.000Z,"Vote Blue NO Matter Who 2024
@Dobber_DeadPool
路
Nov 6","Seems 
@JoeBiden
 @POTUS
 @VP
 doesn't understand our democracy is in danger and he is talking about trains. Drop 
@KamalaHarris
 Get 
@GavinNewsom
 as 
@VP
 or Endorse him for president.  
@SenatorDurbin
 @SenWhitehouse
 @ewarren
 I am voting blue down ballot. But I couldn't say 1 item VP did",馃寠 馃寠 馃寠,1,,,"['https://pbs.twimg.com/tweet_video_thumb/F-MEE7IXUAAw0kl.jpg', 'https://pbs.twimg.com/profile_images/1719946370054762496/xyMIVWup_normal.jpg']",https://twitter.com/Dobber_DeadPool/status/1721223974208593998
larry duncan,@JazzLPcollector,2023-11-05T14:53:20.000Z,"larry duncan
@JazzLPcollector
路
Nov 5",". 
@POTUS
 @VP
 @WHCOS
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco
 @NewYorkStateAG
 @FultonCountyDA
 @ManhattanDA
 @DCAttorneyGen
 @MaddowBlog",,,,,"['https://pbs.twimg.com/media/F-LbAlfagAAdG7D?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1773870183/image1327265832_normal.png']",https://twitter.com/JazzLPcollector/status/1721178890117488669
Marianna Fortune,@MariannaFortune,2023-11-05T14:53:14.000Z,"Marianna Fortune
@MariannaFortune
路
Nov 5","Are you listening 
@DNCWarRoom
 @DNC
 @SenSchumer
 @RepJeffries
 @WhipKClark
 @SenatorDurbin
 @TeamPelosi
 @RepStenyHoyer
 @RepJamesClyburn
 @DemGovs
 @usmayors
 @harrisonjaime
? 
@nytimes",,,,,['https://pbs.twimg.com/profile_images/1641458976049995776/GtO-0zYe_normal.jpg'],https://twitter.com/MariannaFortune/status/1721178864993378789
larry duncan,@JazzLPcollector,2023-11-05T14:48:39.000Z,"larry duncan
@JazzLPcollector
路
Nov 5",". 
@POTUS
 @VP
 @WHCOS
 @SecBlinken
 @JakeSullivan46
 @SecDef
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco",馃か,,,,"['https://pbs.twimg.com/media/F-LZ6wkb0AArVKY?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1723138659765882880/OOxCZfat_normal.jpg']",https://twitter.com/JazzLPcollector/status/1721177714986807666
larry duncan,@JazzLPcollector,2023-11-05T14:25:47.000Z,"larry duncan
@JazzLPcollector
路
Nov 5",". 
@POTUS
 @VP
 @WHCOS
 @SecBlinken
 @JakeSullivan46
 @SecDef
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @SenWhitehouse
 @RonWyden
 

@ZelenskyyUa
 @Dmytrokuleba
 plan to meet with 
@yairlapid
?",,,,,"['https://pbs.twimg.com/media/F-LUVrvaUAEpaOQ?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1725487126312067073/3hfwgP86_normal.jpg']",https://twitter.com/JazzLPcollector/status/1721171957377581137
Cindy Carrera,@Carrera13,2023-11-05T14:03:45.000Z,"Cindy Carrera
@Carrera13
路
Nov 5","Hey 
@SenatorDurbin
 @SenDuckworth
 @SenSanders
  Why have you not joined Senators who've called for a #CeasefireForGazaNOW  ?",,,,,[],https://twitter.com/Carrera13/status/1721166414533243281
Dr. Annette D'Armata,@drdarmata,2023-11-05T13:54:04.000Z,"Dr. Annette D'Armata
@drdarmata
路
Nov 5","Unbearable! To those still twisting in knots trying to defend this: If you killed my child, in no universe ruled by law would it be justified for me to crush all the children in the neighborhood to get you. #CeasefireForGazaNOW 
@POTUS
 @antonioguterres
 @SenSanders
 @SenatorDurbin",,,,,['https://pbs.twimg.com/profile_images/864357370872201216/l9zIX91v_normal.jpg'],https://twitter.com/drdarmata/status/1721163977135128966
larry duncan,@JazzLPcollector,2023-11-05T13:52:20.000Z,"larry duncan
@JazzLPcollector
路
Nov 5",". 
@POTUS
 @VP
 @WHCOS
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco
 @NewYorkStateAG
 @FultonCountyDA
 @ManhattanDA
 @DCAttorneyGen",,,,,"['https://pbs.twimg.com/media/F-LNGiVbYAAD0wT?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1622347812502491137/_bx23pnP_normal.jpg']",https://twitter.com/JazzLPcollector/status/1721163542941114408
larry duncan,@JazzLPcollector,2023-11-05T13:44:03.000Z,"larry duncan
@JazzLPcollector
路
Nov 5",". 
@POTUS
 @VP
 @WHCOS
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco
 @NewYorkStateAG
 @FultonCountyDA
 @ManhattanDA
 @DCAttorneyGen",,,,,"['https://pbs.twimg.com/media/F-LLJhUaEAARj8i?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1503552983136714753/Z63r3P0k_normal.jpg']",https://twitter.com/JazzLPcollector/status/1721161454571942345
HumanRightsAreForEveryone,@HumanRtsForAll,2023-11-05T12:40:42.000Z,"HumanRightsAreForEveryone
@HumanRtsForAll
路
Nov 5","Joe will lose in Nov unless he removes settlers & soldiers from the West Bank & forces a ceasefire 
@jomalleydillon
 @WHCommsDir
 @DNC
 @SenatorDurbin
 @SenSchumer
 @WHCOS
 @DeputySecState
 @ABlinken
 @SecBlinken
@SpeakerPelosi
 @POTUS
 @JoeBiden
 @FLOTUS
 @VP
 @SecondGentleman
 @RepJeffries",,,,,['https://pbs.twimg.com/media/F-K8uKHaQAA0NCb?format=jpg&name=900x900'],https://twitter.com/HumanRtsForAll/status/1721145515822510476
Rajneeti - 唳班唳溹Θ唰�唳む,@RajneetiBD,2023-11-05T12:04:13.000Z,"Rajneeti - 唳班唳溹Θ唰�唳む
@RajneetiBD
路
Nov 5","A standing bus set fire in the Narayanganj district of Bangladesh.

#Police #bnp  #political #Bangladesh #Bangla #activists #BNP #Jamaat #police #banbnp #uk #usa #un #usa #ukembassay #violence #banbnp #terrorism #bnp #violence 
@SenDuckworth
 @SenatorDurbin
 @SenFeinstein",,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1721136126386429952/pu/img/AVkxzQyu_EtBdo8m.jpg'],https://twitter.com/RajneetiBD/status/1721136330850320794
Shirin,@shiruofshiru,2023-11-05T10:16:36.000Z,"Shirin
@shiruofshiru
路
Nov 5","Thought 
@SenAlexPadilla
鈥檚 near silence meant he might be on the right side of things, esp after 
@SenatorDurbin
 led the way & called for a #CeasefireNOW. 

Sadly, as of today, he following Biden鈥檚 inhumane & destructive path forward.

Do we really only have ONE sane Senator?",,1,2,3,"['https://pbs.twimg.com/media/F-KbvYOa0AAJBfA?format=jpg&name=small', 'https://pbs.twimg.com/media/F-KbvYOaYAA-G5q?format=jpg&name=900x900', 'https://pbs.twimg.com/media/F-KbvYNa8AEEKG5?format=jpg&name=small']",https://twitter.com/shiruofshiru/status/1721109250460807280
@SrMoFoBro,@SrMoFoBro,2023-11-05T09:51:03.000Z,"@SrMoFoBro
@SrMoFoBro1
路
Nov 5","America stands with Israel &amp; their right to defend their country, their people, and their right to exist. Period. 
@RepMikeQuigley
 @SenatorDurbin
 @SenDuckworth
 @POTUS
 @kamalaharris",,,,,['https://pbs.twimg.com/card_img/1729275449161773057/zt6YdFwV?format=png&name=small'],https://twitter.com/SrMoFoBro1/status/1721102818046845026
Dolores Cossette,@fireresign,2023-11-05T05:33:34.000Z,"Dolores Cossette
@fireresign
路
Nov 5"," @CREWcrew
 @SenatorDurbin",馃憞 馃憗 馃憗,,,,"['https://pbs.twimg.com/profile_images/1247991531107053568/9trdhYA5_normal.jpg', 'https://pbs.twimg.com/media/F-HUWGfW0AAGPqB?format=jpg&name=900x900']",https://twitter.com/fireresign/status/1721038021045215323
.,@nohandlesleft,2023-11-05T05:15:58.000Z,".
@nohandlesleft
路
Nov 5","An important reminder: ""humanitarian pause"" simply means a chance for Israel/US to restock and reload. This is unacceptable 
@RepSchakowsky
 @RepRobinKelly
 @SenatorDurbin
 @SenDuckworth
 Don't pause to restock the genocide machine. #CeasefireForGazaNOW",馃悵,,1,1,"['https://pbs.twimg.com/profile_images/1367124373975543811/YMj0neG7_normal.jpg', 'https://pbs.twimg.com/media/F-Ivy9ZXMAAF-9A?format=jpg&name=900x900']",https://twitter.com/nohandlesleft/status/1721033591100997701
Diane Wilson,@BrainCoach333,2023-11-05T04:57:57.000Z,"Diane Wilson
@BrainCoach333
路
Nov 5","We are supporting a military that consistently is creating events the Secretary General of the UN and many of its members, our allies 鈥?read below: 
@POTUS
 @VP
 @AOC
 @SenatorDurbin",,,1,3,['https://pbs.twimg.com/profile_images/1166788017354432512/SO_UaxYd_normal.jpg'],https://twitter.com/BrainCoach333/status/1721029060329972040
Diane Wilson,@BrainCoach333,2023-11-05T04:46:36.000Z,"Diane Wilson
@BrainCoach333
路
Nov 5","Jewish artists speak on out antisemitism vs criticism of Israeli government. #humans in a #humanitarian crisis. #ceasefire #HumanitarianAid is needed. 
@POTUS
 @VP
 @SenatorDurbin
 @TammyDuckworth
 @AOC",,,,3,"['https://pbs.twimg.com/profile_images/1624418393662128134/lja1SvjP_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1720855157179613184/img/K9r0IE0tXbMrDv2o.jpg']",https://twitter.com/BrainCoach333/status/1721026203153260929
X Cellent,@t_donaldson101,2023-11-05T04:38:40.000Z,"X Cellent
@t_donaldson101
路
Nov 5","Is the 
@FBIWFO
 @CapitolPolice
 @HouseGOP
 @SenateDems
 @DHSgov
 going to give us an update on this very serious issue? We deserve answers.
@RevolverNewsUSA
 @SenTedCruz
 @SpeakerJohnson
 @charliekirk11
 @HawleyMO
 @ChuckGrassley
 @SenatorDurbin
 @RepJeffries
 @RepLaHood",馃搷,,,,"['https://pbs.twimg.com/profile_images/1715427923165884416/umKXH-DJ_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1720968643847094272/img/raTTFW_gFJsf07FS.jpg']",https://twitter.com/t_donaldson101/status/1721024205813113224
J Michael Waller,@JMichaelWaller,2023-11-05T03:49:35.000Z,"J Michael Waller
@JMichaelWaller
路
Nov 5","Pro-Hamas militants are flooding Congress with phone calls. As the first to crack, 
@SenatorDurbin
 is the Senate鈥檚 weak link.",馃摓,12,27,40,"['https://pbs.twimg.com/media/F-JDKPSXIAA88ub?format=jpg&name=medium', 'https://pbs.twimg.com/profile_images/1176698755950743553/N2Ag45Bs_normal.jpg']",https://twitter.com/JMichaelWaller/status/1721011854493749577
RizzoB12,@RizzoB12,2023-11-05T03:16:59.000Z,"RizzoB12
@RizzoB12
路
Nov 5","This bullshit happens when 
@TheDemocrats
 are running the country.  
@SenateDems
 @SenSchumer
 @SenatorDurbin
 @RepJeffries
 @GOP
 @MeetThePress
 @ThisWeekABC
 @FaceTheNation
 @FBI
 @DOJCrimDiv
 @DHSgov
 @DOJNatSec
 @PressSec
 @WHCOS",,,,,"['https://pbs.twimg.com/profile_images/1489097242321428482/sQSUN_M6_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1720988388822777856/img/73TYa1Wmsdvxohv8.jpg']",https://twitter.com/RizzoB12/status/1721003650024157689
deanie,@DianeRoper,2023-11-05T03:04:53.000Z,"deanie
@DianeRoper
路
Nov 5","Given the content if the documents the case messy be sooner rather than later. Thus combopined with rubervilles obstruction of promotions in the senate are unacceptable 
@SenatorDurbin
 @SenSchumer",,,,1,"['https://pbs.twimg.com/profile_images/1570121084476788736/2x2_g5bP_normal.jpg', 'https://pbs.twimg.com/media/FyiYyNBXgAM3m15?format=jpg&name=900x900']",https://twitter.com/DianeRoper/status/1721000605789855756
skolbrch,@chbrvikings1,2023-11-05T02:11:41.000Z,"skolbrch
@chbrvikings1
路
Nov 5","I wish my representative 
@RepUnderwood
 and my senators 
@SenatorDurbin
 @TammyDuckworth
 could find inspiration on the words of 
@BarackObama
  and stop being complicit with what Israel is doing in Gaza #CeasefireForNOW",馃敟,,,,['https://pbs.twimg.com/profile_images/1478556504412327937/pxqLihXl_normal.jpg'],https://twitter.com/chbrvikings1/status/1720987218464891381
junjun julian2#NoWars#PrayForPeace,@Julian2Junjun,2023-11-05T00:33:03.000Z,"junjun julian2#NoWars#PrayForPeace
@Julian2Junjun
路
Nov 5","閫熷牨锛?@SenatorDurbin
 銇偓銈躲仹銇仠鎴︺倰鍛笺伋銇嬨亼銇熸渶鍒濄伄绫冲浗涓婇櫌璀板摗銇ㄣ仾銈嬨�?
 
@PoppyHarlowCNN
銇仠鎴︺伄鏅傛湡銇屾潵銇熴伄銇嬨仺銇唱鍟忋伀瀵俱仐銆併儉銉笺儞銉虫皬銇�屽仠鎴︺伄鏅傛湡銇犮仺鎬濄亞銆嶃仺绛斻亪銇熴�?,馃惥 馃,,,,['https://pbs.twimg.com/profile_images/1642254494573494274/DoDza3Oa_normal.jpg'", 'https://pbs.twimg.com/ext_tw_video_thumb/1720093978878767104/pu/img/eSyoyF1o3A8iQzHM.jpg']",https://twitter.com/Julian2Junjun/status/1720962393344491864,,,,
Greg Sargent,@ThePlumLineGS,2023-11-06T23:44:08.000Z,"Greg Sargent
@ThePlumLineGS
路
Nov 7","Important: 
@SenatorDurbin
 comes out hard against the Senate GOP border demands, noting that they would end the parole program for Ukrainians.

That's the GOP price for supporting aid to Ukraine.",,6,109,266,['https://pbs.twimg.com/media/F-Sd2vNXoAAC-1W?format=png&name=900x900'],https://twitter.com/ThePlumLineGS/status/1721674862287065203
The Electronic Payments Coalition,@EPC_Updates,2023-11-06T23:33:00.000Z,"The Electronic Payments Coalition
@EPC_Updates
路
Nov 7","#ICYMI: In a letter sent out last week by 
@SenatorDurbin
 and 
@RogerMarshallMD
, the senators are going after opponents of detrimental credit card routing mandates. Read here for more information:",,,,,['https://pbs.twimg.com/card_img/1730053259992121344/JZgu1H2K?format=jpg&name=900x900'],https://twitter.com/EPC_Updates/status/1721672057262350625
larry duncan,@JazzLPcollector,2023-11-06T23:30:44.000Z,"larry duncan
@JazzLPcollector
路
Nov 7",". 
@POTUS
 @VP
 @WHCOS
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco
 @NewYorkStateAG
 @FultonCountyDA
 @ManhattanDA
 @DCAttorneyGen",馃憞 馃憞,,,,"['https://pbs.twimg.com/media/F-Sa-oHaoAAc0YC?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1553378670978400256/U6IxxRx5_normal.jpg', 'https://pbs.twimg.com/media/F-R62b5WgAAV-br?format=jpg&name=360x360']",https://twitter.com/JazzLPcollector/status/1721671486770196579
Legiswipe,@legiswipe,2023-11-06T23:30:07.000Z,"Legiswipe
@legiswipe
路
Nov 7","""A bill to enhance our Nation's nurse and physician workforce by recapturing unused immigrant visas.""

Status: Read twice and referred to the Committee on t...

https://congress.gov/bill/118th-congress/senate-bill/3211/text鈥?
Sponsor: 
@SenatorDurbin",,,,,[],https://twitter.com/legiswipe/status/1721671334327988541
