UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Suzanne LaFrance for Mayor,@votesuzanneak,2023-11-14T23:15:34.000Z,"Suzanne LaFrance for Mayor
@votesuzanneak
·
Nov 15","More remote learning means more reliance on broadband Internet. If your family is struggling to afford broadband, check http://getinternet.gov to see eligibility for the Affordable Connectivity Program. Thank you 
@lisamurkowski
 for supporting funding for this key program.",,,7,25,[],https://twitter.com/votesuzanneak/status/1724566774958473327
shannon mason,@shanreedmason,2023-11-14T23:11:58.000Z,"shannon mason
@shanreedmason
·
Nov 15","If you're having trouble affording broadband internet, don't forget to check http://getinternet.gov to see if you qualify for a Federal subsidy!

Thanks 
@lisamurkowski
 for supporting funding for this program, it's helping thousands of Alaskan families get connected already.",,,1,4,[],https://twitter.com/shanreedmason/status/1724565868670235005
GrumpyOldGuy87,@GrumpOldGuy87,2023-11-14T23:08:21.000Z,"GrumpyOldGuy87
@GrumpOldGuy87
·
Nov 15","Our Permanent Fund would make more money in a savings account, or with Vanguard or Janus Funds without having to pay them $343 million to manage it.  Do  your job #akleg #akgov and stop wasting our only revenue source since you gave our oil revenue away with SB21 
@lisamurkowski",,,,,[],https://twitter.com/GrumpOldGuy87/status/1724564957688406166
GrumpyOldGuy87,@GrumpOldGuy87,2023-11-14T23:06:02.000Z,"GrumpyOldGuy87
@GrumpOldGuy87
·
Nov 15","The fund’s current return is - .53% and they gave themselves $271 million performance bonus!  on top of $95 million payday. Investment managers should get a percentage of what they earn, not a percentage of our entire Permanent Fund savings account. 
@lisamurkowski
 #akleg #akgov",,,1,,[],https://twitter.com/GrumpOldGuy87/status/1724564376802496921
GrumpyOldGuy87,@GrumpOldGuy87,2023-11-14T23:03:09.000Z,"GrumpyOldGuy87
@GrumpOldGuy87
·
Nov 15","This is outrageous and unacceptable #akleg #akgov $343 million was collected by investment managers before net profits returned to Fund, $95 million for investment management fees,$271 million in performance fees.  
@lisamurkowski
 https://dermotcole.com/reportingfromalaska/2023/10/22/permanent-fund-wants-path-to-100-billion-trustees-may-call-for-higher-risk-to-hike-returns…",,,2,,[],https://twitter.com/GrumpOldGuy87/status/1724563649107534205
(((MarcoCSermoneta))),@MarcoCSermoneta,2023-11-14T23:02:37.000Z,"(((MarcoCSermoneta)))
@MarcoCSermoneta
·
Nov 15","Thank you, Senator 
@lisamurkowski
, for your support. 

#BringThemHomeNow!",,,1,4,"['https://pbs.twimg.com/profile_images/1587900251540791304/OwWylh5s_bigger.jpg', 'https://pbs.twimg.com/profile_images/1692557930715815937/YdEp3kNY_normal.jpg', 'https://pbs.twimg.com/media/F-7ghhzXcAA09Pe?format=jpg&name=small', 'https://pbs.twimg.com/media/F-7gh-kXoAAYhOi?format=jpg&name=small']",https://twitter.com/MarcoCSermoneta/status/1724563514168426727
Sen. Lisa Murkowski,@lisamurkowski,2023-11-14T22:59:01.000Z,"Sen. Lisa Murkowski
@lisamurkowski
·
Nov 15","Today I joined family members of dozens of the hostages being held in Gaza—where they shared their stories, prayed for their safety, and called to bring them home now.

I was presented a rubber bracelet by the sister of Ofir Nahshon Tzarfati, who was kidnapped on October 7th at…
Show more",,9,16,64,"['https://pbs.twimg.com/media/F-7ghhzXcAA09Pe?format=jpg&name=small', 'https://pbs.twimg.com/media/F-7gh-kXoAAYhOi?format=jpg&name=small']",https://twitter.com/lisamurkowski/status/1724562608383033780
Chenagrrl,@Chenagrrl,2023-11-14T22:58:19.000Z,"Chenagrrl
@Chenagrrl
·
Nov 15","Get on the stick and support legislation to approve military promotions. You threw a tantrum over it, now grab 
@lisamurkowski
 and get it done!",,,,,[],https://twitter.com/Chenagrrl/status/1724562433396666414
GrumpyOldGuy87,@GrumpOldGuy87,2023-11-14T22:58:13.000Z,"GrumpyOldGuy87
@GrumpOldGuy87
·
Nov 15","Need foraccounting and legislative oversight of the permanent fund There is a growing threat to the permanent fund, and it is coming from the  trustees themselves By Frank H. Murkowksi #akleg #akgov The fund’s current return is minus .53%  
@lisamurkowski",,,1,,['https://pbs.twimg.com/card_img/1730305308189147137/5hNBdsVy?format=jpg&name=900x900'],https://twitter.com/GrumpOldGuy87/status/1724562409791299745
Paula Dockery,@Paula_Dockery,2023-11-14T18:03:12.000Z,"Paula Dockery
@Paula_Dockery
·
Nov 15","Hope they have some GOP commitments 
@SenatorRomney
 @lisamurkowski
 @LindseyGrahamSC
   @LeaderMcConnell",,,1,,"['https://pbs.twimg.com/profile_images/1730996778353221632/xBH-9CcI_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1724469352827695104/img/iPpRCJ8tgDnE0hq6.jpg']",https://twitter.com/Paula_Dockery/status/1724488163710681560
"Ali Schoos, PT",@PTAli1,2023-11-14T17:11:38.000Z,"Ali Schoos, PT
@PTAli1
·
Nov 15","Not just the #ALS community, not just 
@sandrawmarlowe
 's family,  but the world lost another bright light to this horrible disease. 150+ years and the narrative is unchanged. 
@FDACBER
 @RepKimSchrier
 @RepAdamSmith
 @cathymcmorris
 @lisamurkowski
 @SenatorBraun
 @PattyMurray",,,3,6,"['https://pbs.twimg.com/profile_images/1576204950945808390/UvcTrcqO_normal.jpg', 'https://pbs.twimg.com/media/F-5bZVWWwAArk6u?format=jpg&name=small', 'https://pbs.twimg.com/media/F-5bZVSXYAE0lza?format=jpg&name=small', 'https://pbs.twimg.com/media/F-5bZVRX0AAjjFM?format=jpg&name=small']",https://twitter.com/PTAli1/status/1724475186827936068
Sen. Lisa Murkowski,@lisamurkowski,2023-11-14T15:28:42.000Z,"Sen. Lisa Murkowski
@lisamurkowski
·
Nov 14","It’s welcome news that the Supreme Court has taken the steps to draft and adopt its own code of conduct. The Court’s authority rests entirely upon its credibility and integrity and the American people want to know that there are ethical guidelines for occupying a seat on our…
Show more",,17,3,38,[],https://twitter.com/lisamurkowski/status/1724449282143449585
Washington Post Live,@PostLive,2023-11-14T15:05:37.000Z,"Washington Post Live
@PostLive
·
Nov 14",".
@lisamurkowski
 on Mitt Romney eating salmon with ketchup: “Like the best wild seafood in the world … and he puts it on a bun with ketchup. I really love Mitt Romney, I do, but I do question his eating style.” #PostLive",,12,24,61,"['https://pbs.twimg.com/profile_images/1060271522319925257/fJKwJ0r2_bigger.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1724442999487115265/img/gWxkzpdX6Qz092YB.jpg']",https://twitter.com/PostLive/status/1724443475741942043
Cemre Ulker,@UlkerCemre,2023-11-14T15:00:56.000Z,"Cemre Ulker
@UlkerCemre
·
Nov 14","Sen. 
@lisamurkowski
: Building relationships is important w/ people who hold different point of world views. When you get to know the other without an agenda, it gets easier to understand their counter-arguments&harder to disturb one another groundlessly #PostLive 
@washingtonpost",,,,4,['https://pbs.twimg.com/media/F-5zIJUXwAA6KbN?format=jpg&name=900x900'],https://twitter.com/UlkerCemre/status/1724442294231749118
Washington Post Live,@PostLive,2023-11-14T15:00:39.000Z,"Washington Post Live
@PostLive
·
Nov 14",".
@lisamurkowski
 says, “Joe Manchin would be a great president. I worry, as others have said and I know because we’ve had this conversation, I know that he worries that what happens in a third-party candidacy, does that throw it to Trump? Does that throw it to Biden?” #PostLive",,115,38,49,['https://pbs.twimg.com/profile_images/1060271522319925257/fJKwJ0r2_bigger.jpg'],https://twitter.com/PostLive/status/1724442225298243679
Washington Post Live,@PostLive,2023-11-14T14:59:45.000Z,"Washington Post Live
@PostLive
·
Nov 14",".
@lisamurkowski
 says, “If Putin sees that the United States is kind of relaxed on our support here, what’s to say that he doesn’t just put his foot on the gas ... against Ukraine during these months. Support for Ukraine in my view is absolutely unequivocal.” #PostLive",,13,35,86,"['https://pbs.twimg.com/profile_images/1060271522319925257/fJKwJ0r2_bigger.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1724440409357656064/img/MRnMb5U8MraSEl9x.jpg']",https://twitter.com/PostLive/status/1724441997564379247
#letsmeetinvr,@donnamct,2023-11-14T14:54:17.000Z,"#letsmeetinvr
@donnamct
·
Nov 14","Disappointing to hear 
@lisamurkowski
 say that she can not vote for Trump AND she can not vote for Biden. Voting 3rd party or not voting probably gives Trump his 2nd term - a term that will never end. Democracy dies. Why is it so hard to grasp?",,,,,[],https://twitter.com/donnamct/status/1724440621329363134
Stephanie Dreyer,@stephdreyer12,2023-11-14T14:52:44.000Z,"Stephanie Dreyer
@stephdreyer12
·
Nov 14","At 
@PostLive
’s #GlobalWomensSummit. 
@lisamurkowski
 talking about the importance of relationships at any level of government",,,,,['https://pbs.twimg.com/media/F-5xPo1XAAAKLnw?format=jpg&name=900x900'],https://twitter.com/stephdreyer12/status/1724440232110571927
Tammy Gordon,@Tammy,2023-11-14T14:49:16.000Z,"Tammy Gordon
@Tammy
·
Nov 14","Love that the women of the Senate get together regularly, with no agenda, “to come together and complain about some of the people you work with…”

Leigh Ann Caldwell: “The men?”
@lisamurkowski
: “You said it.” #WaPoLive",🦩,,3,4,['https://pbs.twimg.com/media/F-5wdOcXEAA56BN?format=jpg&name=900x900'],https://twitter.com/Tammy/status/1724439359531724898
Tammy Gordon,@Tammy,2023-11-14T14:47:08.000Z,"Tammy Gordon
@Tammy
·
Nov 14","“I can tell you I will not support Donald Trump… People said, there’s no way to win a write in… but we did.” - 
@lisamurkowski
 lamenting both expected choices for POTUS ahead. #WaPoLive",🦩,,,2,[],https://twitter.com/Tammy/status/1724438820945326115
Olivia Petersen,@LivPetersen,2023-11-14T14:46:23.000Z,"Olivia Petersen
@LivPetersen
·
Nov 14","""Why?"" asks 
@lisamurkowski
 at 
@PostLive
 when 
@LACaldwellDC
 tees up the question that we'll likely have Trump v. Biden for 2024. #PostLive",,,,,[],https://twitter.com/LivPetersen/status/1724438635817124025
The Washington Post,@washingtonpost,2023-11-14T13:59:41.000Z,"The Washington Post
@washingtonpost
·
Nov 14","Women are taking charge as never before, shaking up stale systems of power and standing tall in their convictions. 
@lisamurkowski
, 
@SIfill
, Kara Swisher and many more join #PostLive at this year’s Global Women’s Summit.",,43,36,68,"['https://pbs.twimg.com/card_img/1731610742980251648/VCWIyN8a?format=jpg&name=orig', 'https://pbs.twimg.com/profile_images/1060271522319925257/fJKwJ0r2_normal.jpg']",https://twitter.com/washingtonpost/status/1724426881074659672
Leigh Ann Caldwell,@LACaldwellDC,2023-11-14T13:35:22.000Z,"Leigh Ann Caldwell
@LACaldwellDC
·
Nov 14","Thrilled to be sitting down with 
@lisamurkowski
 this morning and incredible reporters 
@MariannaReports
 @JaxAlemany
 @BriannaATucker
 & 
@CAKitchener
 this afternoon",,1,11,21,"['https://pbs.twimg.com/profile_images/1435726523605164035/YwX8Dk7-_normal.jpg', 'https://pbs.twimg.com/profile_images/1060271522319925257/fJKwJ0r2_bigger.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1724411521822851072/pu/img/rbpEyysINLQ3Cxeu.jpg']",https://twitter.com/LACaldwellDC/status/1724420761060802715
Washington Post Live,@PostLive,2023-11-14T12:59:01.000Z,"Washington Post Live
@PostLive
·
Nov 14","Our second annual Global Women's Summit kicks off today at 9:00 a.m. ET. Tune in live for conversations with 
@frandrescher
, Fani Willis (
@fultoncountyda
), 
@lisamurkowski
, 
@mariashriver
, 
@ranaayyub
, 
@ZoAndBehold
, 
@USAmbUK
 & many more. #PostLive

Watch here: https://wapo.st/gws2023",,3,9,5,"['https://pbs.twimg.com/profile_images/1060271522319925257/fJKwJ0r2_bigger.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1724411521822851072/pu/img/rbpEyysINLQ3Cxeu.jpg']",https://twitter.com/PostLive/status/1724411613963255943
Linda Marks,@LindaMarkss,2023-11-14T10:33:33.000Z,"Linda Marks
@LindaMarkss
·
Nov 14","Hey 
@lisamurkowski
 the gun lobby has spent $146,262 to benefit your political campaigns. Represent the voters, not the gun lobby, or come November we will https://bradyunited.org/act/nra-donations-116th-congress-senators… #VoteYouOut",,,,,['https://pbs.twimg.com/card_img/1729189459080445952/jd302V99?format=jpg&name=900x900'],https://twitter.com/LindaMarkss/status/1724375006619078896
Jervois Global,@Jervois_Global,2023-11-14T06:25:49.000Z,"Jervois Global
@Jervois_Global
·
Nov 14","Last week, 
@Jervois_Global
 CEO Bryce Crocker was in Washington and had the pleasure of introducing 
@lisamurkowski
 & 
@SenCortezMasto
 at the 
@zeta_2030
 awards dinner. The senators have been visionary in their efforts to secure U.S. #criticalminerals supply chains. #cobalt $JRV",,1,4,20,['https://pbs.twimg.com/media/F-39L28bcAA0qtX?format=jpg&name=900x900'],https://twitter.com/Jervois_Global/status/1724312662086221940
PhatMax,@MikeMaxwel79472,2023-11-14T03:08:28.000Z,"PhatMax
@MikeMaxwel79472
·
Nov 14","Taxation without representation. Do you my fellow X users feel like you are being represented? 90% of our Representatives should be booted out on their fat or riot asses. Both side of the spectrum. 
@SenMikeLee
 @MikeJohnson
 @realDonaldTrump
 @TuckerToday
 #MAGA2024 
@lisamurkowski",,,,1,[],https://twitter.com/MikeMaxwel79472/status/1724262995633791277
