UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
JeniMac,@JennyMcMas8060,2023-11-01T23:56:55.000Z,"JeniMac
@JennyMcMas8060
?·
Nov 2","For this alone....
@JoeBiden
 @POTUS
 needs to be impeached! 
@HouseDemocrats
 @HouseGOP
 @SpeakerJohnson
 @SenateDems
 @SenateGOP
 @LeaderMcConnell
 @SenSchumer",,,,,['https://pbs.twimg.com/profile_images/1682095934858035205/5NTG2el-_mini.jpg'],https://twitter.com/JennyMcMas8060/status/1719866138299863466
Paul Zismo,@zismo64,2023-11-01T23:54:12.000Z,"Paul Zismo
@zismo64
?·
Nov 2","It's about f*cking time! Shameful 
@GOP
 allowed Sen. Traitorville to block Military Promotions weakening U.S Military readiness & our National Security. Time to END MAGA seditious traitors holding America hostage! 
@SenateGOP
 @SenateDems
 @POTUS
@chuckschumer
 @LeaderMcConnell
 ",e??? e??? e??? a?? a??,,,1,['https://pbs.twimg.com/profile_images/1286711762725871617/gA2IaqbR_mini.jpg'],https://twitter.com/zismo64/status/1719865455815565574
"Tom Snyder, Ph.D.",@FilmDoctor,2023-11-01T23:53:08.000Z,"Tom Snyder, Ph.D.
@FilmDoctor
?·
Nov 2","Marc Elias is the person who should be indicted for trying to overturn an election; he engineered the Big Steal of 2020. He's the insurrectionist, not Trump. 
@DOJCrimDiv
 @FBI
 @realDonaldTrump
 @DonaldJTrumpJr
 @SpeakerJohnson
 @LeaderMcConnell",,,,,[],https://twitter.com/FilmDoctor/status/1719865187807994316
JeniMac,@JennyMcMas8060,2023-11-01T23:50:21.000Z,"JeniMac
@JennyMcMas8060
?·
Nov 2","Don't Do It!!!!!! 
@LindseyGrahamSC
 @senjoniernst
 @SenToddYoung
 @SenDanSullivan
 @LeaderMcConnell
 @SenTuberville",,,,1,['https://pbs.twimg.com/profile_images/1149515833900593154/VJN-UDOh_mini.png'],https://twitter.com/JennyMcMas8060/status/1719864484582322500
CindyLooWho,@SuzyLooWho,2023-11-01T23:40:53.000Z,"CindyLooWho
@SuzyLooWho
?·
Nov 2","Tommy Tuberville is jeopardizing our National Security, and the lives of our Military Service Members.
Alabama voters who support Tuberville are anti-USA, and anti-military.
@SenSchumer
  @SenateDems
 @SenateGOP
 @LeaderMcConnell
 @SenTuberville",,,1,1,['https://pbs.twimg.com/card_img/1730285129149407232/ta4Z5klX?format=jpg&name=240x240'],https://twitter.com/SuzyLooWho/status/1719862102586761326
"Rob Benjamin, Slowly Migrating Away",@RobBenjamin,2023-11-01T23:39:35.000Z,"Rob Benjamin, Slowly Migrating Away
@RobBenjamin
?·
Nov 2","If 
@LeaderMcConnell
 is serious about Tuberville's obstruction being a really bad idea that weakens our national security and is a gift to our enemies, he should signal his support of a resolution to #ExpelTuberville",e??§ e??|,,2,3,['https://pbs.twimg.com/card_img/1731875662766686209/Iuut74iZ?format=jpg&name=240x240'],https://twitter.com/RobBenjamin/status/1719861773841404020
Tee Cee,@TeeCee52086152,2023-11-01T23:36:18.000Z,"Tee Cee
@TeeCee52086152
?·
Nov 2","Well 
@senategop
 @housegop
 #20RINOS
You have just emboldened The Squad even more
@SpeakerJohnson
 @LeaderMcConnell",e??? e???,1,,1,['https://pbs.twimg.com/profile_images/1723635512966107136/D6gDaAjn_mini.jpg'],https://twitter.com/TeeCee52086152/status/1719860950176616817
John,@jfyuga,2023-11-01T23:34:36.000Z,"John
@jfyuga
?·
Nov 2","Hold a floor vote 
@LeaderMcConnell
 and 
@LindseyGrahamSC
 you warmongering sellouts. No unanimous consent promotions.",,,,,"['https://pbs.twimg.com/profile_images/1599596465130700800/njeeSJmC_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719856423134253056/pu/img/CPWJin9xDphps4QJ.jpg']",https://twitter.com/jfyuga/status/1719860522009465285
John,@jfyuga,2023-11-01T23:31:32.000Z,"John
@jfyuga
?·
Nov 2",".
@LeaderMcConnell
 is a swamp creature who sold out America long ago.",,,,1,['https://pbs.twimg.com/profile_images/1149515833900593154/VJN-UDOh_mini.png'],https://twitter.com/jfyuga/status/1719859751100825685
JeniMac,@JennyMcMas8060,2023-11-01T23:23:27.000Z,"JeniMac
@JennyMcMas8060
?·
Nov 2","Well that just sucks! Stop funding & providing aid (through taxpayer $$$s) Middle Eastern countries and Terrorist-Controlled countries! Enough is Enough. 
@HawleyMO
 @tedcruz
 @MarshaBlackburn
 @BasedMikeLee
 @SenRonJohnson
 @ChuckGrassley
 @LeaderMcConnell
 @SenateGOP
 @POTUS
 @JoeBiden",,,,,['https://pbs.twimg.com/profile_images/1712221322175021056/w4GlKY4Q_mini.jpg'],https://twitter.com/JennyMcMas8060/status/1719857717395808569
Mary Harmon,@KentuckyW0man,2023-11-01T23:22:50.000Z,"Mary Harmon
@KentuckyW0man
?·
Nov 2","Maybe you should focus on 
@LeaderMcConnell
 and his minions threatening 
@TTuberville
 .",,,,,['https://pbs.twimg.com/profile_images/1583877982355177474/zmSrozDL_mini.jpg'],https://twitter.com/KentuckyW0man/status/1719857558880493822
FreddyRoo l l l l,@FreddyRoo2,2023-11-01T23:20:16.000Z,"FreddyRoo l l l l
@FreddyRoo2
?·
Nov 2",".
@LeaderMcConnell
 Why haven't you stripped 
@SenTuberville
 of all of his committees? 

Mitch, you could have an impact if you chose to do so.

Shame on all of you 
@SenateGOP
 May you all be voted out for allowing this to go on this long

#StrongerTogether",e???,,,,[],https://twitter.com/FreddyRoo2/status/1719856913909764277
Conservative Corner,@GJConservative,2023-11-01T23:17:49.000Z,"Conservative Corner
@GJConservative
?·
Nov 2","So what McTurtle. 
Just separate the Bills and 
SHUT DOWN 
OUR FUCKING BORDER 
OR NO ONE GETS A FUCKING DIME. 
GET IT 
AMERICA 
NEEDS OUR 
BORDER SECURED 
@SpeakerJohnson
 
Show more",,,,,"['https://pbs.twimg.com/profile_images/1688569336716267520/aya-qN73_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719794701006487552/pu/img/s2QlImrAjsvIo4Km.jpg']",https://twitter.com/GJConservative/status/1719856296805933514
Deplorable Taz,@moose_taz,2023-11-01T23:12:45.000Z,"Deplorable Taz
@moose_taz
?·
Nov 2","PATRIOT 
@SenTuberville
 TELLING CORRUPT SELF SERVING 
@LeaderMcConnell
 CREW I STAND FOR THE AMERICAN PPL FRAK U",,,,,['https://pbs.twimg.com/profile_images/1699548592413757440/qccNZ1Sz_mini.jpg'],https://twitter.com/moose_taz/status/1719855024199647701
Joe MNC,@joemnc40,2023-11-01T23:10:23.000Z,"Joe MNC
@joemnc40
?·
Nov 2","And the good thing is, the majority of the American people know they are being lied to 
@SpeakerJohnson
 @GOPSenate
 @GOPHouseOfRep
 @GOPHouse
 @LeaderMcConnell
 

a??Lying to America': lawmaker blasts his fellow Republicans, he won't seek reelection https://news.yahoo.com/lying-america-gop-lawmaker-blasts-184413841.html?soc_src=social-sh&soc_trk=tw&tsrc=twtra?| via 
@Yahoo",,,,,['https://pbs.twimg.com/card_img/1730079138239696896/dMk0_osL?format=jpg&name=small'],https://twitter.com/joemnc40/status/1719854425802465310
Deplorable Taz,@moose_taz,2023-11-01T23:09:48.000Z,"Deplorable Taz
@moose_taz
?·
Nov 2","WATCHING 
@joniernst
 IS A DANGEROUS OPERATIVE FOR CORRUPT SELF SERVING 
@LeaderMcConnell
 AMERICANS STAND WITH PATRIOT 
@SenTuberville",,,,,[],https://twitter.com/moose_taz/status/1719854278536245695
TRICIA,@tricia2051,2023-11-01T22:38:06.000Z,"TRICIA
@tricia2051
?·
Nov 2","Whata??s holding them up 
@LeaderMcConnell
 100% knows Tuberville is hurting the military and he dona??t give a damn that he is.",a??,,,,['https://pbs.twimg.com/profile_images/1286711762725871617/gA2IaqbR_mini.jpg'],https://twitter.com/tricia2051/status/1719846302010257437
Archangelmuriel,@archangelmuriel,2023-11-01T22:36:47.000Z,"Archangelmuriel
@archangelmuriel
?·
Nov 2","We support 
@SenTuberville
 

@LeaderMcConnell
 and 
@LindseyGrahamSC
 have to go",,,,,['https://pbs.twimg.com/profile_images/1523310554789687298/a_m23sS3_mini.jpg'],https://twitter.com/archangelmuriel/status/1719845972371501161
Princess Paula,@p_biela1,2023-11-01T22:31:18.000Z,"Princess Paula
@p_biela1
?·
Nov 2","You know what I think would be some MEASURABLE justice for the American people? If all of the dirty politicians 
@JoeBiden
 @KamalaHarris
 @LeaderMcConnell
 @SpeakerPelosi
 @chuckschumer
 @AOC
 @HillaryClinton
 @BillClinton
 @POTUS
 @BarackObama
 @SpeakerMcCarthy
 @SecMayorkas
 @SecBlinken
a?|
Show more",,1,,,[],https://twitter.com/p_biela1/status/1719844592756109463
cityguy_ny,@cityguy_ny,2023-11-01T22:31:09.000Z,"cityguy_ny
@cityguy_ny
?·
Nov 2","this man is incoherent 
@SenateGOP
 @HouseGOP
 @LeaderMcConnell
 @GovRonDeSantis
 @laurenboebert
 @realDonaldTrump
 @RepMTG
 @HawleyMO
 @PatrickMcHenry
 @tedcruz
 @RepMikeJohnson 
@LindseyGrahamSC",,,,,"['https://pbs.twimg.com/profile_images/1706852205892960256/tk1C73_B_mini.png', 'https://pbs.twimg.com/media/F931WUzWAAAwIJx.jpg']",https://twitter.com/cityguy_ny/status/1719844553513955455
.NomadMary,@DramWeaver,2023-11-01T22:27:55.000Z,".NomadMary
@DramWeaver
?·
Nov 2","To 
@SenateDems
 @SenateGOP
 @HouseDems
 @HouseGop
,
NO FOREIGN FUNDING at All  

This abomination CEASES release American Hostages with restitution for Congress' failure of duty and responsibility (spit wallop) on Nancy 
@TeamPelosi
 and 
@LeaderMcConnell
@elonmusk
, 
@SpeakerPelosi
?",e?¤? a??,,,,['https://pbs.twimg.com/profile_images/1043187066832650240/6iaOQ7xL_mini.jpg'],https://twitter.com/DramWeaver/status/1719843741798707491
JillJ7854,@JJ7854,2023-11-01T22:19:11.000Z,"JillJ7854
@JJ7854
?·
Nov 2","Knock it off 
@SenJoniErnst
 @LeaderMcConnell
 @LindseyGrahamSC",,,,1,['https://pbs.twimg.com/profile_images/1149515833900593154/VJN-UDOh_mini.png'],https://twitter.com/JJ7854/status/1719841542355951711
Reuben Espinosa,@reubenesp,2023-11-01T22:08:01.000Z,"Reuben Espinosa
@reubenesp
?·
Nov 2","Cc 
@general_ben
 @mccaffreyr3
 @GeneralClark
 @CNN
 @JoeBiden
 @LeaderMcConnell
 @RepJasonCrow
 @SecDef
 @NBCNews
 @NATO
 @jensstoltenberg
 @derspiegel",a??,,,,['https://pbs.twimg.com/profile_images/1590969128474525702/SoCJ_k1L_mini.jpg'],https://twitter.com/reubenesp/status/1719838733992894466
dch,@dch_durlaurie,2023-11-01T22:06:47.000Z,"dch
@dch_durlaurie
?·
Nov 2","The only one that hates the IRS are people that are cheating the IRS! 
@LeaderMcConnell
 @SpeakerJohnson",e??? e??? e??? e??1 e??? e??? e??? e??? a?? e?￥? e?￥? e?§? e???,,,,['https://pbs.twimg.com/profile_images/1627855665338228739/DdCU9y9s_mini.jpg'],https://twitter.com/dch_durlaurie/status/1719838419956769174
ConnorFrancis,@ConnorF83722540,2023-11-01T21:23:32.000Z,"ConnorFrancis
@ConnorF83722540
?·
Nov 2","Listen 
@POTUS
 @JakeSullivan46
 @SecDef
 @SecBlinken
 #PENTAGON. I know some of you are working to get existing weapons to #Ukraine ASAP, but some of you have deliberately delayed certain weapons system. These delays have costs tens of thousands of lives,even 
@LeaderMcConnell
 knows.",,1,2,2,"['https://pbs.twimg.com/profile_images/1688569336716267520/aya-qN73_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719797231434223616/pu/img/sJU8OeWjTRb2NDNf.jpg']",https://twitter.com/ConnorF83722540/status/1719827536522121246
Cheryl,@chuerta1,2023-11-01T21:19:56.000Z,"Cheryl
@chuerta1
?·
Nov 2","Dear 
@SenSchumer
 @LeaderMcConnell
 @SenateDems
 @SenateGOP
,
Today is Wednesday November 1st and I'm here to tell you, AGAIN, that there's no freaking way one man can hold up military promotions and assignments. What are you people? Powerless? Impotent? This is insane. DO SOMETHING!",,,,,[],https://twitter.com/chuerta1/status/1719826631165198783
AmerConservative,@ConservativAmer,2023-11-01T21:19:10.000Z,"AmerConservative
@ConservativAmer
?·
Nov 2","Then you 
@GeorgeTakei
 and 
@LeaderMcConnell
 are multimillion dollar people, send your own money.  Not my taxpayer money.  We are $33T in debt, no more borrowing...",,,,,['https://pbs.twimg.com/profile_images/1395773050881196032/yCpIyKBt_mini.jpg'],https://twitter.com/ConservativAmer/status/1719826436989894885
realMohawkNAFO,@Mothebigkahuna,2023-11-01T21:13:16.000Z,"realMohawkNAFO
@Mothebigkahuna
?·
Nov 2","Global conflicts are part of Putin's plan to deflect attention from daily Russian war crimes/genocide in Ukraine.  #RussiaIsATerroristState   PASS Ukraine aid NOW!  If you support Israel, then ensure an Ukraine win!  
@SpeakerJohnson
 @HouseGOP
 @SenateGOP
 @LeaderMcConnell
 @POTUS",,,,,['https://pbs.twimg.com/profile_images/1669005424467628033/Unv6Q_Va_mini.jpg'],https://twitter.com/Mothebigkahuna/status/1719824953598677503
FAJ,@Faj1958,2023-11-01T21:08:29.000Z,"FAJ
@Faj1958
?·
Nov 2","Wise words from 
@realDonaldTrump
 !Where the hell is the 
@USSupremeCourt3
 ??? For God sakes isna??t this unconstitutional 
@SpeakerJohnson
 . Ia??m not even bothering to implore the RINO 
@LeaderMcConnell",,,,1,['https://pbs.twimg.com/profile_images/964235516794171392/ktAX5u2i_mini.jpg'],https://twitter.com/Faj1958/status/1719823749350896037
Rob Parfitt,@RobParfitt2,2023-11-01T21:07:10.000Z,"Rob Parfitt
@RobParfitt2
?·
Nov 2","Ia??d really Brian when did not having facts stop a stupid Republican. 
@LindseyGrahamSC
 @GOP
 @LeaderMcConnell
 this is how crazy it is this idiot still has leader on his hea??s not the leader? Course dona??t talk to him he might freeze.",,,,,"['https://pbs.twimg.com/profile_images/1699761753230299136/zTVYw4j0_mini.jpg', 'https://pbs.twimg.com/profile_images/1689244790531977216/9wh7B5gr_bigger.jpg']",https://twitter.com/RobParfitt2/status/1719823417585930750
George Adams,@RetiredMilGuy,2023-11-01T20:59:42.000Z,"George Adams
@RetiredMilGuy
?·
Nov 2","Congressional ahole & democracy destroyer 
@LeaderMcConnell
 thinks subpoenas for the wealthy shills bankrolling Conservative Supreme Court Justices is a??totally inappropriatea?? but ita??s perfectly fine for Justices to accept millions in bribes from them.",,,,,[],https://twitter.com/RetiredMilGuy/status/1719821539204555087
Ba_da_bing Supports,@Ja_badabing,2023-11-01T20:59:36.000Z,"Ba_da_bing Supports
@Ja_badabing
?·
Nov 2","Why isn't there a bill board on every highway in America with 
@SenTuberville
 face on it? Showing Americans how this Evangelical Extremist is weakening Americas military readiness?
@POTUS
 @DNCWarRoom
 @DNC
 @GOP
 @RNC
 @SenateGOP
 @SenateGOP
 @LeaderMcConnell
 
@CNN
 @MSNBC
 @FoxNews",e??? e?|? e???,,1,,['https://pbs.twimg.com/media/F94IjgsXsAAMQXp?format=jpg&name=360x360'],https://twitter.com/Ja_badabing/status/1719821515653329189
June Dean,@jmdean946,2023-11-01T20:54:29.000Z,"June Dean
@jmdean946
?·
Nov 2","Tuberville should be prosecuted  and booted for Treason. He is a subversive working against the U.S., creating a danger to our country & the Marines. And all because of his fanatical religious beliefs and his misogynistic hatred of women and our rights. 
@LeaderMcConnell",,,,,[],https://twitter.com/jmdean946/status/1719820227201151276
Randy Dube,@DubeRandy,2023-11-01T20:38:22.000Z,"Randy Dube
@DubeRandy
?·
Nov 2","The Trumps, the Musks, the Supreme Court gop appointed Justices, Harlan Crow, Leonard Leo, the Huckabees, 
@LeaderMcConnell
 @Jim_Jordan
 @SpeakerJohnson
 @RepBoebert
 @RepSantosNY03
 the proud boys, oath keepers, shall I continue 
@HouseGOP
? 
@MSNBC
 @CNN
 @FoxNews",,,,,"['https://pbs.twimg.com/profile_images/1610423317978140672/rT6BhY3i_mini.jpg', 'https://pbs.twimg.com/media/F935BVUWEAAqX0w?format=jpg&name=small', 'https://pbs.twimg.com/media/F935BVUWIAAzfo1?format=jpg&name=small']",https://twitter.com/DubeRandy/status/1719816170533212218
cityguy_ny,@cityguy_ny,2023-11-01T20:35:33.000Z,"cityguy_ny
@cityguy_ny
?·
Nov 2","oh how the name trump = a total embarrassment 
@SenateGOP
 @HouseGOP
 @LeaderMcConnell
 @GovRonDeSantis
 @laurenboebert
 @realDonaldTrump
 @RepMTG
 @HawleyMO
 @PatrickMcHenry
 @tedcruz
 @RepMikeJohnson 
@LindseyGrahamSC",,,,,"['https://pbs.twimg.com/profile_images/965779506739818496/W5gX-GFf_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1626601753591545856/pu/img/hgt1EOBn_ZTJ_8E3.jpg']",https://twitter.com/cityguy_ny/status/1719815464401154076
Ziggyzoo,@Ziggyzoo00,2023-11-01T20:29:59.000Z,"Ziggyzoo
@Ziggyzoo00
?·
Nov 2","Lifeless trash 
@SenateGOP
 @LeaderMcConnell
 faithful band of RINOs are at it again helping the Marxist left destroy the country for their own gain

Who here thinks 
@GOP
 voters support the current hallowing out of the US military into nothing but a woke abortion mill? 
@joniernst",,,,2,['https://pbs.twimg.com/profile_images/1149515833900593154/VJN-UDOh_mini.png'],https://twitter.com/Ziggyzoo00/status/1719814059510391266
Senator McConnell's Press Office,@McConnellPress,2023-11-01T20:21:02.000Z,"Senator McConnell's Press Office
@McConnellPress
?·
Nov 2",".
@LeaderMcConnell
 Helps Secure Over $3 Million in Federal Funding to Overhaul Hickman-Fulton County Riverport: https://sen.gov/2R05 Senator McConnell advocated for this federal funding in the Fiscal Year 2023 Government Funding Bill & the Infrastructure Investment and Jobs Act",,8,,2,[],https://twitter.com/McConnellPress/status/1719811810885349463
Iguchi,@Saluki88,2023-11-01T20:20:42.000Z,"Iguchi
@Saluki88
?·
Nov 2","There's got to be a solution, right...
Maybe Congress can take some pointers.
.
@SpeakerJohnson
.
@LeaderMcConnell
.
@SenSchumer",,,,,[],https://twitter.com/Saluki88/status/1719811724990128344
Susan Jamison,@SusanJa49584345,2023-11-01T20:18:55.000Z,"Susan Jamison
@SusanJa49584345
?·
Nov 2","Is this true, 
@LeaderMcConnell",,,,1,['https://pbs.twimg.com/profile_images/1149515833900593154/VJN-UDOh_mini.png'],https://twitter.com/SusanJa49584345/status/1719811277776716273
Rick Myles,@domedog311,2023-11-01T20:13:48.000Z,"Rick Myles
@domedog311
?·
Nov 2","More proof the GOP is a FAKE opposition party. 
@GOPChairwoman
 and 
@LeaderMcConnell
 are going to be shocked how many GOPe incumbents are going to be abandoned by a huge percentage of base voters and lose their seats in 2024. Base is fed up with being sold out.",,,,1,['https://pbs.twimg.com/profile_images/1149515833900593154/VJN-UDOh_mini.png'],https://twitter.com/domedog311/status/1719809988762210571
Desaidi9,@desaidi9,2023-11-01T20:07:10.000Z,"Desaidi9
@desaidi9
?·
Nov 2","Has 
@LeaderMcConnell
 talked to his fellow 
@gop
 politicians who want our enemies to succeed?",,,,,"['https://pbs.twimg.com/profile_images/1688569336716267520/aya-qN73_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719796497036840960/pu/img/8Vj3-zci7tAbeD-u.jpg']",https://twitter.com/desaidi9/status/1719808317336248539
Pat Ichoe,@IchoePat,2023-11-01T20:06:42.000Z,"Pat Ichoe
@IchoePat
?·
Nov 2","I don't listen to 
@GOP
 Senators like 
@SenJohnKennedy
 any longer.  They leave 
@LeaderMcConnell
 in place to collude with Schumer.",,,,,"['https://pbs.twimg.com/profile_images/1478828894878945282/oc8JVTd1_mini.jpg', 'https://pbs.twimg.com/media/F93OSsBWkAAdcW0.jpg']",https://twitter.com/IchoePat/status/1719808201053389282
Pat Ichoe,@IchoePat,2023-11-01T20:03:33.000Z,"Pat Ichoe
@IchoePat
?·
Nov 2","Election fraud taking place right now with attempts to remove 
@realDonaldTrump
 from the ballot
@LeaderMcConnell
 supports removing him.",,,,,['https://pbs.twimg.com/profile_images/1720852943895732224/AL7QoHOu_mini.jpg'],https://twitter.com/IchoePat/status/1719807407935684797
Keke,@NoLiarInChief,2023-11-01T19:58:53.000Z,"Keke
@NoLiarInChief
?·
Nov 2","Back off 
@LeaderMcConnell
 The stench is sickening America!",e??§ e??| e??? e??? e??| e???,,,,"['https://pbs.twimg.com/profile_images/1632045116255793154/Ldwvlzno_mini.jpg', 'https://pbs.twimg.com/media/F935_IkW4AAdjAN?format=jpg&name=small']",https://twitter.com/NoLiarInChief/status/1719806235510210605
Draft Phil Scott,@PhilScott2024,2023-11-01T19:54:20.000Z,"Draft Phil Scott
@PhilScott2024
?·
Nov 2","Phil Scott can be a model for 
@GOP
 to win the future

Republican leadership including 
@GOPChairwoman
 @SpeakerJohnson
 @LeaderMcConnell
  should be able to see 
@POTUS
 potential in 
@GovPhilScott
 polling at 83% in Vermont! 

Instead, it's like the 
@spurs
 drafting 
@wemby
 and decidinga?|
Show more",,,1,1,['https://pbs.twimg.com/profile_images/1628506325184282630/wDer0tR1_mini.jpg'],https://twitter.com/PhilScott2024/status/1719805090981118013
d.c. O'Brien #honoraryballzac,@WOLFgurl49,2023-11-01T19:51:49.000Z,"d.c. O'Brien #honoraryballzac
@WOLFgurl49
?·
Nov 2","Excuse me 
@LeaderMcConnell
 There is powerful evidence of bribery & graft betw at least 2 court justices (Aliton, Thomas) & their inability to pay taxes. There is tremendous PURPOSE here. Come on, man. You've made enuf $$. Time to work for the country.",,,1,2,"['https://pbs.twimg.com/profile_images/1506114366038593539/ys8EfWk4_mini.jpg', 'https://pbs.twimg.com/media/F9zCoXsXIAAqepq?format=png&name=small']",https://twitter.com/WOLFgurl49/status/1719804455082987926
me,@I_Might_B_Right,2023-11-01T19:51:01.000Z,"me
@I_Might_B_Right
?·
Nov 2","It is a good point; however IMO due to weak establishment R's in the past/current like 
@LeaderMcConnell
 & others; the brand is so tarnished it might not matter.  3rd party would be great but foolish if only from Conservatives as then Dems would steam roll it all",,,,,['https://pbs.twimg.com/profile_images/1555996954508787716/hPqv9jN-_mini.jpg'],https://twitter.com/I_Might_B_Right/status/1719804253408047586
William Keane,@largebill68,2023-11-01T19:44:04.000Z,"William Keane
@largebill68
?·
Nov 2","Excuse me, 
@LeaderMcConnell
, 
@LindseyGrahamSC
, 
@joniernst
 @DanSullivan_AK
 @ToddYoungIN
 just WTH are you fools up to? You've all professed (pretended?) to be pro-life in the past. Do you support this administration's violation of the law in service to Satan?",,,,,['https://pbs.twimg.com/profile_images/1149515833900593154/VJN-UDOh_mini.png'],https://twitter.com/largebill68/status/1719802508028080144
Daniel,@TomHillsisyphus,2023-11-01T19:42:31.000Z,"Daniel
@TomHillsisyphus
?·
Nov 2","Hey 
@SenJoniErnst
 whata??s up? You really working with that tool 
@LeaderMcConnell
 He was good at one time, but once he started shilling for contracts for his extended family; he is what is wrong in Congress. Walk away; work for Iowa, not the deep state.",,,,,['https://pbs.twimg.com/profile_images/1149515833900593154/VJN-UDOh_mini.png'],https://twitter.com/TomHillsisyphus/status/1719802117018325241
C-Bubbles,@milscarf,2023-11-01T19:41:25.000Z,"C-Bubbles
@milscarf
?·
Nov 2","Unacceptable 
@SenateGOP
 @HouseGOP
 How have you allowed this to happen. You promised your constituents a closed & secure border, an America First agenda. You have failed. America has fallen. 
@SpeakerJohnson
 @LeaderMcConnell",,,,,"['https://pbs.twimg.com/profile_images/1485976601699536897/lmUOIRTN_mini.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1668764890914324488/img/XCsROAE_i8M97LBQ.jpg']",https://twitter.com/milscarf/status/1719801839338541126
Larry Pfeiffer,@LarryPfeifferDC,2023-11-01T19:14:46.000Z,"Larry Pfeiffer
@LarryPfeifferDC
?·
Nov 2","Real world consequences of the extra stress 
@SenTuberville
 is putting on our US general officers. Get on with it, US Senate. And 
@LeaderMcConnell
a??control your caucus!",,3,17,45,"['https://pbs.twimg.com/profile_images/1332231334761119745/wMzlpuHi_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719442089686028288/pu/img/MKu_kvY4I6JEOiFT.jpg']",https://twitter.com/LarryPfeifferDC/status/1719795131761500249
cityguy_ny,@cityguy_ny,2023-11-01T19:13:45.000Z,"cityguy_ny
@cityguy_ny
?·
Nov 2","Doesn't he make y'all look so good? redumblicans 
@SenateGOP
 @HouseGOP
 @LeaderMcConnell
 @GovRonDeSantis
 @laurenboebert
 @realDonaldTrump
 @RepMTG
 @HawleyMO
 @PatrickMcHenry
 @tedcruz
 @RepMikeJohnson 
@LindseyGrahamSC",e???,,,1,"['https://pbs.twimg.com/profile_images/1626719125149196289/Kpu68Yyj_mini.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1719419146675585024/img/t6zYMkI0iXYxNWQC.jpg']",https://twitter.com/cityguy_ny/status/1719794876349595831
Keke,@NoLiarInChief,2023-11-01T19:10:34.000Z,"Keke
@NoLiarInChief
?·
Nov 2","Oh 
@LeaderMcConnell
 you know darned well your fellow Republican fascists on SCOTUS have been bribed for years. So have you and your peers.
STFU!",,,,,"['https://pbs.twimg.com/profile_images/1506114366038593539/ys8EfWk4_mini.jpg', 'https://pbs.twimg.com/media/F9zCoXsXIAAqepq?format=png&name=small']",https://twitter.com/NoLiarInChief/status/1719794077225353216
judith feldman,@judefeldman1,2023-11-01T19:04:48.000Z,"judith feldman
@judefeldman1
?·
Nov 2","What a man of principle.  
@LeaderMcConnell
 his line in the sand, unlimited corporate graft.  As he remains silent on 
@SenTuberville
 dangerous ploy, putting the military and nation at risk.  but to hell with that.

https://cnn.com/2023/10/31/politics/mitch-mcconnell-josh-hawley-citizens-united/index.htmla?|",,,,,[],https://twitter.com/judefeldman1/status/1719792626185162984
Edward Nye,@EdNyeAlaskaGuy,2023-11-01T19:01:00.000Z,"Edward Nye
@EdNyeAlaskaGuy
?·
Nov 2","Never thought I would find myself agreeing with Senator Hawley 
@HawleyMO
 But I do. Campaign finance reform is desperately needed.

And it is time for 
@LeaderMcConnell
 to retire before he dies in the traces like Feinstein. 

https://cnn.com/2023/10/31/politics/mitch-mcconnell-josh-hawley-citizens-united/index.htmla?|",,,,,[],https://twitter.com/EdNyeAlaskaGuy/status/1719791666549407768
mike rico,@mikerico77,2023-11-01T18:54:47.000Z,"mike rico
@mikerico77
?·
Nov 2","https://instagram.com/p/CzFP7RYxmOx/?igshid=MTc4MmM1YmI2Ng==a?|
@SenTuberville
 you are one major super a$$hole putting our security in jeopardy with your stupid nonsense, specially now. 
@SenateGOP
 @SenateDems
 @GOP
 @DNC
 @OccupyDemocrats
 @NBCPolitics
 @ABC
 @CBSNews
 @LeaderMcConnell
 @SenSchumer",,,,,[],https://twitter.com/mikerico77/status/1719790104087003166
Susan Jamison,@SusanJa49584345,2023-11-01T18:53:18.000Z,"Susan Jamison
@SusanJa49584345
?·
Nov 2","Hey 
@LeaderMcConnell
 a?|.you  on  board  with  this?",a?? e??¨ e??¨ a??,1,2,4,['https://pbs.twimg.com/profile_images/681152691461042177/_PrgDgFA_mini.jpg'],https://twitter.com/SusanJa49584345/status/1719789729535631602
Soleil Gregg,@SoleilWV,2023-11-01T17:49:56.000Z,"Soleil Gregg
@SoleilWV
?·
Nov 2","This is your doing by letting Tuberville get away with his hold on military promotions. 
@SenateGOP
 @LeaderMcConnell
 @SenCapito
 @Sen_JoeManchin",,1,,1,['https://pbs.twimg.com/profile_images/1603134556587974656/hvRUosxG_mini.jpg'],https://twitter.com/SoleilWV/status/1719773783081283787
