UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
walt,@okredprecincts,2023-11-05T23:38:39.000Z,"walt
@okredprecincts
·
Nov 6","Thank you 
@HawleyMO",,,,,['https://pbs.twimg.com/amplify_video_thumb/1721004268227051521/img/KaNsc9Gt2Yxp3bMT.jpg'],https://twitter.com/okredprecincts/status/1721311093287424297
OutlawedMB,@CervaJehanne,2023-11-05T23:35:44.000Z,"OutlawedMB
@CervaJehanne
·
Nov 6","Tyler has history. Secretly recording/threatening 20+ yrs ago/gang. I told him to turn himself in 2019! ?Alias: Tyler True. Changes vehicle. Found it! 
@HawleyMO
 @Jim_Jordan
 @RepMTG
 @newscentermaine
 @LegalServicesUS
 @DHSgov
 @SenateGOP
 @SenatorCollins
 @SenTedCruz
 @RepMTG
 @FBI",,,,,[],https://twitter.com/CervaJehanne/status/1721310358181167140
Satan DeSantis,@DesantisSa93658,2023-11-05T22:48:04.000Z,"Satan DeSantis
@DesantisSa93658
·
Nov 6","…and speaking of despicable and atrocious, I give you 
@HawleyMO
 

Run, little man, run. You grotesque coward. You bullshitting bullshitter.",,,,1,[],https://twitter.com/DesantisSa93658/status/1721298362866299055
Josh Hawley,@HawleyMO,2023-11-06T23:25:08.000Z,"Josh Hawley
@HawleyMO
·
Nov 7","Read this “Jewish students are being bullied, physically intimidated, spat on, and in several widely-disseminated videos of one such incident, physically assaulted.�?,👇,232,695,2K,[],https://twitter.com/HawleyMO/status/1721670078003917209
A.J.,@aubbie2222,2023-11-06T23:11:03.000Z,A.J.",,,,,,
@aubbie2222,,,,,,,,,,
·,,,,,,,,,,
Nov 7","New Video Emerges of Hamas Massacre@TuckerCarlson 
@RepMTG
 @SpeakerJohnson
 @mattgaetz
 @HawleyMO
 @RepJamesComer
 @ByronDonalds
 @charliekirk11
 @GuntherEagleman
 #TuckerCarlson #BoycottFoxNews #Trump2024
 #ClosetheBorder https://deepstaterabbithole.com/new-video-emerges-of-hamas-massacre/�?via 
@Deep
 State Rabbit Hole",,,,,[],https://twitter.com/aubbie2222/status/1721666532600594451,,,
A.J.,@aubbie2222,2023-11-06T23:07:35.000Z,"A.J.
@aubbie2222
·
Nov 7","CNN Gets Backlash Over Coverage Of Houston Arrest 
@TuckerCarlson
 @RepMTG
 @SpeakerJohnson
 @mattgaetz
 @HawleyMO
 @RepJamesComer
 @ByronDonalds
 @charliekirk11
 @GuntherEagleman
 #TuckerCarlson #BoycottFoxNews #Trump2024
 #ClosetheBorder",,,,,[],https://twitter.com/aubbie2222/status/1721665663201112174
Weezie Proud Resister,@itsweezie,2023-11-06T22:10:22.000Z,"Weezie Proud Resister
@itsweezie
·
Nov 7","Hey 
@HawleyMO
, one of yours?",,,,,[],https://twitter.com/itsweezie/status/1721651261651681611
"ByeBye All Fake Gypsy King fans, Bout time baaahhh",@DeontayFur27509,2023-11-06T22:04:36.000Z,"ByeBye All Fake Gypsy King fans, Bout time baaahhh
@DeontayFur27509
·
Nov 7","Mayorkas is the biggest danger the United States faces, he's a small smug rat like man who believes his shit does not stink. The face he pulls when he refuses to answers Senators questions is sickening because the senate is the people. We need 
@HawleyMO
 @tedcruz
 etc to retire him",,,,,[],https://twitter.com/DeontayFur27509/status/1721649811781235053
Sean Spicer,@seanspicer,2023-11-07T23:59:02.000Z,"Sean Spicer
@seanspicer
·
Nov 8","Senator Josh 
@HawleyMO
  pens letter calling for TikTok ban amid Israel-Hamas war",,10,15,68,[],https://twitter.com/seanspicer/status/1722040998463717707
Donald C. Flad Jr,@Flad_Land,2023-11-07T23:58:11.000Z,"Donald C. Flad Jr
@Flad_Land
·
Nov 8","Hey Miss Thing 
My experience with tik tok is nothing but positive, but you are someone who grandstands on conspiracy theories.  Pathetic, bitter, petty old queen 
@HawleyMO",,,,,[],https://twitter.com/Flad_Land/status/1722040783388164362
Josh Hawley,@HawleyMO,2023-11-07T23:51:40.000Z,"Josh Hawley
@HawleyMO
·
Nov 8",Want to know why so many American students suddenly support pro-genocide Hamas? Take a look at TikTok,,388,607,2.4K,[],https://twitter.com/HawleyMO/status/1722039143302058186
mina,@vBgbYx9XXHPxKPh,2023-11-07T23:43:36.000Z,"mina
@vBgbYx9XXHPxKPh
·
Nov 8","本日の上院司法委員会の公聴会で、ジョシュ・ホーリー上院議員は、メタのプラットフォームが子供や十代の若者たちに与える影響を批判した�?
 ありがとう上院議�?@HawleyMO
 メタ/フェイスブックをシャットダウンしてください!!!",🌸 🕊 🕊,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1721951155687694337/pu/img/qigm9pQi-Wr8rMfE.jpg'],https://twitter.com/vBgbYx9XXHPxKPh/status/1722037112541991370
Lane Koch,@ItsLaneKoch,2023-11-07T23:37:30.000Z,"Lane Koch
@ItsLaneKoch
·
Nov 8","If you aren’t doing this with your power, what are you even doing? This is so important. Thank you, 
@HawleyMO
! We are blessed to have you. #mosen",,,,1,['https://pbs.twimg.com/amplify_video_thumb/1721970974092906496/img/YyrJzp0FrS7dW8l9.jpg'],https://twitter.com/ItsLaneKoch/status/1722035579724898441
Josh Hawley,@HawleyMO,2023-11-07T23:35:36.000Z,"Josh Hawley
@HawleyMO
·
Nov 8","Important article from 
@bariweiss",,50,47,230,[],https://twitter.com/HawleyMO/status/1722035100915798152
Lane Koch,@ItsLaneKoch,2023-11-07T23:25:26.000Z,"Lane Koch
@ItsLaneKoch
·
Nov 8","We are blessed to have a fierce statesman representing Missouri like Senator Josh Hawley 
@HawleyMO
.  #MOSen",,,,1,[],https://twitter.com/ItsLaneKoch/status/1722032541081780480
Faith,@Faith22343026,2023-11-08T23:59:17.000Z,"Faith
@Faith22343026
·
Nov 9","https://youtube.com/shorts/T4VAGkpIZAs?si=FL8kNV2BsbMyBKEB�?@JoeBiden
 @SecBlinken
 @elonmusk
 @MarshaBlackburn
 @IsraeliPM
 @GOP
 @HawleyMO
 @UNHumanRights
 shame on you war mongers watch this video belive mark my words when karma come back to bite you all remember this child i pray to God karma should get you asap.ameen",,,,,[],https://twitter.com/Faith22343026/status/1722403447516074357
cityguy_ny,@cityguy_ny,2023-11-08T23:56:01.000Z,"cityguy_ny
@cityguy_ny
·
Nov 9","1st true thing I've heard. 
@SenateGOP
 @HouseGOP
 @LeaderMcConnell
 @GovRonDeSantis
 @laurenboebert
 @realDonaldTrump
 @RepMTG
 @HawleyMO
 @PatrickMcHenry
 @tedcruz
 @SpeakerJohnson
 @LindseyGrahamSC",,,,,[],https://twitter.com/cityguy_ny/status/1722402627818861049
Blend America,@blendamerica,2023-11-08T23:49:40.000Z,"Blend America
@blendamerica
·
Nov 9","Caught again! Action!! This is bullshit!  
@SpeakerJohnson
 @mattgaetz
 @HawleyMO
 @tedcruz",,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1722063469657096192/pu/img/hGqU50hKwFKv73ZG.jpg'],https://twitter.com/blendamerica/status/1722401030439067720
Free Speech America,@FreeSpeechAmer,2023-11-08T23:30:00.000Z,"Free Speech America
@FreeSpeechAmer
·
Nov 9",".
@HawleyMO
 slams Meta prioritizing the censorship of conservatives while at the same time failing to protect girls from unwanted advances on the platform.",,,,8,[],https://twitter.com/FreeSpeechAmer/status/1722396078115295582
jthomascrowne.com: The View From Here,@40ford2,2023-11-08T23:27:09.000Z,"jthomascrowne.com: The View From Here
@40ford2
·
Nov 9","Old news. Hackey news. The board of TikTok is all #American. You aren't going to get any traction here 
@HawleyMO",,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1722381227859013633/pu/img/qqOqTFQl3eEJkfRn.jpg'],https://twitter.com/40ford2/status/1722395361434554409
cityguy_ny,@cityguy_ny,2023-11-09T23:58:09.000Z,"cityguy_ny
@cityguy_ny
·
Nov 10","Stop the redumblican bullshit and get to work 
@SenateGOP
 @HouseGOP
 @LeaderMcConnell
 @GovRonDeSantis
 @laurenboebert
 @realDonaldTrump
 @RepMTG
 @HawleyMO
 @PatrickMcHenry
 @tedcruz
 @SpeakerJohnson
 @LindseyGrahamSC",,,,,[],https://twitter.com/cityguy_ny/status/1722765552236597405
BONNIE PLOTKIN,@bonnala,2023-11-09T23:57:16.000Z,"BONNIE PLOTKIN
@bonnala
·
Nov 10","Thank you 
@HawleyMO",,,,,[],https://twitter.com/bonnala/status/1722765329099526388
TAURUS THE BULL,@AlveyHardin,2023-11-09T23:30:57.000Z,"TAURUS THE BULL
@AlveyHardin
·
Nov 10","LOOK AT THE THIS  it’s happening around the world . Meaning A NEW WORLD ORDER? That’s my guess. 
@LauraLoomer
 @mrddmia
 @StephenM
 @mtgreenee
 @Jim_Jordan
 @HawleyMO
 @w_terrence
 @TheLeoTerrell
 @DonaldJTrumpJr
 @DrEtiquette
 @TuckerCarlson
 @JonathanTurley",👀 🌎 🎙 😳 👍 👊,,,,['https://pbs.twimg.com/amplify_video_thumb/1722691432077733888/img/7KuNI4emkLd7OafL.jpg'],https://twitter.com/AlveyHardin/status/1722758705886707881
MediaMythBuster �?@TheMediaMyths,2023-11-09T23:09:10.000Z,"MediaMythBuster �?@TheMediaMyths
·
Nov 10","“Big Tech Unchecked: Sen. Hawley Exposes Capitol Hill’s Silent Giant�?Watch 
@HawleyMO
 lay it all out perfectly�?
https://youtube.com/shorts/IhBj-csoYgE?si=g8ZMdvbcaH-i5Cem�?
In a candid revelation, Sen. Josh Hawley pulls back the curtain on Big Tech’s stronghold over U.S. Congress with hard truths and ‘plain�?Show more",,,,,[],https://twitter.com/TheMediaMyths/status/1722753223637811620,
RedAlert,@RedAler06584624,2023-11-09T23:08:19.000Z,"RedAlert
@RedAler06584624
·
Nov 10","Who are the elites running this country?

And why is the GOP working so hard to protect them?

#MAGA
#MAGA2024
#GOP
@GOPSenate
@HawleyMO
@LindseyGrahamSC
Show more",,,1,,[],https://twitter.com/RedAler06584624/status/1722753009489187229
Sandy Louis,@SandyLouis79,2023-11-10T23:57:42.000Z,"Sandy Louis
@SandyLouis79
·
Nov 11",".
@mattgaetz
 @mtgreenee
 @chiproytx
 @RepThomasMassie
 
@RandPaul
 @tedcruz
 @HawleyMO
 @laurenboebert
 @DrPaulGosar
 
@Jim_Jordan
 @replouiegohmert
 @WendyRogersAZ
  @SenRonJohnson
 @SenJohnKennedy
 @RepAndyBiggsAZ
 @TomCottonAR
 @SpeakerMcCarthy
 @GOPoversight
 @HouseGOP
 @SenateGOP
 @RepLuna
�?Show more",🎗 💢 �?�?💢 👉 👉 👉 👉,,,,[],https://twitter.com/SandyLouis79/status/1723127826725966217
Colleen in Kansas,@Cthornbrugh88,2023-11-10T23:20:08.000Z,"Colleen in Kansas
@Cthornbrugh88
·
Nov 11","It will  save. The  democratic  Republic.  
@GOP
,  do not  want  a democracy. They've made it clear they call us horrible names.   Never  been  an enemy & judged  for  my  beliefs.  But people like Trump, 
@RepMattGaetz
, 
@RepMTG
  @HawleyMO
  
@SenTedCruz
 hate  us.
Threatening me.",,,,,['https://pbs.twimg.com/media/Fujid-rWcAAehY1.jpg'],https://twitter.com/Cthornbrugh88/status/1723118370571145625
Alex Bruesewitz,@alexbruesewitz,2023-11-10T22:14:26.000Z,"Alex Bruesewitz
@alexbruesewitz
·
Nov 11","We desperately need to send 
@SteveDaines
, 
@JDVance1
, 
@TTuberville
, 
@HawleyMO
, and MAGA Republicans some backup in the US Senate.
@berniemoreno
 would be fantastic!",,38,182,603,['https://pbs.twimg.com/amplify_video_thumb/1722621597411102720/img/-nJ7de2PZytGfBi9.jpg'],https://twitter.com/alexbruesewitz/status/1723101837614596341
judith feldman,@judefeldman1,2023-11-10T21:49:56.000Z,"judith feldman
@judefeldman1
·
Nov 11","Why does 
@LeaderMcConnell
  threaten 
@HawleyMO
 to strip him of every committee  + rain hell on down on him if he dares challenge unfetterd corporate donations,  but does nothing to stop this threat 
@SenTuberville
  GOP traitors all.  Vote every one out.",,,,,[],https://twitter.com/judefeldman1/status/1723095671522398278
cityguy_ny,@cityguy_ny,2023-11-10T21:25:02.000Z,"cityguy_ny
@cityguy_ny
·
Nov 11","Man, you redumblicans really are insane. 
@SenateGOP
 @HouseGOP
 @LeaderMcConnell
 @GovRonDeSantis
 @laurenboebert
 @realDonaldTrump
 @RepMTG
 @HawleyMO
 @PatrickMcHenry
 @tedcruz
 @SpeakerJohnson
 @LindseyGrahamSC",,,,,[],https://twitter.com/cityguy_ny/status/1723089406397906993
cityguy_ny,@cityguy_ny,2023-11-11T23:42:24.000Z,"cityguy_ny
@cityguy_ny
·
Nov 12","how did we get to the redumblican party we have today-no soul - vengeful - lying bullshitters who hate all but rich. 
@SenateGOP
 @HouseGOP
 @LeaderMcConnell
 @GovRonDeSantis
 @laurenboebert
 @realDonaldTrump
 @RepMTG
 @HawleyMO
 @PatrickMcHenry
 @tedcruz
 @SpeakerJohnson
 @LindseyGrahamSC",🌊 😳,,,1,[],https://twitter.com/cityguy_ny/status/1723486362882461990
cityguy_ny,@cityguy_ny,2023-11-11T23:37:12.000Z,"cityguy_ny
@cityguy_ny
·
Nov 12","It's like dumb and dumb  speaking to the dumbest 
@SenateGOP
 @HouseGOP
 @LeaderMcConnell
 @GovRonDeSantis
 @laurenboebert
 @realDonaldTrump
 @RepMTG
 @HawleyMO
 @PatrickMcHenry
 @tedcruz
 @SpeakerJohnson
 @LindseyGrahamSC",,,,,[],https://twitter.com/cityguy_ny/status/1723485054490284202
Lyn Musk,@lyn_musk,2023-11-11T23:28:02.000Z,"Lyn Musk
@lyn_musk
·
Nov 12","IF THIS IS TRUE!! THEY ALL NEED TO BE ARRESTED!! 
@Jim_Jordan
 @mtgreenee
 @HawleyMO
 @SpeakerMikeJ",,,,,['https://pbs.twimg.com/amplify_video_thumb/1723047234907119616/img/9e7yPTdBw31lW6e5.jpg'],https://twitter.com/lyn_musk/status/1723482749267227118
Robert holgate,@415holgate,2023-11-11T22:58:29.000Z,"Robert holgate
@415holgate
·
Nov 12","Let’s never let 
@SenateGOP
 @tedcruz
 & 
@HawleyMO
 forget they celebrated taking benefits away from Americas sick veterans, especially on this day. 
#VoteBlueForVets",,,3,4,[],https://twitter.com/415holgate/status/1723475310891401495
kamenetzky,@kamenetzky,2023-11-11T22:57:11.000Z,"kamenetzky
@kamenetzky
·
Nov 12","One can only hope that there will be hearings in DC where the administrators of 
@MIT
 will be invited to justify their decisions 
@HawleyMO
 @SenTedCruz
 @marcorubio
 @ADL_Tracker",,,,,[],https://twitter.com/kamenetzky/status/1723474983345652051
David StMartin,@DavidStMartinMA,2023-11-12T23:57:55.000Z,"David StMartin
@DavidStMartinMA
·
Nov 13","It’s starting already 
@cnn
 @FoxNews
 @MSNBC
 @HawleyMO
 #christmas",,,,,[],https://twitter.com/DavidStMartinMA/status/1723852655133393033
B. Buck,@BBuck63269384,2023-11-12T23:39:42.000Z,"B. Buck
@BBuck63269384
·
Nov 13","So I take it that now they will poison our water? Such self-important rich, entitled anti-humans. 
@DrShayPhD
 @RosannaM1970
 @Synchro2021
 @thevivafrei
 @calvinrobinson
 @barnes_law
 @RobertKennedyJr
 @SenRonJohnson
 @HawleyMO
 @dbongino
 @marklevinshow
 @Jim_Jordan
 @mtaibbi
 @shellenberger",,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1723688951641264128/pu/img/Hi6Y1Ww9D14xB757.jpg'],https://twitter.com/BBuck63269384/status/1723848073733132706
B. Buck,@BBuck63269384,2023-11-12T23:07:02.000Z,"B. Buck
@BBuck63269384
·
Nov 13","I agree with 
@RonPaul
 @SenRandPaul
 @RepDavid
 @HagemanforWY
 @RepSpartz
 @RepJamesComer
 @RepMattGaetz
 @SpeakerJohnson
 @SenRonJohnson
 @ChuckGrassley
 @ChuckCallesto
 @chuckwoolery
 @MarshaBlackburn
 @HawleyMO
 @RavenHawk4
 @Jim_Jordan
 @JimWalshLD19
 @cathymcmorris
 @KenPaxtonTX",,1,,1,['https://pbs.twimg.com/ext_tw_video_thumb/1714113095600369664/pu/img/or2GhGe8JjPWG8_T.jpg'],https://twitter.com/BBuck63269384/status/1723839851366412603
js,@arealcherokee,2023-11-12T22:36:00.000Z,"js
@arealcherokee
·
Nov 13","The DMV offices are CONSTANTLY busy

What’s going on?
@HawleyMO",,,,,[],https://twitter.com/arealcherokee/status/1723832042687738286
Euphemia Mulready,@EuphemiaMulrea1,2023-11-12T22:02:25.000Z,"Euphemia Mulready
@EuphemiaMulrea1
·
Nov 13","CONSEQUENCES?
@PentagonPresSec
 
@SpeakerJohnson
 @HouseGOP
 @HouseDemocrats
 @SenateGOP
 @SenateDems
 
@HawleyMO
 @mattgaetz
 @RepMTG
 @RonFilipkowski",,,,,[],https://twitter.com/EuphemiaMulrea1/status/1723823590733132059
cityguy_ny,@cityguy_ny,2023-11-13T23:55:12.000Z,"cityguy_ny
@cityguy_ny
·
Nov 14","Was there any family that even cared if he was alive or dead - They all disowned him didn't they? 
@SenateGOP
 @HouseGOP
 @LeaderMcConnell
 @GovRonDeSantis
 @laurenboebert
 @realDonaldTrump
 @RepMTG
 @HawleyMO
 @PatrickMcHenry
 @tedcruz
 @SpeakerJohnson
 @LindseyGrahamSC",🍁,,,,[],https://twitter.com/cityguy_ny/status/1724214358819926405
cityguy_ny,@cityguy_ny,2023-11-13T23:52:12.000Z,"cityguy_ny
@cityguy_ny
·
Nov 14","of course they will - if they can't win they just keep moving on to a judge that's bought and paid for. 
@SenateGOP
 @HouseGOP
 @LeaderMcConnell
 @GovRonDeSantis
 @laurenboebert
 @realDonaldTrump
 @RepMTG
 @HawleyMO
 @PatrickMcHenry
 @tedcruz
 @SpeakerJohnson
 @LindseyGrahamSC",,,,,[],https://twitter.com/cityguy_ny/status/1724213604512153754
LLD,@lldovey,2023-11-13T23:48:20.000Z,"LLD
@lldovey
·
Nov 14","Corruption is a big deal for folks re: Ukraine? We need to look in the mirror. 
@POTUS
 is complicit. 
@HawleyMO
 #corruption #Ukraine #biden #USCongress",,,,,[],https://twitter.com/lldovey/status/1724212632234738090
NolaMom,@pedsscrub,2023-11-13T23:34:00.000Z,"NolaMom
@pedsscrub
·
Nov 14","Attn 
@RepThomasMassie
 @SpeakerJohnson
 @chiproytx
 @mattgaetz
 @JDVance1
 @HawleyMO
 @SenatorBraun
 @SenJohnKennedy",💜 💛 💜,,,,[],https://twitter.com/pedsscrub/status/1724209024084701506
Barbara Hoffmann,@BarbaraHoff52,2023-11-13T23:20:51.000Z,"Barbara Hoffmann
@BarbaraHoff52
·
Nov 14","Hey 
@HawleyMO
 again this pervert isn't a drag queen or Out LGBT person.  You need to focus on the real pedophiles not the ones you make up to fit your insane version of ""Christianity"".",,,,,[],https://twitter.com/BarbaraHoff52/status/1724205717165408720
electrickbob,@electrickbob,2023-11-14T23:54:55.000Z,"electrickbob
@electrickbob
·
Nov 15","Wheres 
@HawleyMO
 on this?",🚨 🚨 �?,,,[],https://twitter.com/electrickbob/status/1724576677802528863,
CCRider,@ES03784893,2023-11-14T22:43:55.000Z,"CCRider
@ES03784893
·
Nov 15","This will never NOT be funny.

Kinda like the 
@HawleyMO
 chicken run from the riotous crowd he fist-pumped into a frenzy on #Jan6th.

#moleg
@SenMullin",,,,3,[],https://twitter.com/ES03784893/status/1724558808964366452
Vote Blue NO Matter Who 2024,@Dobber_DeadPool,2023-11-14T22:43:00.000Z,"Vote Blue NO Matter Who 2024
@Dobber_DeadPool
·
Nov 15","Time to remove 
@FBI
 the people we know participated in J6 why is this hard 
@LindseyGrahamSC
 was referred to be indicted. 
@tedcruz
 @SenRonJohnson
 @HawleyMO
 @RepMTG
 @RepScottPerry
 @RepAndyBiggsAZ
 @RepGosar
 @replouiegohmert
 @mattgaetz
 @Jim_Jordan
these are known coward participants/",🌊 🌊 🌊,1,1,,[],https://twitter.com/Dobber_DeadPool/status/1724558578323775550
Josh Hawley,@HawleyMO,2023-11-14T22:25:22.000Z,"Josh Hawley
@HawleyMO
·
Nov 15",,👇,63,24,158,[],https://twitter.com/HawleyMO/status/1724554140364288259
D B,@Stressedinca,2023-11-14T22:10:43.000Z,"D B
@Stressedinca
·
Nov 15","Absolutely insane! 
@Jim_Jordan
 @HawleyMO
 @tedcruz
 @SteveScalise
 @SpeakerJohnson
 stop this now!!!",,,,1,[],https://twitter.com/Stressedinca/status/1724550455257428410
