UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Clyde·Boeing,@boeing_edward,2023-11-05T23:56:15.000Z,"Clyde·Boeing
@boeing_edward
·
Nov 6","My Favorite Politicians are:

Mike Johnson
Marjorie Greene
Mike Rogers
Andy Biggs
Young Kim
Lauren Boebert
Ken Buck
Matt Gaetz
Kat Cammack
Anna Paulina
Byron Donalds
Elise Stefanik 
Jim Jordan
Jeff Duncan
Thomas Massie
Michelle Steel
Show more",,1,4,7,[],https://twitter.com/boeing_edward/status/1721315519893004679
Ultra MAGA Dmeblue,@dmeblue,2023-11-05T23:55:22.000Z,"Ultra MAGA Dmeblue
@dmeblue
·
Nov 6","So no more diet coke for me.

Ted Cruz Puts Coca-Cola on Blast After Company Attempts to Hide Massive BLM Donation",,,,,[],https://twitter.com/dmeblue/status/1721315297670451431
Christian Collins,@CollinsforTX,2023-11-05T23:54:46.000Z,"Christian Collins
@CollinsforTX
·
Nov 6
·","Make sure you pre-order Sen. 
@tedcruz
’s new book, “Unwoke: How to Defeat Cultural Marxism in America,” which will be out on November 7th. 

Who better to talk about this than Lion Ted, Washington’s most based Senator?

Get your copy here:",,1,4,7,[],https://twitter.com/CollinsforTX/status/1721315147115909336
lkgibson39,@lkgibson34,2023-11-05T23:51:56.000Z,"lkgibson39
@lkgibson34
·
Nov 6","https://boardingschoolhealing.org/education/healing-voices-movement-stories/…
It's time the US government takes responsibility! 
@HawleyMO
 @tedcruz
 @TuckerCarlson
 @SenTedCruz
 @USGovernmentNew",,,,,[],https://twitter.com/lkgibson34/status/1721314435032093082
Justice Words ENDthe Cancer of CopUnions #RICOFOP,@JustHisWords,2023-11-05T23:47:53.000Z,"Justice Words ENDthe Cancer of CopUnions #RICOFOP
@JustHisWords
·
Nov 6","Trump Cheats His Way to Golf Glory, George Santos is a Gay Icon & Ted Cruz Shows His Hypocrisy https://youtu.be/rxQJX8zcBCY?si=8Pmc0cxlpNtV6YmT… via 
@YouTube",,,,,[],https://twitter.com/JustHisWords/status/1721313414394663379
Lord n Master,@LrdnMaster,2023-11-06T23:55:25.000Z,"Lord n Master
@LrdnMaster
·
Nov 7","ASTONISHING NEWS - Ted Cruz STUNS Biden after his shocking urges https://youtu.be/3D294kVLBm4?feature=shared… via 
@YouTube",,,,,[],https://twitter.com/LrdnMaster/status/1721677697804300336
Market-News24.com,@market_news_24,2023-11-06T23:51:05.000Z,"Market-News24.com
@market_news_24
·
Nov 7","Ted Cruz Embraces Bitcoin: Can Cryptocurrency Influence the Political Landscape in Washington D.C.?
#Bitcoin #BTC #Crypto #eth #stockmarket #stocks #news #today #finance #business",,,,,[],https://twitter.com/market_news_24/status/1721676610485518437
The Devilish Democrats News Report,@Devil_Democrats,2023-11-06T23:50:02.000Z,"The Devilish Democrats News Report
@Devil_Democrats
·
Nov 7","TSE-#944! 
@WendyRogersAZ
 @tedcruz
 ; My fellow HUMANS! There is still no update on the KIDNAPPING of 4yr old Baby FIG, she was grievously TAKEN from her MOM by racketeering state of Illinois, on Nov. 9, 2020.

To help get JUSTICE for FIG, go to 
@KimFoxxIsACROOK
! 
@BreitbartNews",,,,,[],https://twitter.com/Devil_Democrats/status/1721676346420527203
Joey Mannarino,@JoeyMannarinoUS,2023-11-06T23:49:42.000Z,"Joey Mannarino
@JoeyMannarinoUS
·
Nov 7","Ted Cruz is an excellent politician and his 2016 Presidential campaign was absolute crap and nearly wrecked his career.

The same can be said for Ron DeSantis in 2024, but it’s hard to see Ron recovering as he won’t be in any political office to redeem himself after 2026.

It…
Show more",,104,39,354,[],https://twitter.com/JoeyMannarinoUS/status/1721676262849011991
MyRGV.com,@MyRGVNews,2023-11-06T23:47:33.000Z,"MyRGV.com
@MyRGVNews
·
Nov 7",Hopeful Democratic challenger to Ted Cruz unveils immigration plan,,,,,[],https://twitter.com/MyRGVNews/status/1721675719963750709
Allan E Garside,@Algarside7,2023-11-07T23:59:56.000Z,"Allan E Garside
@Algarside7
·
Nov 8","Call UPS and send a parcel called Premier Smith of Alberta to her friends Tucker, Ted Cruz and MTG in the good old USA.  She is now a giant insult to Albertan Canadians.  Maybe she will take a few Canada Haters with her.",,,,,[],https://twitter.com/Algarside7/status/1722041223769096626
CowBoy Never Broke Again,@Mullatx,2023-11-07T23:59:51.000Z,"CowBoy Never Broke Again
@Mullatx
·
Nov 8",">I join this Ted Cruz and ChrisRufo space.
>First thing i hear is ""We don't want to be another bud light""
>I immediately leave",,,1,4,[],https://twitter.com/Mullatx/status/1722041204513071401
Renato Puglia,@RenatoPARIS1,2023-11-07T23:59:31.000Z,"Renato Puglia
@RenatoPARIS1
·
Nov 8",Du grand Ted Cruz,⚔,1,,1,[],https://twitter.com/RenatoPARIS1/status/1722041118953455772
BrownsfanInChicago,@brownsfan204,2023-11-07T23:55:14.000Z,"BrownsfanInChicago
@brownsfan204
·
Nov 8","Ted Cruz on Obama’s Comments About Israeli ‘Occupation’: ‘Utter and Complete Bullsh*t’  
@tedcruz",,,,,[],https://twitter.com/brownsfan204/status/1722040041453548014
Michael Diaz,@MikeDiaz285,2023-11-07T23:54:51.000Z,"Michael Diaz
@MikeDiaz285
·
Nov 8",Ted Cruz on Marxism!,⚔,,2,4,[],https://twitter.com/MikeDiaz285/status/1722039945471115693
Julier1776,@Julie_1776,2023-11-08T23:59:38.000Z,"Julier1776
@Julie_1776
·
Nov 9","Comment? 
@KurtSchlichter
 @pnjaban
 @AlanDersh
 @JonathanTurley
 @DFBHarvard
 @tedcruz
 @marklevinshow",🚨,,,,[],https://twitter.com/Julie_1776/status/1722403536884170985
OverturnCitizensUnited,@TrueBlueUSA1972,2023-11-08T23:58:49.000Z,"OverturnCitizensUnited
@TrueBlueUSA1972
·
Nov 9","No, 
@tedcruz
 , we used *democracy, unlike you, #TraitorTrump, and the rest of the MAGAts that tried to overthrow our government.

*see yesterdays election results, cause numbers speak.",🌊 🌊 🌊,,,1,[],https://twitter.com/TrueBlueUSA1972/status/1722403330519916878
Peter Joseph USMC,@PeterJoseph73,2023-11-08T23:57:46.000Z,"Peter Joseph USMC
@PeterJoseph73
·
Nov 9","Hey #Texas, here's your sniveling man baby 
@tedcruz
 once again doing nothing for you but peddling his book and his podcast. #Useless 
Vote: 
@ColinAllredTX",☮,1,,3,[],https://twitter.com/PeterJoseph73/status/1722403068602351933
Ms.Coco,@MsCocoLov,2023-11-08T23:56:48.000Z,"Ms.Coco
@MsCocoLov
·
Nov 9","Cruz bragged in this interview, showing that the words lying and Ted still go together like two peas in a pod. #LyingTedCruz 
Throw the book at Ted Cruz https://palmerreport.com/analysis/throw-the-book-at-ted-cruz/53077… via 
@PalmerReport",,1,,,[],https://twitter.com/MsCocoLov/status/1722402824061890856
cityguy_ny,@cityguy_ny,2023-11-08T23:56:01.000Z,"cityguy_ny
@cityguy_ny
·
Nov 9","1st true thing I've heard. 
@SenateGOP
 @HouseGOP
 @LeaderMcConnell
 @GovRonDeSantis
 @laurenboebert
 @realDonaldTrump
 @RepMTG
 @HawleyMO
 @PatrickMcHenry
 @tedcruz
 @SpeakerJohnson
 @LindseyGrahamSC",,,,,[],https://twitter.com/cityguy_ny/status/1722402627818861049
cityguy_ny,@cityguy_ny,2023-11-09T23:58:09.000Z,"cityguy_ny
@cityguy_ny
·
Nov 10","Stop the redumblican bullshit and get to work 
@SenateGOP
 @HouseGOP
 @LeaderMcConnell
 @GovRonDeSantis
 @laurenboebert
 @realDonaldTrump
 @RepMTG
 @HawleyMO
 @PatrickMcHenry
 @tedcruz
 @SpeakerJohnson
 @LindseyGrahamSC",,,,,[],https://twitter.com/cityguy_ny/status/1722765552236597405
Salil Kapoor,@SalilKapoor_11,2023-11-09T23:56:08.000Z,"Salil Kapoor
@SalilKapoor_11
·
Nov 10","Well, Americans are allowed to bear arms, but an Assault Rifle ? 
Maybe the Congresswoman was hoping to fire Roses from the Gun.
@Israel
@IsraelMFA
@tedcruz
 
@SenHawleyPress
 
@FoxNews
 
@DrSJaishankar",🤔 🤔 🥚 🤔,,,,[],https://twitter.com/SalilKapoor_11/status/1722765044860219845
Barbara Hoffmann,@BarbaraHoff52,2023-11-09T23:54:59.000Z,"Barbara Hoffmann
@BarbaraHoff52
·
Nov 10","Do it.  
@tedcruz
 ""Christian dominion nationalist"" who puts his version of Christianity above the Constitution.  Sen Colin some money, I have.",🚨 ⬇,,,,[],https://twitter.com/BarbaraHoff52/status/1722764752995184836
M J Brunson,@MeJuBrun,2023-11-09T23:54:51.000Z,"M J Brunson
@MeJuBrun
·
Nov 10
·","STOP THE INSANITY:
@SpeakerJohnson
 
@BasedMikeLee
 
@tedcruz
 
@Sen_JoeManchin
 
@chiproytx
 
@RepThomasMassie
 
@RandPaul
 
@SenJohnKennedy
 
@RepMTG
 
Show more",,,,,['https://pbs.twimg.com/media/F-hy26VWwAACjo3.jpg'],https://twitter.com/MeJuBrun/status/1722764719235223791
Greg Abbott's Arborist,@Samoan_Attorney,2023-11-09T23:54:03.000Z,"Greg Abbott's Arborist
@Samoan_Attorney
·
Nov 10",They should name it for Rafael “Ted” Cruz,,,,1,[],https://twitter.com/Samoan_Attorney/status/1722764518428913925
Jan Jekielek,@JanJekielek,2023-11-10T23:59:44.000Z,"Jan Jekielek
@JanJekielek
·
Nov 11","""I call universities the Wuhan lab of the woke virus. It's where the virus was invented. It's where it mutated. It's where it's spread.""

Sen. 
@tedcruz
, author of the new book, ""Unwoke: How to Defeat Cultural Marxism in America""

PREMIERE 7:30PM ET: https://ept.ms/S1110TedCruz",🔴,80,228,862,"['https://pbs.twimg.com/profile_images/1637675020569780224/aGuAgBKe_bigger.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1723127840055414784/img/TWKZJQlbkgGFFpBP.jpg']",https://twitter.com/JanJekielek/status/1723128336765907354
Sexton Hardcastle III,@TheSleazyLawyer,2023-11-10T23:58:38.000Z,"Sexton Hardcastle III
@TheSleazyLawyer
·
Nov 11","Reliable but well placed sources tell me Bon Jovi does Wanted Dead or Alive. In a related story, women declare that Ted Cruz is wanted. But just dead.",,,,,[],https://twitter.com/TheSleazyLawyer/status/1723128062580281698
Sandy Louis,@SandyLouis79,2023-11-10T23:57:42.000Z,"Sandy Louis
@SandyLouis79
·
Nov 11",".
@mattgaetz
 @mtgreenee
 @chiproytx
 @RepThomasMassie
 
@RandPaul
 @tedcruz
 @HawleyMO
 @laurenboebert
 @DrPaulGosar
 
@Jim_Jordan
 @replouiegohmert
 @WendyRogersAZ
  @SenRonJohnson
 @SenJohnKennedy
 @RepAndyBiggsAZ
 @TomCottonAR
 @SpeakerMcCarthy
 @GOPoversight
 @HouseGOP
 @SenateGOP
 @RepLuna
…
Show more",🎗 💢 ⚜ ⚜ 💢 👉 👉 👉 👉,,,,[],https://twitter.com/SandyLouis79/status/1723127826725966217
Craig,@Craig7951,2023-11-10T23:47:25.000Z,"Craig
@Craig7951
·
Nov 11","Sen. Ted Cruz Calls ""Bullsh*t"" on Former Pres. Obama's Comments About Is... https://youtu.be/Sf-chJBLmGU?si=iHn_Hri14W8A1aT-… via 
@YouTube
i voted for obama 

twice

 NEVER AGAIN ",,,,,[],https://twitter.com/Craig7951/status/1723125239604015469
Christian Jones,@KojoJ0nes,2023-11-10T23:43:00.000Z,"Christian Jones
@KojoJ0nes
·
Nov 11",I had no clue shawd from Zoey 101 was even related to Brittney Spears cuz the Ted Cruz genetics were too scrong,,,,,[],https://twitter.com/KojoJ0nes/status/1723124125340774785
Not pregnant just eating good..,@I_Hate_Ted_Cruz,2023-11-11T23:57:42.000Z,"Not pregnant just eating good..
@I_Hate_Ted_Cruz
·
Nov 12",Kind of reminds me of when I was in Puerto Rico and I went to these caves and all of the tourists were so bothered by the presence of Puerto Ricans....it's Puerto Rico. There's gonna be Puerto Ricans in Puerto Rico.,,,2,14,[],https://twitter.com/I_Hate_Ted_Cruz/status/1723490212435652913
Roderic,@RioGuadalete,2023-11-11T23:57:40.000Z,"Roderic
@RioGuadalete
·
Nov 12","WATCH: Bill Maher and Ted Cruz Find Surprising Agreement in Ripping 'Crazy Train' Left https://redstate.com/nick-arama/2023/11/11/ted-cruz-and-bill-maher-find-surprising-common-ground-and-go-to-town-on-radical-left-n2166209… 

Well done 
@billmaher
 and 
@tedcruz",,,,,[],https://twitter.com/RioGuadalete/status/1723490203447251167
The America One News,@am1_news,2023-11-11T23:56:11.000Z,"The America One News
@am1_news
·
Nov 12","Sen. Ted Cruz appeared on HBO's ""Real Time"" with Bill Maher, surprising many due to Maher's frequent jokes about Cruz. However, they found common ground on issues like free speech and criticized the left's intolerance. They also discussed illegal…",,,1,,[],https://twitter.com/am1_news/status/1723489831685341332
Brad Porcellato,@BradPorcellato,2023-11-11T23:55:55.000Z,"Brad Porcellato
@BradPorcellato
·
Nov 12",WATCH: Bill Maher and Ted Cruz Find Surprising Agreement in Ripping 'Crazy Train' Left,,,4,5,[],https://twitter.com/BradPorcellato/status/1723489763389329897
Not pregnant just eating good..,@I_Hate_Ted_Cruz,2023-11-11T23:55:11.000Z,"Not pregnant just eating good..
@I_Hate_Ted_Cruz
·
Nov 12",I'm not bothered by the fact that I've lost followers and mutuals over my posts on Palestine but I am a little confused because I've always been very open about supporting Palestinians and it's one of the first things you see when you look at my page,,2,2,14,[],https://twitter.com/I_Hate_Ted_Cruz/status/1723489582228853213
MCMini Rubani Roddey United States Government US.,@MCMRRUS,2023-11-12T23:59:53.000Z,"MCMini Rubani Roddey United States Government US.
@MCMRRUS
·
Nov 13",Ted Cruz blasts Hunter Biden prosecutor Weiss: 'Slowest prosecutor on the face of the planet' - YouTube,,,,1,[],https://twitter.com/MCMRRUS/status/1723853151025934783
Mary Jo Lincoln,@jo25154,2023-11-12T23:57:17.000Z,"Mary Jo Lincoln
@jo25154
·
Nov 13",WATCH: Bill Maher and Ted Cruz Find Surprising Agreement in Ripping 'Crazy Train' Left,,,,,[],https://twitter.com/jo25154/status/1723852496987095419
DQD,@destinatorq,2023-11-12T23:56:30.000Z,"DQD
@destinatorq
·
Nov 13","Overtime: Sen. Ted Cruz, Jordan Peterson, Pamela Paul | Real Time with B... https://youtu.be/6ETBwD_22rY?si=-5bVuxpgixrvy2hx… via 
@YouTube",,,,,[],https://twitter.com/destinatorq/status/1723852300014256315
Don,@Donniegray12,2023-11-12T23:55:45.000Z,"Don
@Donniegray12
·
Nov 13","When I grow up I want to be 
@TedCruz
 dammit he's a senator but lives like a king I've never lived in nothing that nice not even close to it, but then again I'm not associated with Mo https://authorspick.com/trendinghttps://docs.google.com/document/d/1_niXeh-XezmRjXAm9IGhIn2BcMTQzTw14cbaXUH734A/edit?usp=drivesdk&disco=AAAA_SbgyM8/celebrities-houses-that-will-leave-you-with-very-little-words-jimjordan-mgid?utm_source=mgid&utm_campaign=11559084&utm_medium=57532414&utm_term=Inside+Jim+Jordan%27s+Mansion+Where+He+Lives+With+His+Partner…",,,,,[],https://twitter.com/Donniegray12/status/1723852112415658165
LiveTube Alerts,@livetubealerts,2023-11-12T23:55:02.000Z,"LiveTube Alerts
@livetubealerts
·
Nov 13",Video: Ted Cruz blasts Hunter Biden prosecutor Weiss: ‘Slowest prosecutor on the face of the planet’ https://livetube.tv/news/video-ted-cruz-blasts-hunter-biden-prosecutor-weiss-slowest-prosecutor-on-the-face-of-the-planet?utm_source=rss&utm_medium=rss&utm_campaign=video-ted-cruz-blasts-hunter-biden-prosecutor-weiss-slowest-prosecutor-on-the-face-of-the-planet… #LiveTube,,,,,[],https://twitter.com/livetubealerts/status/1723851931972513900
Not pregnant just eating good..,@I_Hate_Ted_Cruz,2023-11-13T23:57:46.000Z,"Not pregnant just eating good..
@I_Hate_Ted_Cruz
·
Nov 14",Guy who just found out that being pro genocide isn't a popular position: Well uh let's keep in mind that things like this are complicated. And who likes talking about complicated things amirite,,,,1,[],https://twitter.com/I_Hate_Ted_Cruz/status/1724215006793777428
KTBB 97.5 FM /AM600 Radio,@KTBBRadio,2023-11-13T23:57:14.000Z,"KTBB 97.5 FM /AM600 Radio
@KTBBRadio
·
Nov 14","Sen. Ted Cruz announces re-election bid https://ktbb.com/post/?p=1275188HOUSTON… - Senator Ted Cruz officially filed for re-election to the United States Senate. In a statement, Cruz said, ""I am humbled and honored to have the opportunity to once again run for re-election to the United States ...",,,,,[],https://twitter.com/KTBBRadio/status/1724214872806772906
Born Free Straight White Male American Citizen....,@RJRomano1too,2023-11-13T23:55:51.000Z,"Born Free Straight White Male American Citizen....
@RJRomano1too
·
Nov 14","#AttaBoy...

#GodBless 
@GovRonDeSantis
 

@marcorubio
 
@tedcruz
 
@RepMattGaetz",,,,,[],https://twitter.com/RJRomano1too/status/1724214523517661574
cityguy_ny,@cityguy_ny,2023-11-13T23:55:12.000Z,"cityguy_ny
@cityguy_ny
·
Nov 14","Was there any family that even cared if he was alive or dead - They all disowned him didn't they? 
@SenateGOP
 @HouseGOP
 @LeaderMcConnell
 @GovRonDeSantis
 @laurenboebert
 @realDonaldTrump
 @RepMTG
 @HawleyMO
 @PatrickMcHenry
 @tedcruz
 @SpeakerJohnson
 @LindseyGrahamSC",🍁,,,,[],https://twitter.com/cityguy_ny/status/1724214358819926405
cityguy_ny,@cityguy_ny,2023-11-13T23:52:12.000Z,"cityguy_ny
@cityguy_ny
·
Nov 14","of course they will - if they can't win they just keep moving on to a judge that's bought and paid for. 
@SenateGOP
 @HouseGOP
 @LeaderMcConnell
 @GovRonDeSantis
 @laurenboebert
 @realDonaldTrump
 @RepMTG
 @HawleyMO
 @PatrickMcHenry
 @tedcruz
 @SpeakerJohnson
 @LindseyGrahamSC",,,,,[],https://twitter.com/cityguy_ny/status/1724213604512153754
C.N. Stiers,@CNSTIERS59,2023-11-14T23:58:19.000Z,"C.N. Stiers
@CNSTIERS59
·
Nov 15",Sen. Ted Cruz: This is a rolling and man-made disaster,,,,,[],https://twitter.com/CNSTIERS59/status/1724577532417126703
Stephen,@01splcheck,2023-11-14T23:54:29.000Z,"Stephen
@01splcheck
·
Nov 15",Ted Cruz says FBI may have spied on Senators.,,,1,3,[],https://twitter.com/01splcheck/status/1724576566645329986
Sawyer Hackett,@SawyerHackett,2023-11-14T23:51:33.000Z,"Sawyer Hackett
@SawyerHackett
·
Nov 15",So weak. That’s why Ted Cruz made it the title of his book.,,,4,20,[],https://twitter.com/SawyerHackett/status/1724575831387775212
Garth Mac,@garth_mackie,2023-11-14T23:50:27.000Z,"Garth Mac
@garth_mackie
·
Nov 15","[PREMIERING 7:30PM ET]  Sen. Ted Cruz: Why Cultural Marxists Are Celebrating Hamas | ATL:NOW https://theepochtimes.com/epochtv/sen-ted-cruz-why-cultural-marxists-are-celebrating-hamas-atlnow-5527338?src_src=ATLNewsletter&src_cmp=atl-2023-11-10&est=V0B44HLgypUPIn%2B6PI%2BpWGNcAjAHjDADYQEWd4OSp5DsWSR2nrVU5ub2HN5W?utm_source=ref_share&utm_campaign=twitter&rs=SHRNCMMW… via 
@epochtimes",,,,1,[],https://twitter.com/garth_mackie/status/1724575550843576517
Amos Kotati,@AmosKotati71624,2023-11-14T23:48:18.000Z,"Amos Kotati
@AmosKotati71624
·
Nov 15","Did last week’s elections mark the end of the anti-woke ‘parents’ rights’ movement?
⁦
@FoxNews
⁩ the leading amplifier of wokeness along with 
@tedcruz
 who had been pushing anti schools diversity",,,,,[],https://twitter.com/AmosKotati71624/status/1724575013167149462
