UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Blue Jeanne Lady - Dancing in the sand,@Jamarinerfan,2023-11-02T01:05:16.000Z,"Blue Jeanne Lady - Dancing in the sand
@Jamarinerfan
·
Nov 2",Tim Scott has no soul,,,,,['https://pbs.twimg.com/profile_images/1003727319838552064/cppLLu49_normal.jpg'],https://twitter.com/Jamarinerfan/status/1719883338834677833
StevieT438,@sling438,2023-11-02T00:42:18.000Z,"StevieT438
@sling438
·
Nov 2","When Tim Scott is right, he’s right.",,,,,['https://pbs.twimg.com/profile_images/1646094442061856768/5bdhn9jR_normal.jpg'],https://twitter.com/sling438/status/1719877559947509861
Bradley Delmbar,@BradleyDelmbar6,2023-11-02T00:30:20.000Z,"Bradley Delmbar
@BradleyDelmbar6
·
Nov 2","Tim Scott needs to #DropOut right now !!

He should never have challenged #DeSantis2024 in the first place.

He has never achieved anything in public life except climb the political ladder because of his race.

#DropOutTimScott
#TimScottDropOut",✝ 🐊,,,,[],https://twitter.com/BradleyDelmbar6/status/1719874547368010140
billy breaux,@billybreaux13,2023-11-02T00:22:35.000Z,"billy breaux
@billybreaux13
·
Nov 2",We need to ask about Mike’s relationships with Tim Scott & Lindsey G,💙,1,,1,['https://pbs.twimg.com/profile_images/1273700515247869952/Iw1Ao2NJ_normal.jpg'],https://twitter.com/billybreaux13/status/1719872599050870795
Stephon Morris,@StephonMorris1,2023-11-02T00:20:17.000Z,"Stephon Morris
@StephonMorris1
·
Nov 2",Tim Scott needs to hear this!!,,,,,['https://pbs.twimg.com/profile_images/1715342581310115840/aXHyWsEN_normal.jpg'],https://twitter.com/StephonMorris1/status/1719872016633717166
Enair,@Enair__,2023-11-02T00:09:43.000Z,"Enair
@Enair__
·
Nov 2","Recent Polls for the Republican Presidential Nominee for Iowa

Donald Trump: 55%
Ron Desantis: 17%
Nikki Haley: 11%
Vivek Ramaswamy: 5%
Tim Scott: 4%",,,1,3,['https://pbs.twimg.com/media/F940ENEXQAAIxVn?format=jpg&name=900x900'],https://twitter.com/Enair__/status/1719869357696676307
Paul Rudnick,@PaulRudnickNY,2023-11-03T23:59:50.000Z,"Paul Rudnick
@PaulRudnickNY
·
Nov 4","Mike and Kelly Johnson have a podcast where they call gay people demonic criminals. When asked what they do for fun, Kelly said, ""We like to burn rainbow flags with Tim Scott's imaginary Christian girlfriend, who I've named Little Debbie. We always save an empty chair for her""",,39,87,424,['https://pbs.twimg.com/media/F-DERBuWgAAw83R?format=jpg&name=900x900'],https://twitter.com/PaulRudnickNY/status/1720591647363281125
† Crusader,@Wil_Johnson1,2023-11-03T23:37:52.000Z,"† Crusader
@Wil_Johnson1
·
Nov 4","Unless their fortunes improve, Sen. Tim Scott of South Carolina, former New Jersey Governor Chris Christie and North Dakota Governor Doug Burgum would not make the stage in Alabama

RNC Stiffens Requirements to Qualify for Fourth Debate",,2,2,1,['https://pbs.twimg.com/card_img/1733311008305778688/ZE_FXAqm?format=jpg&name=360x360'],https://twitter.com/Wil_Johnson1/status/1720586120730415323
Des Moines Register,@DMRegister,2023-11-03T22:26:02.000Z,"Des Moines Register
@DMRegister
·
Nov 4",Tim Scott: International students in US encouraging 'Jewish genocide' should be deported,,1,,4,[],https://twitter.com/DMRegister/status/1720568040264183905
The Intellectualist,@highbrow_nobrow,2023-11-03T22:13:53.000Z,"The Intellectualist
@highbrow_nobrow
·
Nov 4","In 2022, Senator Tim Scott (R-SC) said that Democrats want to legalize abortions up to the 52nd week of pregnancy, confusing the human gestational period with that of donkeys. 
@HuffPost",,164,200,610,['https://pbs.twimg.com/card_img/1732111249192697856/qrICAnrq?format=jpg&name=900x900'],https://twitter.com/highbrow_nobrow/status/1720564984629924126
Joel Weingart,@JoelWeingart_,2023-11-03T21:33:03.000Z,"Joel Weingart
@JoelWeingart_
·
Nov 4","Tim Scott, Doug Burgum, Chris Christie, and Vivek Ramaswamy should drop out of the presidential race before the Iowa caucus if they know they won't qualify for the 4th debate, especially if they haven't qualified for the third debate.",,5,10,44,['https://pbs.twimg.com/profile_images/1560818922147938304/CKUH5lhN_normal.jpg'],https://twitter.com/JoelWeingart_/status/1720554708224389360
IJusBeTalkin,@thelastnara,2023-11-03T21:32:39.000Z,"IJusBeTalkin
@thelastnara
·
Nov 4",Tim Scott a bizarre Caron butler,,,,,[],https://twitter.com/thelastnara/status/1720554608827740242
SEER METATRONSEER of The Heavenly Scribe Metat,@JBTRUTHSEEKER,2023-11-03T21:30:24.000Z,"SEER METATRONSEER of The Heavenly Scribe Metat
@JBTRUTHSEEKER
·
Nov 4","Same here. Glad some of our people can see through the tricks. So many of our people are being fooled into service of those that hate them bc they don't know or don't care about the future of Black folk as a group. Just like Tim Scott, Kanye West, and other black Republicans.",🖖 💙,,,,['https://pbs.twimg.com/profile_images/1604590216513191936/XRCOdc61_normal.jpg'],https://twitter.com/JBTRUTHSEEKER/status/1720554042705981629
Tellmesomethinggood,@JaelZebulun,2023-11-03T21:18:11.000Z,"Tellmesomethinggood
@JaelZebulun
·
Nov 4","I'm glad he'll be there too (I prayed for a praying Christian president, so I want every possible Christian there). Tim Scott and Ron DeSantis are both known to pray. Lord, please give us a serious committed Christian in the White House in Jesus' Name",❣ ❤ 🕊,,,,"['https://pbs.twimg.com/profile_images/1646094442061856768/5bdhn9jR_normal.jpg', 'https://pbs.twimg.com/media/F-BNeZwWYAAZ96p.jpg']",https://twitter.com/JaelZebulun/status/1720550967836311788
Carta,@cartainc,2023-11-03T21:05:57.000Z,"Carta
@cartainc
·
Nov 4","Yesterday, Sen. Tim Scott, the lead Senate Banking Committee Republican, announced a framework—the Empowering Main Street in America Act—aimed at reforming the capital markets framework to help drive innovation, expand opportunity and promote economic growth.

Read on for more ",🧵,2,1,5,[],https://twitter.com/cartainc/status/1720547887539708154
SwizzArmyKnife,@KenyaFDiggit,2023-11-03T20:16:58.000Z,"SwizzArmyKnife
@KenyaFDiggit
·
Nov 4","Speaker Johnson is the first gay man to be Speaker of the House. Thing is, he's so far in the closet, he blends in with the back wall. A clearly gay man, masquerading as a straight man. At least he does it better than Tim Scott",,,,2,[],https://twitter.com/KenyaFDiggit/status/1720535559477567801
Drew Savicki,@DrewSav,2023-11-03T19:42:34.000Z,"Drew Savicki
@DrewSav
·
Nov 4","Tim Scott, Doug Burgum, and Asa Hutchinson have three more days to qualify for the next debate. Scott still has an outside chance but the other two not so much. Burgum has until March to decide on whether to seek reelection.",⛄ 🎄 ☃,3,1,26,[],https://twitter.com/DrewSav/status/1720526903025500269
Redux Pictures,@reduxpictures,2023-11-03T19:15:35.000Z,"Redux Pictures
@reduxpictures
·
Nov 4","Photo by Mark Peterson/Redux of Tim Scott in The New Yorker - November 1, 2023. 
@petersonpixs
 @NewYorker",,,1,2,['https://pbs.twimg.com/card_img/1732497886011674625/CxUCx-Y4?format=jpg&name=900x900'],https://twitter.com/reduxpictures/status/1720520113915416828
Stand Back and Stand By,@texasbeauregard,2023-11-03T19:11:16.000Z,"Stand Back and Stand By
@texasbeauregard
·
Nov 4","Tim Scott is a nigerian prince, donate $1000 to his campaign and he’ll send 3x as much back to you",,,,1,[],https://twitter.com/texasbeauregard/status/1720519026667897228
P D,@PatD92648,2023-11-03T18:26:45.000Z,"P D
@PatD92648
·
Nov 4",NEVER …….TIM  SCOTT MATTERS,,,,,['https://pbs.twimg.com/profile_images/1646094442061856768/5bdhn9jR_normal.jpg'],https://twitter.com/PatD92648/status/1720507825825444074
Non Banana-unipartyian ( Conservative),@PunksaTommy,2023-11-03T18:26:43.000Z,"Non Banana-unipartyian ( Conservative)
@PunksaTommy
·
Nov 4",Tim Scott: Liberal Control Has Failed Urban America,,,,,[],https://twitter.com/PunksaTommy/status/1720507814085341553
"SunTzuTech #SinglePayerHealthcare, Punch Nazis",@SunTzuTech,2023-11-03T18:06:35.000Z,"SunTzuTech #SinglePayerHealthcare, Punch Nazis
@SunTzuTech
·
Nov 4",Funny how Tim Scott refuses to call out all the Nazis and anti-semites in his own party the same way,✡,,,,['https://pbs.twimg.com/profile_images/1646094442061856768/5bdhn9jR_normal.jpg'],https://twitter.com/SunTzuTech/status/1720502751090688029
Geoffrey Skelley,@geoffreyvs,2023-11-03T18:03:37.000Z,"Geoffrey Skelley
@geoffreyvs
·
Nov 4","Is Tim Scott in or out? His campaign says in, but we'll see! Either way, the GOP debate next weeks seems more likely than not to have at most 5 participants. My latest look at debate qualification: https://abcnews.go.com/538/republican-debate-stage-crowded/story?id=104606713…",,4,9,27,['https://pbs.twimg.com/media/F-BzW-PWIAAHuSF?format=png&name=900x900'],https://twitter.com/geoffreyvs/status/1720502003309154486
Tia Yang,@tsyang27,2023-11-03T17:59:29.000Z,"Tia Yang
@tsyang27
·
Nov 4","The third GOP primary debate is next Wednesday, and RNC qualification requirements will shrink the field. 
@geoffreyvs
 explains how DeSantis, Haley, Ramaswamy and Christie made the cut -- and Tim Scott might have.",,,2,6,['https://pbs.twimg.com/card_img/1730663656189222913/WqQ6w1dE?format=jpg&name=900x900'],https://twitter.com/tsyang27/status/1720500962706526360
hornygirl57,@fapwoman,2023-11-03T17:29:02.000Z,"hornygirl57
@fapwoman
·
Nov 4",POV you are Sen. Tim Scott (soon the Caucasian will completely take over),,,,,['https://pbs.twimg.com/media/F-BriL0XcAAT-uu?format=jpg&name=900x900'],https://twitter.com/fapwoman/status/1720493299914432720
Michael Hoss,@Michael0Hoss,2023-11-03T17:27:04.000Z,"Michael Hoss
@Michael0Hoss
·
Nov 4","The five candidates who have qualified so far are Ron DeSantis, Nikki Haley, Vivek Ramaswamy, Chris Christie, and Tim Scott.",❤,,,,[],https://twitter.com/Michael0Hoss/status/1720492803137139107
Ronald Langford,@Y2Black48,2023-11-03T16:52:26.000Z,"Ronald Langford
@Y2Black48
·
Nov 4","Tim Scott: International students in US encouraging 'Jewish genocide' should be deported https://desmoinesregister.com/story/news/elections/presidential/caucus/2023/11/03/presidential-candidate-tim-scott-iowa-caucuses-says-deport-foreign-students-who-want-jewish-genocide/71428949007/… via 
@DMRegister
 Scott's lunacy decries the very essence of the 1st Amend. The qualifiers he espouses ARE NOWHERE contained therein. Nor, as president, does he have",,1,,1,[],https://twitter.com/Y2Black48/status/1720484088098795670
Don Nordine,@Thegr8beagle,2023-11-03T16:34:05.000Z,"Don Nordine
@Thegr8beagle
·
Nov 4","Tim Scott, Byron Donalds, Vernon Jones and others of that ilk do not care about Black politics or agendas. If they did they would work with Democrats that are more aligned with the needs of minorities.
Instead, they represent a WHITE nationalist, bigoted, hateful, fascist party",,,,,[],https://twitter.com/Thegr8beagle/status/1720479470526595558
TheJoelSC,@TheJoelSC,2023-11-03T16:10:21.000Z,"TheJoelSC
@TheJoelSC
·
Nov 4","Destroyed! Sen. Cory Booker Obliterates Sen. Tim Scott & Repubs For Lies... https://youtu.be/nr68VmWIo_s?si=gJ4Li8HBtoVgxeNF… via 
@YouTube",,,,,['https://pbs.twimg.com/card_img/1731403443645161472/VPzYGXg9?format=jpg&name=360x360'],https://twitter.com/TheJoelSC/status/1720473499653886117
Diana C. Hammitt,@c_hammitt,2023-11-03T16:01:28.000Z,"Diana C. Hammitt
@c_hammitt
·
Nov 4","https://fb.watch/o4QcQid7i-/?mibextid=fJgBYn…

Mike Johnson
Ted Cruz
Marco Rubio
Rand Paul
Ron Johnson
Rick Scott
Tim Scott 
Lindsay Graham
Joni Ernst
John Kennedy
Mark Kelly
Chris Koons
Tom Cotton
Josh Hawley

Potential voter fraud needs to be fixed!!!
BEFORE NOVEMBER 2024
Show more",,,1,,['https://pbs.twimg.com/card_img/1733243986477723648/UUc_rSmq?format=jpg&name=240x240'],https://twitter.com/c_hammitt/status/1720471262328164419
Bill Ebert,@e79132,2023-11-03T15:42:34.000Z,"Bill Ebert
@e79132
·
Nov 3","Tim Scott who I respect deeply asked us to write him a message, this is my message to Tim, Why.",,,,,['https://pbs.twimg.com/profile_images/1725854009183850496/6y96ReG1_normal.jpg'],https://twitter.com/e79132/status/1720466508260803035
Russ Penman,@russell_penman,2023-11-03T15:35:32.000Z,"Russ Penman
@russell_penman
·
Nov 3","Why is it every black republican in office is the modern-day Steven from Django? From Tim Scott to Byron Donald, they are boot lickers who have burned their black cards.",,,,1,[],https://twitter.com/russell_penman/status/1720464736574390320
Sigal Chattah,@Chattah4Nevada,2023-11-03T15:25:00.000Z,"Sigal Chattah
@Chattah4Nevada
·
Nov 3","Let’s double down here - Tim Scott and Nikki Haley- “Clearly not serious candidates” “No one can skip Nevada’s” GOP caucus “and expect to be viable. Period.” 
@Nvgop",,,6,15,['https://pbs.twimg.com/profile_images/1729387868252930048/u6UItv6A_normal.jpg'],https://twitter.com/Chattah4Nevada/status/1720462084222361625
Christian/Patriot,@disciple78,2023-11-03T15:13:28.000Z,"Christian/Patriot
@disciple78
·
Nov 3",Israel Pause 'Not Negotiable'; Biden Bows to Iran; Tim Scott: Libs Failed Urban America,,,,,[],https://twitter.com/disciple78/status/1720459182346834191
Joshua Meservey,@JMeservey,2023-11-03T15:05:05.000Z,"Joshua Meservey
@JMeservey
·
Nov 3","Fully agree w/ Sen. Tim Scott. Fine, don't kick South Africa out of AGOA since there's lots of collateral damage. But rewarding it after its recent provocations? ""allow[ing] the AGOA Forum to remain in South Africa...undermines our nation’s strategic interests around the globe.”",,3,,4,[],https://twitter.com/JMeservey/status/1720457072297337269
Herald-Journal,@GoUpstate,2023-11-03T13:34:22.000Z,"Herald-Journal
@GoUpstate
·
Nov 3","Republican presidential candidate Tim Scott said ""having a visa to come to school in the US is a privilege, it is not a right.""",,,,,['https://pbs.twimg.com/card_img/1731006211460407296/Yv39hpqd?format=jpg&name=900x900'],https://twitter.com/GoUpstate/status/1720434245825356070
Iowa Caucuses,@dmrcaucus,2023-11-03T13:27:02.000Z,"Iowa Caucuses
@dmrcaucus
·
Nov 3",Tim Scott: International students in US encouraging 'Jewish genocide' should be deported #iacaucus,,,,,['https://pbs.twimg.com/card_img/1733322824138600449/sAPze1he?format=jpg&name=900x900'],https://twitter.com/dmrcaucus/status/1720432398314197216
Rachel,@GoldnemovesGold,2023-11-03T13:23:16.000Z,"Rachel
@GoldnemovesGold
·
Nov 3",Tim Scott proposal targets Harvard's federal funding as students rally against Israel again - NO more federal funding! Despicable Harvard.,,,,,['https://pbs.twimg.com/card_img/1733039192861544449/hfKvzSdy?format=jpg&name=small'],https://twitter.com/GoldnemovesGold/status/1720431449319313440
Rachel,@GoldnemovesGold,2023-11-03T13:22:30.000Z,"Rachel
@GoldnemovesGold
·
Nov 3",Senator Tim Scott Introduces Legislation to Defund Colleges and Universities that Promote Antisemitism | U.S. Senator Tim Scott of South Carolina - This totally needs to be done! Schools that had Pro Palestinian protests should NOT receive Federal funding,,,,,['https://pbs.twimg.com/card_img/1733176783191883776/SgrXLs1S?format=jpg&name=900x900'],https://twitter.com/GoldnemovesGold/status/1720431258361020534
"(((Tadeusz Mrozek))), UMBC '25",@TadeuszMrozek2,2023-11-03T13:17:33.000Z,"(((Tadeusz Mrozek))), UMBC '25
@TadeuszMrozek2
·
Nov 3",Hugh Hewitt doesn't make these kinds of statements idly.  Senator Tim Scott HAS made the debate stage.,,1,1,2,['https://pbs.twimg.com/media/F-Ax8x8bkAA6Dv4?format=jpg&name=900x900'],https://twitter.com/TadeuszMrozek2/status/1720430011482849408
Covid&Covefe,@covefe4all,2023-11-03T13:00:14.000Z,"Covid&Covefe
@covefe4all
·
Nov 3","And you wonder why Black Americans maintain such levels of disdain, disenchantment, and question authority, and authenticity towards and against Yt people. Yet we remain the most forgiving people on the planet. But Tim Scott says America isn’t racist. He will *NEVER be President",,,,,"['https://pbs.twimg.com/profile_images/1680688006238273536/4dt3AYZS_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1720260594241085440/img/Yy86SsaZBgt41oYj.jpg']",https://twitter.com/covefe4all/status/1720425654347522383
Louise B Eisenhardt,@LouiseBEisenha2,2023-11-03T12:30:34.000Z,"Louise B Eisenhardt
@LouiseBEisenha2
·
Nov 3",‘Epitome Of Racism’: Tim Scott Blasts ‘Despicable’ Racist Attack On Kentucky’s Daniel Cameron | http://Maga.Black,,,,,['https://pbs.twimg.com/card_img/1733271171431301121/Nme_Pio7?format=jpg&name=900x900'],https://twitter.com/LouiseBEisenha2/status/1720418189148852317
Bob Hafer,@rehafer,2023-11-03T12:16:45.000Z,"Bob Hafer
@rehafer
·
Nov 3","Sen. Tim Scott said the progressive monopoly in urban politics, policy, and culture has been a devastating failure for cities — and the African-American community in particular.",🍊,,,,['https://pbs.twimg.com/card_img/1733110602518638594/opzT08jS?format=jpg&name=360x360'],https://twitter.com/rehafer/status/1720414712955908334
ROY E. WHEELER JR.,@roywhl,2023-11-03T10:26:55.000Z,"ROY E. WHEELER JR.
@roywhl
·
Nov 3",‘Epitome Of Racism’: Tim Scott Blasts ‘Despicable’ Racist Attack On Kentucky’s Daniel Cameron | http://Maga.Black,,,,,['https://pbs.twimg.com/card_img/1733271171431301121/Nme_Pio7?format=jpg&name=900x900'],https://twitter.com/roywhl/status/1720387069418078331
Jerry Dean Bowers,@vipertoxin,2023-11-03T10:20:53.000Z,"Jerry Dean Bowers
@vipertoxin
·
Nov 3",» Tim Scott: Liberal Control Has Failed Urban America | http://Newsmax.com,,,,,['https://pbs.twimg.com/card_img/1733110602518638594/opzT08jS?format=jpg&name=360x360'],https://twitter.com/vipertoxin/status/1720385550551581095
Dave,@feuedave1971,2023-11-03T08:06:01.000Z,"Dave
@feuedave1971
·
Nov 3",Tim Scott: Liberal Control Has Failed Urban America,,,,,['https://pbs.twimg.com/card_img/1733110602518638594/opzT08jS?format=jpg&name=360x360'],https://twitter.com/feuedave1971/status/1720351610751295883
Captain Obvious,@TheFungi669,2023-11-03T04:38:53.000Z,"Captain Obvious
@TheFungi669
·
Nov 3","You’ll sleep better tonight knowing that Mike Johnson is not sleeping with Lindsey Graham.

He’s sleeping with Tim Scott.",™,7,6,83,[],https://twitter.com/TheFungi669/status/1720299484960408020
Orlyusa@aol.com,Orlyusa@aol.com,2023-11-03T04:21:28.000Z,"Orlyusa@aol.com
@Orlyusaaolcom1
·
Nov 3","Thank you U.S. Senator Tim Scott (R-S.C.) Marsha Blackburn (R-Tenn.), Katie Britt (R-Ala.), John Cornyn (R-Texas), Joni Ernst (R-Iowa), Cindy Hyde-Smith (R-Miss.) and James Lankford (R-Okla.) in introducing the #StopAntisemitismon CollegeCampusesAct",🙏,,1,1,"['https://pbs.twimg.com/media/F9-3RsIWsAAW9Vf?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1635884749339217921/R41UoqIW_normal.jpg']",https://twitter.com/Orlyusaaolcom1/status/1720295100918489373
Orlyusa@aol.com,Orlyusa@aol.com,2023-11-03T01:59:31.000Z,"Orlyusa@aol.com
@Orlyusaaolcom1
·
Nov 3","SC you are the best 
#TIMScott and all the incredible Senator from Tennessee you are God blessing Thank You  your great work will be the light they will follow Amen.",🙏,,1,,['https://pbs.twimg.com/card_img/1733176783191883776/SgrXLs1S?format=jpg&name=900x900'],https://twitter.com/Orlyusaaolcom1/status/1720259379759321196
Grandpa,@jeffjeffjl,2023-11-03T01:59:02.000Z,"Grandpa
@jeffjeffjl
·
Nov 3",https://trib.al/SXrGMNW   THE NEXT GREAT LEADER OF AMERICA  PRESIDENT TIM SCOTT.,,,,,['https://pbs.twimg.com/card_img/1732335615075663872/m0BBkDlx?format=jpg&name=900x900'],https://twitter.com/jeffjeffjl/status/1720259258824945948
Kathy Ferguson,@KathyFe95988771,2023-11-03T01:57:24.000Z,"Kathy Ferguson
@KathyFe95988771
·
Nov 3",Tim Scott: Liberal Control Has Failed Urban America https://newsmax.com/newsfront/tim-scott-urban-america-liberal/2023/11/02/id/1140752/… #GodBlessAmerica,,,,,['https://pbs.twimg.com/card_img/1733110602518638594/opzT08jS?format=jpg&name=360x360'],https://twitter.com/KathyFe95988771/status/1720258848320000007
Grandpa,@jeffjeffjl,2023-11-03T01:53:46.000Z,"Grandpa
@jeffjeffjl
·
Nov 3",https://trib.al/SXrGMNW   THE NEXT GREAT AMERICAN LEADER PRESIDENT TIM SCOTT,,,,,['https://pbs.twimg.com/card_img/1732335615075663872/m0BBkDlx?format=jpg&name=900x900'],https://twitter.com/jeffjeffjl/status/1720257930199495014
패 김정 남,@writer_nw,2023-11-03T00:41:34.000Z,"패 김정 남
@writer_nw
·
Nov 3","I'll vote for the Republican if the nominee is Chris Christie, Tim Scott, or Nikki Haley.",,,,,[],https://twitter.com/writer_nw/status/1720239761565323365
Tim Swain,@_TimSwain_,2023-11-03T00:37:32.000Z,"Tim Swain
@_TimSwain_
·
Nov 3",The only thing more humiliating than Ron DeSantis pretending not to be short is Tim Scott pretending not to be gay. ,😂 😆 😂,13,8,51,[],https://twitter.com/_TimSwain_/status/1720238747940278617
Rose Anzule,@RoseAnzule,2023-11-03T00:03:57.000Z,"Rose Anzule
@RoseAnzule
·
Nov 3","There are Americans that go on strike for over work loads conditions 
And Tim Scott says they should be fired",🌹,,1,,[],https://twitter.com/RoseAnzule/status/1720230295121658269
Joseph Schwartz,@JJS4Tweet,2023-11-03T00:01:33.000Z,"Joseph Schwartz
@JJS4Tweet
·
Nov 3","‘Epitome Of Racism’: 
Tim Scott Among Others Blast ‘Despicable’ Racist Attack On Kentucky’s Daniel Cameron
Democrat Andy Beshear declines to comment on ads labeling his black opponent an Uncle Tom",,1,,,['https://pbs.twimg.com/card_img/1732156708238307329/MzFtQ7Bj?format=jpg&name=900x900'],https://twitter.com/JJS4Tweet/status/1720229691540320705
George S. Mack,@DrGeorgeSMack,2023-11-12T22:43:17.000Z,"George S. Mack
@DrGeorgeSMack
·
Nov 13","Yes, absolutely. Make your donation to Planned Parenthood and do it in Tim Scott’s name. 
@vickiringer",,,,,"['https://pbs.twimg.com/profile_images/1495040016816480258/TeP7W_R4_normal.jpg', 'https://pbs.twimg.com/profile_images/1681037352033034240/COzM7aOH_bigger.jpg']",https://twitter.com/DrGeorgeSMack/status/1723833875137224854
Dr. Ginny McDonald,@GinnyMcDonald8,2023-11-12T22:24:01.000Z,"Dr. Ginny McDonald
@GinnyMcDonald8
·
Nov 13",Women will start having more babies when Lindsey Graham and Tim Scott actually get a woman to birth them a baby. Deal?,,8,2,43,[],https://twitter.com/GinnyMcDonald8/status/1723829026723074425
BlackPowerByCap,@CapBlackSafety,2023-11-12T22:08:57.000Z,"BlackPowerByCap
@CapBlackSafety
·
Nov 13","Tim Scott Shows Off “Alleged” Girlfriend At Debate, The Web Had Questions
Cap Black: What is the national obsession with this guy's personal life???",,,,,[],https://twitter.com/CapBlackSafety/status/1723825235365917084
bunnybytes,@whbreese,2023-11-12T22:08:33.000Z,"bunnybytes
@whbreese
·
Nov 13","http://thewesternjournal.com
Vivek Ramaswamy says Ronna McDaniel should resign,he says ""GOP party losers"" ""red wave that never came"" RNC  
tells candidates not to attend open-press in Iowa. DeSanis,Ramaswamy,Tim Scott,ignore threat,agree to attend! President Trump also refuses debates",,,1,,['https://pbs.twimg.com/card_img/1731694931041738752/g9404P5c?format=png&name=900x900'],https://twitter.com/whbreese/status/1723825132504797228
thetruvirgochild,@truvirgochild,2023-11-12T21:51:53.000Z,"thetruvirgochild
@truvirgochild
·
Nov 13","https://youtube.com/live/6CnFQQ3WoZQ?feature=share… Tim Scott New ""Girlfriend""!",,1,,,[],https://twitter.com/truvirgochild/status/1723820937236078693
UhOh! Progress,@UhOhProgress,2023-11-12T21:51:41.000Z,"UhOh! Progress
@UhOhProgress
·
Nov 13","We’re Back - Sports State of the Union, Trump still matters sadly, the US and Palestine, Tim Scott’s girlfriend is real, and much more live at 7 CST 

https://twitch.tv/uhohprogress",,,3,4,['https://pbs.twimg.com/media/F-w99luWUAAd_7M?format=jpg&name=900x900'],https://twitter.com/UhOhProgress/status/1723820890138214559
Dora Glasberg,@honeydijon13,2023-11-12T21:07:03.000Z,"Dora Glasberg
@honeydijon13
·
Nov 13","SAY WHAT?!?! Tim Scott Says GOP 'Winning Back' Black Voters | Roland Martin https://youtu.be/XAHE4RUjs8g?si=UC2_s_T_tEQo7jEU… via 
@YouTube",,,,,['https://pbs.twimg.com/card_img/1731933211498823680/HWeGyta7?format=jpg&name=360x360'],https://twitter.com/honeydijon13/status/1723809657666273378
Mark Kaehr,@kaehr_mark,2023-11-12T20:42:45.000Z,"Mark Kaehr
@kaehr_mark
·
Nov 13","Like Tim Scott, Nikki Haley, Ron DeSantis they are not being fashists like the radical left who has hi jacked the democratic party is.  They talk a good game about being conservative.",,,,,[],https://twitter.com/kaehr_mark/status/1723803539493789865
Don: Don’t care 4 TFG! Don’t care if you like it!,@HarperDJ,2023-11-12T20:34:03.000Z,"Don: Don’t care 4 TFG! Don’t care if you like it!
@HarperDJ
·
Nov 13","SAY WHAT?!?! Tim Scott Says GOP 'Winning Back' Black Voters | Roland Martin https://youtu.be/XAHE4RUjs8g?si=Q1OLdDIhvNQKFvEk… via 
@YouTube
 Uncle Tom is beyond reprogramming and desensitizing. This Coon is embarrassing! The “Party of Great Opportunity “ my a55!",,2,,4,['https://pbs.twimg.com/card_img/1731933211498823680/HWeGyta7?format=jpg&name=360x360'],https://twitter.com/HarperDJ/status/1723801350327222294
Political Views,@DivaTayaO,2023-11-12T19:01:48.000Z,"Political Views
@DivaTayaO
·
Nov 13",Watching #wodemaya YouTube video about #Brazil was nice till he was told about all the damn #racism so damn sad still this day in age #Racism is alive and well everywhere #StopTheHate n #TimScott not talking about won’t help eradicate it big dummy ,😡 🥹 💚,,,1,"['https://pbs.twimg.com/profile_images/1686790517063905294/5rQ_bLNE_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1595663376394469376/pu/img/3D35mNJuew4nJU-R.jpg']",https://twitter.com/DivaTayaO/status/1723778136196690070
E,@ElbertMyers5,2023-11-12T18:26:54.000Z,"E
@ElbertMyers5
·
Nov 13","F #Bidenomics #JoeBiden
@DC_Draino
 @bennyjohnson
@ChuckGrassley
 #timscott 
@robreiner
 @NBCNews
@cbs
 @TheDemocrats
 @TheView
@realDonaldTrump",,,,,['https://pbs.twimg.com/card_img/1732303947501592576/X9d-HpUl?format=jpg&name=360x360'],https://twitter.com/ElbertMyers5/status/1723769351801602358
Catty PawlaTicks,@PersianKittenz,2023-11-12T18:25:36.000Z,"Catty PawlaTicks
@PersianKittenz
·
Nov 13","Read ""South Carolina natives Nikki Haley and Tim Scott battle for GOP nomination"" on SmartNews: https://l.smartnews.com/p-C3r5b/zEDlP4 #SmartNews",😺,,,,[],https://twitter.com/PersianKittenz/status/1723769026201923764
janeiro,@janeirroo,2023-11-12T18:25:03.000Z,"janeiro
@janeirroo
·
Nov 13",I just love how Tim Scott is so straightforward with it lmao,,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1723768844412678144/pu/img/B_TmRNKnvGxC5HV_.jpg'],https://twitter.com/janeirroo/status/1723768888179970151
Veteran,@Veteran97178373,2023-11-12T18:23:22.000Z,"Veteran
@Veteran97178373
·
Nov 13","HALEY ACT LIKE A CALL GIRL
TIM SCOTT ACT LIKE
MR MAGOO AND RAMASWAMY
ACT LIKE A TERRORIST AND
CHRIS CHRISTIES BUGERKING
AND DESAINTIS PTSD OUT
trump SHIT HIMSELF
#BLUE",,,,,[],https://twitter.com/Veteran97178373/status/1723768464672755836
bazelwood,@bazelwood,2023-11-12T18:08:10.000Z,"bazelwood
@bazelwood
·
Nov 13","Mike Pence donors, Tim 
Scott donors, Texas A&M boosters. Our tax rates on the rich arent nearly high enough.",,,,1,[],https://twitter.com/bazelwood/status/1723764639702388963
