UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
georges,@georges16490355,2023-11-01T17:13:59.000Z,"georges
@georges16490355
·
Nov 2",".
@RepTeresaLF
 @MartinHeinrich
 @SenatorLujan
   My grandparents were murdered by the Nazis 80 years ago. Now this.Please support the people of Israel in their fight against Hamas, not just calls for a ""ceasefire"" that would allow terrorists to massacre and kidnap civilians.",,,,,[],https://twitter.com/georges16490355/status/1719764737783632382
Martin Heinrich,@MartinHeinrich,2023-11-01T14:00:19.000Z,"Martin Heinrich
@MartinHeinrich
·
Nov 1","¡Feliz Día de los Muertos to all who celebrate! This tradition is meant to celebrate those who have come before us, honor those we’ve recently lost, and remind us that our loved ones are always with us.",,1,3,8,[],https://twitter.com/MartinHeinrich/status/1719715999006810410
Roy McDonald,@RoyMcDo34198831,2023-11-01T03:41:46.000Z,"Roy McDonald
@RoyMcDo34198831
·
Nov 1","What’s so sad about your position 
@MartinHeinrich
 is nobody supports it. Read the posts!

You are as stupid as you portray yourself to be.",,,,,['https://pbs.twimg.com/profile_images/1650529298246422528/2wNyjrCQ_normal.jpg'],https://twitter.com/RoyMcDo34198831/status/1719560336100204856
Roy McDonald,@RoyMcDo34198831,2023-11-01T03:02:45.000Z,"Roy McDonald
@RoyMcDo34198831
·
Nov 1",Martin Heinrich isn’t an independent thinker. He follows orders!,,,,,['https://pbs.twimg.com/profile_images/1460378847673786378/dP-hT3z0_normal.jpg'],https://twitter.com/RoyMcDo34198831/status/1719550516336656598
Eloisa Cid,@CidEloisa,2023-11-02T23:55:02.000Z,"Eloisa Cid
@CidEloisa
·
Nov 3","Martin Heinrich encabezará en el Senado de Estados Unidos el proyecto de plebiscito similar al 2757 - via 
@elnuevodia",,,1,2,['https://pbs.twimg.com/card_img/1732896049168334849/C25StoN4?format=jpg&name=900x900'],https://twitter.com/CidEloisa/status/1720228053043782123
Legiswipe,@legiswipe,2023-11-02T23:30:04.000Z,"Legiswipe
@legiswipe
·
Nov 3","""A bill to protect Native cultural sites located on Federal land, to improve consultation with Indian Tribes, to bring parity to ...""

Status: Read twice and referred to the Committee on I...

https://congress.gov/bill/118th-congress/senate-bill/3186/text…

Sponsor: 
@MartinHeinrich",,,,,[],https://twitter.com/legiswipe/status/1720221766914625716
Vivian Creekmore,@VivianCreekmore,2023-11-02T21:13:47.000Z,"Vivian Creekmore
@VivianCreekmore
·
Nov 3","New Mexico! 
Re-elect Martin Heinrich: US Senate 


Engineer 

Focusing on jobs of the future
 
Advocating for working families 
Show more",🗳 🗳 🗳 🗳 🗳 🗳 🗳 ✔ ✔ ✔ ✔,3,46,52,['https://pbs.twimg.com/media/F99VYhfXoAAZfLd?format=png&name=small'],https://twitter.com/VivianCreekmore/status/1720187472628330585
Martin Heinrich,@MartinHeinrich,2023-11-02T20:40:00.000Z,"Martin Heinrich
@MartinHeinrich
·
Nov 3","The MAGA Republican war on our military leaders continues, with 650 critical leadership positions expected to be vacant by year’s end. But hey, it’s just our national security.",,54,12,42,['https://pbs.twimg.com/card_img/1730995373802479616/hfy_tvNh?format=jpg&name=900x900'],https://twitter.com/MartinHeinrich/status/1720178968773480522
El Nuevo Día,@ElNuevoDia,2023-11-02T19:40:00.000Z,"El Nuevo Día
@ElNuevoDia
·
Nov 3",Martin Heinrich encabezará en el Senado de Estados Unidos el proyecto de plebiscito similar al 2757.,,,2,2,['https://pbs.twimg.com/card_img/1732896049168334849/C25StoN4?format=jpg&name=900x900'],https://twitter.com/ElNuevoDia/status/1720163869446766681
BIG RIG (formerly TxBig Rig),@txbigrig56,2023-11-02T18:58:05.000Z,"BIG RIG (formerly TxBig Rig)
@txbigrig56
·
Nov 3","Sure quite from these do nothing elected officials from New Mexico. 
@Rep_Stansbury
 
@Gabe_NM
 
@benraylujan
 about the illegals entering our borders. Cowards. 
Keep drawing that pay. Same goes for 
@MartinHeinrich
 Cowards not listening to constituents",⬜,,1,1,[],https://twitter.com/txbigrig56/status/1720153320185372926
Hunger for 51,@hunger_51,2023-11-02T17:41:54.000Z,"Hunger for 51
@hunger_51
·
Nov 3",Martin Heinrich encabezará en el Senado de Estados Unidos el proyecto de plebiscito similar al 2757 - El Nuevo Día,,,,1,[],https://twitter.com/hunger_51/status/1720134147958526049
Taínos For Statehood,@TainosFor,2023-11-02T17:41:44.000Z,"Taínos For Statehood
@TainosFor
·
Nov 3",Martin Heinrich encabezará en el Senado de Estados Unidos el proyecto de plebiscito similar al 2757 - El Nuevo Día,,,,,['https://pbs.twimg.com/card_img/1732896049168334849/C25StoN4?format=jpg&name=900x900'],https://twitter.com/TainosFor/status/1720134106313314671
Rudy FunkMeyer,@rudyfunkmeyer,2023-11-02T16:58:22.000Z,"Rudy FunkMeyer
@rudyfunkmeyer
·
Nov 3",PR statehood finally seeing movement due to Martin Heinrich of all people is crazy but very much welcome,,,,3,[],https://twitter.com/rudyfunkmeyer/status/1720123194269372426
Jon Paul,@JonPaulViking,2023-11-02T16:38:34.000Z,"Jon Paul
@JonPaulViking
·
Nov 3","Chip in to re-elect 
@MartinHeinrich
: https://secure.actblue.com/donate/mth-em-eg-nov-2023… .",,,,1,['https://pbs.twimg.com/card_img/1729748635523383297/rsFCPa9W?format=jpg&name=900x900'],https://twitter.com/JonPaulViking/status/1720118210907824449
Jon Paul,@JonPaulViking,2023-11-02T16:36:55.000Z,"Jon Paul
@JonPaulViking
·
Nov 3","Chip in to re-elect 
@MartinHeinrich
:",,,,,['https://pbs.twimg.com/card_img/1729748635523383297/rsFCPa9W?format=jpg&name=900x900'],https://twitter.com/JonPaulViking/status/1720117795440955486
José A. Delgado,@JoseADelgadoEND,2023-11-02T15:59:48.000Z,"José A. Delgado
@JoseADelgadoEND
·
Nov 2",Martin Heinrich encabezará en el Senado de Estados Unidos el proyecto de plebiscito similar al 2757 - El Nuevo Día,,,1,4,['https://pbs.twimg.com/card_img/1732896049168334849/C25StoN4?format=jpg&name=900x900'],https://twitter.com/JoseADelgadoEND/status/1720108456022008286
José A. Delgado,@JoseADelgadoEND,2023-11-02T15:29:40.000Z,"José A. Delgado
@JoseADelgadoEND
·
Nov 2","Martin Heinrich, senador por Nuevo México, encabezará el miércoles 8 de noviembre la presentación en el Senado de Estados Unidos del proyecto de ley que persigue un plebiscito federal entre la estadidad, la soberanía en libre asociación y la independencia.",,2,1,5,[],https://twitter.com/JoseADelgadoEND/status/1720100872380662248
Rick Blackford,@rickb49,2023-11-02T00:19:42.000Z,"Rick Blackford
@rickb49
·
Nov 2","America stands with Israel &amp; their right to defend their country, their people, and their right to exist. Period. 
@SenatorLujan
 @MartinHeinrich
 @POTUS
 @kamalaharris",,,,1,['https://pbs.twimg.com/card_img/1731813616368877569/BI8M5gHl?format=png&name=small'],https://twitter.com/rickb49/status/1719871871254921540
Martin Heinrich,@MartinHeinrich,2023-11-03T20:04:00.000Z,"Martin Heinrich
@MartinHeinrich
·
Nov 4",Unions don’t just benefit union workers. They benefit everybody.,,10,2,23,['https://pbs.twimg.com/profile_images/1641458976049995776/GtO-0zYe_normal.jpg'],https://twitter.com/MartinHeinrich/status/1720532297223471137
Bronco/CHK,@Claudred,2023-11-03T19:20:03.000Z,"Bronco/CHK
@Claudred
·
Nov 4","Here’s how Democrats are protecting America from Terrorists and Murderers.  Dems don’t care!
Vote out all dems
@JoeBiden
  @VP
 @chuckschumer
 @SenSherrodBrown
 @TomCarperforDE
 @SenBobCasey
 @SenGillibrand
 @MartinHeinrich
 @maziehirono
 @timkaine
 @amyklobuchar
 @ChrisMurphyCT
 @JackyRosen",,,,,['https://pbs.twimg.com/profile_images/1407845803197149187/bntUvmvj_normal.jpg'],https://twitter.com/Claudred/status/1720521239687786620
Martin Heinrich,@MartinHeinrich,2023-11-03T19:08:00.000Z,"Martin Heinrich
@MartinHeinrich
·
Nov 4",,,4,2,33,"['https://pbs.twimg.com/media/F-BWvgAbAAE91NT?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1332231334761119745/wMzlpuHi_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719493390146867201/pu/img/Mq3NLRITBktko7jO?format=jpg&name=360x360']",https://twitter.com/MartinHeinrich/status/1720518204039295144
Martin Heinrich,@MartinHeinrich,2023-11-03T16:10:00.000Z,"Martin Heinrich
@MartinHeinrich
·
Nov 4","-Bipartisan Infrastructure Law
-Bipartisan Safer Communities Act
-Respect for Marriage Act
-CHIPS and Science Act
-PACT Act
-Antilynching Act
-VAWA Renewal
-Debt Ceiling Bill

If only we had a president who knew how to reach across the aisle to actually get things done...
Show more",,22,11,33,['https://pbs.twimg.com/profile_images/1722591234579947520/_YYfAZkR_normal.jpg'],https://twitter.com/MartinHeinrich/status/1720473409010950612
Barricada Azul,@barricada_azul1,2023-11-03T14:03:19.000Z,"Barricada Azul
@barricada_azul1
·
Nov 3","El Estadista NO SE QUITA..!
Senador Martin Heinrich de Nuevo Mexico  encabezará en el Senado  Federal el proyecto de plebiscito similar al HR2757 en la CAMARA.",,5,31,64,['https://pbs.twimg.com/card_img/1732912553443864576/Gd5OPIu8?format=jpg&name=900x900'],https://twitter.com/barricada_azul1/status/1720441528714231929
Charles,@Taos55,2023-11-03T13:45:27.000Z,"Charles
@Taos55
·
Nov 3","I would like to see NM school kids at private schools get lunch money for their schools. 
@MartinHeinrich
 @GovMLG
 @SantaFeReporter
 @thenewmexican
 @ABQJournal
 @CrucesSunNews
 @koat7news
 @krqe
 @KOB4",,,,,['https://pbs.twimg.com/media/F-A4XR7W0AA2YEj?format=jpg&name=900x900'],https://twitter.com/Taos55/status/1720437032785183137
Frente Estadista,@EstadistaFrente,2023-11-03T10:44:51.000Z,"Frente Estadista
@EstadistaFrente
·
Nov 3",Martin Heinrich encabezará en el Senado de Estados Unidos el proyecto de plebiscito similar al 2757 - El Nuevo Día. Enhorabuena!,,,5,6,['https://pbs.twimg.com/card_img/1732896049168334849/C25StoN4?format=jpg&name=900x900'],https://twitter.com/EstadistaFrente/status/1720391583122457062
Yamil Méndez,@YamilMndez2,2023-11-03T04:06:45.000Z,"Yamil Méndez
@YamilMndez2
·
Nov 3",Martin Heinrich encabezará en el Senado de Estados Unidos  el proyecto de plebiscito similar al 2757.,,,,,['https://pbs.twimg.com/card_img/1732896049168334849/C25StoN4?format=jpg&name=900x900'],https://twitter.com/YamilMndez2/status/1720291399029969000
BIG RIG (formerly TxBig Rig),@txbigrig56,2023-11-03T03:16:49.000Z,"BIG RIG (formerly TxBig Rig)
@txbigrig56
·
Nov 3","Heres some of the elected officials in my state, Sam Brinkman helped.
@Rep_Stansbury
@GovMLG
 
@Gabe_NM
 
@MartinHeinrich
@benraylujan
 
@NMDEMS",⬜,,,,[],https://twitter.com/txbigrig56/status/1720278832945721722
Legiswipe,@legiswipe,2023-11-03T00:00:50.000Z,"Legiswipe
@legiswipe
·
Nov 3","""A bill to establish the Tribal Cultural Areas System, and for other purposes.""

Status: Read twice and referred to the Committee on I...

https://congress.gov/bill/118th-congress/senate-bill/3185/text…

Sponsor: 
@MartinHeinrich",,,,,[],https://twitter.com/legiswipe/status/1720229513324282359
Bronco/CHK,@Claudred,2023-11-04T20:47:01.000Z,"Bronco/CHK
@Claudred
·
Nov 5","Don’t forget who opened our border.
#VoteAllDemocratsOut
@Biden
 @VP
 @chuckschumer
 
@BernieSanders
 @SenBaldwinGSPP
 @LaphonzaB
 @TomCarperforDE
 @SenBobCasey
 @SenGillibrand
 @MartinHeinrich
 @maziehirono
 @timkaine
 @amyklobuchar
 @Sen_JoeManchin
 @BobMenendezNJ
 @ChrisMurphyCT
 @SenWarren",,,1,1,['https://pbs.twimg.com/profile_images/1725854009183850496/6y96ReG1_normal.jpg'],https://twitter.com/Claudred/status/1720905513372676361
Liberty's Beacon,@LibertysBeacon1,2023-11-04T20:29:13.000Z,"Liberty's Beacon
@LibertysBeacon1
·
Nov 5","Democrat Party Anti-Israel Problem

Dems - including JINOs - oppose Israel ground offensive:
Letter by Sen. Martin Heinrich & Rep. Veronica Escobar
Signed by half a dozen Jewish members, including Reps. Susan Wild, Seth Magaziner, & Jamie Raskin",,,1,2,['https://pbs.twimg.com/card_img/1730951479727640577/ob9bzc2f?format=jpg&name=900x900'],https://twitter.com/LibertysBeacon1/status/1720901033566609513
Maggie-Mae BidenBoom,@Sbh08Mae,2023-11-04T17:20:44.000Z,"Maggie-Mae BidenBoom
@Sbh08Mae
·
Nov 5","#DemVoice1 #wtpBLUE #DemsAct

Martin Heinrich understands the need for clean, reliable, and affordable energy continues to grow in NM and across America 
@SenatorHeinrich
’s SHINE Act will assist local government in getting home energy systems into NM homes

A huge benefit for…
Show more",☮ 💧 🟧,3,106,116,['https://pbs.twimg.com/media/F-GzOqqWAAE4gY4?format=jpg&name=900x900'],https://twitter.com/Sbh08Mae/status/1720853600648208464
Fund Hosting,@fundhosting,2023-11-04T16:18:20.000Z,"Fund Hosting
@fundhosting
·
Nov 5","NTIA Heeds Luján, Heinrich, Welch’s Call... - Senator Martin
Heinrich",,,,,[],https://twitter.com/fundhosting/status/1720837893860565337
