UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Josh Kraushaar,@JoshKraushaar,2023-11-05T20:14:50.000Z,"Josh Kraushaar
@JoshKraushaar
·
Nov 6
·","Another leading Democrat -- Sen. Jacky Rosen -- calls out Tlaib by name for her anti-Israel video, saying her comments are a call for the ""eliminat[ion] of the state of Israel.""",,11,56,231,['https://pbs.twimg.com/profile_images/1520041466109825025/Rpk8egu1_normal.jpg'],https://twitter.com/JoshKraushaar/status/1721259800774705647
Cecia Alvarado,@ceciaalvaradoNV,2023-11-05T19:56:30.000Z,"Cecia Alvarado
@ceciaalvaradoNV
·
Nov 6","Election Day 2024 is 1 year from today, and all eyes are going to be on Nevada, which had the closest Senate race in the country last cycle. 

We can’t afford to lose Jacky Rosen's strong voice in the Senate. Join me in supporting her reelection – give 
@RosenForNevada
 a follow!",,,,16,[],https://twitter.com/ceciaalvaradoNV/status/1721255184649834738
Debs Matthews,@Debbieamatthews,2023-11-05T19:55:26.000Z,"Debs Matthews
@Debbieamatthews
·
Nov 6",Well done Jacky Rosen,,,,2,['https://pbs.twimg.com/profile_images/1520041466109825025/Rpk8egu1_normal.jpg'],https://twitter.com/Debbieamatthews/status/1721254917304934502
Chris Parente,@chrisparente,2023-11-05T19:55:02.000Z,"Chris Parente
@chrisparente
·
Nov 6",Democratic Senator Jacky Rosen:,,,,9,['https://pbs.twimg.com/profile_images/1520041466109825025/Rpk8egu1_normal.jpg'],https://twitter.com/chrisparente/status/1721254815525634273
Alex O. Diaz,@AlexODiazNV,2023-11-05T19:48:21.000Z,"Alex O. Diaz
@AlexODiazNV
·
Nov 6","Jacky Rosen is the first Democratic U.S. Senator I've heard come out and condemn Rashida Tlaib (D: MI-12).

From the River to Sea is problematic as a slogan because it has roots in the PLO, and calls for the ethnic cleansing of Jews and Israel.",,3,4,26,['https://pbs.twimg.com/profile_images/1520041466109825025/Rpk8egu1_normal.jpg'],https://twitter.com/AlexODiazNV/status/1721253137368121426
William,@wiscottcurtis,2023-11-05T19:07:43.000Z,"William
@wiscottcurtis
·
Nov 6",I’m a little worried about Jacky Rosen next year…,🌁,2,,1,[],https://twitter.com/wiscottcurtis/status/1721242911030005776
ProPAC,@ProPAC2024,2023-11-05T18:29:00.000Z,"ProPAC
@ProPAC2024
·
Nov 6","Senate Democrats face a brutal 2024 map. It will take everything we have to maintain our Senate Majority. We need to protect incumbents like Jacky Rosen against Primary attacks from the Left before they face the GOP.

Please join our fight! Donate today!",🌊 🌊 🌊,,2,2,[],https://twitter.com/ProPAC2024/status/1721233166587834818
Bronco/CHK,@Claudred,2023-11-05T18:16:23.000Z,"Bronco/CHK
@Claudred
·
Nov 6","Why haven’t Democrats stopped this invasion?
Because they don’t want to.  #WakeUpAmerica
@JoeBiden
 @VP
 @chuckschumer
 @SenatorBennet
 @SenWhitehouse
 @SenWarren
 @jontester
 @JackyRosen
 @ChrisMurphyCT
 @BobMenendezNJ
 @Sen_JoeManchin
 @maziehirono
 @amyklobuchar
 @SenSherrodBrown",,,1,2,"['https://pbs.twimg.com/profile_images/1606836521784512512/Xb-_cXXi_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1720804479287599104/pu/img/3hF_NtxN7PyJZwRL.jpg']",https://twitter.com/Claudred/status/1721229991722242477
Matt Kimball,@Matt_J_Kimball,2023-11-05T17:02:44.000Z,"Matt Kimball
@Matt_J_Kimball
·
Nov 6","Election Day 2024 is 1 year from today, and all eyes are going to be on Nevada, which had the closest Senate race in the country last cycle. 

We can’t afford to lose Jacky Rosen's strong voice in the Senate. Join me in supporting her reelection",,,,2,"['https://pbs.twimg.com/profile_images/1643574786398777346/_bJi6yZt_normal.jpg', 'https://pbs.twimg.com/media/F-LcSuGb0AAE0CV?format=jpg&name=900x900']",https://twitter.com/Matt_J_Kimball/status/1721211455784226891
Martin Fitzgerald,@MarkItFitz,2023-11-05T16:52:34.000Z,"Martin Fitzgerald
@MarkItFitz
·
Nov 6","We’re 1 year out from Election Day – and Nevada could once again decide Senate control. Jacky Rosen is consistently ranked one of the most bipartisan and effective Senators, and we must help reelect her!

If you don’t already, give 
@RosenForNevada
 a follow.",🦀,,,3,"['https://pbs.twimg.com/profile_images/1643574786398777346/_bJi6yZt_normal.jpg', 'https://pbs.twimg.com/media/F-LcSuGb0AAE0CV?format=jpg&name=900x900']",https://twitter.com/MarkItFitz/status/1721208897397219810
Devon Reese,@votereese,2023-11-05T16:27:03.000Z,"Devon Reese
@votereese
·
Nov 6","Election Day 2024 is 1 year from today, and all eyes are going to be on Nevada, which had the closest Senate race in the country last cycle. 

We can’t afford to lose Jacky Rosen's strong voice in the Senate. Join me in supporting her reelection – give 
@RosenForNevada
 a follow!",,1,3,12,['https://pbs.twimg.com/tweet_video_thumb/F-Lwh4WaoAANtir.jpg'],https://twitter.com/votereese/status/1721202478123999500
Chargé d’Affaires,@BrandiAtkinson,2023-11-05T15:34:35.000Z,"Chargé d’Affaires
@BrandiAtkinson
·
Nov 5","So according to NV Independent:

“A new poll of likely Nevada voters commissioned by the National Republican Senatorial Committee (NRSC) shows Sen. Jacky Rosen (D-NV) narrowly leading potential Republican challenger Sam Brown ahead of her 2024 re-election bid.”",,1,2,3,[],https://twitter.com/BrandiAtkinson/status/1721189271753859152
KTNV | Channel 13 News Las Vegas,@KTNV,2023-11-05T05:31:00.000Z,"KTNV | Channel 13 News Las Vegas
@KTNV
·
Nov 5",A Las Vegas man has been arrested and is facing charges after threatening Sen. Jacky Rosen.,,2,2,9,['https://pbs.twimg.com/card_img/1731903415985315840/YjTRtb1W?format=jpg&name=900x900'],https://twitter.com/KTNV/status/1721037375072354759
Usa News,@TalhaTiwana1,2023-11-06T21:52:55.000Z,"Usa News
@TalhaTiwana1
·
Nov 7",Nevada Sen. Jacky Rosen says antisemitic threats hit her when she saw them as a mother,,,,,[],https://twitter.com/TalhaTiwana1/status/1721646870487880035
Usa News,@TalhaTiwana1,2023-11-06T21:52:34.000Z,"Usa News
@TalhaTiwana1
·
Nov 7","Nevada Sen. Jacky Rosen: ""We have to find a path forward"" for Palestinian people",,,,,[],https://twitter.com/TalhaTiwana1/status/1721646785393725605
Adnan Limen (Maximus),@LimenAdnan,2023-11-06T21:43:14.000Z,"Adnan Limen (Maximus)
@LimenAdnan
·
Nov 7","Jacky Rosen, Jon Tester, Sherrod Brown and Colin Allred are on the brink of defeat – and they are counting on Good Democrats like YOU to rush a 2OO%-MATCHED donation before tonight's can't-miss deadline.",,,,,[],https://twitter.com/LimenAdnan/status/1721644434406658552
Carson City Dems,@CarsonCityDem,2023-11-06T19:43:22.000Z,"Carson City Dems
@CarsonCityDem
·
Nov 7","We’re 1 year out from Election Day – and Nevada could once again decide Senate control. Jacky Rosen is consistently ranked one of the most bipartisan and effective Senators, and we must help reelect her!

If you don’t already, give 
@RosenForNevada
 a follow.",,,,,[],https://twitter.com/CarsonCityDem/status/1721614270344106279
Carson City Dems,@CarsonCityDem,2023-11-06T19:28:41.000Z,"Carson City Dems
@CarsonCityDem
·
Nov 7","Election Day 2024 is 1 year from today, and all eyes are going to be on Nevada, which had the closest Senate race in the country last cycle. 

We can’t afford to lose Jacky Rosen's strong voice in the Senate. Join me in supporting her reelection – give 
@RosenForNevada
 a follow!",,,,,[],https://twitter.com/CarsonCityDem/status/1721610573182648563
Michael White,@MichaelWhiteNYC,2023-11-06T19:13:22.000Z,"Michael White
@MichaelWhiteNYC
·
Nov 7","Your colleague calls BS on you: Democrat Sen. Jacky Rosen: Tlaib ""is wrong.""
""‘From the river to the sea’ is a call for eliminating the state of Israel that rejects a two-state solution & puts Jews in danger. We must reject extremism“",,,,,['https://pbs.twimg.com/profile_images/1443756959992369158/YXvAWaa1_normal.jpg'],https://twitter.com/MichaelWhiteNYC/status/1721606718726066624
Carl Coglianese,@CoglianeseCarl,2023-11-06T16:31:53.000Z,"Carl Coglianese
@CoglianeseCarl
·
Nov 7",Democratic Party members react to Rep. Tlaib's attempt to justify use of antisemitic chant Rep. Elissa Slotkin and Sen. Jacky Rosen attempt to correct congresswoman's understanding of 'from the river to the sea' https://newundergroundchurch.blogspot.com/2023/11/democratic-party-members-react-to-rep.html…,,,1,1,[],https://twitter.com/CoglianeseCarl/status/1721566082098450827
ProPAC,@ProPAC2024,2023-11-06T16:29:00.000Z,"ProPAC
@ProPAC2024
·
Nov 7","Senate Democrats face a brutal 2024 map. It will take everything we have to maintain our Senate Majority. We need to protect incumbents like Jacky Rosen against Primary attacks from the Left before they face the GOP.

Please join our fight! Donate today!",🌊 🌊 🌊,,7,8,[],https://twitter.com/ProPAC2024/status/1721565354432819644
Back2Brunch,@Back2Brunch,2023-11-06T15:30:24.000Z,"Back2Brunch
@Back2Brunch
·
Nov 6","Senate Democrats face a brutal 2024 map. It will take everything we have to maintain our Senate Majority. We need to protect incumbents like Jacky Rosen against Primary attacks from the Left before they face the GOP.

Please join our fight! Donate today!",🌊 🌊 🌊 🌊 🌊 🌊 🌊 🌊 🌊,,7,8,['https://pbs.twimg.com/card_img/1730959456102498304/uvIW6CAy?format=jpg&name=360x360'],https://twitter.com/Back2Brunch/status/1721550607855632505
BigDaddy,@strujillo075,2023-11-06T14:27:46.000Z,"BigDaddy
@strujillo075
·
Nov 6","Forward Blue is in battleground states, fighting to protect our Senate majority and keep champions like Jon Tester, Jacky Rosen, and Sherrod Brown fighting for working people. This weekend, we are planning to reach over 200,000 Nevadan voters alone.",,1,1,4,[],https://twitter.com/strujillo075/status/1721534846005309496
Steven Zack,@StevenZack13,2023-11-06T14:13:32.000Z,"Steven Zack
@StevenZack13
·
Nov 6",Can someone tell Jacky Rosen to QUIT BEGGING?!?,,,1,2,['https://pbs.twimg.com/profile_images/1099765000/At_keyboard1_normal.jpg'],https://twitter.com/StevenZack13/status/1721531262660190358
RM VirtuesFREE PALESTINE,@rmvirtues,2023-11-06T04:30:49.000Z,"RM VirtuesFREE PALESTINE
@rmvirtues
·
Nov 6","Same from Steven Horsford, Catherine Cortez Masto, and Jacky Rosen in Nevada. All of them can go to HELL",🌱 🩸,,1,7,['https://pbs.twimg.com/profile_images/1561059921621311488/AyYLj1Nb_normal.jpg'],https://twitter.com/rmvirtues/status/1721384618396623349
NV Dems,@nvdems,2023-11-06T04:18:24.000Z,"NV Dems
@nvdems
·
Nov 6","Nevada had the closest Senate race in the country last cycle, and all eyes will once again be on the Silver State in 2024.

Jacky Rosen is a fighter for Nevada in the Senate and we must defend her seat. Give 
@RosenForNevada
 a follow!",,2,11,35,"['https://pbs.twimg.com/profile_images/1643574786398777346/_bJi6yZt_normal.jpg', 'https://pbs.twimg.com/media/F-LcSuGb0AAE0CV?format=jpg&name=900x900']",https://twitter.com/nvdems/status/1721381493187256804
Annaleigh Watts,@hopelessbkwrm,2023-11-06T03:53:02.000Z,"Annaleigh Watts
@hopelessbkwrm
·
Nov 6",Jacky Rosen whitesplaining to Rashida Tlaib. Par for the course with Zionists.,🌹 💋,,,1,['https://pbs.twimg.com/profile_images/1520041466109825025/Rpk8egu1_normal.jpg'],https://twitter.com/hopelessbkwrm/status/1721375108047188275
NewtrellaNy Ⓥ,@NewtrellaNY,2023-11-06T03:30:47.000Z,"NewtrellaNy Ⓥ
@NewtrellaNY
·
Nov 6","Jacky Rosen forgot to disclose here that she has taken over $700K from pro-Israel groups https://opensecrets.org/members-of-congress/jacky-rosen/summary?cid=N00038734…

#StopTheGenocode #FreePalestine",,,,2,['https://pbs.twimg.com/profile_images/1520041466109825025/Rpk8egu1_normal.jpg'],https://twitter.com/NewtrellaNY/status/1721369512518279438
Sabby Sabs,@SabbySabs2,2023-11-06T03:15:18.000Z,"Sabby Sabs
@SabbySabs2
·
Nov 6",Here's Senator Jacky Rosen donors by industry. Follow the money & you'll see who these politicians really are.,,20,338,788,"['https://pbs.twimg.com/media/F-OE57UXMAA0IOE?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1520041466109825025/Rpk8egu1_normal.jpg']",https://twitter.com/SabbySabs2/status/1721365615812702420
Bronco/CHK,@Claudred,2023-11-06T03:04:15.000Z,"Bronco/CHK
@Claudred
·
Nov 6","Every Democrat has enabled this invasion.
Coming to your city soon. 
Criminal Democrats. vote them out.
@JoeBiden
 @VP
 @chuckschumer
 @SenBaldwinGSPP
 @SenSherrodBrown
 @SenWhitehouse
 @SenWarren
 @jontester
 @JackyRosen
 @ChrisMurphyCT
 @Sen_JoeManchin
 @BernieSanders
 @BobMenendezNJ",,,2,2,"['https://pbs.twimg.com/profile_images/1587979106653589504/pxDGCPP2_normal.jpg', 'https://pbs.twimg.com/media/F7hodu8awAA5Zc5?format=jpg&name=900x900']",https://twitter.com/Claudred/status/1721362831533367535
Florence Poo,@PecosLaguardia,2023-11-06T03:01:30.000Z,"Florence Poo
@PecosLaguardia
·
Nov 6","If you’re in the U.S. government and this is how you’re spending your time you’re a worthless scumbag, end of story. 

Fuck Jacky Rosen and every other useless dead weight puppet in congress.",,,,1,['https://pbs.twimg.com/profile_images/1520041466109825025/Rpk8egu1_normal.jpg'],https://twitter.com/PecosLaguardia/status/1721362141356106180
Kylie Cheung,@kylietcheung,2023-11-06T03:00:14.000Z,"Kylie Cheung
@kylietcheung
·
Nov 6",That Jacky Rosen was elected in 2018 post-Kavanaugh as part of the 2nd “Year of the Woman” and is tweeting this while pregnant Gazans have C-sections w/o anesthetic because of Israel/the US & Rashida fields death threats just epitomizes the violence of white feminism,,1,52,275,['https://pbs.twimg.com/profile_images/1520041466109825025/Rpk8egu1_normal.jpg'],https://twitter.com/kylietcheung/status/1721361824430379360
ron mexicuh ☭,@ronmexicuh,2023-11-06T02:14:42.000Z,"ron mexicuh ☭
@ronmexicuh
·
Nov 6","How the fuck you gonna tell a Palestinian person what a Palestinian liberation chant means? White people are out of their fucking minds dude.

FROM THE RIVER TO THE SEA PALESTINE WILL BE FREE.

FUCK JACKY ROSEN",,,2,3,['https://pbs.twimg.com/profile_images/1520041466109825025/Rpk8egu1_normal.jpg'],https://twitter.com/ronmexicuh/status/1721350365327786077
Doc Sportello's Thought Process,@Sportello2024,2023-11-06T01:48:06.000Z,"Doc Sportello's Thought Process
@Sportello2024
·
Nov 6","Jacky Rosen’s top campaign contributions over her career. If we’re gonna doxx students and protestors, let’s dox these politicians’ wallets. #CeasefireForGazaNOW",,,,1,[],https://twitter.com/Sportello2024/status/1721343669188370697
kate h.w. bush,@ari_ugh_,2023-11-06T01:21:36.000Z,"kate h.w. bush
@ari_ugh_
·
Nov 6","There's gonna be a fascinating article on Jacky Rosen one day, I bet. She had basically no resume for 60 years before Harry Reid personally (!) asked her to run for Congress, and then 2 years later she gets elected to the Senate",,,,2,"['https://pbs.twimg.com/media/F-Nqz0mXsAAktNz?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1520041466109825025/Rpk8egu1_normal.jpg']",https://twitter.com/ari_ugh_/status/1721336999909495101
DeColonize the Port,@occupytheport,2023-11-06T01:14:28.000Z,"DeColonize the Port
@occupytheport
·
Nov 6",Jacky Rosen is a genocidal maniac.,,,,1,['https://pbs.twimg.com/profile_images/1520041466109825025/Rpk8egu1_normal.jpg'],https://twitter.com/occupytheport/status/1721335206597230950
shré,@theyshre,2023-11-06T01:02:17.000Z,"shré
@theyshre
·
Nov 6","Jacky Rosen has personally taken over $850,000 from AIPAC not to mention affiliated donors

for just under one million dollars you too can purchase a US senator to spread misinformation and cheerlead a genocide 

it’s so shameful that this is our senate",🍉,7,142,417,['https://pbs.twimg.com/profile_images/1520041466109825025/Rpk8egu1_normal.jpg'],https://twitter.com/theyshre/status/1721332138157527048
