UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Steve Guest,@SteveGuest,2023-11-13T22:13:26.000Z,"Steve Guest
@SteveGuest
·
Nov 14","It's so rich that Dem Sen. Sheldon Whitehouse is on MSNBC right now talking about ""ethics"" when he regularly pushes legislation that helps his wife's work, he has his own dark money ties, and he is a member of an all-white beach club.",,2,26,55,['https://pbs.twimg.com/media/F-2MPxRWsAAJSlP?format=jpg&name=900x900'],https://twitter.com/SteveGuest/status/1724188748995317958
Sue LOCK HIM UP! MAGAT doesn't value democracy.,@politicalteach,2023-11-13T22:10:05.000Z,"Sue LOCK HIM UP! MAGAT doesn't value democracy.
@politicalteach
·
Nov 14",Why hasn't Sen. Sheldon Whitehouse run for potus? #election,🌊,,,,[],https://twitter.com/politicalteach/status/1724187906913218701
Organized curiosity,@fundthescience,2023-11-13T21:58:40.000Z,"Organized curiosity
@fundthescience
·
Nov 14","Supreme Court adopts code of conduct amid ethics scrutiny
""The new rules say nothing about how complaints about ethics lapses would be enforced, an omission that Sen. Sheldon Whitehouse, D-R.I., seized upon.""",🟧 🌻,,2,3,['https://pbs.twimg.com/card_img/1731464972474155008/JYAbwqYP?format=jpg&name=900x900'],https://twitter.com/fundthescience/status/1724185032368271735
@heroesatwork,@heroesatwork,2023-11-13T21:39:50.000Z,"@heroesatwork
@heroesatwork
·
Nov 14",Sheldon Whitehouse is my man of the year!!,,,,,"['https://pbs.twimg.com/profile_images/1693273565645201408/-eUNvXdk_normal.jpg', 'https://pbs.twimg.com/media/F-1yHAAXgAAvMCO.jpg']",https://twitter.com/heroesatwork/status/1724180294990024790
Kyle Griffin,@kylegriffin1,2023-11-13T21:15:27.000Z,"Kyle Griffin
@kylegriffin1
·
Nov 14","Sen. Sheldon Whitehouse: ""This is a long-overdue step by the justices, but a code of ethics is not binding unless there is a mechanism to investigate possible violations and enforce the rules. The honor system has not worked for members of the Roberts Court.""",,81,1.1K,4.9K,['https://pbs.twimg.com/profile_images/961462238732275712/omWV1cZs_normal.jpg'],https://twitter.com/kylegriffin1/status/1724174157909246135
Virginia-Texas,@dfwdallas,2023-11-13T20:56:24.000Z,"Virginia-Texas
@dfwdallas
·
Nov 14","Sen. Whitehouse explains his bill at a Judiciary Cmte Hearing...Whenever there are any discussions on Supreme Court Ethics, Sen Sheldon Whitehouse is the premier expert on any legislation…start here!
https://youtu.be/ojOBGTUDPVA?si=wBKXHD8pSsWe9DLK…",,,,,"['https://pbs.twimg.com/profile_images/1392850701877973005/MRlaun87_normal.jpg', 'https://pbs.twimg.com/media/F-1o4mrWkAAg30r?format=jpg&name=900x900']",https://twitter.com/dfwdallas/status/1724169361949147415
Arizona Eagletarian@post.news #StandUpFightBack,Arizona Eagletarian@post.news,2023-11-14T20:46:16.000Z,"Arizona Eagletarian@post.news #StandUpFightBack
@AzEagletarian
·
Nov 15","Supreme Court: Ready for Reform? https://youtube.com/live/2AUSgei4YL4?si=1O1WstyA8mwE21Ji… via 
@YouTube
 at 22:15 they quote Abe Lincoln about what's possible with or without public sentiment. So, OUR objective is to influence public sentiment. Sheldon Whitehouse HAS so influenced it re: SCOTUS ethics code.",🦅,,,,[],https://twitter.com/AzEagletarian/status/1724529201360052479
Steve Guest,@SteveGuest,2023-11-14T18:17:03.000Z,"Steve Guest
@SteveGuest
·
Nov 15","Oh lookie here, Democrat Senator Sheldon Whitehouse is pushing for a treaty related to his wife's work.

Sheldon's wife works as a consultant for the Ocean Conservancy which is ""fighting for a plastic-free ocean.""

If Sheldon wasn't a such a fraud, he'd be up at arms about this.",,1,6,7,[],https://twitter.com/SteveGuest/status/1724491650557247768
Keets / #OurWakeUpCall,@TSKeets,2023-11-14T18:15:58.000Z,"Keets / #OurWakeUpCall
@TSKeets
·
Nov 15","Supreme Court, under pressure, issues ethics code

Sen. Sheldon Whitehouse (D-R.I.), called the code “a long-overdue step by the justices” but said it is not binding “unless there is a mechanism to investigate possible violations & enforce the rules.”",🌎,,,,[],https://twitter.com/TSKeets/status/1724491378111967356
Carrie Severino,@JCNSeverino,2023-11-14T16:51:35.000Z,"Carrie Severino
@JCNSeverino
·
Nov 15","It’s never been about ethics for Senate Democrats.

It's about extremists like Sheldon Whitehouse and the left-wing dark money network that supports him trying to gain leverage over the Supreme Court.",,21,42,99,['https://pbs.twimg.com/media/F-1yHAAXgAAvMCO.jpg'],https://twitter.com/JCNSeverino/status/1724470140752814483
Joe Paulson,@JoePaulson2,2023-11-14T16:26:50.000Z,"Joe Paulson
@JoePaulson2
·
Nov 15","Sheldon Whitehouse leads with the need for it to be binding.

The chair of the Senate Judiciary provides this milquetoast statement. It's pathetic. He should not be chair. He is unfit to lead it in this current climate. #SCOTUS 
@SenatorDurbin
 @SenateDems",,,,,['https://pbs.twimg.com/card_img/1733261617310126080/acEwDe5f?format=jpg&name=orig'],https://twitter.com/JoePaulson2/status/1724463911053770860
