UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Mary Lovell (she/they),@MaryJLovell,2023-11-04T22:22:22.000Z,"Mary Lovell (she/they)
@MaryJLovell
·
Nov 5","Thousands out in Washington rally to support Palestine. 

Not another nickle, not another dime for Israel’s crimes 
@JayInslee
 @PattyMurray
 we demand an end to US arms to genocide 

#CeasefireForGazaNOW",,1,3,15,['https://pbs.twimg.com/ext_tw_video_thumb/1720928697535045632/pu/img/t_z7VsHWfZbGkKcU.jpg'],https://twitter.com/MaryJLovell/status/1720929507383951560
Danny Chung,@jarheadpao,2023-11-04T21:29:11.000Z,"Danny Chung
@jarheadpao
·
Nov 5","I want transparency and accountability with those on congress. That means you 
@RepDelBene
 @PattyMurray
 - I’m not paying into your slush fund for a vacation home in DC or anywhere else.",,,,,[],https://twitter.com/jarheadpao/status/1720916123213013050
Brittani Manzo,@brittmanzo,2023-11-05T23:59:12.000Z,"Brittani Manzo
@brittmanzo
·
Nov 6","Calling on you 
@PattyMurray
 @SenCantwell
 @RepDerekKilmer
 ! You’re doing a TERRIBLE job of representing the people 

#CEASEFIRENOW",✨,,,,[],https://twitter.com/brittmanzo/status/1721316264658739480
Devyn from Renton,@RentonSafe77790,2023-11-05T22:59:22.000Z,"Devyn from Renton
@RentonSafe77790
·
Nov 6","NOV 5, 2023
@nyuniversity
 @Columbia
 @UW
 @MayorofSeattle
 @GovInslee
 @PattyMurray
 @AOC
 @CoriBush
 @RashidaTlaib
 @PramilaJayapal",,,,,[],https://twitter.com/RentonSafe77790/status/1721301208328290382
Steven,@CaliforniaHWC,2023-11-05T22:54:57.000Z,"Steven
@CaliforniaHWC
·
Nov 6","Hey Senator 
@PattyMurray
 please read this before you make any decisions. #PermanentStandardTime",👇 🔗 🔗,,,,[],https://twitter.com/CaliforniaHWC/status/1721300095445213222
Mac Crary,@deaftears,2023-11-05T22:53:58.000Z,"Mac Crary
@deaftears
·
Nov 6",A Farewell to Patty Murray (I made a back up   if they blocked sound again),,,,,[],https://twitter.com/deaftears/status/1721299846307701192
J. Carmichael,@mountainmando,2023-11-05T22:49:54.000Z,"J. Carmichael
@mountainmando
·
Nov 6","Blind squirrel finds a nut and RUNS  WITH IT. but sure. Yes. On this one issue, I am with Patty Murray. Daylight savings is pretty dumb.",,,,,[],https://twitter.com/mountainmando/status/1721298822419382492
Simone Barron,@ServiceSimone,2023-11-06T23:55:53.000Z,"Simone Barron
@ServiceSimone
·
Nov 7","Meanwhile,  Seattle restaurant owners double down on the Patty Murray tip pool, taking servers tips to pay their BOH employees..further driving workers into the hands of unions.",,1,,,[],https://twitter.com/ServiceSimone/status/1721677815173750985
Rethinking Eve,@RethinkingEve,2023-11-06T22:25:16.000Z,"Rethinking Eve
@RethinkingEve
·
Nov 7","Where are you women Senators?  Where are your voices? 
@SenGillibrand
  @maziehirono
 @SenDuckworth
 @SenWarren
  @SenStabenow
 @SenAmyKlobuchar
 @SenTinaSmith
  @SenatorShaheen
 @SenatorHassan
  @SenCortezMasto
  @SenJackyRosen
 @PattyMurray
 @SenatorCantwell
  @SenatorBaldwin
 @LaphonzaB
…
Show more",🐘,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1721311235290120192/pu/img/ElaQ4FDyoPi3g7cV.jpg'],https://twitter.com/RethinkingEve/status/1721655012256837881
Jenna Manchester,@rainyinportland,2023-11-06T20:33:20.000Z,"Jenna Manchester
@rainyinportland
·
Nov 7","When is slavery acceptable? NEVER.

I know you agree 
@RepMGP
 @SenatorCantwell
 @PattyMurray
. Support the Abolition Amendment, HJR 72/SJR 33, to #EndTheException in the 13th Amendment and abolish slavery, for all.

No slavery. No Exceptions. https://p2a-files.s3.amazonaws.com/production/campaigns/100633/JNkILQjSW50FbJvU8xhp16551755036098…",,,,,[],https://twitter.com/rainyinportland/status/1721626845253361842
iowablackbird,@iowablackbird11,2023-11-06T20:07:59.000Z,"iowablackbird
@iowablackbird11
·
Nov 7","every american politician is culpable for the crimes being committed against the palestinian people.

displaying abuse of innocent political prisoners. this is you democrats.
@pattymurray
 @mariacantwell
 @marlynstrickland 
@POTUS",,,,,[],https://twitter.com/iowablackbird11/status/1721620464555217245
Shannon Pickard (she/her),@shannonjpickard,2023-11-06T19:29:04.000Z,"Shannon Pickard (she/her)
@shannonjpickard
·
Nov 7","Hi 
@PattyMurray
 As your constituent, I’m urging you to demand a #CeasefireNOW

Palestinians in Gaza are living through genocide as Israel bombs, starves, and displaces them. Their lives are on the line with every passing second

Stop arming Israel! Complete ceasefire now!",,,,,[],https://twitter.com/shannonjpickard/status/1721610672277279070
Wild Olympics,@WildOlympics,2023-11-07T23:59:38.000Z,"Wild Olympics
@WildOlympics
·
Nov 8","The Dungeness proposed Wild & Scenic River would be permanently protected under 
@PattyMurray
 & 
@RepDerekKilmer
’s #WildOlympics Act. RT if you agree Congress should pass Wild Olympics to protect salmon streams like the Dungeness for our future! 
@SenatorCantwell
 @EnergyDems",,,8,12,[],https://twitter.com/WildOlympics/status/1722041147999084881
JohnDoeUltraMAGA,@JDoeUltraMAGA,2023-11-07T23:08:10.000Z,"JohnDoeUltraMAGA
@JDoeUltraMAGA
·
Nov 8","Hide behind your rhetoric #Uniparty 
@RepNewhouse
 @CongMikeSimpson
 @RepJayapal
 @DrKimSchrier
 @PattyMurray
 @SpeakerMcCarthy
 @SpeakerJohnson
 @LeaderMcConnell
 @SenJohnKennedy
 @LindseyGrahamSC
 TIMES UP DO SOMETHING NO CR  
@Article3Project
 @CauseAmerica
 @DC_Draino
 @benton_gop",,,,1,[],https://twitter.com/JDoeUltraMAGA/status/1722028198098284754
BioWorld,@BioWorld,2023-11-07T22:32:00.000Z,"BioWorld
@BioWorld
·
Nov 8","Bertagnolli confirmed as next US NIH director https://bioworld.com/articles/702543 #biotech #pharma 
@HELPCmteDems
 @NIH
 @SenSanders
 @PattyMurray",,,,,[],https://twitter.com/BioWorld/status/1722019094223106469
Senator Patty Murray,@PattyMurray,2023-11-07T22:32:00.000Z,"Senator Patty Murray
@PattyMurray
·
Nov 8","The child care crisis isn’t a ticking clock—it is a ringing alarm. If Congress fails to act it will be devastating for working families, businesses, and our entire economy.",,90,62,182,['https://pbs.twimg.com/media/F-XSS0YXQAAJteh.jpg'],https://twitter.com/PattyMurray/status/1722019093992075519
Senate Democrats,@SenateDems,2023-11-07T21:27:20.000Z,"Senate Democrats
@SenateDems
·
Nov 8","Chairs 
@SenJackReed
, 
@PattyMurray
, and 
@SenatorCardin
 led a group of Democrats to explain what is at stake – and why the Senate must pass a strong emergency aid package.",,31,32,85,['https://pbs.twimg.com/ext_tw_video_thumb/1722002574776180736/pu/img/063p5vrNqB1BKaDJ.jpg'],https://twitter.com/SenateDems/status/1722002821229183373
Hannah Joy,@RealHannahJoy,2023-11-08T23:29:17.000Z,"Hannah Joy
@RealHannahJoy
·
Nov 9","I’m so excited to see 
@PattyMurray
 turn pro life and explain the urgent need to help struggling mothers and families.",,,,1,[],https://twitter.com/RealHannahJoy/status/1722395900201545791
Patricia Cole,@PattyCole123,2023-11-08T21:52:41.000Z,"Patricia Cole
@PattyCole123
·
Nov 9","Thank you 
@PattyMurray
 & 
@SecBecerra
 for recognizing that the child care crisis affects a broad group of providers & most working families—not just those w/ subsidies. Without systemwide support, the nation’s child care assets will crumble, making rebuilding more expensive.",,,6,10,['https://pbs.twimg.com/media/F-bOwMTXkAAwigp.jpg'],https://twitter.com/PattyCole123/status/1722371588249551252
Caring Across Generations #CareCantWait,@CaringAcrossGen,2023-11-08T20:39:54.000Z,"Caring Across Generations #CareCantWait
@CaringAcrossGen
·
Nov 9","Thanks for being a champion for child care 
@PattyMurray
!",,,,3,[],https://twitter.com/CaringAcrossGen/status/1722353271354855552
Kalie Jo,@_KalieKalie_,2023-11-08T20:31:27.000Z,"Kalie Jo
@_KalieKalie_
·
Nov 9",". 
@PattyMurray
 wait til you find out what they’re doing to Palestinian women, children, and men in Israeli prisons.

Haha jk. You’re not that dumb, you’re aware, and complicit.",,,,,[],https://twitter.com/_KalieKalie_/status/1722351144008331618
Senator Patty Murray,@PattyMurray,2023-11-08T20:26:00.000Z,"Senator Patty Murray
@PattyMurray
·
Nov 9","There is no justifiable reason for shackling pregnant women in ICE & CBP custody. It's pointless, deeply inhumane, & can cause miscarriage, pregnancy complications, & other physical and mental trauma to vulnerable women.

So I introduced a bill to stop it.",,224,177,677,[],https://twitter.com/PattyMurray/status/1722349772672233647
What Layoff?,@WhatLayoff,2023-11-09T23:02:30.000Z,"What Layoff?
@WhatLayoff
·
Nov 10
Automated","U.S. Senators Sherrod Brown and Patty Murray have introduced the Fair Warning Act, aiming to amend the Worker Adjustment and Retraining Notification (WARN) Act for enhanced worker protections. This bill, co-sponsored by Senators Sanders and Warren, with a House version led by…
Show more",,,,,[],https://twitter.com/WhatLayoff/status/1722751547262558543
Raquel,@RlouikRaquel,2023-11-09T22:41:42.000Z,"Raquel
@RlouikRaquel
·
Nov 10",Patty Murray hasn't done much for Washington! Shame on our politicians! All of them (pro-Hamas) should be calling for a ceasefire from Hamas? Who started the war on Israel? They are (Israel) protecting the people; Hamas is using them as shields!,,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1722520485903441920/pu/img/exNVnWlGa_xw7JdO.jpg'],https://twitter.com/RlouikRaquel/status/1722746312268083596
Shannon Pickard,@pickard_shannon,2023-11-09T22:25:19.000Z,"Shannon Pickard
@pickard_shannon
·
Nov 10","Hi 
@PattyMurray
 as your constituent I urge you to call for a #CeasefireForGazaNOW 

Palestinians in Gaza are living through genocide as Israel bombs, starves, and displaces them. Their lives are on the line with every passing second

Stop arming Israel! Stop the genocide!",,,,,[],https://twitter.com/pickard_shannon/status/1722742188361261323
Denisse,@girlistough,2023-11-09T22:00:28.000Z,"Denisse
@girlistough
·
Nov 10","What more evidence is needed for 
@POTUS
 @VP
 @SecBlinken
 @BernieSanders
 @PattyMurray
 @StricklandforWA
 to understand that this is not about self defense? You truly think you can fool the whole world?! History will never forget your complicity in the genocide of Palestinians.",,,,,['https://pbs.twimg.com/amplify_video_thumb/1722641868607913984/img/HIi0C-CyqoA9GYA2.jpg'],https://twitter.com/girlistough/status/1722735934284927254
Senator Patty Murray,@PattyMurray,2023-11-09T21:38:58.000Z,"Senator Patty Murray
@PattyMurray
·
Nov 10","Derek is one of the brightest & hardest-working members of Congress. Few representatives are as engaged with their communities, or as thoughtful or effective in how they legislate.

This is a huge loss for WA but I'm excited for your next chapter, 
@RepDerekKilmer
!",,26,37,145,[],https://twitter.com/PattyMurray/status/1722730524773429577
@dustinscott.bsky.social,@dustinscott.bsky.social,2023-11-10T23:55:14.000Z,"@dustinscott.bsky.social
@dustinscott_
·
Nov 11","i was sure to write my senator 
@PattyMurray
 a scathing email today. i wanna know how you sleep at night patty.",,,,1,[],https://twitter.com/dustinscott_/status/1723127204052144314
Denisse,@girlistough,2023-11-10T23:46:01.000Z,"Denisse
@girlistough
·
Nov 11"," @JoeBiden
 @StricklandforWA
 @PattyMurray
 @SenWarren
 @BernieSanders
 @SecBlinken
 #Blinken #ElizabethWarren #MarilynStrickland #PattyMurray #JoeBiden #EndTheOccupation",💔 💔,,,,['https://pbs.twimg.com/amplify_video_thumb/1722995414884851712/img/j7qplfWWPA9Wpsgy.jpg'],https://twitter.com/girlistough/status/1723124887668346923
(((DonnaMcCartinZimmerman))) is also on Post,@donna_zimmerman,2023-11-10T23:11:20.000Z,"(((DonnaMcCartinZimmerman))) is also on Post
@donna_zimmerman
·
Nov 11","This Hamas supporter, attempting to erase the lives of 240 hostages, including infants and American  citizens, belong to you, 
@angelabirney
 @electbirney
? You’ve got problem in WA, 
@PattyMurray
 @SenatorCantwell
, when the child of an elected official aligns herself with terrorists.",,,,,['https://pbs.twimg.com/amplify_video_thumb/1722387543671422976/img/SIpUwIrouI2HSOUI.jpg'],https://twitter.com/donna_zimmerman/status/1723116159220748603
Molly Gordon healthcare for ALL,@shaboom,2023-11-10T22:26:48.000Z,"Molly Gordon healthcare for ALL
@shaboom
·
Nov 11","Is America great again yet?
@JoeBiden
 @POTUS
 @POTUS44
 @BarackObama
 @SenatorCantwell
 @PattyMurray
 @DerekKilmer
 

Stop using your positions to ignore the American people and the suffering of the world. You are ghouls.",🍎,,1,4,['https://pbs.twimg.com/ext_tw_video_thumb/1723058116051304448/pu/img/7WAdwEpzMPahzSqz.jpg'],https://twitter.com/shaboom/status/1723104950484652417
Senator Patty Murray,@PattyMurray,2023-11-10T20:49:00.000Z,"Senator Patty Murray
@PattyMurray
·
Nov 11","It was an honor to be a part of the Evergreen Washelli Veterans Day ceremony & share my appreciation for the many sacrifices our veterans and their families have made on behalf of our communities, country, & democracy. Thank you to everyone who helped make this event so special.",,40,18,83,[],https://twitter.com/PattyMurray/status/1723080336664363493
Dave Allen,@3283Allen,2023-11-11T23:57:07.000Z,"Dave Allen
@3283Allen
·
Nov 12","Great ? 
@ksorbs
 let's ask 
@SpeakerJohnson
 @HouseGOP
 @SenateGOP
 @HouseDemocrats
 @SenateDems
 @PattyMurray
 @cathymcmorris
 @MariaCantwell
 @laurenboebert
 @Jim_Jordan
 @RepMTG
 @realDonaldTrump
 @seanhannity
 @TuckerCarlson
 @danbonginoknows
 @bennyjohnson
 #WeBCNU",,,,2,[],https://twitter.com/3283Allen/status/1723490066570576169
,@Cynthia_Slate,2023-11-11T23:30:14.000Z,"@Cynthia_Slate
·
Nov 12","#Seattle
#GazaGenocide
@PattyMurray
 @SenatorCantwell
 
@RepJayapal",✡ 🌳 🌲,,,1,['https://pbs.twimg.com/ext_tw_video_thumb/1723483188251734016/pu/img/RREFNAfWCD3xOIan.jpg'],https://twitter.com/Cynthia_Slate/status/1723483300495597869
Molly Gordon healthcare for ALL,@shaboom,2023-11-11T23:27:31.000Z,"Molly Gordon healthcare for ALL
@shaboom
·
Nov 12","A reminder of your commitment to mothers and children, 
@PattyMurray
#NoMoreGenocidePeriod",🍎,,,,['https://pbs.twimg.com/amplify_video_thumb/1723469129548537856/img/B9CkzVqEhtJtzWig.jpg'],https://twitter.com/shaboom/status/1723482619436810479
Janice Hough,@leftcoastbabe,2023-11-11T21:57:09.000Z,"Janice Hough
@leftcoastbabe
·
Nov 12","So GOP would shut down different agencies on different timelines.
Ensuring non-stop drama.
Sen. Patty Murray called staggered funding plan “craziest, stupidest thing I’ve ever heard of.”
House GOP proposes 2-step plan to fund govt, raising shutdown risk",,1,9,14,[],https://twitter.com/leftcoastbabe/status/1723459874213052548
Matt Rice,@matt____rice,2023-11-11T20:47:58.000Z,"Matt Rice
@matt____rice
·
Nov 12","Things legislators recently said about the 2-step CR
> 
@PattyMurray
: “stupid”
> 
@RepMarcyKaptur
: “quit fiddling around”
> 
@TomColeOK04
: “I don’t understand it, but whatever the speaker wants”
> 
@MarioDB
: “workable”
> 
@RepMTG
: “I’m all for forcing a shutdown” until border is fixed",,1,,1,[],https://twitter.com/matt____rice/status/1723442466395750605
Molly Gordon healthcare for ALL,@shaboom,2023-11-12T22:33:30.000Z,"Molly Gordon healthcare for ALL
@shaboom
·
Nov 13","I’ve been saying the same thing since I was 6 and Nikita Khrushchev banged his shoe on the podium at the UN. I said it at 9 during the Cuban missile crisis and at 15 during Vietnam. 

They don’t care about anything except money and power. 
@PattyMurray
 @SenatorCantwell",🍎,,2,1,[],https://twitter.com/shaboom/status/1723831410744586301
@Kerri,@Kerri,2023-11-12T22:32:08.000Z,"@Kerri
@Keri1101
·
Nov 13","From London to Ireland, Scotland to France, Spain to Belgium, Yemen to Bahrain, South Africa to Japan, Jordan to Somalia, Canada to the U.S., and beyond, millions all around the world are marching for Gaza and against 
@POTUS
 @VP
 @SecDef
 @SecBlinken
 @PattyMurray
 @SenSchumer
…
Show more",👀 🍉,1,,2,[],https://twitter.com/Keri1101/status/1723831066564215092
Billy Waldo,@zephyrbilly,2023-11-12T22:31:15.000Z,"Billy Waldo
@zephyrbilly
·
Nov 13","My 2¢: In general, GOP has historically done jack shit for the VA, always looking for ways to reduce funds needed for care and modernization. In addition to Obama, huge gratitude should be afforded to Senators Tester & Patty Murray.",,,1,3,[],https://twitter.com/zephyrbilly/status/1723830845088162069
Senator Patty Murray,@PattyMurray,2023-11-12T21:38:00.000Z,"Senator Patty Murray
@PattyMurray
·
Nov 13",Tribes have been hit particularly hard by the opioid epidemic. I met with the Lummi Indian Business Council to share my condolences for the heartbreaking losses their Tribe has suffered from fentanyl & discuss how the federal gov't can help support their response to this crisis.,,162,57,251,[],https://twitter.com/PattyMurray/status/1723817443607687260
J,@PettiNetty,2023-11-12T20:38:51.000Z,"J
@PettiNetty
·
Nov 13","Hey 
@PattyMurray
 you voicemail is full. How about you fix that so I can leave some more demanding a #ceasefire",,,1,2,[],https://twitter.com/PettiNetty/status/1723802560732221794
Molly Gordon healthcare for ALL,@shaboom,2023-11-13T23:32:27.000Z,"Molly Gordon healthcare for ALL
@shaboom
·
Nov 14","The voicemail for Senator 
@PattyMurray
’s Seattle office is full. There is no way for constituents to leave her a message at her local office. 

#BootThemOut
#CeasefireForGazaNow
#WhyAreYouHidingPatty",🍎,2,4,6,[],https://twitter.com/shaboom/status/1724208633016422898
JohnDoeUltraMAGA,@JDoeUltraMAGA,2023-11-13T22:45:37.000Z,"JohnDoeUltraMAGA
@JDoeUltraMAGA
·
Nov 14","I can only hope
 Cruel is the border PHENTANYL inflation wake up 
@kcdems
 @WAdemocrats2017
  Idiots 
@PattyMurray
 @GovInslee
 @BobFergusonAG
 @DrKimSchrier
 Your policies",,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1724124468925087744/pu/img/YxDtoCxhCUR0mJCQ.jpg'],https://twitter.com/JDoeUltraMAGA/status/1724196850474111311
Jew for a free Palestine,@fatherqueerest,2023-11-13T22:26:29.000Z,"Jew for a free Palestine
@fatherqueerest
·
Nov 14","A few weeks ago I was able to get through to Patty Murray’s office, as in I spoke to staff members at nearly all of her office locations. Now? All of her phone numbers go straight to voicemail and most of them are full. Keep calling. Keep up the pressure. #CeasefireNOW",,,,3,[],https://twitter.com/fatherqueerest/status/1724192032049291395
"Timothy Colman, we are stardust, we are golden...",@goodnatureart,2023-11-13T22:16:59.000Z,"Timothy Colman, we are stardust, we are golden...
@goodnatureart
·
Nov 14","WA State action:  Call Senator Maria Cantwell's local offices.  Her D. C. office isn't taking calls and her voicemail is full.  

Senator Patty Murray isn't taking calls today but you can write her here to demand a ceasefire.  

https://jewishvoiceforpeace.org/resource/urgent-tell-congress-to-stop-fueling-violence/?sourceid=1002529&#…!",,,,1,[],https://twitter.com/goodnatureart/status/1724189644152099293
GodsUnlimitedVoices with PearL,@GodsPearlMegan,2023-11-13T21:51:32.000Z,"GodsUnlimitedVoices with PearL
@GodsPearlMegan
·
Nov 14","Mad Bull I agree you R
.both have both did I'm victim of both and add the black k one 
@BarackObama
 Trifecta
Hello I'm #MeganIsJesus Both my Daddies say all three plotted to get me used medical police and 
@PattyMurray
 who's so old her vagina was never meant for the table like mine",⚡ ⚡,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1724183193987989504/pu/img/CexsFdon2pWdQw9U.jpg'],https://twitter.com/GodsPearlMegan/status/1724183236950278236
twilight2000,@twilight2000,2023-11-14T23:33:24.000Z,"twilight2000
@twilight2000
·
Nov 15","https://thedailybeast.com/house-passes-stopgap-bill-to-avoid-government-shutdown… this insane laddered component that will allow them to threaten half the government in January and the other half in February is a disaster! 
@RepJeffries
 @RepDelBene
 @PattyMurray
 @SenatorCantwell",,,,,[],https://twitter.com/twilight2000/status/1724571260590633441
Amir Avin,@AmirAvin,2023-11-14T22:55:25.000Z,"Amir Avin
@AmirAvin
·
Nov 15","“They think they can wear down Patty Murray. That’s an impossible ambition. And she told me she was a preschool teacher, so she can handle these guys,”",,,,2,[],https://twitter.com/AmirAvin/status/1724561701142397087
Ursula Perano,@UrsulaPerano,2023-11-14T22:49:22.000Z,"Ursula Perano
@UrsulaPerano
·
Nov 15","Welch, who was presiding over the initial quorum call debacle — “They think they can wear down Patty Murray… that’s an impossible ambition”

https://politico.com/live-updates/2023/11/14/congress/senate-gop-israel-aid-00127201…",,,1,2,[],https://twitter.com/UrsulaPerano/status/1724560179650351495
Boycott Boeing Fleets,@no_fly_zones_,2023-11-14T22:38:06.000Z,"Boycott Boeing Fleets
@no_fly_zones_
·
Nov 15","Once again, 
@PattyMurray
 does not want you to know how much money Boeing and other arms dealers will get from this deal with Israel — a bundled package makes it move faster, with fewer checks and balances, which is what her pals in the defense sector want.",,,2,,['https://pbs.twimg.com/media/F-6P4ozXQAA74lk.jpg'],https://twitter.com/no_fly_zones_/status/1724557344116531439
Boycott Boeing Fleets,@no_fly_zones_,2023-11-14T22:35:31.000Z,"Boycott Boeing Fleets
@no_fly_zones_
·
Nov 15","Apparently, unless they are Palestinian women, 
@PattyMurray
?

How much do you think you’ll make in arms stock this year?

#boycottboeing #pattymurrayshouldresign 
#WarCriminal #WarCriminallsraelUsa",,,,,[],https://twitter.com/no_fly_zones_/status/1724556695278604601
