UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Helle,@HMgawry,2023-11-01T02:18:39.000Z,"Helle
@HMgawry
·
Nov 1","Join me in supporting Sherrod Brown via 
@actblue
 https://secure.actblue.com/donate/sherrod-brown-email-23… . He's got to stay in the Senate, dig deep!",,,,1,['https://pbs.twimg.com/card_img/1730909106855153665/VstKjebf?format=jpg&name=900x900'],https://twitter.com/HMgawry/status/1719539418829140036
Ryan morton CITIZEN JOURNALISTS,@Ryanmor54929339,2023-11-01T00:43:19.000Z,"Ryan morton CITIZEN JOURNALISTS
@Ryanmor54929339
·
Nov 1","Letters in support of Kolomoisky’s business were sent not only from Senators Manchin and Capito,members of the Supreme Chamber Sherrod Brown (vice chairman Senate Support Group) Rob Portman (co-founder and co-chair of the Ukrainian Senate Support Group). https://ukrainetoday.org/2021/12/05/kolomoisky-left-behind-ruins-in-the-united-states/…",,,,,[],https://twitter.com/Ryanmor54929339/status/1719515428207075807
Catherine,@beckcathe2,2023-11-01T00:33:44.000Z,"Catherine
@beckcathe2
·
Nov 1",Sherrod Brown takes stance on Issue 2 while JD Vance remains silent ahead of Election Day #Ohio,🌷 ☕ 💙 🌊 🌊 🌊,,,,['https://pbs.twimg.com/card_img/1732068495003652097/PQGNm3rT?format=jpg&name=900x900'],https://twitter.com/beckcathe2/status/1719513016964731193
MaggyBoosted,@maggybeck1,2023-11-01T00:33:23.000Z,"MaggyBoosted
@maggybeck1
·
Nov 1",Sherrod Brown takes stance on Issue 2 while JD Vance remains silent ahead of Election Day #Ohio,🌷 🕊 🌊 🌊 🌊,,,,['https://pbs.twimg.com/card_img/1731844401956044800/tzgCZsjn?format=jpg&name=900x900'],https://twitter.com/maggybeck1/status/1719512927068148079
Moderate R,@BFitzStan,2023-11-02T23:36:41.000Z,"Moderate R
@BFitzStan
·
Nov 3",This is the honest state of polling today. Sherrod brown winning by double digits lmao,,2,3,17,[],https://twitter.com/BFitzStan/status/1720223432841805828
Storm Stimmel,@StormStimmel1,2023-11-02T23:07:09.000Z,"Storm Stimmel
@StormStimmel1
·
Nov 3",Frank is the #BattleTested candidate in the race who can beat Sherrod Brown and win back the Senate.,🚨,,1,2,[],https://twitter.com/StormStimmel1/status/1720216001168707612
bythesea,@bythesea66,2023-11-02T22:17:39.000Z,"bythesea
@bythesea66
·
Nov 3",Senator Sherrod Brown Votes 'Yes' On Ohio Cannabis Legalization In Shift From Earlier Hesitation,,,1,1,[],https://twitter.com/bythesea66/status/1720203545918480457
BeshearStan,@BeshearStan,2023-11-02T22:00:41.000Z,"BeshearStan
@BeshearStan
·
Nov 3",Sherrod Brown winning re-election in a Trump state AGAIN next year,🌹,3,11,79,['https://pbs.twimg.com/ext_tw_video_thumb/1680069684660523009/pu/img/lKSu7IRxyNIGjXs4.jpg'],https://twitter.com/BeshearStan/status/1720199274086998474
Rita,@ritanign9,2023-11-02T21:00:22.000Z,"Rita
@ritanign9
·
Nov 3",No one trust Frank crooked pathetic liar GOOOO Sherrod Brown,,,,,[],https://twitter.com/ritanign9/status/1720184094288445853
taylor dorrell,@taylordorrell,2023-11-02T20:49:58.000Z,"taylor dorrell
@taylordorrell
·
Nov 3","Jewish activists from the Columbus chapters of 
@jvplive
 and 
@IfNotNowOrg
 are outside 
@SherrodBrown
’s office calling for him to support a ceasefire. 

“We are here to say that we don’t want our government fueling a cycle of violence,” said one of the activists in a press release.",,4,46,98,[],https://twitter.com/taylordorrell/status/1720181477311172677
Derek Young,@DerekMYoung,2023-11-02T20:48:03.000Z,"Derek Young
@DerekMYoung
·
Nov 3",Bottle whatever Sherrod Brown’s got and put it into an IV for Biden and every other Midwest Democrat.,,,,2,[],https://twitter.com/DerekMYoung/status/1720180995083907488
KILROY,@Samson36190,2023-11-02T20:47:42.000Z,"KILROY
@Samson36190
·
Nov 3","Nolte: OH Dem Sherrod Brown’s Campaign Spent Thousands on Luxury Dining, Hotels",,,,1,[],https://twitter.com/Samson36190/status/1720180907565330777
salmon |,@salmon_crypto,2023-11-03T23:12:43.000Z,"salmon |
@salmon_crypto
·
Nov 4","議会で問題になってるハマスがクリプトで資金調達していた件の着地点や、業界がずっとロビイングしてるクリプトの法的地位を明確にする法案の行方は上院銀行委員長のSherrod Brown議員にかかっているという話。当人はクリプト否定派

Sherrod Brown, crypto bellwether",🍕 🎢,,1,2,[],https://twitter.com/salmon_crypto/status/1720579789822783643
Dennis Dryna,@DennisDryna,2023-11-03T22:18:18.000Z,"Dennis Dryna
@DennisDryna
·
Nov 4","Senate Banking Committee Chairman Sherrod Brown (D-OH) revealed that he voted in favor of the marijuana legalization initiative on Ohio's ballot—though he said it was ""a hard decision.""",,,,,[],https://twitter.com/DennisDryna/status/1720566097148305867
Aaron Day 2024: Truth and Transformation,@AaronRDay,2023-11-03T22:03:18.000Z,"Aaron Day 2024: Truth and Transformation
@AaronRDay
·
Nov 4","Sherrod Brown is near the top of my list to sponsor a CBDC.

No, Republicans won't save us. They will buy the national security terrorism angle hook, line, and sinker.

Deep down, no matter how optimistic you try to be, you know I'm right.

The answer had been waiting for you…
Show more",,,2,3,[],https://twitter.com/AaronRDay/status/1720562320026345938
Robert r Dempewolf,@bobwolf5212,2023-11-03T21:40:58.000Z,"Robert r Dempewolf
@bobwolf5212
·
Nov 4","Join me in supporting Sherrod Brown via 
@actblue",,,,,[],https://twitter.com/bobwolf5212/status/1720556699256324595
Sherrod Brown,@SherrodBrown,2023-11-03T21:11:35.000Z,"Sherrod Brown
@SherrodBrown
·
Nov 4","The Appalachian Regional Commission will promote economic development throughout Ohio. 

I’ll continue to fight for our communities that have been overlooked by corporations and special interests for far too long.",,4,35,102,[],https://twitter.com/SherrodBrown/status/1720549305818153225
Sherrod Brown,@SherrodBrown,2023-11-04T21:19:15.000Z,"Sherrod Brown
@SherrodBrown
·
Nov 5",To the corporate special interests who want to attack me for standing up for Ohio – bring it on.,,39,104,531,[],https://twitter.com/SherrodBrown/status/1720913621432107457
Tangee Whapham,@twhapham,2023-11-04T19:21:02.000Z,"Tangee Whapham
@twhapham
·
Nov 5","#1,00,000% #YesOnIssue1 and #YesOnIssue2
@RepWeinstein
 @SherrodBrown",,,,1,[],https://twitter.com/twhapham/status/1720883873725178043
LindaMcMc. Pro Rule of Law. Pro Democracy.,@LindaMc63665897,2023-11-04T18:53:04.000Z,"LindaMcMc. Pro Rule of Law. Pro Democracy.
@LindaMc63665897
·
Nov 5","Sherrod Brown, Ohio.",,,,,[],https://twitter.com/LindaMc63665897/status/1720876836542902725
Sally Forth,@Sallying_Forth,2023-11-04T18:25:24.000Z,"Sally Forth
@Sallying_Forth
·
Nov 5","Senate Democrats face a brutal 2024 map. It will take everything we have to maintain our Senate Majority. We need to protect incumbents like Sherrod Brown against Primary attacks from the Left before they face the GOP.

Please join our fight! Donate today!",,,4,5,[],https://twitter.com/Sallying_Forth/status/1720869871913726047
Back2Brunch,@Back2Brunch,2023-11-04T18:20:45.000Z,"Back2Brunch
@Back2Brunch
·
Nov 5","Senate Democrats face a brutal 2024 map. It will take everything we have to maintain our Senate Majority. We need to protect incumbents like Sherrod Brown against Primary attacks from the Left before they face the GOP.

Please join our fight! Donate today!",🌊 🌊 🌊 🌊 🌊 🌊 🌊 🌊 🌊,,7,8,[],https://twitter.com/Back2Brunch/status/1720868703581941935
ZaRdOz420WPN,@ZaRdOz420WPN,2023-11-05T23:54:44.000Z,"ZaRdOz420WPN
@ZaRdOz420WPN
·
Nov 6","Sherrod Brown has spent his career fighting for working families – to raise wages, lower the cost of health care, and build a country that respects the Dignity of Work!
https://secure.actblue.com/donate/sherrod-brown-sms-strive-23…
 Donate now to win in Ohio and defend our Democratic Senate majority!
#StandUpUAW",👆,,1,,['https://pbs.twimg.com/ext_tw_video_thumb/1721315058263658496/pu/img/fM3PkJ-Pat3v7FWI.jpg'],https://twitter.com/ZaRdOz420WPN/status/1721315140761469299
Kim A (Nanadkins1),@Tabitha630,2023-11-05T23:25:26.000Z,"Kim A (Nanadkins1)
@Tabitha630
·
Nov 6","Anthrax drills in Columbus Ohio...  What's up 
@Jim_Jordan
 @MikeDeWine
@SherrodBrown
?",🟠 ⚪ 🟣 🔥 🚨 👆 🛡,,,,[],https://twitter.com/Tabitha630/status/1721307767762243703
miles e drake,@medrakemd,2023-11-05T22:31:46.000Z,"miles e drake
@medrakemd
·
Nov 6","Sen. Sherrod Brown gives royalties to far-left group whose director wants to abolish ICE, defund police https://nypost.com/2023/11/05/news/sen-sherrod-brown-gives-book-royalties-to-pro-union-group-whose-far-left-director-wants-to-abolish-ice-defund-police/?utm_source=twitter&utm_medium=social&utm_campaign=nypost_sitebuttons… via 
@nypost
 
These people are simply communists, and Ohio has a senator as securely in the pocket of the marxists as socialist founding father Meyer",,1,,,[],https://twitter.com/medrakemd/status/1721294260496986210
Patricia Blochowiak,@ECPatriciaEC,2023-11-05T22:20:17.000Z,"Patricia Blochowiak
@ECPatriciaEC
·
Nov 6","#StepAsideJoe
Pay attention, 
@SherrodBrown
 & 
@ShontelMBrown",,,,,[],https://twitter.com/ECPatriciaEC/status/1721291368771785041
Cheryl Shular,@ShularC,2023-11-05T22:18:49.000Z,"Cheryl Shular
@ShularC
·
Nov 6","Ohio News - Sen. Sherrod Brown gives royalties to far-left group whose director wants to abolish ICE, defund police #NewsBreak",,,,,[],https://twitter.com/ShularC/status/1721290999706636677
Michael Garza,@Michael01776739,2023-11-06T23:26:05.000Z,"Michael Garza
@Michael01776739
·
Nov 7","Join me in supporting Sherrod Brown via 
@actblue",,,,,[],https://twitter.com/Michael01776739/status/1721670319507902908
Sandra Bernhard,@SandraBernhard,2023-11-06T22:16:03.000Z,"Sandra Bernhard
@SandraBernhard
·
Nov 7","Join me in supporting Sherrod Brown via 
@actblue",,,4,11,[],https://twitter.com/SandraBernhard/status/1721652691930132763
The Bulwark,@BulwarkOnline,2023-11-06T21:49:45.000Z,"The Bulwark
@BulwarkOnline
·
Nov 7","""Even if those people agree with you, what they hear and feel is you don't understand what they're thinking about all the time. Sherrod Brown never has that problem.""
@TimRyan
 joins 
@SarahLongwell25
 on the latest Focus Group Podcast: https://podcasts.apple.com/us/podcast/america-needs-mushrooms-with-rep-tim-ryan/id1586423406?i=1000633669689…",,6,15,79,['https://pbs.twimg.com/ext_tw_video_thumb/1721644357051187200/pu/img/wWzUoEFEAZUEGxEO.jpg'],https://twitter.com/BulwarkOnline/status/1721646075822416317
Adnan Limen (Maximus),@LimenAdnan,2023-11-06T21:43:14.000Z,"Adnan Limen (Maximus)
@LimenAdnan
·
Nov 7","Jacky Rosen, Jon Tester, Sherrod Brown and Colin Allred are on the brink of defeat – and they are counting on Good Democrats like YOU to rush a 2OO%-MATCHED donation before tonight's can't-miss deadline.",,,,,[],https://twitter.com/LimenAdnan/status/1721644434406658552
alexrichardon,@alexrichardon,2023-11-06T21:32:50.000Z,"alexrichardon
@alexrichardon
·
Nov 7","Join me in supporting Split a donation between the Democratic Party of Georgia and Sen. Sherrod Brown to help Sherrod Brown prepare for his toughest race yet via 
@actblue",,,,,[],https://twitter.com/alexrichardon/status/1721641816947146964
Sherrod Brown,@SherrodBrown,2023-11-07T23:30:47.000Z,"Sherrod Brown
@SherrodBrown
·
Nov 8","Don’t forget, Ohio: if you’re in line by 7:30 PM, you can still vote.",,19,344,973,[],https://twitter.com/SherrodBrown/status/1722033888485146660
Sally Forth,@Sallying_Forth,2023-11-07T23:09:00.000Z,"Sally Forth
@Sallying_Forth
·
Nov 8","Senate Democrats face a brutal 2024 map. It will take everything we have to maintain our Senate Majority. We need to protect incumbents like Sherrod Brown against Primary attacks from the Left before they face the GOP.

Please join our fight! Donate today!",,1,10,7,[],https://twitter.com/Sallying_Forth/status/1722028406370410510
Burgess Everett,@burgessev,2023-11-07T23:04:32.000Z,"Burgess Everett
@burgessev
·
Nov 8","Sen. Sherrod Brown told fellow Senate Dems at caucus lunch today that he will oppose the Biden administration’s Indo-Pacific Economic Framework for Prosperity unless the trade pillar is dropped from the deal, according to a person briefed on the meeting.",,2,7,13,[],https://twitter.com/burgessev/status/1722027280954696105
The Last Word,@TheLastWord,2023-11-07T22:30:00.000Z,"The Last Word
@TheLastWord
·
Nov 8","TONIGHT: Senator 
@SherrodBrown
 joins 
@Lawrence
 on The #LastWord. Tune in!",,11,46,240,[],https://twitter.com/TheLastWord/status/1722018593821655521
Alex O. Diaz,@AlexODiazNV,2023-11-07T22:14:50.000Z,"Alex O. Diaz
@AlexODiazNV
·
Nov 8",The Pro-Choice Initiative is going to provide some very important county based information for Sherrod Brown's campaign.,,2,1,45,[],https://twitter.com/AlexODiazNV/status/1722014772990800317
Michele Scott,@MicheleScott12,2023-11-08T23:56:58.000Z,"Michele Scott
@MicheleScott12
·
Nov 9",Sherrod Brown — Donate via ActBlue,,,,,[],https://twitter.com/MicheleScott12/status/1722402864184918376
AF_Warrior_Queen,@warrior_vet,2023-11-08T23:36:43.000Z,"AF_Warrior_Queen
@warrior_vet
·
Nov 9","LOVE me some 
@SherrodBrown
 @SenSherrodBrown
 !!",,,,1,[],https://twitter.com/warrior_vet/status/1722397768772096051
