UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
chic coop2,@Phyllis72194136,2023-11-01T21:01:00.000Z,"chic coop2
@Phyllis72194136
·
Nov 2","Investigate this….. The GOP 8 who all went to Moscow, Russia on
July 4, 2018:
Ron Johnson (La.)
Richard Shelby (Ala.)
Steve Daines (Mont.)
John Thune (S.D.)
John Kennedy (La.)
Jerry Moran (Kan.)
John Hoeven (N.D.)
Rep. Kay Granger (R-Texas)",,,,,[],https://twitter.com/Phyllis72194136/status/1719821867232469419
chic coop2,@Phyllis72194136,2023-11-01T21:00:16.000Z,"chic coop2
@Phyllis72194136
·
Nov 2","The GOP 8 who all went to Moscow, Russia on
July 4, 2018:
Ron Johnson (La.)
Richard Shelby (Ala.)
Steve Daines (Mont.)
John Thune (S.D.)
John Kennedy (La.)
Jerry Moran (Kan.)
John Hoeven (N.D.)
Rep. Kay Granger (R-Texas)",,,,,[],https://twitter.com/Phyllis72194136/status/1719821683723210807
What To Watch?,@hieuquach12,2023-11-01T02:22:27.000Z,"What To Watch?
@hieuquach12
·
Nov 1",John Thune: 'The Administration Hasn't Fully Understood What Iran Is All About',,,,1,[],https://twitter.com/hieuquach12/status/1719540373973037257
South Dakota Searchlight,@SDSearchlight,2023-11-01T01:15:11.000Z,"South Dakota Searchlight
@SDSearchlight
·
Nov 1","SD's John Thune and Mike Rounds are among the 43 Republicans who voted against the confirmation of Jacob J. Lew as ambassador to Israel. 

Details from the floor remarks",⬇,,1,,[],https://twitter.com/SDSearchlight/status/1719523444633518272
Eric V. Sanson,@evsanson,2023-11-01T00:52:50.000Z,"Eric V. Sanson
@evsanson
·
Nov 1","John Thune: 'The Administration Hasn't Fully Understood What Iran Is All... https://youtu.be/ko7iyrzALTM?si=W-Sa1KZtVnXQVtX-… via 
@YouTube",,,,,[],https://twitter.com/evsanson/status/1719517823880315029
RealRobert,@Real_RobN,2023-11-02T23:25:23.000Z,"RealRobert
@Real_RobN
·
Nov 3",Lindsey Gay Graham is a Democrat. So is Tom Cotton and Dan Crenshaw. Lisa Fuckowski is a Democrat so is his beloved wife Susan Collins. Mitch fucken McConnell is a Democrat so is John Thune & her beloved wife John Cornyn. And now there’s no question Chip fucken Roy is a Democrat.,,1,17,39,[],https://twitter.com/Real_RobN/status/1720220588399309289
Kevin Rush,@KevinLRush,2023-11-02T21:05:00.000Z,"Kevin Rush
@KevinLRush
·
Nov 3","News fr outside your bubble
cc: 
@gop
 @foxnews
 @newsmax
 @politico
 @Newsweek
 @dcexaminer
 @axios
 @ABC
 @wsj
 @OANN
 @NRO
 @LindseyGrahamSC
 @marcorubio
 @mattgaetz
 @johnthune
 @RonJohnsonWI
 @tedcruz
 @ChuckGrassley
 @LeaderMcConnell
 @TomCottonAR
 @RandPaul
 & followers,",,,,,['https://pbs.twimg.com/card_img/1732850959938711552/hioNF5GA?format=jpg&name=360x360'],https://twitter.com/KevinLRush/status/1720185262603395206
AgricultureOfAmerica,@AoA_TalkShow,2023-11-02T20:23:36.000Z,"AgricultureOfAmerica
@AoA_TalkShow
·
Nov 3","We start today's show talking markets with Brian Splitt (
@BJSplitt
) from 
@AgMarket_Net
 before we talk fall nitrogen tips with Angie Rieck-Hinz (
@nciacrops
) in Segment 2. Then, a conversation with 
@johnthune
 followed by news headlines. #agnews

LISTEN HERE: https://open.spotify.com/episode/6o4JkItbPuEjElRDFY4crJ?si=542fXp7LQuCEy2H_1YVfqg…",,,1,4,['https://pbs.twimg.com/media/F99JvU_XIAIve8A?format=jpg&name=900x900'],https://twitter.com/AoA_TalkShow/status/1720174841834139940
Manu Raju,@mkraju,2023-11-02T20:15:10.000Z,"Manu Raju
@mkraju
·
Nov 3","Senate GOP Whip John Thune said he doesn't prefer changing rules to circumvent Tuberville given the implications of taking that step. But he didn't rule out backing a rules change.
 
""I'm not ruling anything in or out at this point,"" Thune told us.
GOP meets next week to discuss",,51,170,709,[],https://twitter.com/mkraju/status/1720172721462497768
Surfer Girl,@surferdude1706,2023-11-02T13:57:43.000Z,"Surfer Girl
@surferdude1706
·
Nov 2","This is horrific 
@SenJohnBarrasso
 @johnthune
 @jontester",,,,,['https://pbs.twimg.com/profile_images/555863013027094528/MUOYcD2g_normal.png'],https://twitter.com/surferdude1706/status/1720077731516592462
TJHSST • Defeating #DarkMoney,@TJHSSTParents,2023-11-02T13:19:23.000Z,"TJHSST • Defeating #DarkMoney
@TJHSSTParents
·
Nov 2","The annual conference of the European House Ambrosetti, an Italian think tank, was held at the Villa d'Este on the shore of Lake Como.  Sens. John Thune, Lindsey Graham & Bob Menendez.",,,,,['https://pbs.twimg.com/card_img/1732396146520432640/OJ84QzgF?format=jpg&name=900x900'],https://twitter.com/TJHSSTParents/status/1720068086118715576
JaMaKe K,@KJamake,2023-11-02T03:32:38.000Z,"JaMaKe K
@KJamake
·
Nov 2","#PutinsPuppetsGOP If Kay Granger sounds familiar to you…
The GOP 8 who all went to Moscow, Russia on July 4, 2018: 
Ron Johnson (WI)
Richard Shelby (AL)
Steve Daines (MT)
John Thune (SD)
John Kennedy (LA)
Jerry Moran (KS) 
John Hoeven (ND)
Rep. Kay Granger (TX)",🌊 💙 🌊 🟧,,5,7,['https://pbs.twimg.com/media/F95igrTbAAAMMM6?format=jpg&name=900x900'],https://twitter.com/KJamake/status/1719920426250289490
JimBob,@JimMart94591668,2023-11-02T00:46:18.000Z,"JimBob
@JimMart94591668
·
Nov 2","John Cornyn, John Thune, John Barrasso and Joni Ernst. Uniparty Pigs. Get ‘em the fuck out of the Senate.",,,,,[],https://twitter.com/JimMart94591668/status/1719878567301882198
Kevin Rush,@KevinLRush,2023-11-03T22:27:07.000Z,"Kevin Rush
@KevinLRush
·
Nov 4","News fr outside your bubble
cc: 
@gop
 @foxnews
 @newsmax
 @politico
 @Newsweek
 @dcexaminer
 @axios
 @ABC
 @wsj
 @OANN
 @NRO
 @LindseyGrahamSC
 @marcorubio
 @mattgaetz
 @johnthune
 @RonJohnsonWI
 @tedcruz
 @ChuckGrassley
 @LeaderMcConnell
 @TomCottonAR
 @RandPaul
 & followers,",,1,,,[],https://twitter.com/KevinLRush/status/1720568314194276751
Punchbowl News,@PunchbowlNews,2023-11-03T21:45:00.000Z,"Punchbowl News
@PunchbowlNews
·
Nov 4",K Street thinks John Thune is the most likely to be McConnell's successor if the GOP Senate leader steps down.,,4,3,10,[],https://twitter.com/PunchbowlNews/status/1720557714743742588
Hylan,@TheHylanGroup,2023-11-03T15:10:14.000Z,"Hylan
@TheHylanGroup
·
Nov 3","""I believe our flag is more than just cloth and ink. It is a universally recognized symbol that stands for liberty, and freedom. It is the history of our nation, and it's marked by the blood of those who died defending it."" - John Thune,  U.S senator from South Dakota",,,1,4,['https://pbs.twimg.com/media/F-BLtGoWwAARkTc?format=jpg&name=900x900'],https://twitter.com/TheHylanGroup/status/1720458368265957468
EllynThomps,@EllynThomps,2023-11-03T14:44:04.000Z,"EllynThomps
@EllynThomps
·
Nov 3","Hurting for recruits, Air Force will now accept applicants as old as 42 - San Antonio Express-News
@TTuberville
 @GOP
 @SenateGOP
 @SenJoniErnst
 @LeaderMcConnell
 @SenJohnBarrasso
 @johnthune",,,1,1,['https://pbs.twimg.com/card_img/1733196060292472832/w5aYeLhj?format=jpg&name=900x900'],https://twitter.com/EllynThomps/status/1720451786316595709
Kevin Rush,@KevinLRush,2023-11-03T11:11:04.000Z,"Kevin Rush
@KevinLRush
·
Nov 3","News fr outside your bubble
cc: 
@gop
 @foxnews
 @newsmax
 @politico
 @Newsweek
 @dcexaminer
 @axios
 @ABC
 @wsj
 @OANN
 @NRO
 @LindseyGrahamSC
 @marcorubio
 @mattgaetz
 @johnthune
 @RonJohnsonWI
 @tedcruz
 @ChuckGrassley
 @LeaderMcConnell
 @TomCottonAR
 @RandPaul
 & followers,",,,,,[],https://twitter.com/KevinLRush/status/1720398181136044302
LadyPatriot #Trump2024,@Pete2Shawn,2023-11-03T02:00:46.000Z,"LadyPatriot #Trump2024
@Pete2Shawn
·
Nov 3","Red 

National Republican Congressional Committee

Senator John Thune’s Heartland PAC

Senators:
Murkowski
Collins
Hoeven 
Burr
Boozeman
Cassidy 

Notice anything? You can just feel the anti-Trump sentiment oozing can’t you?
Show more",🍊 🛑,,,,"['https://pbs.twimg.com/profile_images/1628474658583457793/KRPfh8Zb_normal.jpg', 'https://pbs.twimg.com/profile_images/1696524738288615424/IveIyink_bigger.jpg', 'https://pbs.twimg.com/media/F9-MpVWXkAECdPd?format=jpg&name=900x900']",https://twitter.com/Pete2Shawn/status/1720259691668701549
Joshua Walker,@RedsRepair95,2023-11-03T00:29:12.000Z,"Joshua Walker
@RedsRepair95
·
Nov 3
·","1 out of 3 Congressional members received money from FTX.

Some “Republicans” to include:

-Kevin McCarthy
-John Thune
-Joni Ernst
-Steve Scalise
-Tom Emmer

Not a one has made a statement confirming whether they’ve returned the money.

Accountability!
Show more",,21,109,220,['https://pbs.twimg.com/card_img/1731749780135813121/SqnHOPBQ?format=jpg&name=900x900'],https://twitter.com/RedsRepair95/status/1720236650935042285
LadyPatriot #Trump2024,@Pete2Shawn,2023-11-04T16:40:20.000Z,"LadyPatriot #Trump2024
@Pete2Shawn
·
Nov 5","National Republican Congressional Committee

Senator John Thune’s Heartland PAC

Senators:
Murkowski
Collins
Hoeven 
Burr
Boozeman
Cassidy
Show more",🍊,,,1,['https://pbs.twimg.com/profile_images/565504168186503169/pZW_KXun_normal.jpeg'],https://twitter.com/Pete2Shawn/status/1720843433277890805
Lou Stan,@LouStan32517839,2023-11-04T14:39:11.000Z,"Lou Stan
@LouStan32517839
·
Nov 4","https://thune.senate.gov/public/index.cfm/2023/10/thune-border-security-is-national-security… Thune: Border Security is National Security - Press Releases - Senator John Thune (.gov)  2023/10  19, — “All told, thousands of special interest aliens, a # of them from Middle Eastern, have been apprehended at our southern border ...",,,,,['https://pbs.twimg.com/card_img/1729662299026178048/atxUhnMr?format=jpg&name=900x900'],https://twitter.com/LouStan32517839/status/1720812944466825318
The DV,@Wakeupandresist,2023-11-05T14:08:35.000Z,"The DV
@Wakeupandresist
·
Nov 5","From 2022?!

U.S. Senators Jim Risch, Jeff Merkley, Todd Young, Cory Booker, John Thune, & Bob Menendez announced their bipartisan Senate resolution condemning the use of starvation and hunger as weapons of war.",,1,,,['https://pbs.twimg.com/card_img/1732092385751171072/xPyUSdvY?format=png&name=900x900'],https://twitter.com/Wakeupandresist/status/1721167629363142805
MAGA DeplorableJo,@Madonna33572728,2023-11-06T18:04:36.000Z,"MAGA DeplorableJo
@Madonna33572728
·
Nov 7","Remember, when they deplatformed parlor? Why don’t we just keep platform TikTok because they don’t want to remember John Thune said yeah, we can do platform number and have to use a Patriot app to track everybody.",🍊,,,1,['https://pbs.twimg.com/profile_images/1174366809102913536/t5hG4Vvf_normal.jpg'],https://twitter.com/Madonna33572728/status/1721589415485596107
Kevin Rush,@KevinLRush,2023-11-06T17:58:56.000Z,"Kevin Rush
@KevinLRush
·
Nov 7","For your information.
@gop
 @FoxNews
 @NEWSMAX
 @politico
 @Newsweek
 @dcexaminer
 @axios
 @ABC
 @WSJ
 @OANN
 @NRO
 @LindseyGrahamSC
 @marcorubio
 @mattgaetz
 @johnthune
 @RonJohnsonWI
 @tedcruz
 @ChuckGrassley
 @TomCottonAR
 @RandPaul
 @leaderMconnell 
@realdonaldtrump",,,,1,['https://pbs.twimg.com/card_img/1731715341242224648/4Z-4P223?format=jpg&name=360x360'],https://twitter.com/KevinLRush/status/1721587985974456538
JeniMac,@JennyMcMas8060,2023-11-06T17:19:49.000Z,"JeniMac
@JennyMcMas8060
·
Nov 7","Stop funding Middle Eastern countries, UN and NGOs. Enough is enough! They hate us, so why should we use taxpayer $$s to fund these Mohammad-loving jihadists!  
@HawleyMO
 @tedcruz
 @marcorubio
 @SenRonJohnson
 @ChuckGrassley
 @MarshaBlackburn
 @BasedMikeLee
 @SenJohnKennedy
 @johnthune",,,,,"['https://pbs.twimg.com/profile_images/1469311196616704005/8ebbwzTe_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1721030818657669120/img/v0fJ9FL7cviY6wir.jpg']",https://twitter.com/JennyMcMas8060/status/1721578143134224806
Kevin Rush,@KevinLRush,2023-11-06T02:47:59.000Z,"Kevin Rush
@KevinLRush
·
Nov 6","Something to consider.
cc: 
@gop
 @foxnews
 @newsmax
 @politico
 @Newsweek
 @dcexaminer
 @axios
 @ABC
 @wsj
 @OANN
 @NRO
 @LindseyGrahamSC
 @marcorubio
 @mattgaetz
 @johnthune
 @RonJohnsonWI
 @tedcruz
 @ChuckGrassley
 @LeaderMcConnell
 @TomCottonAR
 @RandPaul
 & followers,",,,,1,['https://pbs.twimg.com/card_img/1731357241045876736/e0lXEWxG?format=jpg&name=360x360'],https://twitter.com/KevinLRush/status/1721358740132130828
Luca 1,@lucaforsure,2023-11-07T23:15:52.000Z,"Luca 1
@lucaforsure
·
Nov 8
·","HERE’S SOMETHING THAT SHOULD BE OF GREAT INTEREST TO CONSERVATIVES

Here’s a Short List of Republicans Funded by Bill Gates 

Sen. John Thune, South Dakota

Sen. John Cornyn, Texas
Sen. Mike Braun, Indiana
Sen. Bill Cassidy, Louisiana
Sen. Susan Collins, Maine
Sen. John…
Show more",‼,,,,[],https://twitter.com/lucaforsure/status/1722030135509967250
Criscee,@wininmad,2023-11-07T22:14:21.000Z,"Criscee
@wininmad
·
Nov 8","10 recipients of campaign cash from 7 insurance industry PACs:
Jason Smith (R-MO)
Kevin Hern (R-OK)
Kevin McCarthy (R-CA)
Brett Guthrie (R-KY) 
Mike Crapo (R-ID) 
Cathy McMorris Rodgers (R-WA) 
Pete Aguilar (D-CA) 
John Thune (R-SD) 
John Cornyn (R-Texas)
Katherine Clark (D-MA)
Show more",💙 💛 😷 🐱 😻,,,,[],https://twitter.com/wininmad/status/1722014654023561606
Ryan Wrasse,@RWrasse,2023-11-07T17:02:40.000Z,"Ryan Wrasse
@RWrasse
·
Nov 8","This“It is a national security issue — no question about it,” Senate Minority Whip John Thune, South Dakota Republican, told reporters. “That may be [Schumer‘s] opening salvo, but I think he’s going to have to be prepared to negotiate.”",➡,,,1,['https://pbs.twimg.com/profile_images/1604930970951507968/BVxIooAU_normal.jpg'],https://twitter.com/RWrasse/status/1721936213718831124
Skeletired ❁,@skeletired,2023-11-08T22:53:33.000Z,"Skeletired ❁
@skeletired
·
Nov 9","""We have to have a compelling message that appeals to suburban voters."" -a frustrated John Thune (R)

lol no shit",,1,1,9,[],https://twitter.com/skeletired/status/1722386906921513279
Ed,@HelmboldtE,2023-11-08T20:26:20.000Z,"Ed
@HelmboldtE
·
Nov 9","Ron Paul,  John Thune, John Barasso, Marsha Blackburn, John Boozman, Ted Cruz,  and ALL the REST who are fighting FOR US would say you're full of SH*T and I'm not so sure you're not really a LEFTIST disguised as one of us trying to fool us all!",✝,,,,['https://pbs.twimg.com/profile_images/1047149053677514754/fbtPJUYI_normal.jpg'],https://twitter.com/HelmboldtE/status/1722349857233629588
The Legend,@TheLege35949205,2023-11-08T18:06:52.000Z,"The Legend
@TheLege35949205
·
Nov 9","Bloodthirsty Scumbags ..""The Senate will soon take up a supplemental spending bill to address defense issues and any such bill should promote security abroad by providing support for our allies—specifically right now: Ukraine, Israel, and Taiwan,"" Sen. John Thune (R-S.D.)",,,,,[],https://twitter.com/TheLege35949205/status/1722314759381614950
Jim Snowden,@SnowdenJim,2023-11-08T18:03:57.000Z,"Jim Snowden
@SnowdenJim
·
Nov 9","“Granted, in all those areas we don’t have policies or anything, but we can fearmonger about them to distract from the horrible things we don’t want to admit we want to do.” —John Thune",,1,1,1,['https://pbs.twimg.com/profile_images/1036076785312718849/DqKNeMaJ_normal.jpg'],https://twitter.com/SnowdenJim/status/1722314026888348097
Agent 86,@abearze34,2023-11-08T05:55:24.000Z,"Agent 86
@abearze34
·
Nov 8","Ronna McDaniel got her spot just like Biden did...by rigging an election. She is one of the leaders of our party that are killing us, McConnell, John Thune, Scalise, being a few others. Blame Trump all you want for 2020 losses but it was McConnell and McDaniel that defunded them.",,,1,4,[],https://twitter.com/abearze34/status/1722130680262643939
Stephanie Mandeville,@twinsmomma3,2023-11-09T21:33:42.000Z,"Stephanie Mandeville
@twinsmomma3
·
Nov 10","A full scam brought to us by 
@SenateGOP
 here is their guy,  they lay him run rampant, a full grifter,  over or National security. No dems are too blame for his extremism,  the 
@LeaderMcConnell
 @johnthune
 ALL of them are",,,,,['https://pbs.twimg.com/profile_images/1628885077051539457/KpgyeXAU_normal.jpg'],https://twitter.com/twinsmomma3/status/1722729199335870904
JaMaKe K,@KJamake,2023-11-09T20:47:31.000Z,"JaMaKe K
@KJamake
·
Nov 10","A reminder if 
@SenTuberville
 acts like he’s working for the Kremlin: 
The GOP 8 who all went to Moscow, Russia on July 4, 2018: 
Ron Johnson (WI)
Richard Shelby (AL)
Steve Daines (MT)
John Thune (SD)
John Kennedy (LA)
Jerry Moran (KS) 
John Hoeven (ND)
Rep. Kay Granger (TX)
Show more",🌊 💙 🌊 🟧,18,118,152,['https://pbs.twimg.com/media/F-hSgVkb0AABJX1?format=jpg&name=900x900'],https://twitter.com/KJamake/status/1722717578400043336
