UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Lucas Jackson,@LucasJa2021,2023-11-01T09:50:40.000Z,"Lucas Jackson
@LucasJa2021
·
Nov 1",People of Virginia Tim Kaine is silent on Israel is silent on the southern border was the running mate of Hillary Clinton and is caught up in this woke ideology and that tells all you need to know about his character vote him out,,,1,2,[],https://twitter.com/LucasJa2021/status/1719653170391974209
Mike Ginsberg,@MikeGinsberg6,2023-11-01T09:30:19.000Z,"Mike Ginsberg
@MikeGinsberg6
·
Nov 1","Look at this! AIPAC stands up for Israel’s right to defend itself and 
@aoc
, pride of the Democrats, calls it racist and bigoted. 
@MarkWarner
 @timkaine
 @GerryConnolly
 @vademocrats
 do you agree? If you are silent, you do. Virginia voters: Dems have an antisemitism problem.",,,,1,['https://pbs.twimg.com/profile_images/923274881197895680/AbHcStkl_normal.jpg'],https://twitter.com/MikeGinsberg6/status/1719648050199572541
Caleb Max,@CalebMaxVA10,2023-11-01T01:43:18.000Z,"Caleb Max
@CalebMaxVA10
·
Nov 1","At one point tonight it was almost sad watching Tim Kaine walking around with no one recognizing him. Nice enough guy, but his time has come and gone.",,8,5,23,"['https://pbs.twimg.com/profile_images/922472118377476096/XqCk_uDv_normal.jpg', 'https://pbs.twimg.com/media/F9z_GXaWQAAqbur?format=jpg&name=900x900']",https://twitter.com/CalebMaxVA10/status/1719530523301659035
Tim Kaine,@timkaine,2023-11-01T01:40:25.000Z,"Tim Kaine
@timkaine
·
Nov 1","Happy Halloween! I had a blast walking in the Leesburg Halloween Parade tonight with 
@RussetPerry
.

The only thing scarier than the costumes we saw? Republicans winning the state legislature and enacting their extreme agenda. Vote!",,55,128,738,['https://pbs.twimg.com/media/F9z_GXaWQAAqbur?format=jpg&name=900x900'],https://twitter.com/timkaine/status/1719529795946430702
Julie,@JulieDGoble,2023-11-01T01:27:47.000Z,"Julie
@JulieDGoble
·
Nov 1","Agreed! Thank you for bringing additional attention to this, 
@timkaine
!",,,1,1,['https://pbs.twimg.com/profile_images/922472118377476096/XqCk_uDv_normal.jpg'],https://twitter.com/JulieDGoble/status/1719526617033171354
Leonard N. Fleming,@leonardnfleming,2023-11-01T00:57:37.000Z,"Leonard N. Fleming
@leonardnfleming
·
Nov 1",".
@GovernorVA
 Glenn Youngkin administration under fire for voter purges. 
@timkaine
 @MarkWarner
 
@DCNewsNow
 @leonardnfleming",,,2,2,['https://pbs.twimg.com/card_img/1732039165062311936/41u6mxzR?format=jpg&name=small'],https://twitter.com/leonardnfleming/status/1719519025963704790
Tracey S,@tls15022,2023-11-01T00:35:25.000Z,"Tracey S
@tls15022
·
Nov 1","This constituent is watching 
@timkaine
 & 
@MarkWarner",,,,,['https://pbs.twimg.com/profile_images/521747547648311296/Z-2ftHoZ_normal.png'],https://twitter.com/tls15022/status/1719513439238853068
David Clayton,@PanRationalis,2023-11-02T23:40:15.000Z,"David Clayton
@PanRationalis
·
Nov 3","Dear 
@joniernst
 @LindseyGrahamSC
 @MarkWarner
 @timkaine
:

Why not go into continuous session, GOP senators who want to do this rotate through presiding and proposing, and keep going until the jackass winds up unconscious. We’ll see how long you can work 20 hour days you POS.",,,,,[],https://twitter.com/PanRationalis/status/1720224331588866324
90 For 90,@90For90,2023-11-02T23:35:45.000Z,"90 For 90
@90For90
·
Nov 3","Some inflammatory radio clips are attached in the linked website. Listen & decide.

The racial & anti-semitic code language is very unhelpful.

The disrespect for Tim Kaine is notable, possibly causing angst among the DPVA employees/vendors now working with the pro-casino effort.",,1,4,12,['https://pbs.twimg.com/profile_images/815626359238230016/aa8RPN4B_normal.jpg'],https://twitter.com/90For90/status/1720223199433048199
Salty Berserker,@TQualtieri,2023-11-02T22:47:46.000Z,"Salty Berserker
@TQualtieri
·
Nov 3","Democrats just letting illegal cross into our border. VA we need to protect our country and not vote Democrat. 
@timkaine
 @MarkWarner",,1,2,3,"['https://pbs.twimg.com/profile_images/1670939799836938242/SjiR3CBU_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1719504814017507328/img/8YJaLzTfo3SC3h6W.jpg']",https://twitter.com/TQualtieri/status/1720211125088739792
Ernestine Byrd,@ernestinebyrd25,2023-11-02T22:40:02.000Z,"Ernestine Byrd
@ernestinebyrd25
·
Nov 3","Sen. Tim Kaine is confident that Congress will avoid a government shutdown https://13newsnow.com/video/news/politics/national-politics/sen-tim-kaine-is-confident-that-congress-will-avoid-a-government-shutdown/291-e205ed4c-b57a-407a-aefd-a392109d4a39… via 
@13NewsNow",,,,,[],https://twitter.com/ernestinebyrd25/status/1720209177895711225
Tim Kaine,@timkaine,2023-11-02T21:13:48.000Z,"Tim Kaine
@timkaine
·
Nov 3","In less than a week, the eyes of the nation will turn to Virginia to watch the results of our critical elections. We need to send a strong message and make sure Democrats win back the state legislature.

Make a plan to vote today:",,120,431,996,['https://pbs.twimg.com/card_img/1731326452551835648/1x4De-zp?format=png&name=900x900'],https://twitter.com/timkaine/status/1720187474914296189
Tim Kaine,@timkaine,2023-11-02T19:19:05.000Z,"Tim Kaine
@timkaine
·
Nov 3","Senator Tuberville's reckless blockade on military promotions is just shameful.

He is abusing Senate rules and punishing servicemembers as a political bargaining chip. This has gone on too long—it needs to end.",,142,267,1.4K,[],https://twitter.com/timkaine/status/1720158607906365471
WJHL,@WJHL11,2023-11-02T17:45:07.000Z,"WJHL
@WJHL11
·
Nov 3","U.S. Senators Mark R. Warner and Tim Kaine (both D-VA) voted in favor of a legislative package that will give millions in federal funding to Southwest Virginia projects on Wednesday.

Read more:",,,,,[],https://twitter.com/WJHL11/status/1720134958059065799
Back2Brunch,@Back2Brunch,2023-11-02T17:36:15.000Z,"Back2Brunch
@Back2Brunch
·
Nov 3","Senate Democrats face a brutal 2024 map. It will take everything we have to maintain our Senate Majority. We need to protect incumbents like Tim Kaine against Primary attacks from the Left before they face the GOP.

Please join our fight! Donate today!",🌊 🌊 🌊 🌊 🌊 🌊 🌊 🌊 🌊,,8,11,['https://pbs.twimg.com/card_img/1732612448560070658/NRflpiIM?format=jpg&name=360x360'],https://twitter.com/Back2Brunch/status/1720132729340039368
David Kleppinger,@DrKlep,2023-11-02T17:20:11.000Z,"David Kleppinger
@DrKlep
·
Nov 3","How does Dick Durbin of all people have more moral courage on this issue than any other Senator?  Deeply ashamed of my Senators 
@MarkWarner
 and 
@timkaine
 as they continue to sit on their hands and watch a genocide unfold.",🪬,3,1,1,"['https://pbs.twimg.com/profile_images/1642254494573494274/DoDza3Oa_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1720093978878767104/pu/img/eSyoyF1o3A8iQzHM.jpg']",https://twitter.com/DrKlep/status/1720128682725875783
DeeF,@Deemoney521,2023-11-02T16:59:33.000Z,"DeeF
@Deemoney521
·
Nov 3","Please join me and donate a few dollars. Any small amount helps!! #VAPols Let's ReElect 
@timkaine
 for #Virginia US Senate!! #VAVotes",,,,,['https://pbs.twimg.com/card_img/1730972702230691841/wbolSzIn?format=jpg&name=900x900'],https://twitter.com/Deemoney521/status/1720123492878684450
Sol,@forwardarc,2023-11-02T16:59:09.000Z,"Sol
@forwardarc
·
Nov 3","Israeli settler engaging in ethnic cleansing.
@ChrisMurphyCT
 @CoryBooker
 @JeffMerkley
 @BenCardinforMD
 @SenatorShaheen
 @ChrisCoons
 @timkaine
 @brianschatz
 @ChrisVanHollen
 @TammyDuckworth
 @HouseDemocrats
 @SenateDemsWI",,,1,1,['https://pbs.twimg.com/profile_images/712224903425093632/lF_7usjm_normal.jpg'],https://twitter.com/forwardarc/status/1720123392127545386
the disco cat,@thediscocat,2023-11-02T16:35:17.000Z,"the disco cat
@thediscocat
·
Nov 3","Mad at dad 
@timkaine
 that he supports Israel’s right to defend itself but not Palestinians right to life",,1,1,4,[],https://twitter.com/thediscocat/status/1720117383837204483
c,@cherries_xxo,2023-11-02T16:02:52.000Z,"c
@cherries_xxo
·
Nov 3","and remember, fuck congressmen bob good and senator tim kaine!",,,1,,[],https://twitter.com/cherries_xxo/status/1720109227597807684
Rick Neifeld,@Rneifeld,2023-11-02T15:56:14.000Z,"Rick Neifeld
@Rneifeld
·
Nov 2","1/2 From 
@timkaine
 Senator Kaine via email to me today: ""Israeli and Palestinian people have the right to live safe and dignified lives. I will continue to publicly and privately condemn Hamas’ acts of terror ...",,1,,,[],https://twitter.com/Rneifeld/status/1720107556767445462
Timothy Bellman,@Timothy_Bellman,2023-11-02T15:30:19.000Z,"Timothy Bellman
@Timothy_Bellman
·
Nov 2","I strongly urge you to co-sponsor the MINDS Act 
@timkaine
! S.767 is the first bill of its kind to support mental health resources and psychosocial support services in International Aid from the United States. Let’s lead the world in taking strategic steps to end global poverty.",,,,,[],https://twitter.com/Timothy_Bellman/status/1720101037397221783
Libby,@Libbotomy,2023-11-02T15:29:24.000Z,"Libby
@Libbotomy
·
Nov 2",Recieved a response from Senator Tim Kaine (his ppl I’m sure) regarding “the conflict between Israel and Hamas” today,,,,,"['https://pbs.twimg.com/media/F98Gj4zbMAAwRX1?format=jpg&name=900x900', 'https://pbs.twimg.com/media/F98Gj3_WgAAO9GI?format=jpg&name=900x900', 'https://pbs.twimg.com/media/F98Gj5DboAA0dHc?format=jpg&name=900x900', 'https://pbs.twimg.com/media/F98Gj4BXQAAUhM1?format=jpg&name=small']",https://twitter.com/Libbotomy/status/1720100803711512973
Doris Honors With Action!,@screaminglibral,2023-11-02T15:22:48.000Z,"Doris Honors With Action!
@screaminglibral
·
Nov 2","I'm so thankful that I can count on my two senators to support banning assault weapons! #GunsenseChampions 
@timkaine
 @MarkWarner",🌊 🌊 🌊 💙 💙 💙,,,2,['https://pbs.twimg.com/profile_images/1650281745885941760/h2GZ4ApR_normal.jpg'],https://twitter.com/screaminglibral/status/1720099143644033144
Dr. Supreme Court Justice,@Troll_Troll4Fun,2023-11-02T13:20:23.000Z,"Dr. Supreme Court Justice
@Troll_Troll4Fun
·
Nov 2","Haven’t seen one 
@vademocrats
 @VASenateDems
 @VAHouseDems
 @timkaine
 @MarkWarner
 @RepSpanberger
 @RepMcClellan
 @RepWexton
 tweet in support of kids, parents or 
@GovernorVA
 EO. It’s Pretty telling. Any local 
@NBC12
 @8NEWS
 @CBS6
 @RTDSchapiro
 @gmoomaw
 @sarah_rankin
 gonna ask them abt it",,2,6,21,['https://pbs.twimg.com/profile_images/1352966151312183296/aEf6L_za_normal.jpg'],https://twitter.com/Troll_Troll4Fun/status/1720068337063899140
@petfuntrivia,@petfuntrivia,2023-11-02T13:15:10.000Z,"@petfuntrivia
@petfuntrivia
·
Nov 2","Hank the Cat is the Maine Coon that ran for Senate in the state of Virginia in the 2012 US elections.
 He finished in third place behind the winner, Democrat Tim Kaine.

#petfuntrivia #cattrivia #cats",,,,,[],https://twitter.com/petfuntrivia/status/1720067024133423284
Steven Hylton,@Saltvilledrug,2023-11-02T12:12:36.000Z,"Steven Hylton
@Saltvilledrug
·
Nov 2","Local pharmacies say they're struggling to afford GLP-1s  https://ncpa.org/newsroom/qam/2023/11/01/local-pharmacies-say-theyre-struggling-afford-glp-1s… 
@FTC
 @HHSGov
 @WhiteHouse
 @timkaine
 @MarkWarner
 @RepGriffith
 @VPhARx",,,,,[],https://twitter.com/Saltvilledrug/status/1720051279328596050
Lahaan,@lahanlal,2023-11-02T07:06:25.000Z,"Lahaan
@lahanlal
·
Nov 2","Senator 
@timkaine
, today we met with your staff to talk about Iran. Thank you for cosponsoring #MAHSAAct. It is time to rethink the influence that certain organizations have had on Iran policy & why they have failed miserably in their goals under the guidance of 
@Rob_Malley
  ",👇,,3,7,['https://pbs.twimg.com/media/F96TcWsaMAA8gdc?format=jpg&name=small'],https://twitter.com/lahanlal/status/1719974225795285424
Barrio Speedwagon,@headaik,2023-11-02T05:21:48.000Z,"Barrio Speedwagon
@headaik
·
Nov 2",this is the most cursed campaign propaganda I have seen since Tim Kaine in the membrane,,,,,['https://pbs.twimg.com/media/F957fryaIAAMwGy?format=jpg&name=900x900'],https://twitter.com/headaik/status/1719947896186163594
cookboy,@andrewsiff,2023-11-02T01:18:12.000Z,"cookboy
@andrewsiff
·
Nov 2","I reckon ol 
@timkaine
 has a vacation home on the banks of such a lake.",🌻 🤔 🤔 🤔 🤔,,,1,['https://pbs.twimg.com/profile_images/1653862402528628736/nRKTACg9_normal.jpg'],https://twitter.com/andrewsiff/status/1719886593887015213
Older Pen,@Meredithnmid,2023-11-03T22:37:06.000Z,"Older Pen
@Meredithnmid
·
Nov 4","Virginia, we have a problem. Double the amount of black voters are flagged?  Spare me your hypocrisy. Let’s fix this! 
@MarkWarner
 @timkaine
 @DOJCivil
 @DOJCrimDiv
 @RepSpanberger",,2,45,86,['https://pbs.twimg.com/profile_images/1701041935186632708/r7heODrd_normal.jpg'],https://twitter.com/Meredithnmid/status/1720570828230729862
RC deWinter,@RCdeWinter,2023-11-03T22:13:47.000Z,"RC deWinter
@RCdeWinter
·
Nov 4","Bravo ⁦
@ChrisMurphyCT
⁩ ⁦
@SenMarkey
⁩ ⁦
@SenWarren
⁩ ⁦
@WelchForVT
⁩ ⁦
@JeanneShaheen
⁩ 
@TimKaine
 ⁦
@SenatorDurbin
⁩ @SenatorTinaSmith 
@MarkWarner
 ⁦
@CoreyBooker
 @SenJeffMerkley
⁩ 
@SenDuckworth
⁩ ⁦⁦
@ChrisVanHollen
⁩",,,8,19,['https://pbs.twimg.com/card_img/1733181380610441217/r4zZPmkS?format=jpg&name=900x900'],https://twitter.com/RCdeWinter/status/1720564960919531975
Trita Parsi,@tparsi,2023-11-03T21:22:40.000Z,"Trita Parsi
@tparsi
·
Nov 4","14 Senators led by 
@timkaine
:

“The failure to adequately protect non-combatant civilians risks dramatic escalation of the conflict in the region and imposes severe damage on prospects for peaceful coexistence between Israelis and Palestinians.”",,9,36,63,['https://pbs.twimg.com/card_img/1732737846631690240/NwsFf883?format=png&name=900x900'],https://twitter.com/tparsi/status/1720552093348516079
90 For 90,@90For90,2023-11-03T20:39:27.000Z,"90 For 90
@90For90
·
Nov 4","“The recordings also include sharp criticism by Hughes…of Tim Kaine…

In one clip where Hughes and others discuss the removal of Confederate monuments from Richmond in 2020, the Urban One head said, ‘Tim Kaine might have wanted one on his front yard.’”",,,2,4,['https://pbs.twimg.com/card_img/1733240868600008705/rgdV1bOg?format=jpg&name=900x900'],https://twitter.com/90For90/status/1720541220009648593
Salty Berserker,@TQualtieri,2023-11-03T20:00:28.000Z,"Salty Berserker
@TQualtieri
·
Nov 4","Why hasn’t the American border been closed? Stop caring about other countries and start protecting ours! 
@RepJenKiggans
 @timkaine
 @MarkWarner
 @SpeakerJohnson",,,,,['https://pbs.twimg.com/profile_images/1725854009183850496/6y96ReG1_normal.jpg'],https://twitter.com/TQualtieri/status/1720531407728955821
Aaron Barmer,@_AaronBarmer,2023-11-03T19:59:16.000Z,"Aaron Barmer
@_AaronBarmer
·
Nov 4","This is a good succinct script, you're not hogging staffers' time, & it gets the point across clearly. I used it today on Virginia's Senators, Tim Kaine & Mark Warner. Call your Representative if you think they'd be swayed, I have the seditionist pro-Israel doorstop Ben Cline.",,,1,1,['https://pbs.twimg.com/profile_images/1626447611749101570/UZSbAwZG_normal.jpg'],https://twitter.com/_AaronBarmer/status/1720531108398301316
90 For 90,@90For90,2023-11-03T19:41:58.000Z,"90 For 90
@90For90
·
Nov 4","“The clips also capture Brown mocking Sen. Tim Kaine for opposing the project while his wife, former state Secretary of Education Anne Holton, supports it.

‘How can we have him representing us as a senator when he can't even keep his own home together’, Brown said.”",🎰,,3,7,['https://pbs.twimg.com/profile_images/1643804235899731968/Ld_xIzp2_normal.jpg'],https://twitter.com/90For90/status/1720526753393701033
Tim Kaine,@timkaine,2023-11-03T19:33:19.000Z,"Tim Kaine
@timkaine
·
Nov 4","Virginia: Tomorrow, November 4th, is the last day to vote early in-person.

Find your polling location and make a plan to vote at http://iwillvote.com/va",,32,393,519,['https://pbs.twimg.com/media/F-CH32LW4AA75hY?format=jpg&name=900x900'],https://twitter.com/timkaine/status/1720524578244436414
Jesse Ferguson,@JesseFFerguson,2023-11-03T19:12:32.000Z,"Jesse Ferguson
@JesseFFerguson
·
Nov 4","LIVE LOOK at 
@timkaine
 @MarkWarner
 @SenatorLocke
  @DonScott757
 @iamwesmoore
 coming together this weekend to campaign and stop GOP from taking total control of state gov't.",,,7,7,['https://pbs.twimg.com/ext_tw_video_thumb/1720518894077530112/pu/img/ho6KxuOX2zBEEYf1.jpg'],https://twitter.com/JesseFFerguson/status/1720519346764521781
Salty Berserker,@TQualtieri,2023-11-03T18:48:42.000Z,"Salty Berserker
@TQualtieri
·
Nov 4","Democrats are allowing our borders to be open so they can import voters. They are corrupt. VA don’t vote Democrat or this will be coming to your state. 
@timkaine
 @MarkWarner",,2,4,4,"['https://pbs.twimg.com/profile_images/1732624553006743552/-yVZaT6Y_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1720417766270795776/pu/img/qLGsC7-1AxPgUJjt.jpg']",https://twitter.com/TQualtieri/status/1720513350289719661
FloridaRobert,@FloridaRobert2,2023-11-03T18:45:45.000Z,"FloridaRobert
@FloridaRobert2
·
Nov 4","A list of the US Senates greatest thieves: . Ed Markey MA, Tim Kaine VA, Mark Warner VA, Dick Durbin IL, Jeff Merkley OR, Tammy Duckworth IL, Peter Welch VT, Elizabeth Warren MA, Cory Booker NJ, Chris Van Hollen MD, Tina Smith MN, Chris Murphy CN, and Jeanne Shaheen NH",,,,,[],https://twitter.com/FloridaRobert2/status/1720512606186750230
Louie,@inducekarmaaa,2023-11-03T18:04:12.000Z,"Louie
@inducekarmaaa
·
Nov 4","Great job team. SARSCOV2 is a BSL3 and is ripping throughout our population fairly unmitigated. God damn idiot politicians need to protect the CHILDREN. 
@POTUS
 @FLOTUS
 @timkaine",🦁,1,,6,['https://pbs.twimg.com/card_img/1732262950818234368/6FT9dPuI?format=jpg&name=900x900'],https://twitter.com/inducekarmaaa/status/1720502148805399000
Rose Marie McKain,@MckainRose,2023-11-03T17:45:24.000Z,"Rose Marie McKain
@MckainRose
·
Nov 4","TY Tim Kaine (D-VA), Mark Warner (D-VA), Dick Durbin (D-IL), Jeff Merkley (D-OR), Tammy Duckworth (D-IL), Peter Welch (D-VT), Elizabeth Warren (D-MA), Cory Booker (D-NJ), Chris Van Hollen (D-MD), Tina Smith (D-MN), Chris Murphy (D-CN), Jeanne Shaheen (D-NH), Ed Markey (D-MA)",☮,,,,[],https://twitter.com/MckainRose/status/1720497417823326558
Salty Berserker,@TQualtieri,2023-11-03T16:59:17.000Z,"Salty Berserker
@TQualtieri
·
Nov 4","The Biden regime not only going after its political opponents but anyone that goes against its agenda. We have to vote out this corrupt Democrat regime. 
@timkaine
 @MarkWarner",,2,1,1,"['https://pbs.twimg.com/profile_images/1433211660878192640/97E8VYow_normal.jpg', 'https://pbs.twimg.com/media/F-BQx6JW0AAWCw9?format=jpg&name=small']",https://twitter.com/TQualtieri/status/1720485812989464845
Sol,@forwardarc,2023-11-03T16:58:19.000Z,"Sol
@forwardarc
·
Nov 4","US politicians who unconditionally support Israel & can sleep at night need to listen to Coates. 
@ChrisMurphyCT
 @CoryBooker
 @JeffMerkley
 @BenCardinforMD
 @SenatorShaheen
 @ChrisCoons
 @timkaine
 @brianschatz
 @ChrisVanHollen
 @TammyDuckworth
 @HouseDemocrats
 @SenateDems",,,1,,"['https://pbs.twimg.com/profile_images/1603227823656812544/TlFVM0Dz_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1720062305562497024/img/sJMpxkrBuJ779Fd2.jpg']",https://twitter.com/forwardarc/status/1720485569279483919
Veronica McDonald,@Purify_toast17,2023-11-03T07:55:55.000Z,"Veronica McDonald
@Purify_toast17
·
Nov 3","Exactly! Calling Black Richmonders N::::rs, field slaves, getting mad at educated Negroes, claiming Southside residents live on a plantation, slamming somebody for being a Jew, saying Tim Kaine can’t control his wife and more!

Disgusting!!!",🗣,1,,10,"['https://pbs.twimg.com/profile_images/1415198075489038336/r-438wCT_normal.jpg', 'https://pbs.twimg.com/media/F9_kFFdW0AAU496?format=jpg&name=medium']",https://twitter.com/Purify_toast17/status/1720349069657145610
Carter Lloyd,@WVUCavalier,2023-11-03T05:33:14.000Z,"Carter Lloyd
@WVUCavalier
·
Nov 3",I love you Mark. It’s unfortunate we don’t have more people like you and Tim Kaine fighting for us in the U.S. Senate instead of lecturing the rest of us like we’re common peasants for not supporting the ethnic cleansing of Palestinians.,,,,,['https://pbs.twimg.com/profile_images/1396933851453218819/Cdea8Hw5_normal.jpg'],https://twitter.com/WVUCavalier/status/1720313162371625303
Pete Gibson: Your Union Printer,@peteymca,2023-11-03T04:02:05.000Z,"Pete Gibson: Your Union Printer
@peteymca
·
Nov 3","I am getting a lot of shit for not getting in lock-step with the pro-casino freaks because DPVA has, but I feel pretty vindicated every time they show us who they actually are. I’m a 
@MrLegacyJones
 democrat and a 
@timkaine
 democrat, not whatever the fuck this is.",,2,7,45,"['https://pbs.twimg.com/profile_images/1587874438309191680/v9rSo3ZO_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1720228234388729856/pu/img/v7nq5QmxL-skAMvo.jpg']",https://twitter.com/peteymca/status/1720290225069363350
NextChapter,@ShanChan_37,2023-11-03T02:01:43.000Z,"NextChapter
@ShanChan_37
·
Nov 3","Omg this is a must read thread about Virginia Candidate Tara Durant. She falsely accused a child of harassing her at a Protest & the child wasn’t even there. 
@TimesDispatch
 @CBS6
 @LarrySabato
 @WDBJ7
 @WAVY_News
 @roanoketimes
 @SenLouiseLucas
 @MarkWarner
 @timkaine",,2,1,4,['https://pbs.twimg.com/profile_images/1621193006488473601/k6bIPUIJ_normal.jpg'],https://twitter.com/ShanChan_37/status/1720259932568621078
Jeff E. Schapiro,@RTDSchapiro,2023-11-03T01:35:40.000Z,"Jeff E. Schapiro
@RTDSchapiro
·
Nov 3","#Va’s Democratic senators - 
@MarkWarner
, 
@timkaine
 - support 
@POTUS
-urged pause in Israel-Hamas war:

“We join President Biden in his call for a short-term cessation of hostilities that pose high-risk to civilians, aid workers or humanitarian aid delivery in Gaza.”",,1,6,15,[],https://twitter.com/RTDSchapiro/status/1720253377001431518
Sol,@forwardarc,2023-11-03T01:35:29.000Z,"Sol
@forwardarc
·
Nov 3","War crimes enabled by US politicians and partly funded by US taxpayers.
@ChrisMurphyCT
 @CoryBooker
 @JeffMerkley
 @BenCardinforMD
 @SenatorShaheen
 @ChrisCoons
 @timkaine
 @brianschatz
 @ChrisVanHollen
 @TammyDuckworth
 @HouseDemocrats
 @SenateDems",,,,,"['https://pbs.twimg.com/profile_images/1352627231420461057/qgDQ2BN4_normal.jpg', 'https://pbs.twimg.com/media/F93mP0KWwAAXFMk?format=jpg&name=900x900']",https://twitter.com/forwardarc/status/1720253332277616996
NonChaye,@NonChaye,2023-11-04T23:39:38.000Z,"NonChaye
@NonChaye
·
Nov 5","Support Justice, not “textbook genocide”
@CoryBooker
 @RepGregoryMeeks
 @RepMcGovern
 @RepMcCaul
 @AOC
 @RepBonnie
 @HouseForeign
 @SFRCdems
 @SenateForeign
 @SenateDems
 @SenateGOP
 @HouseDemocrats
 @HouseGOP
 @timkaine
 @SenatorDurbin
 @RepAdamSchiff
 @BernieSanders
 @ewarren
 @ChrisVanHollen",,,,,['https://pbs.twimg.com/profile_images/877558885795717120/rcqDFNLd_normal.jpg'],https://twitter.com/NonChaye/status/1720948952147833298
Joel Griffin,@joelgriffinva,2023-11-04T23:27:43.000Z,"Joel Griffin
@joelgriffinva
·
Nov 5","Thank you 
@timkaine
 for joining us in Stafford County today for our door knock! Our volunteers have been going out every day to knock on doors and get out the vote, and I couldn't be more grateful. All the momentum is on our side—only three more days until we turn SD27 blue!",,4,24,58,"['https://pbs.twimg.com/media/F-IHKb2XcAAr5_Y?format=jpg&name=small', 'https://pbs.twimg.com/media/F-IHMUXWYAItwg2?format=jpg&name=small', 'https://pbs.twimg.com/media/F-IHM-GWMAAufBB?format=jpg&name=small']",https://twitter.com/joelgriffinva/status/1720945955023798422
Tim Kaine,@timkaine,2023-11-04T23:10:40.000Z,"Tim Kaine
@timkaine
·
Nov 5","Glad I could join 
@Virginia_AFLCIO
 in Richmond today as they get ready to knock doors and talk to voters.

Let's get out there and win on Tuesday so we can build on our progress to support workers and unions—and build a stronger economy for everyone.",,25,110,388,"['https://pbs.twimg.com/media/F-IDUZSXkAA-UAP?format=jpg&name=small', 'https://pbs.twimg.com/media/F-IDUZWWYAAqNL1?format=jpg&name=small', 'https://pbs.twimg.com/media/F-IDUZPWUAAb3iR?format=jpg&name=small', 'https://pbs.twimg.com/media/F-IDUZSXsAE0ibj?format=jpg&name=small']",https://twitter.com/timkaine/status/1720941663038628157
Mike Ginsberg,@MikeGinsberg6,2023-11-04T21:29:21.000Z,"Mike Ginsberg
@MikeGinsberg6
·
Nov 5","No ceasefire, 
@MarkWarner
 @timkaine
 @RepSpanberger
, 
@vademocrats
.

Not until the hostages are home and Hamas no longer exists.",,,1,3,"['https://pbs.twimg.com/profile_images/980923742372188160/aEbKWMeC_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1720897557478453248/img/k3LKJ_xcJFEtc8ai.jpg']",https://twitter.com/MikeGinsberg6/status/1720916164413358547
ProPAC,@ProPAC2024,2023-11-04T21:27:00.000Z,"ProPAC
@ProPAC2024
·
Nov 5","Senate Democrats face a brutal 2024 map. It will take everything we have to maintain our Senate Majority. We need to protect incumbents like Tim Kaine against Primary attacks from the Left before they face the GOP.

Please join our fight! Donate today!",🌊 🌊 🌊,,4,3,[],https://twitter.com/ProPAC2024/status/1720915573335371823
Bronco/CHK,@Claudred,2023-11-04T20:47:01.000Z,"Bronco/CHK
@Claudred
·
Nov 5","Don’t forget who opened our border.
#VoteAllDemocratsOut
@Biden
 @VP
 @chuckschumer
 
@BernieSanders
 @SenBaldwinGSPP
 @LaphonzaB
 @TomCarperforDE
 @SenBobCasey
 @SenGillibrand
 @MartinHeinrich
 @maziehirono
 @timkaine
 @amyklobuchar
 @Sen_JoeManchin
 @BobMenendezNJ
 @ChrisMurphyCT
 @SenWarren",,,1,1,"['https://pbs.twimg.com/profile_images/1725854009183850496/6y96ReG1_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719502619528286208/pu/img/wYSOQTbJCcBThWxP.jpg']",https://twitter.com/Claudred/status/1720905513372676361
Louie,@inducekarmaaa,2023-11-04T19:49:19.000Z,"Louie
@inducekarmaaa
·
Nov 5","It’s important to know what you’re actually advocating for. Read the legislation & ask yourself.. will this improve my position in a reasonable time frame. 
@timkaine
 we need pending LONG COVID legislation rewritten w/ competent consultants like 
@Cutler_econ
 at the table.",🦁,,,3,[],https://twitter.com/inducekarmaaa/status/1720890989739397301
Michael Behiels,@67Capt_Canuck,2023-11-04T19:31:11.000Z,"Michael Behiels
@67Capt_Canuck
·
Nov 5","Tim Kaine: Virginia senator says he has long Covid and introduces a bill to help those struggling with it | CNN Politics |

Long COVID-19 is here to stay with a very wide range of continuing impacts on peoples’ lives.  https://cnn.com/2022/03/03/politics/tim-kaine-long-covid/index.html…",,,,,[],https://twitter.com/67Capt_Canuck/status/1720886428790333842
Michael Behiels,@67Capt_Canuck,2023-11-04T19:19:04.000Z,"Michael Behiels
@67Capt_Canuck
·
Nov 5","Democratic Sen.Tim Kaine of Virginia,who says he has long Covid, introduced a bill this week to help those who have long-term symptoms from the disease.
The Virginia Democrat said ever since he contracted the coronavirus in March2020, he’s had full-body nerve tingling “like 24/7.",,1,7,13,['https://pbs.twimg.com/profile_images/1628520492884959232/qbCdbJTu_normal.jpg'],https://twitter.com/67Capt_Canuck/status/1720883376289120553
