UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Repeal WEP,@RepealWEP_NOW,2023-11-01T23:40:06.000Z,"Repeal WEP
@RepealWEP_NOW
·
Nov 2","Please sign the H.R. 82 hearing request letter!
#WEP is highly discriminatory
Deadline 11/2/23 at 10 AM
@ChrisCoons
@SenBrianSchatz
@RepJerryCarl
@RepMikeRogersAL
@RepTerriSewell
@RepCiscomani
Show more",‼ 👇 🖊 ➡ 👮 🛂,,,,"['https://pbs.twimg.com/profile_images/1717294132954005504/uNC0kGJJ_normal.jpg', 'https://pbs.twimg.com/media/F94OEjjWYAA3lRi?format=png&name=900x900']",https://twitter.com/RepealWEP_NOW/status/1719861904682684454
Bill Gore,@billgore22,2023-11-01T21:35:38.000Z,"Bill Gore
@billgore22
·
Nov 2","Does anyone know if there bipartisan support in our region (
@ChrisCoons
, 
@CoryBooker
) for 
@SenJoniErnst
's ACCESS bill? The PA/DE/NJ area is hemorrhaging SB contractors and teaming partners. We could really use limits on double-counting awards and some real accountability.",,1,,,[],https://twitter.com/billgore22/status/1719830583918866905
Senator Chris Coons,@ChrisCoons,2023-11-01T20:06:45.000Z,"Senator Chris Coons
@ChrisCoons
·
Nov 2","America can't turn its back on our allies. 

Delivering lifesaving humanitarian assistance to our international partners should not be caught up in partisan games. https://cnn.com/2023/10/31/politics/senate-gop-split-israel-aid/index.html…",,13,2,11,[],https://twitter.com/ChrisCoons/status/1719808213363696077
Anano Mixe,@Milkisham,2023-11-01T19:32:57.000Z,"Anano Mixe
@Milkisham
·
Nov 2","Ethiopia's access to the sea is a fundamental right - PM Abiy Ahmed highlights the UN agreement #EthiopiaRedSeaAccess #EthiopiaDevelopment 
@hawelti
 @shabait
 @JosepBorrellF
 @trussliz
 @UKParliament
 @WorldResources
 @MikeHammerUSA
 @Reuters
 @ChrisCoons",,,,,['https://pbs.twimg.com/card_img/1731379042740281344/oWSg7Lc5?format=jpg&name=900x900'],https://twitter.com/Milkisham/status/1719799707650711986
Anano Mixe,@Milkisham,2023-11-01T19:32:55.000Z,"Anano Mixe
@Milkisham
·
Nov 2","Investing in the sea is investing in the future - PM Abiy Ahmed advocates for Ethiopia's economic growth #EthiopiaRedSeaAccess #EthiopiaDevelopment 
@hawelti
 @shabait
 @MikeHammerUSA
 @Reuters
 @ChrisCoons
 @bpolitics
 @BBCAfrica
 @HouseForeign
 @CNNAfrica",,,,,['https://pbs.twimg.com/media/F8WIL_CXYAE5w_A?format=jpg&name=900x900'],https://twitter.com/Milkisham/status/1719799700616802499
Anano Mixe,@Milkisham,2023-11-01T19:32:31.000Z,"Anano Mixe
@Milkisham
·
Nov 2","Ethiopia's rights to access the sea are rooted in geography, history, ethnicity, and economics- PM Abiy Ahmed #EthiopiaRedSeaAccess #EthiopiaDevelopment 
@hawelti
 @shabait
 @MikeHammerUSA
 @Reuters
 @ChrisCoons
 @bpolitics
 @BBCAfrica
 @HouseForeign",,,,,['https://pbs.twimg.com/card_img/1731379042740281344/oWSg7Lc5?format=jpg&name=900x900'],https://twitter.com/Milkisham/status/1719799599051702659
PatientQoL Coalition,@PatientQoL,2023-11-01T19:18:12.000Z,"PatientQoL Coalition
@PatientQoL
·
Nov 2",".
@ChrisCoons
 Please cosponsor #PCHETA! It will advance palliative care education, awareness & research and improve quality of care & quality of life for millions of patients & families facing serious illness. This bipartisan bill is endorsed by 90+ orgs. 
@PatientQoL
 #HPM #HAPC",,,,,['https://pbs.twimg.com/media/F93xU87awAA71US?format=jpg&name=900x900'],https://twitter.com/PatientQoL/status/1719795997969400146
Senator Chris Coons,@ChrisCoons,2023-11-01T19:10:33.000Z,"Senator Chris Coons
@ChrisCoons
·
Nov 2",President Biden knows that there has to be a path forward for Gaza on the other side of this conflict.,,8,4,7,['https://pbs.twimg.com/ext_tw_video_thumb/1719793724480192512/pu/img/lqs_zZ2VyVDfqobz.jpg'],https://twitter.com/ChrisCoons/status/1719794069625328047
Emma Louise Powell MP,@powellemmaloui1,2023-11-01T18:53:27.000Z,"Emma Louise Powell MP
@powellemmaloui1
·
Nov 2","The Director General of the South African Department of International Relations didn't stop there. During the week of the AGOA Summit, he retweets this photo and caption of 
@POTUS
 @KamalaHarris
 & 
@SecBlinken
. 
@HouseForeignGOP
 @SFRCdems
 @RepGregoryMeeks
 @SenatorCardin
 @ChrisCoons",,5,4,7,"['https://pbs.twimg.com/media/F93rrjmW0AAkP5x?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1458408081713475590/iumMixpr_normal.jpg']",https://twitter.com/powellemmaloui1/status/1719789769515806725
Kurds in Global Politics,@hadi_elis,2023-11-01T18:50:21.000Z,"Kurds in Global Politics
@hadi_elis
·
Nov 2","No Ankara ? 
Sorry Caliph is already there 
@SecBlinken
 @SFRCdems
 @SenatorCardin
 @ChrisVanHollen
 @FrankPallone
 @RepMikeTurner
 @timkaine
 @MarkWarner
 @RepSaraJacobs
 @SenJeffMerkley
 @RepMcCaul
 @ChrisCoons
 @SenBrianSchatz
 
@RepGregoryMeeks
 @USAmbNATO",,,,,"['https://pbs.twimg.com/media/F93q99jWAAETY3o?format=jpg&name=small', 'https://pbs.twimg.com/media/F93q99jWoAAySVk?format=jpg&name=medium', 'https://pbs.twimg.com/profile_images/907250051524825088/qqWuld87_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719559671323758592/pu/img/mXnsIgeu4zEwWJdf?format=jpg&name=240x240']",https://twitter.com/hadi_elis/status/1719788986300772384
Michael Grossman,@MichaelArt123,2023-11-01T17:56:08.000Z,"Michael Grossman
@MichaelArt123
·
Nov 2","Senator Chris Coons 
@ChrisCoons
Yesterday, I said House Republicans' Israel bill will reduce revenue. Today, the nonpartisan CBO agreed it will reduce revenue. Let's stop playing games with Israel’s defense and pass 
@POTUS
' supplemental request.",,2,17,39,[],https://twitter.com/MichaelArt123/status/1719775342783533495
University of Notre Dame,@NotreDame,2023-11-01T17:50:07.000Z,"University of Notre Dame
@NotreDame
·
Nov 2","Last week, U.S. Senators Todd Young and Chris Coons called for engagement and bipartisanship to overcome polarization at our second #NDForum event.

They recommended joining in local civic activities and creating spaces for robust dialogue as ways to act: https://go.nd.edu/c3a63a",,1,2,17,['https://pbs.twimg.com/media/F93dKtUWsAAXodk?format=jpg&name=900x900'],https://twitter.com/NotreDame/status/1719773829906510188
Susan Brass,@SueBrassDel,2023-11-01T17:43:06.000Z,"Susan Brass
@SueBrassDel
·
Nov 2",". 
@CommerceGov
 is here in Wilm touting CHIPS Act to grow semiconductor supply chain. Yet, 
@EPA
 over regulates components (I know I worked for one of the manufacturers). 
@ChrisCoons
 @SenatorCarper
 @RepLBR
 please provide oversight and stop the EPA from over regulating!",,,,,['https://pbs.twimg.com/media/F93bk7oXoAAVrMH?format=jpg&name=medium'],https://twitter.com/SueBrassDel/status/1719772062426742836
Sol,@forwardarc,2023-11-01T17:41:59.000Z,"Sol
@forwardarc
·
Nov 2","Why is US perfectly fine with Israeli settler violence , ethnic cleansing, & land grabs?  
@ChrisMurphyCT
 @CoryBooker
 @JeffMerkley
 @BenCardinforMD
 @SenatorShaheen
 @ChrisCoons
 @timkaine
 @brianschatz
 @ChrisVanHollen
 @TammyDuckworth
 @SecDef
 @USUN",,2,5,6,['https://pbs.twimg.com/profile_images/759478721808068608/F5s3fgyl_normal.jpg'],https://twitter.com/forwardarc/status/1719771782582771769
Senator Chris Coons,@ChrisCoons,2023-11-01T17:40:53.000Z,"Senator Chris Coons
@ChrisCoons
·
Nov 2","Yesterday, I said House Republicans' Israel bill will reduce revenue.
Today, the nonpartisan CBO agreed it will reduce revenue.
Let's stop playing games with Israel’s defense and pass 
@POTUS
' supplemental request.",🚨,10,18,55,"['https://pbs.twimg.com/profile_images/1471636921176801282/4J1MH9WE_normal.jpg', 'https://pbs.twimg.com/profile_images/1344728315769151488/-0XDUIW1_bigger.jpg']",https://twitter.com/ChrisCoons/status/1719771505830056034
Susan,@SusanInDelaware,2023-11-01T16:39:32.000Z,"Susan
@SusanInDelaware
·
Nov 2","Sorry 
@ChrisCoons
 but your wish that this will be a quick ground war is a pipe dream.",⚖ 🌻 ☮,,,1,[],https://twitter.com/SusanInDelaware/status/1719756064906793356
Senator Chris Coons,@ChrisCoons,2023-11-01T15:57:20.000Z,"Senator Chris Coons
@ChrisCoons
·
Nov 1","A divided Congress only benefits our adversaries, including Putin & Hamas. The Senate must stand united in its support for democracy by passing 
@POTUS
' supplemental with support for Israel, Ukraine, countering China and other critical global security and humanitarian challenges.",,17,13,63,[],https://twitter.com/ChrisCoons/status/1719745447680500216
Andrea Mitchell,@mitchellreports,2023-11-01T15:16:27.000Z,"Andrea Mitchell
@mitchellreports
·
Nov 1","Coming up on #AMR:
@JoshNBCNews
@brhodes
@RepMcCaul
@BarbMcQuade
@PhilipRucker
@KenDilanianNBC
@ChrisCoons
Maya Roman
@RepKenBuck
…and more! Tune in at 12pm ET on 
Show more",,19,4,3,[],https://twitter.com/mitchellreports/status/1719735160013193597
Jorge Contreras,@contreraslegals,2023-11-01T13:54:42.000Z,"Jorge Contreras
@contreraslegals
·
Nov 1","Now out in 
@NYUJILP
 my paper on #patents on #pathogen #genomes. Bottom line: don't allow them; there's plenty of room for innovation downstream & open viral sequences promote global research
@sjquinney
 @PetrieFlom
 @SenThomTillis
 @ChrisCoons
 
https://papers.ssrn.com/sol3/papers.cfm?abstract_id=4273323…",,,5,12,[],https://twitter.com/contreraslegals/status/1719714586763653218
matt,@maddeldad,2023-11-01T13:47:40.000Z,"matt
@maddeldad
·
Nov 1","World: holy shit they bombed a refugee camp.

Chris Coons, promptly: that’s Bidenomics in action!",,1,,1,"['https://pbs.twimg.com/profile_images/1010166727529893888/O-lZLomM_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719709132230459393/pu/img/3dSdxy9w0S6lYQi1.jpg']",https://twitter.com/maddeldad/status/1719712815672365269
Senator Chris Coons,@ChrisCoons,2023-11-01T13:36:42.000Z,"Senator Chris Coons
@ChrisCoons
·
Nov 1",The president's supplemental request isn't just an investment in freedom around the world—it's an investment in American manufacturing and American jobs.,,9,12,17,['https://pbs.twimg.com/ext_tw_video_thumb/1719709132230459393/pu/img/3dSdxy9w0S6lYQi1.jpg'],https://twitter.com/ChrisCoons/status/1719710056403370270
Daandii Badhaadhina Shb,@DaandiiShb,2023-11-01T12:51:49.000Z,"Daandii Badhaadhina Shb
@DaandiiShb
·
Nov 1","#ENDF is in a position that allows it to cope with any attempts from inside and outside Enemy by being more organized in terms of human power and weapons. #ENDF #Ethiopia 
@Reuters
 @ChrisCoons
 @bpolitics
 @BBCAfrica
 @HouseForeign
 @CNNAfrica
 @AJEnglish",,,,1,['https://pbs.twimg.com/ext_tw_video_thumb/1713879930881064960/pu/img/BPjnFlh7Fm7RjVwM.jpg'],https://twitter.com/DaandiiShb/status/1719698761348251741
Abe ZN,@AbeZn1,2023-11-01T04:24:52.000Z,"Abe ZN
@AbeZn1
·
Nov 1",".
@independent
 @rt_com
@washingtonpost
 @ReutersAfrica
 @TIME
 @latimes
 @AUC_MoussaFaki
 @_AfricanUnion
 @UNHumanRights
 @UN
 @F24Debate
 @hrw
 @cnni
 @CNNAfrica
 @BBCAfrica
 @PrevGenocide
 @KamalaHarris
 @amanpour
 @BarackObama
 @washingtonpost
 @USEmbassyAddis
 @amnesty
 @ChrisCoons
 @WolfBlitzer",🚨,,,,['https://pbs.twimg.com/profile_images/1406757379811721218/WZl-GgQz_normal.jpg'],https://twitter.com/AbeZn1/status/1719571182171902351
Scott Simon,@nprscottsimon,2023-11-01T03:34:48.000Z,"Scott Simon
@nprscottsimon
·
Nov 1","Well of course 
@ChinaForbes
 and 
@PinkMartiniBand
 and 
@arishapiro
 were utterly great. But 
@lisamurkowski
 and 
@ChrisCoons
 stole the show with their singing and dancing! A bi-partisan Fred Astaire and Ginger Rogers! (won't say which is which...)",,3,1,33,[],https://twitter.com/nprscottsimon/status/1719558582285525364
Eyerus,@Eyerustg,2023-11-03T20:53:31.000Z,"Eyerus
@Eyerustg
·
Nov 4","Eve of third year , but the pain and suffering in Tigray remain. It’s time for the world to act, to bring justice and  relief to the survivors.

#Justice4TigrayGenocide 
#UpholdThePretoriaAgreement  
@vickyford
 @UN_HRC
 @_AfricanUnion
 @SecBlinken
 @EUCouncil
  @ChrisCoons
 @UNGeneva",🎼,,71,11,"['https://pbs.twimg.com/profile_images/1569942700413050880/RS37Tkep_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1720403682989047808/pu/img/xzTDFoW5eP-aQQe6.jpg']",https://twitter.com/Eyerustg/status/1720544759586922728
ዮዳሄ,@yodahyodah2,2023-11-03T20:50:03.000Z,"ዮዳሄ
@yodahyodah2
·
Nov 4","Eve of third year , but the pain and suffering in Tigray remain. It’s time for the world to act, to bring justice and  relief to the survivors.

#Justice4TigrayGenocide 
#UpholdThePretoriaAgreement  
@vickyford
 @UN_HRC
 @_AfricanUnion
 @SecBlinken
 @EUCouncil
  @ChrisCoons",🕯 📚 ☕ 🦋 🌹 😭 💔,,53,8,"['https://pbs.twimg.com/profile_images/1569942700413050880/RS37Tkep_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1720403682989047808/pu/img/xzTDFoW5eP-aQQe6.jpg']",https://twitter.com/yodahyodah2/status/1720543885376606435
𝕂𝔼𝕄𝔼𝕀𝕌ℕ ℝ𝔼𝕏,@yourlittldogtwo,2023-11-03T19:31:45.000Z,"𝕂𝔼𝕄𝔼𝕀𝕌ℕ ℝ𝔼𝕏
@yourlittldogtwo
·
Nov 4","Show me your birthday twins!

Lucky #7 
@DevonESawa
 @gloriagaynor
 @ChrisCoons
 #ElizabethI",🐝 💛 🥃 🟦 🟧 🎄 🤣,,1,1,"['https://pbs.twimg.com/media/F-CHnn2XgAAhZf_?format=jpg&name=small', 'https://pbs.twimg.com/media/F-CHn4fWQAAHYP3?format=jpg&name=small', 'https://pbs.twimg.com/media/F-CHoEHWgAAMiJs?format=jpg&name=small', 'https://pbs.twimg.com/media/F-CHoMvWIAAryvH?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1656511047438594048/L1X_IXAu_normal.jpg', 'https://pbs.twimg.com/media/F-B-X4hXUAAhoO2?format=jpg&name=240x240', 'https://pbs.twimg.com/media/F-B-X4eXIAET2b_?format=jpg&name=120x120', 'https://pbs.twimg.com/media/F-B-X4fWwAANwlH?format=jpg&name=120x120']",https://twitter.com/yourlittldogtwo/status/1720524183975719190
ጋል ጆን ዓጋማዊት,@Geni_G13,2023-11-03T19:20:37.000Z,"ጋል ጆን ዓጋማዊት
@Geni_G13
·
Nov 4","Eve of third year ,but the pain and suffering in Tigray remain. It’s time for the world to act,to bring justice and  relief to the survivors.

#Justice4TigrayGenocide 
#UpholdThePretoriaAgreement  
@vickyford
 @UN_HRC
 @_AfricanUnion
 @SecBlinken
 @EUCouncil
  @ChrisCoons
@Geni_G13",🌗 💫 ✨ 🚨,,19,3,"['https://pbs.twimg.com/profile_images/1569942700413050880/RS37Tkep_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1720403682989047808/pu/img/xzTDFoW5eP-aQQe6.jpg']",https://twitter.com/Geni_G13/status/1720521382402920939
Julie,@lisaisme85,2023-11-03T19:10:43.000Z,"Julie
@lisaisme85
·
Nov 4","DE Republicans are using psychological warfare to eliminate us. 

Chris Coons update DE laws.

TRUMP started a civil war. Who would vote for him?
@BarackObama
 @GovernorShapiro
 @JoeBiden
 @JohnCarneyDE
 @SenBobCasey
 @WhiteHouse
 #JoeBiden 
@ChrisCoons
 

VOTE INSTEAD OF BURN 

BIDEN
Show more",,,1,1,"['https://pbs.twimg.com/profile_images/1437278854733778945/blVe9qrs_normal.jpg', 'https://pbs.twimg.com/card_img/1732392951849033728/GcDWvE_O?format=jpg&name=orig']",https://twitter.com/lisaisme85/status/1720518890147422507
Le Saint,@Le_saint_yared,2023-11-03T18:05:04.000Z,"Le Saint
@Le_saint_yared
·
Nov 4","Investing in the sea is investing in the future - PM Abiy Ahmed advocates for Ethiopia's economic growth #EthiopiaRedSeaAccess #EthiopiaDevelopment 
@hawelti
 @shabait
 @MikeHammerUSA
 @Reuters
 @ChrisCoons
 @bpolitics
 @BBCAfrica
 @HouseForeign
 @CNNAfrica",,,,1,['https://pbs.twimg.com/media/F8WIL_CXYAE5w_A?format=jpg&name=900x900'],https://twitter.com/Le_saint_yared/status/1720502366678491287
Le Saint,@Le_saint_yared,2023-11-03T18:04:39.000Z,"Le Saint
@Le_saint_yared
·
Nov 4","Ethiopia's access to the sea is a fundamental right - PM Abiy Ahmed highlights the UN agreement #EthiopiaRedSeaAccess #EthiopiaDevelopment 
@hawelti
 @shabait
 @JosepBorrellF
 @trussliz
 @UKParliament
 @WorldResources
 @MikeHammerUSA
 @Reuters
 @ChrisCoons",,,,,['https://pbs.twimg.com/card_img/1731379042740281344/oWSg7Lc5?format=jpg&name=900x900'],https://twitter.com/Le_saint_yared/status/1720502264584966649
ዓጋማዊት,@4Tigray_2,2023-11-03T17:43:57.000Z,"ዓጋማዊት
@4Tigray_2
·
Nov 4","Eve of third year , but the pain and suffering in Tigray remain. It’s time for the world to act, to bring justice and  relief to the survivors.

#Justice4TigrayGenocide 
#UpholdThePretoriaAgreement  
@vickyford
 @UN_HRC
 @_AfricanUnion
 @SecBlinken
 @EUCouncil
  @ChrisCoons
 @4Tigray_2",💃,,66,11,"['https://pbs.twimg.com/profile_images/1569942700413050880/RS37Tkep_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1720403682989047808/pu/img/xzTDFoW5eP-aQQe6.jpg']",https://twitter.com/4Tigray_2/status/1720497051773858026
Senator Chris Coons,@ChrisCoons,2023-11-03T17:20:02.000Z,"Senator Chris Coons
@ChrisCoons
·
Nov 4","Big news for Delaware! Thrilled to have secured $50 million to expand the Port of Wilmington, which will create new jobs, boost our economy, and strengthen our state.",,16,6,14,['https://pbs.twimg.com/card_img/1730622112920993792/LjTLPiN0?format=jpg&name=small'],https://twitter.com/ChrisCoons/status/1720491033987834002
Sol,@forwardarc,2023-11-03T16:58:19.000Z,"Sol
@forwardarc
·
Nov 4","US politicians who unconditionally support Israel & can sleep at night need to listen to Coates. 
@ChrisMurphyCT
 @CoryBooker
 @JeffMerkley
 @BenCardinforMD
 @SenatorShaheen
 @ChrisCoons
 @timkaine
 @brianschatz
 @ChrisVanHollen
 @TammyDuckworth
 @HouseDemocrats
 @SenateDems",,,1,,"['https://pbs.twimg.com/profile_images/1603227823656812544/TlFVM0Dz_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1720062305562497024/img/sJMpxkrBuJ779Fd2.jpg']",https://twitter.com/forwardarc/status/1720485569279483919
Stanley Henson,@HensonStanley74,2023-11-03T16:42:28.000Z,"Stanley Henson
@HensonStanley74
·
Nov 4","#ClimateHoax 
@SenSchumer
 @ChrisCoons
 https://twitter.com/RepBobGood/status/1720462925616251361…",,,,,[],https://twitter.com/HensonStanley74/status/1720481580555096472
Tsega Endertawit,@Tsega_kel,2023-11-03T16:22:16.000Z,"Tsega Endertawit
@Tsega_kel
·
Nov 4","Eve of third year ,but the pain and suffering in Tigray remain. It’s time for the world to act,to bring justice and  relief to the survivors.

#Justice4TigrayGenocide 
#UpholdThePretoriaAgreement  
@vickyford
 @UN_HRC
 @_AfricanUnion
 @SecBlinken
 @EUCouncil
  @ChrisCoons
@Tsega_kel",💊 🚨,,82,15,"['https://pbs.twimg.com/profile_images/1569942700413050880/RS37Tkep_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1720403682989047808/pu/img/xzTDFoW5eP-aQQe6.jpg']",https://twitter.com/Tsega_kel/status/1720476496899309823
National Clean Energy Week,@NCEWConf,2023-11-03T16:20:00.000Z,"National Clean Energy Week
@NCEWConf
·
Nov 4","“American jobs and energy security are worth protecting, but our environmental stewardship only bolsters our value proposition,"" 
@SenKevinCramer
 and 
@ChrisCoons
 highlight their legislation – the PROVE IT Act – in the 
@WashTimes
 #NCEW23 Special Edition.",,,,2,['https://pbs.twimg.com/card_img/1732360350446542849/WAJBsPwN?format=jpg&name=900x900'],https://twitter.com/NCEWConf/status/1720475925677060491
Sol,@forwardarc,2023-11-03T16:18:13.000Z,"Sol
@forwardarc
·
Nov 4","By unconditionally supporting Israel, US politicians are complicit in the ethnic cleansing of Palestinians.
@ChrisMurphyCT
 @CoryBooker
 @JeffMerkley
 @BenCardinforMD
 @SenatorShaheen
 @ChrisCoons
 @timkaine
 @brianschatz
 @ChrisVanHollen
 @TammyDuckworth
 @HouseDemocrats
 @SenateDems",,1,5,6,"['https://pbs.twimg.com/profile_images/712224903425093632/lF_7usjm_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1720358362804563968/pu/img/nIB-qrYTTbFPh8QV.jpg']",https://twitter.com/forwardarc/status/1720475479592018375
